DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-01-01,-13.5,-1.72,771.5,22.82,2944,64,770.5,785.0,770.5
2025-12-31,-9.0,-1.13,785.0,8.13,1030,46,779.5,795.6,779.5
2025-12-29,11.0,1.4,794.0,48.21,6081,78,768.8,800.0,768.8
2025-12-28,-5.9,-0.75,783.0,47.28,5964,58,774.5,804.0,773.9
2025-12-24,-9.1,-1.14,788.9,45.81,5880,51,783.9,799.5,770.0
2025-12-23,-2.0,-0.25,798.0,67.76,8638,77,786.2,798.0,772.0
2025-12-22,-9.9,-1.22,800.0,14.24,1805,50,795.0,800.0,779.1
2025-12-21,-13.1,-1.59,809.9,21.91,2743,77,808.0,823.9,777.0
2025-12-18,6.0,0.73,823.0,62.32,7653,145,801.0,824.7,786.0
2025-12-17,33.9,4.33,817.0,55.21,6874,144,768.1,828.0,768.1
2025-12-16,-7.9,-1.0,783.1,8.87,1133,60,777.0,795.0,777.0
2025-12-15,-12.8,-1.59,791.0,6.8,870,47,819.0,819.0,771.0
2025-12-14,-16.2,-1.98,803.8,18.79,2327,79,804.0,861.0,785.4
2025-12-11,4.3,0.53,820.0,24.34,3103,88,800.1,832.3,770.3
2025-12-10,15.8,1.98,815.7,8.58,1077,67,784.2,815.7,784.2
2025-12-09,4.9,0.62,799.9,20.3,2542,71,779.3,814.9,764.0
2025-12-08,7.9,1.0,795.0,68.32,8730,99,802.8,802.8,772.0
2025-12-07,-28.9,-3.54,787.1,5.6,708,51,800.1,800.1,785.1
2025-12-03,9.0,1.12,816.0,19.84,2480,67,791.2,822.6,781.2
2025-12-02,-18.0,-2.18,807.0,69.28,8523,65,808.7,825.0,793.0
2025-12-01,8.9,1.09,825.0,8.0,980,40,800.1,832.4,800.1
2025-11-30,-6.7,-0.81,816.1,54.6,6628,107,820.0,853.0,806.8
2025-11-27,-14.6,-1.74,822.8,11.11,1358,53,821.5,854.0,791.1
2025-11-26,7.4,0.89,837.4,,16492,159,813.6,911.0,798.0
2025-11-25,-6.4,-0.77,830.0,19.76,2415,78,819.9,847.0,810.0
2025-11-24,20.4,2.5,836.4,52.5,6402,104,800.0,842.0,800.0
2025-11-23,-2.0,-0.24,816.0,33.49,4173,111,802.0,816.0,773.0
2025-11-20,47.0,6.1,818.0,46.66,5900,87,755.9,818.0,755.9
2025-11-19,-24.0,-3.02,771.0,5.96,770,26,779.5,783.0,765.0
2025-11-18,39.6,5.24,795.0,44.73,5699,87,741.0,801.6,741.0
2025-11-17,-8.6,-1.13,755.4,10.2,1339,29,748.8,770.0,748.8
2025-11-16,12.0,1.6,764.0,15.91,2110,58,745.0,766.0,737.5
2025-11-13,-12.8,-1.67,752.0,4.81,640,22,750.0,756.0,750.0
2025-11-12,4.5,0.59,764.8,10.83,1430,32,751.0,766.0,748.5
2025-11-11,-23.7,-3.02,760.3,10.21,1340,36,769.0,784.3,754.0
2025-11-10,0.0,0.0,784.0,10.16,1317,46,769.0,785.4,755.0
2025-11-09,-15.0,-1.88,784.0,9.59,1244,42,784.0,784.0,765.4
2025-11-06,-11.9,-1.47,799.0,,67419,75,796.0,799.0,751.3
2025-11-05,30.9,3.96,810.9,,33126,61,780.0,810.9,752.1
2025-11-04,-5.0,-0.64,780.0,8.44,1097,44,770.0,833.0,743.0
2025-11-03,-7.2,-0.91,785.0,25.21,3272,47,777.0,785.0,762.2
2025-11-02,21.0,2.72,792.2,40.66,5250,62,756.0,798.0,741.0
2025-10-30,-3.8,-0.49,771.2,7.54,1001,49,761.0,771.2,731.0
2025-10-29,41.1,5.6,775.0,61.41,8194,98,720.0,776.2,706.3
2025-10-28,49.9,7.3,733.9,,18678,44,670.6,733.9,670.5
2025-10-26,9.0,1.33,684.0,95.2,14590,16,664.3,684.0,652.0
2025-10-19,1.0,0.15,675.0,2.03,300,18,686.9,701.0,675.0
2025-10-16,15.0,2.28,674.0,8.2,1216,42,659.0,683.4,656.1
2025-10-15,-9.8,-1.47,659.0,1.06,160,16,657.2,695.6,657.2
2025-10-14,-48.2,-6.72,668.8,4.57,668,22,702.8,702.8,667.5
2025-10-13,39.0,5.75,717.0,12.57,1850,74,691.5,738.6,665.0
2025-10-12,-56.0,-7.63,678.0,30.23,4489,62,719.4,719.4,663.0
2025-10-09,4.0,0.55,734.0,18.41,2502,37,744.6,780.0,734.0
2025-10-08,-15.0,-2.01,730.0,19.68,2757,55,731.0,740.0,694.0
2025-10-07,-50.1,-6.3,745.0,19.88,2655,66,780.8,780.8,737.0
2025-09-28,-15.9,-1.96,795.1,2.18,273,18,827.2,827.2,795.0
2025-09-25,12.0,1.5,811.0,,57061,39,783.8,811.0,752.9
2025-09-24,14.0,1.78,799.0,23.0,2908,50,785.0,832.9,770.0
2025-09-23,11.88,1.54,785.0,12.87,1665,70,757.7,788.0,757.7
2025-09-21,33.06,4.47,773.12,49.87,6886,104,730.0,781.2,709.0
2025-09-08,-15.12,-2.0,740.06,18.44,2484,49,741.8,750.0,730.2
2025-09-07,-22.88,-2.94,755.18,12.65,1673,46,762.6,766.0,750.2
2025-09-04,12.88,1.68,778.06,27.39,3610,62,751.1,790.0,745.2
2025-09-03,-0.32,-0.04,765.18,13.9,1816,49,751.1,780.0,751.1
2025-09-02,-7.02,-0.91,765.5,12.1,1579,56,760.1,785.0,760.1
2025-09-01,-8.71,-1.11,772.52,12.34,1602,44,767.5,796.8,767.5
2025-08-31,-14.88,-1.87,781.23,32.5,4156,55,781.1,786.2,768.0
2025-08-28,-8.69,-1.08,796.11,17.21,2153,49,796.0,817.0,795.0
2025-08-27,5.66,0.71,804.8,44.84,5550,81,795.0,827.7,795.0
2025-08-26,10.05,1.27,799.14,78.58,9630,79,781.0,828.6,780.1
2025-08-25,-5.44,-0.68,789.09,39.9,5043,75,780.2,810.4,780.2
2025-08-24,-26.92,-3.28,794.53,34.2,4262,61,809.0,820.0,794.0
2025-08-21,9.95,1.23,821.45,,14901,84,797.0,878.0,797.0
2025-08-20,-2.89,-0.35,811.5,32.49,3950,42,824.0,824.9,799.0
2025-08-19,-2.52,-0.31,814.39,55.65,6847,76,802.0,820.0,802.0
2025-08-18,5.75,0.71,816.91,26.4,3230,87,796.0,828.2,796.0
2025-08-17,-8.25,-1.01,811.16,24.2,2981,93,804.0,819.0,804.0
2025-08-14,-11.27,-1.36,819.41,78.11,9442,84,815.3,834.6,815.3
2025-08-13,-19.6,-2.31,830.68,52.26,6242,103,845.0,850.0,816.0
2025-08-12,-7.8,-0.91,850.28,22.32,2617,67,870.0,909.0,842.9
2025-08-11,-13.68,-1.57,858.08,98.27,11309,85,870.0,875.0,857.4
2025-08-07,12.83,1.49,871.76,87.67,10055,111,859.0,890.0,842.0
2025-08-06,-14.88,-1.7,858.93,37.8,4395,97,857.0,885.0,850.0
2025-08-05,4.99,0.57,873.81,,23822,114,852.0,876.9,852.0
