DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-08-13,7.0,1.46,487.0,31.18,6516,130,475.0,488.0,466.0
2023-08-10,3.0,0.63,480.0,47.34,9952,111,477.0,484.5,467.7
2023-08-09,4.2,0.89,477.0,73.17,15752,164,464.0,477.3,457.2
2023-08-08,2.8,0.6,472.8,43.94,9290,114,471.0,485.5,465.5
2023-08-07,-3.0,-0.63,470.0,52.85,11162,114,480.0,489.0,464.2
2023-08-06,-16.0,-3.27,473.0,56.94,11869,109,498.7,498.7,469.0
2023-08-03,-7.0,-1.41,489.0,58.45,11849,138,500.0,505.0,486.0
2023-08-02,3.0,0.61,496.0,35.48,7218,79,493.0,500.0,486.0
2023-08-01,-11.1,-2.2,493.0,92.08,18481,140,514.0,514.0,491.0
2023-07-31,-8.9,-1.73,504.1,34.68,6812,101,504.9,516.5,504.1
2023-07-30,3.0,0.59,513.0,52.91,10418,138,507.0,518.2,503.1
2023-07-27,-4.0,-0.78,510.0,,22820,218,521.8,527.0,510.0
2023-07-26,-5.0,-0.96,514.0,58.88,11400,116,513.2,529.0,511.6
2023-07-25,0.0,0.0,519.0,62.72,12101,127,519.0,523.0,513.1
2023-07-24,-16.0,-2.99,519.0,,37883,251,524.3,535.0,515.0
2023-07-23,27.0,5.31,535.0,,50624,344,509.0,535.0,509.0
2023-07-20,-0.2,-0.04,508.0,98.88,19372,156,505.1,516.0,505.1
2023-07-19,-5.1,-0.99,508.2,93.31,18260,122,505.7,518.0,505.7
2023-07-18,-7.7,-1.48,513.3,89.64,17290,147,513.0,531.0,513.0
2023-07-17,8.0,1.56,521.0,,22151,182,510.0,525.0,501.0
2023-07-16,2.0,0.39,513.0,,20313,166,521.0,530.0,500.0
2023-07-13,-16.0,-3.04,511.0,,21461,149,527.1,536.9,511.0
2023-07-12,6.6,1.27,527.0,,24838,180,511.1,549.0,511.1
2023-07-11,-3.9,-0.74,520.4,,35966,233,534.0,534.4,501.1
2023-07-10,-10.7,-2.0,524.3,68.14,12862,154,545.0,545.1,524.3
2023-07-09,5.0,0.94,535.0,,27678,270,526.0,540.0,526.0
2023-07-06,0.0,0.0,530.0,,25718,261,540.0,540.6,521.0
2023-07-05,-18.0,-3.28,530.0,,27515,229,548.0,552.3,528.0
2023-07-04,10.0,1.86,548.0,,31675,249,530.0,548.7,527.0
2023-07-03,10.0,1.89,538.0,,51722,337,523.2,543.7,520.0
2023-07-02,-36.0,-6.38,528.0,,62104,442,570.0,570.0,526.0
2023-06-28,24.0,4.44,564.0,,80215,503,550.0,580.0,527.5
2023-06-27,40.0,8.0,540.0,,75541,527,500.0,540.0,500.0
2023-06-26,-8.0,-1.57,500.0,,21775,191,502.1,515.0,498.0
2023-06-25,24.0,4.96,508.0,,24525,274,489.0,509.0,489.0
2023-06-22,-6.0,-1.22,484.0,71.95,14783,126,480.2,506.0,480.0
2023-06-21,-15.0,-2.97,490.0,76.08,15225,118,495.3,510.0,490.0
2023-06-20,-5.0,-0.98,505.0,,31437,209,505.5,520.2,499.1
2023-06-19,-2.0,-0.39,510.0,,22429,166,504.0,511.0,493.8
2023-06-18,6.0,1.19,512.0,81.31,16023,170,497.0,514.0,497.0
2023-06-15,-6.0,-1.17,506.0,,20363,190,503.1,510.0,492.5
2023-06-14,2.0,0.39,512.0,,24096,219,518.0,526.0,500.0
2023-06-13,17.0,3.45,510.0,,23412,234,488.1,524.1,488.1
2023-06-12,-14.9,-2.93,493.0,78.94,15953,145,501.0,507.0,488.0
2023-06-11,23.9,4.94,507.9,,35833,293,492.0,508.0,483.3
2023-06-08,14.0,2.98,484.0,97.44,20370,136,470.0,489.8,464.1
2023-06-07,-7.0,-1.47,470.0,25.78,5450,57,477.0,483.0,467.7
2023-06-06,16.0,3.47,477.0,37.95,8062,95,460.0,479.0,455.5
2023-06-05,-4.0,-0.86,461.0,41.88,9035,117,466.0,472.0,456.2
2023-06-04,13.1,2.9,465.0,29.73,6422,97,460.0,469.5,453.0
2023-06-01,2.9,0.65,451.9,44.06,9847,98,442.0,452.0,437.3
2023-05-31,-5.0,-1.1,449.0,65.6,14727,140,445.0,470.0,436.4
2023-05-30,-19.0,-4.02,454.0,55.34,12166,120,463.6,463.6,445.5
2023-05-28,-11.0,-2.27,473.0,57.73,12111,119,475.0,493.0,466.0
2023-05-24,11.0,2.33,484.0,74.3,15615,143,463.6,484.0,460.0
2023-05-23,20.0,4.42,473.0,66.51,14269,197,444.0,473.0,444.0
2023-05-22,5.1,1.14,453.0,30.4,6680,108,439.0,467.0,439.0
2023-05-21,-3.4,-0.75,447.9,37.25,8369,115,460.0,460.3,435.2
2023-05-18,6.6,1.48,451.3,33.76,7519,148,436.0,462.0,433.0
2023-05-17,8.2,1.88,444.7,11.34,2573,82,433.0,444.7,428.3
2023-05-16,-3.4,-0.77,436.5,5.54,1276,43,432.1,439.0,427.1
2023-05-15,3.0,0.69,439.9,22.69,5255,71,428.5,439.9,428.3
2023-05-14,-5.1,-1.15,436.9,15.55,3601,59,434.2,436.9,428.1
2023-05-11,2.0,0.45,442.0,2.67,614,37,432.0,442.0,432.0
2023-05-10,-4.0,-0.9,440.0,4.83,1105,34,436.0,442.0,430.6
2023-05-09,5.0,1.14,444.0,7.02,1604,62,430.3,447.0,430.3
2023-05-08,1.8,0.41,439.0,21.93,5074,62,434.0,440.0,430.0
2023-05-07,-8.0,-1.8,437.2,12.52,2859,35,440.0,443.0,435.0
2023-05-04,-3.8,-0.85,445.2,12.66,2850,57,440.1,453.0,432.2
2023-05-03,1.0,0.22,449.0,11.76,2663,54,440.5,449.0,434.0
2023-05-02,-1.5,-0.33,448.0,25.32,5687,80,441.1,458.4,441.1
2023-04-30,-0.5,-0.11,449.5,5.53,1245,47,441.2,450.0,441.2
2023-04-27,-1.9,-0.42,450.0,11.85,2647,62,443.0,454.8,443.0
2023-04-26,-5.6,-1.22,451.9,6.22,1390,38,448.4,457.3,439.7
2023-04-25,3.6,0.79,457.5,10.12,2236,46,444.9,462.9,442.1
2023-04-24,8.9,2.0,453.9,12.91,2889,61,436.3,453.9,436.3
2023-04-23,-9.9,-2.18,445.0,36.38,8096,86,445.9,459.0,445.0
2023-04-20,-4.0,-0.87,454.9,4.3,949,49,450.0,465.0,445.0
2023-04-19,3.9,0.86,458.9,12.42,2733,57,452.8,464.1,443.8
2023-04-18,-7.0,-1.52,455.0,15.49,3418,52,452.8,464.0,440.0
2023-04-17,-6.0,-1.28,462.0,18.82,4142,63,475.0,475.0,450.1
2023-04-16,7.9,1.72,468.0,7.38,1597,65,451.0,470.0,451.0
2023-04-13,-23.9,-4.94,460.1,37.72,8047,105,486.0,486.0,460.1
2023-04-12,35.0,7.8,484.0,31.97,6884,123,440.1,486.0,440.1
2023-04-11,7.0,1.58,449.0,15.59,3556,80,433.2,449.0,430.0
2023-04-10,3.4,0.78,442.0,22.0,5038,75,440.0,442.0,425.0
2023-04-09,1.6,0.37,438.6,33.34,7738,109,429.0,445.6,425.7
2023-04-06,-10.9,-2.43,437.0,17.65,4033,65,447.0,447.0,436.1
2023-04-05,-0.1,-0.02,447.9,20.99,4751,84,440.0,454.0,432.1
2023-04-04,13.0,2.99,448.0,31.21,7169,109,435.0,449.8,428.0
2023-04-03,-14.9,-3.31,435.0,51.92,11814,129,441.0,450.0,435.0
2023-04-02,-1.1,-0.24,449.9,7.42,1656,51,455.0,455.0,443.2
2023-03-30,-10.0,-2.17,451.0,9.4,2073,50,453.0,459.0,451.0
2023-03-29,-4.0,-0.86,461.0,34.0,7501,79,460.0,462.0,447.1
2023-03-28,5.0,1.09,465.0,24.18,5269,106,460.0,470.0,451.0
2023-03-27,19.0,4.31,460.0,46.52,10443,136,434.0,461.9,434.0
