DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-09-02,-3.6,-1.2,296.42,29.48,9856,113,306.0,306.0,296.0
2025-09-01,-1.68,-0.56,300.02,37.08,12330,121,305.0,307.6,300.0
2025-08-31,-4.58,-1.5,301.7,42.16,13813,107,310.0,312.4,301.0
2025-08-28,-1.76,-0.57,306.28,47.84,15531,108,310.0,311.0,305.2
2025-08-27,3.38,1.11,308.04,31.32,10224,99,300.6,310.0,300.6
2025-08-26,-2.36,-0.77,304.66,23.03,7600,71,310.0,310.0,302.0
2025-08-25,1.38,0.45,307.02,56.34,18456,135,305.0,310.0,300.2
2025-08-24,-4.4,-1.42,305.64,53.91,17530,155,308.0,313.4,304.5
2025-08-21,-5.28,-1.67,310.04,77.31,24823,178,315.2,319.5,309.0
2025-08-20,-1.93,-0.61,315.32,28.48,8977,103,321.0,321.0,315.1
2025-08-19,0.36,0.11,317.25,39.63,12429,119,317.0,324.5,316.1
2025-08-18,-3.73,-1.16,316.89,76.97,24199,156,319.0,323.0,316.0
2025-08-17,0.81,0.25,320.62,47.67,14884,131,324.8,326.0,318.0
2025-08-14,-1.07,-0.33,319.81,60.11,18738,168,320.1,327.0,315.0
2025-08-13,-0.85,-0.26,320.88,62.06,19307,128,327.0,327.0,320.0
2025-08-12,-1.94,-0.6,321.73,41.43,12855,140,320.0,326.3,320.0
2025-08-11,-7.66,-2.31,323.67,79.57,24330,182,337.9,338.0,322.6
2025-08-07,7.48,2.31,331.33,,34523,233,317.4,344.0,317.4
2025-08-06,-0.44,-0.14,323.85,95.86,29557,196,324.0,327.5,320.0
2025-08-05,-10.75,-3.21,324.29,,42473,286,335.2,339.8,322.0
2025-08-04,-1.44,-0.43,335.04,93.74,28075,224,342.9,342.9,330.0
2025-08-03,-9.22,-2.67,336.48,,37858,275,347.0,352.0,335.5
2025-07-31,6.48,1.91,345.7,,79632,580,345.7,352.8,340.0
2025-07-30,-3.02,-0.88,339.22,,46497,255,341.0,346.0,338.0
2025-07-29,1.02,0.3,342.24,,50293,289,347.8,347.9,340.0
2025-07-28,3.59,1.06,341.22,,38214,320,337.0,343.8,335.0
2025-07-27,-4.25,-1.24,337.63,,59712,430,336.0,349.0,336.0
2025-07-24,-1.18,-0.34,341.88,,61187,361,345.0,347.0,340.0
2025-07-23,-9.78,-2.77,343.06,,76847,460,352.0,358.9,337.0
2025-07-22,7.58,2.2,352.84,,101312,642,346.0,357.0,333.0
2025-07-21,-13.63,-3.8,345.26,,145735,917,358.0,363.0,332.4
2025-07-20,4.37,1.23,358.89,,166588,960,361.6,379.4,350.1
2025-07-17,7.73,2.23,354.52,,108886,657,350.0,363.0,343.1
2025-07-16,0.03,0.01,346.79,,47309,277,348.0,353.0,345.0
2025-07-15,0.39,0.11,346.76,,61669,457,347.0,353.0,339.5
2025-07-14,14.68,4.43,346.37,,134623,863,329.0,357.0,328.0
2025-07-13,5.28,1.62,331.69,,52107,331,332.0,338.0,320.5
2025-07-10,-0.27,-0.08,326.41,,42004,271,326.0,332.0,326.0
2025-07-09,1.12,0.34,326.68,,40500,233,323.2,332.0,323.2
2025-07-08,0.57,0.18,325.56,,42143,256,325.0,330.9,323.0
2025-07-07,-0.28,-0.09,324.99,,46658,303,326.0,330.0,323.4
2025-07-06,-7.91,-2.37,325.27,,65555,457,336.0,336.0,325.0
2025-07-03,-5.17,-1.53,333.18,,84787,517,339.0,342.0,331.0
2025-07-02,-3.65,-1.07,338.35,,98983,608,346.0,351.0,334.1
2025-07-01,15.22,4.66,342.0,,80295,624,332.0,348.0,322.1
2025-06-30,-0.69,-0.21,326.78,,82288,567,321.0,340.0,321.0
2025-06-29,-19.31,-5.57,327.47,,256351,1439,339.9,339.9,314.0
2025-06-26,-16.14,-4.45,346.78,,353539,2032,355.7,380.0,335.2
2025-06-25,-38.15,-9.51,362.92,,318484,1662,393.1,393.1,361.0
2025-06-24,17.67,4.61,401.07,,358058,1887,391.0,421.7,376.4
2025-06-23,34.8,9.98,383.4,,434572,2557,355.5,383.4,339.0
2025-06-22,31.62,9.98,348.6,,61187,234,323.0,348.6,323.0
2025-06-19,7.29,1.62,458.02,,420637,2712,459.7,487.0,443.0
2025-06-18,40.62,9.9,450.73,,403299,2094,416.7,451.1,411.0
2025-06-17,0.02,0.0,410.11,,59191,370,410.1,415.0,408.0
2025-06-16,-0.03,-0.01,410.09,,64954,421,418.3,418.3,409.0
2025-06-15,1.02,0.25,410.12,,95655,603,413.0,424.0,409.0
2025-06-12,-1.9,-0.46,409.1,,87297,558,403.3,429.0,403.3
2025-06-11,-7.65,-1.83,411.0,,76367,449,425.0,425.0,405.0
2025-06-10,23.21,5.87,418.65,,146924,1019,403.3,433.0,403.3
2025-06-09,8.68,2.24,395.44,,35841,220,390.0,399.0,390.0
2025-06-08,3.68,0.96,386.76,,36093,196,381.0,400.0,381.0
2025-06-05,-3.76,-0.97,383.08,,39778,178,384.0,392.0,381.6
2025-06-04,-1.53,-0.39,386.84,,32052,175,396.0,396.0,384.5
2025-06-03,-4.2,-1.07,388.37,,31266,180,390.0,398.9,386.0
2025-06-02,-0.69,-0.18,392.57,,46490,242,401.0,402.0,390.0
2025-05-28,6.96,1.8,393.26,,44514,284,393.9,400.0,381.5
2025-05-27,1.8,0.47,386.3,,29200,217,392.1,392.1,376.7
2025-05-26,0.04,0.01,384.5,,35531,255,392.1,407.8,380.3
2025-05-25,-5.78,-1.48,384.46,,41657,209,397.0,397.0,379.4
2025-05-22,-5.79,-1.46,390.24,,40452,268,401.0,407.0,389.0
2025-05-21,-9.33,-2.3,396.03,,67612,443,413.4,421.6,390.0
2025-05-20,23.45,6.14,405.36,,74529,485,387.9,413.0,375.3
2025-05-19,-0.11,-0.03,381.91,,52020,463,382.0,394.7,376.3
2025-05-18,-22.93,-5.66,382.02,,115610,758,413.0,413.0,378.0
2025-05-15,-30.78,-7.06,404.95,,221166,1164,436.0,444.4,397.1
2025-05-14,-11.88,-2.65,435.73,,189576,893,456.5,464.0,430.3
2025-05-13,28.81,6.88,447.61,,254603,1642,427.1,460.6,427.0
2025-05-11,38.04,9.99,418.8,,209699,1077,388.3,418.8,388.0
2025-05-08,3.42,0.91,380.76,,99756,306,377.0,389.5,377.0
2025-05-07,15.34,4.24,377.34,,29473,217,368.0,379.0,361.0
2025-05-06,0.88,0.24,362.0,44.15,12138,100,368.0,368.0,361.0
2025-05-05,-2.95,-0.81,361.12,63.71,17680,125,370.0,370.0,356.1
2025-05-04,-6.95,-1.87,364.07,49.23,13391,124,378.1,378.1,361.0
2025-04-30,3.77,1.03,371.02,77.95,21205,150,374.0,378.9,362.0
2025-04-29,-7.4,-1.98,367.25,94.56,25567,166,382.1,382.1,363.6
2025-04-28,-1.85,-0.49,374.65,74.39,19596,109,384.0,391.6,374.0
2025-04-27,1.26,0.34,376.5,,31877,174,382.7,383.9,375.0
2025-04-24,-3.09,-0.82,375.24,,34605,189,385.8,385.8,370.0
2025-04-23,-7.62,-1.97,378.33,55.97,14718,159,393.6,393.6,376.2
2025-04-22,-3.48,-0.89,385.95,84.51,21837,173,397.2,397.2,383.0
2025-04-21,0.86,0.22,389.43,74.14,19000,119,396.3,396.3,384.0
2025-04-20,-6.31,-1.6,388.57,72.24,18491,154,402.7,404.9,386.0
2025-04-17,5.42,1.39,394.88,,35987,257,397.0,399.9,392.0
2025-04-16,9.44,2.48,389.46,,27418,187,387.6,393.9,378.1
2025-04-15,-1.16,-0.3,380.02,76.7,19935,147,381.0,389.8,379.3
2025-04-13,-6.34,-1.64,381.18,65.66,17146,134,395.2,395.2,380.3
2025-04-10,2.86,0.74,387.52,,28900,187,392.3,392.3,383.0
2025-04-09,11.6,3.11,384.66,,47006,313,379.9,387.6,371.0
2025-04-08,1.61,0.43,373.06,76.44,20698,185,378.8,378.8,364.0
2025-04-07,-2.64,-0.71,371.45,92.23,24690,186,381.5,396.8,367.5
2025-04-03,-8.0,-2.09,374.09,,40401,280,380.0,388.0,372.1
2025-04-02,-1.7,-0.44,382.09,,28363,186,391.0,398.0,379.1
2025-04-01,-9.47,-2.41,383.79,,84017,552,401.0,403.3,379.3
2025-03-30,35.54,9.94,393.26,,105225,681,352.0,393.4,352.0
2025-03-27,6.95,1.98,357.72,,28647,193,357.0,362.0,350.0
2025-03-26,6.23,1.81,350.77,,33137,248,351.4,357.0,342.2
2025-03-25,-19.97,-5.48,344.54,,58034,403,360.0,361.0,340.0
2025-03-24,2.75,0.76,364.51,89.28,24428,187,367.9,372.1,358.9
2025-03-23,-10.76,-2.89,361.76,,45462,287,378.9,378.9,360.0
2025-03-20,-4.38,-1.16,372.52,,27408,193,384.4,384.4,372.0
2025-03-19,-3.1,-0.82,376.9,,32125,191,380.0,385.0,374.0
2025-03-18,-3.0,-0.78,380.0,77.81,20380,167,390.6,390.6,378.0
2025-03-17,-0.1,-0.03,383.0,,34692,244,383.0,389.0,381.0
2025-03-16,-9.9,-2.52,383.1,,40067,281,393.0,397.8,383.1
2025-03-12,-3.0,-0.76,393.0,,36045,258,397.0,400.9,393.0
2025-03-11,-7.0,-1.74,396.0,,39060,272,403.0,407.0,395.0
2025-03-10,-2.3,-0.57,403.0,,35940,254,401.0,411.1,401.0
2025-03-09,-4.7,-1.15,405.3,,51569,320,410.6,415.0,405.0
2025-03-06,-1.0,-0.24,410.0,,34396,235,411.0,415.0,410.0
2025-03-05,-5.9,-1.42,411.0,,39940,324,420.0,420.0,410.6
2025-03-04,-2.1,-0.5,416.9,,59599,351,417.0,424.9,414.9
2025-03-03,-5.9,-1.39,419.0,,73223,391,417.0,435.0,417.0
2025-03-02,10.4,2.51,424.9,,60389,362,407.0,425.0,407.0
