DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-12-19,5.5,2.61,216.5,,143966,963,211.0,218.0,209.2
2023-12-18,0.0,0.0,211.0,,193559,1150,212.0,218.0,210.0
2023-12-17,10.0,4.98,211.0,,199770,1224,197.3,211.0,197.2
2023-12-14,0.0,0.0,201.0,,110983,662,200.0,204.0,197.2
2023-12-13,1.0,0.5,201.0,,116155,795,200.0,208.9,198.9
2023-12-12,3.0,1.52,200.0,,150700,935,197.0,204.0,194.2
2023-12-11,-4.0,-1.99,197.0,,220301,1193,205.0,205.0,194.1
2023-12-10,16.0,8.65,201.0,30.22,15323,77,187.0,202.0,187.0
2023-12-07,1.5,0.82,185.0,70.29,37971,405,185.0,187.0,183.6
2023-12-06,-1.5,-0.81,183.5,61.9,33745,325,183.3,185.0,182.6
2023-12-05,0.0,0.0,185.0,97.76,52569,406,184.0,190.0,183.7
2023-12-04,-0.9,-0.48,185.0,69.9,37626,428,184.0,188.0,183.8
2023-12-03,-1.1,-0.59,185.9,49.93,26991,445,185.1,187.0,184.1
2023-11-30,-2.0,-1.06,187.0,47.46,25373,351,188.0,190.0,186.0
2023-11-29,-1.0,-0.53,189.0,77.6,40546,357,190.0,194.1,186.4
2023-11-28,-0.9,-0.47,190.0,50.58,26715,417,190.0,191.0,187.8
2023-11-27,-1.1,-0.57,190.9,82.69,43264,443,192.0,194.0,189.0
2023-11-26,4.1,2.18,192.0,,87152,712,185.0,195.0,184.3
2023-11-23,-0.1,-0.05,187.9,85.03,45499,394,185.1,191.5,184.7
2023-11-22,2.2,1.18,188.0,72.15,38888,475,185.0,190.2,182.8
2023-11-21,-0.2,-0.11,185.8,42.32,22943,335,182.7,186.0,182.7
2023-11-20,2.4,1.31,186.0,76.04,40770,446,183.8,192.9,183.8
2023-11-09,-2.4,-1.29,183.6,49.06,26772,308,186.0,187.0,183.0
2023-11-08,-0.1,-0.05,186.0,62.26,33690,318,187.0,189.0,184.0
2023-11-07,3.0,1.64,186.1,74.18,40211,506,184.0,186.4,181.1
2023-11-06,1.1,0.6,183.1,62.52,33965,460,180.2,185.0,180.2
2023-11-05,-3.0,-1.62,182.0,89.43,48908,531,185.0,185.9,181.3
2023-11-02,-0.6,-0.32,185.0,80.57,43462,502,185.0,188.0,184.9
2023-11-01,-0.4,-0.22,185.6,41.49,22369,370,185.5,188.0,184.1
2023-10-31,-2.0,-1.06,186.0,32.76,17607,319,188.0,188.0,185.1
2023-10-30,1.5,0.8,188.0,54.74,29389,375,185.3,188.6,185.0
2023-10-29,-2.5,-1.32,186.5,95.26,51326,443,188.0,189.0,185.0
2023-10-19,-1.0,-0.53,189.0,60.98,32265,262,191.0,191.0,187.1
2023-10-18,3.3,1.77,190.0,64.26,33883,356,189.0,190.9,187.3
2023-10-17,1.2,0.65,186.7,55.49,29591,461,185.3,191.8,185.2
2023-10-16,-1.8,-0.96,185.5,,54208,757,188.0,188.0,185.0
2023-10-12,-2.3,-1.21,187.3,,62292,705,189.0,190.0,187.0
2023-10-11,-0.2,-0.11,189.6,82.63,43412,481,189.0,193.0,188.0
2023-10-10,-0.7,-0.37,189.8,79.45,41960,596,190.0,192.0,188.5
2023-10-09,-2.8,-1.45,190.5,,67949,727,191.7,193.0,190.0
2023-10-08,-1.7,-0.87,193.3,,80398,763,198.5,198.5,193.0
