DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-07-03,25.66,3.87,689.35,14.03,2072,60,651.0,690.0,651.0
2025-07-02,25.31,3.96,663.69,16.13,2461,65,640.0,672.0,640.0
2025-07-01,9.05,1.44,638.38,20.81,3272,59,635.0,645.0,631.0
2025-06-30,-0.57,-0.09,629.33,4.34,690,23,630.0,636.0,626.1
2025-06-29,5.83,0.93,629.9,8.98,1434,24,633.6,633.6,620.1
2025-06-26,-4.69,-0.75,624.07,12.73,2035,57,625.4,641.3,617.0
2025-06-25,7.72,1.24,628.76,46.76,7418,74,630.0,635.1,621.5
2025-06-24,-20.0,-3.12,621.04,29.39,4667,84,653.0,653.0,616.8
2025-06-23,-13.37,-2.04,641.04,29.23,4592,63,648.0,665.0,620.0
2025-06-22,-12.29,-1.84,654.41,17.43,2647,45,666.0,666.0,650.0
2025-06-19,-8.67,-1.28,666.7,11.01,1646,41,666.1,675.0,662.0
2025-06-18,0.73,0.11,675.37,29.65,4361,52,674.6,691.1,668.2
2025-06-17,-14.43,-2.09,674.64,33.98,5016,60,681.0,687.0,672.0
2025-06-16,-3.59,-0.52,689.07,13.28,1924,50,692.0,700.0,685.1
2025-06-15,-7.36,-1.05,692.66,20.88,3003,46,686.1,700.0,686.1
2025-06-12,-8.82,-1.24,700.02,19.18,2739,50,694.7,711.0,685.1
2025-06-11,-0.09,-0.01,708.84,30.35,4352,52,722.0,722.0,686.0
2025-06-10,3.56,0.5,708.93,18.46,2586,46,715.0,724.9,698.0
2025-06-09,13.64,1.97,705.37,12.43,1760,41,683.2,716.0,683.2
2025-06-08,8.28,1.21,691.73,14.83,2165,49,675.1,700.0,675.1
2025-06-05,-9.88,-1.43,683.45,29.51,4291,64,693.0,706.6,678.0
2025-06-04,-3.47,-0.5,693.33,3.38,489,24,700.0,710.0,688.0
2025-06-03,-5.1,-0.73,696.8,12.72,1793,41,690.0,725.0,690.0
2025-06-02,12.42,1.8,701.9,30.64,4386,69,695.0,708.9,682.2
2025-05-28,-10.81,-1.54,689.48,20.08,2873,65,712.9,735.0,687.0
2025-05-27,-1.37,-0.2,700.29,7.59,1084,32,702.0,705.0,699.0
2025-05-26,1.68,0.24,701.66,7.32,1040,34,713.9,720.0,700.0
2025-05-25,-0.52,-0.07,699.98,58.62,8370,93,702.0,728.7,697.0
2025-05-22,-24.5,-3.38,700.5,24.05,3399,64,712.0,725.0,700.0
2025-05-21,10.28,1.44,725.0,25.33,3483,53,729.0,743.0,721.1
2025-05-20,12.51,1.78,714.72,10.92,1534,45,702.0,716.0,702.0
2025-05-19,-11.65,-1.63,702.21,35.37,5032,80,701.1,716.0,700.0
2025-05-18,-4.76,-0.66,713.86,17.09,2389,73,721.0,732.0,710.0
2025-05-15,-6.03,-0.83,718.62,20.88,2892,65,725.1,738.0,711.0
2025-05-14,-17.91,-2.41,724.65,22.68,3091,57,743.0,757.5,720.0
2025-05-13,-6.92,-0.92,742.56,30.32,4073,55,736.2,753.7,736.2
2025-05-11,-1.49,-0.2,749.48,27.98,3743,57,750.0,765.0,740.0
2025-05-08,-10.92,-1.43,750.97,40.79,5357,82,760.0,785.0,745.0
2025-05-07,-13.28,-1.71,761.89,27.36,3584,56,760.0,785.0,748.1
2025-05-06,0.96,0.12,775.17,26.04,3356,41,786.0,786.0,762.0
2025-05-05,24.28,3.24,774.21,73.28,9578,82,735.0,780.1,735.0
2025-05-04,9.57,1.29,749.93,38.36,5070,79,745.0,788.0,735.1
2025-04-30,4.05,0.55,740.36,26.94,3641,52,751.0,751.0,730.0
2025-04-29,-13.6,-1.81,736.31,42.96,5837,74,743.0,750.0,714.0
2025-04-28,-5.01,-0.66,749.91,25.34,3363,52,770.0,770.0,745.0
2025-04-27,-7.27,-0.95,754.92,42.54,5595,96,748.0,778.1,745.0
2025-04-24,-13.25,-1.71,762.19,26.32,3416,54,760.0,790.9,760.0
2025-04-23,-14.86,-1.88,775.44,38.49,4954,81,782.5,782.5,770.0
2025-04-22,2.59,0.33,790.3,30.68,3877,65,799.9,810.0,783.0
2025-04-21,-5.52,-0.7,787.71,11.63,1470,57,781.1,800.0,781.1
2025-04-20,-6.95,-0.87,793.23,21.51,2707,48,796.3,805.0,791.0
2025-04-17,-3.73,-0.46,800.18,50.98,6352,74,800.0,813.5,799.0
2025-04-16,7.41,0.93,803.91,41.58,5175,57,812.0,820.0,792.2
2025-04-15,6.5,0.82,796.5,25.26,3137,45,804.9,820.0,795.0
2025-04-13,-9.39,-1.17,790.0,17.54,2198,41,786.0,812.0,786.0
2025-04-10,9.71,1.23,799.39,24.05,2997,64,781.0,820.0,781.0
2025-04-09,5.49,0.7,789.68,29.2,3704,68,795.0,799.8,784.0
2025-04-08,-16.96,-2.12,784.19,28.38,3609,75,802.0,802.0,780.0
2025-04-07,-18.09,-2.21,801.15,19.55,2434,66,820.0,820.0,799.0
2025-04-03,10.29,1.27,819.24,65.23,7821,131,824.8,849.0,811.0
2025-04-02,0.57,0.07,808.95,24.74,3070,55,818.0,818.0,792.3
2025-04-01,3.25,0.4,808.38,18.31,2271,67,791.0,816.0,791.0
