DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-12-14,0.0,-0.56,711.0,,1530,0,702.2,715.0,702.2
2022-12-13,0.0,0.35,715.0,,1360,0,711.0,720.0,710.5
2022-12-12,0.0,0.35,712.5,,2619,0,717.0,718.0,710.2
2022-12-11,0.0,-1.39,710.0,,3439,0,710.0,717.0,703.0
2022-12-07,0.0,-1.23,720.0,,2288,0,723.0,729.0,716.0
2022-12-06,0.0,0.4,729.0,,3692,0,730.0,730.9,720.0
2022-12-05,0.0,-2.27,726.1,,4128,0,743.0,743.0,725.1
2022-12-04,0.0,0.13,743.0,,3561,0,735.0,756.0,735.0
2022-12-01,0.0,-0.2,742.0,,8869,0,745.0,760.0,731.5
2022-11-30,0.0,-0.6,743.5,,2816,0,733.7,746.0,733.3
2022-11-29,0.0,1.91,748.0,,3745,0,723.2,750.0,723.0
2022-11-28,0.0,-0.41,734.0,,5479,0,725.5,739.0,725.5
2022-11-27,0.0,3.66,737.0,,6941,0,711.0,737.0,711.0
2022-11-24,0.0,0.14,711.0,,1912,0,702.0,717.6,702.0
2022-11-23,0.0,-1.39,710.0,,1462,0,728.0,728.0,706.0
2022-11-22,0.0,0.15,720.0,,1760,0,729.0,730.0,706.0
2022-11-17,0.0,1.25,718.9,,2325,0,723.0,723.0,712.1
2022-11-16,0.0,0.55,710.0,,3311,0,704.1,715.0,704.0
2022-11-15,0.0,-0.69,706.1,,1735,0,703.0,719.0,703.0
2022-11-14,0.0,0.42,711.0,,1736,0,704.0,714.0,703.0
2022-11-13,0.0,-1.67,708.0,,2770,0,720.0,720.0,705.0
2022-11-10,0.0,-0.96,720.0,,4400,0,720.0,740.0,710.0
2022-11-09,0.0,-2.15,727.0,,4758,0,735.1,738.0,721.0
2022-11-08,0.0,-0.13,743.0,,3025,0,739.0,751.0,737.1
2022-11-07,0.0,-4.37,744.0,,18217,0,793.5,793.5,735.0
2022-11-06,0.0,5.41,778.0,,8451,0,731.1,784.0,731.1
2022-11-03,0.0,-2.75,738.1,,3485,0,760.0,760.0,735.3
2022-11-02,0.0,1.23,759.0,,5252,0,742.0,779.0,735.0
2022-11-01,0.0,4.14,749.8,,6421,0,715.0,749.8,712.1
2022-10-31,0.0,0.84,720.0,,3278,0,706.0,720.0,705.1
2022-10-23,0.0,1.13,714.0,,1939,0,710.0,714.9,705.0
2022-10-20,0.0,-0.55,706.0,,1658,0,697.0,714.0,697.0
2022-10-19,0.0,-1.13,709.9,,5735,0,718.0,718.0,699.0
2022-10-17,0.0,-0.28,718.0,,1132,0,706.0,720.0,706.0
2022-10-16,0.0,-1.1,720.0,,2671,0,714.2,720.0,713.5
2022-10-13,0.0,1.07,728.0,,2622,0,698.0,729.0,698.0
2022-10-12,0.0,0.03,712.2,,1560,0,710.0,720.0,700.1
2022-10-11,0.0,-0.71,712.0,,2027,0,715.0,724.0,706.0
2022-10-10,0.0,-1.77,717.1,,2790,0,730.0,731.0,716.0
2022-10-09,0.0,1.39,730.0,,3594,0,715.0,730.0,715.0
2022-09-29,0.0,2.13,720.0,,2884,0,705.5,729.0,702.7
2022-09-28,0.0,1.0,705.0,,1475,0,710.0,723.0,705.0
2022-09-27,0.0,-0.99,698.0,,8992,0,710.0,731.0,698.0
2022-09-25,0.0,-1.18,705.0,,5405,0,710.0,720.0,699.3
2022-09-22,0.0,-1.6,713.4,,2690,0,723.0,732.0,710.0
2022-09-21,0.0,2.31,725.0,,4794,0,722.0,734.0,710.5
2022-09-20,0.0,-4.91,708.6,,6809,0,735.0,736.0,708.6
