DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-08-24,-1.76,-0.17,1022.11,27.55,2710,77,1044.0,1044.0,1007.0
2025-08-21,-2.58,-0.25,1023.87,49.57,4870,78,1006.1,1038.0,1006.1
2025-08-20,1.42,0.14,1026.45,36.84,3574,48,1030.0,1044.0,1025.0
2025-08-19,-8.8,-0.85,1025.03,26.28,2559,42,1014.0,1040.0,1014.0
2025-08-18,10.05,0.98,1033.83,31.81,3073,48,1043.0,1043.0,1025.0
2025-08-17,-27.67,-2.63,1023.78,44.6,4281,89,1040.0,1090.0,1012.0
2025-08-14,-25.98,-2.41,1051.45,88.66,8336,113,1060.0,1098.0,1045.0
2025-08-13,-17.8,-1.63,1077.43,41.3,3798,56,1095.0,1100.0,1076.1
2025-08-12,-21.21,-1.9,1095.23,54.18,4916,86,1097.0,1131.0,1088.0
2025-08-11,-26.64,-2.33,1116.44,,13946,132,1165.0,1165.0,1105.0
2025-08-07,2.84,0.25,1143.08,,12168,157,1119.0,1162.0,1119.0
2025-08-06,30.05,2.71,1140.24,,16971,143,1088.0,1160.0,1088.0
2025-08-05,-0.29,-0.03,1110.19,73.03,6542,113,1103.0,1137.0,1090.0
2025-08-04,-3.36,-0.3,1110.48,68.17,6188,124,1092.0,1135.0,1080.0
2025-08-03,-23.8,-2.09,1113.84,,23297,184,1120.0,1131.0,1090.0
2025-07-31,-11.86,-1.03,1137.64,65.6,5778,112,1150.0,1154.0,1120.0
2025-07-30,-45.75,-3.83,1149.5,,16298,205,1215.0,1215.0,1126.0
2025-07-29,34.94,3.01,1195.25,,28163,363,1183.0,1225.0,1160.0
2025-07-28,-8.69,-0.74,1160.31,,15682,231,1146.0,1216.0,1124.0
2025-07-27,9.19,0.79,1169.0,,13950,223,1137.0,1170.0,1115.1
2025-07-24,12.0,1.05,1159.81,,11066,149,1160.0,1182.0,1135.0
2025-07-23,-49.4,-4.13,1147.81,,9528,166,1179.0,1194.0,1140.0
2025-07-22,14.67,1.24,1197.21,,23224,279,1185.0,1210.7,1156.4
2025-07-21,41.87,3.67,1182.54,,18422,171,1120.0,1186.0,1100.0
2025-07-20,17.33,1.54,1140.67,,14952,190,1102.0,1145.0,1101.0
2025-07-17,58.22,5.47,1123.34,,19661,202,1078.0,1150.0,1064.0
2025-07-16,-17.02,-1.57,1065.12,,9313,120,1094.0,1096.9,1056.0
2025-07-15,18.75,1.76,1082.14,54.29,5056,90,1051.0,1090.0,1051.0
2025-07-14,-9.46,-0.88,1063.39,86.34,8095,106,1086.0,1086.0,1052.0
2025-07-13,37.79,3.65,1072.85,,18188,213,1055.7,1088.0,1051.1
2025-07-10,11.06,1.08,1035.06,56.39,5475,89,1010.0,1040.0,1010.0
2025-07-09,18.0,1.79,1024.0,13.17,1292,41,991.0,1024.8,991.0
2025-07-08,-12.69,-1.25,1006.0,18.39,1826,44,1025.0,1025.0,1002.0
2025-07-07,-25.66,-2.46,1018.69,27.14,2661,65,1024.1,1030.0,1007.6
2025-07-06,19.47,1.9,1044.35,26.74,2620,62,1005.0,1044.4,1005.0
2025-07-03,4.35,0.43,1024.88,19.17,1885,48,1002.0,1025.0,1002.0
2025-07-02,-24.27,-2.32,1020.53,40.7,3976,66,1040.0,1044.7,1015.0
2025-07-01,36.55,3.63,1044.8,63.5,6138,118,990.0,1048.8,990.0
2025-06-30,15.1,1.52,1008.25,10.09,1005,46,1009.9,1029.0,985.0
2025-06-29,16.06,1.64,993.15,18.91,1918,46,980.0,999.6,975.1
2025-06-26,-16.91,-1.7,977.09,19.53,1992,48,975.5,998.9,975.0
2025-06-25,12.51,1.27,994.0,2.55,260,21,961.9,999.0,961.9
2025-06-24,1.53,0.16,981.49,26.13,2666,55,964.0,999.5,964.0
2025-06-23,-9.58,-0.97,979.96,12.14,1241,35,971.0,990.0,971.0
2025-06-22,-4.58,-0.46,989.54,18.16,1839,37,980.0,998.0,980.0
2025-06-19,-13.87,-1.38,994.12,35.07,3504,55,1000.3,1010.0,990.0
2025-06-18,-14.89,-1.46,1007.99,37.69,3710,55,1003.0,1035.0,1003.0
