DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-02-17,24.9,1.83,1387.9,74.86,5471,181,1355.0,1475.0,1341.0
2025-02-16,-22.0,-1.59,1363.0,,8089,165,1400.0,1400.0,1340.1
2025-02-13,-34.9,-2.46,1385.0,,9080,165,1392.2,1400.0,1372.0
2025-02-12,61.4,4.52,1419.9,,84563,299,1358.0,1450.0,1358.0
2025-02-11,123.5,10.0,1358.5,,26833,287,1258.0,1358.5,1242.0
2025-02-10,25.0,2.07,1235.0,,23811,279,1215.0,1241.3,1177.3
2025-02-09,9.3,0.77,1210.0,,12547,202,1224.4,1240.8,1177.0
2025-02-06,-48.8,-3.91,1200.7,,56598,227,1274.4,1274.4,1182.0
2025-02-05,-0.5,-0.04,1249.5,,20024,210,1275.0,1275.0,1186.0
2025-02-04,19.0,1.54,1250.0,,12699,312,1240.0,1275.0,1231.1
2025-02-03,50.0,4.23,1231.0,,23411,374,1182.0,1231.0,1182.0
2025-02-02,-24.6,-2.04,1181.0,,38738,362,1229.7,1254.2,1148.7
2025-01-28,109.6,10.0,1205.6,,51321,580,1100.0,1205.6,1100.0
2025-01-27,2.9,0.27,1096.0,,51261,460,1071.7,1112.0,1055.0
2025-01-26,86.6,8.6,1093.1,,77079,685,1026.6,1107.1,1026.6
2025-01-23,91.5,10.0,1006.5,,143230,753,920.0,1006.5,915.3
2025-01-22,11.0,1.22,915.0,,30544,266,901.3,925.0,894.0
2025-01-21,-9.9,-1.08,904.0,,22934,199,896.0,914.3,896.0
2025-01-20,-26.1,-2.78,913.9,,40922,245,948.9,948.9,895.3
2025-01-19,-18.0,-1.88,940.0,,32161,227,960.0,960.0,931.2
2025-01-16,48.0,5.27,958.0,,42887,322,915.0,959.0,900.0
2025-01-15,37.0,4.24,910.0,,78600,362,890.4,920.0,858.0
2025-01-13,10.0,1.16,873.0,,17896,155,847.4,878.0,847.4
2025-01-12,-16.9,-1.92,863.0,,16029,80,874.5,880.0,849.8
2025-01-09,-15.3,-1.71,879.9,,34866,233,881.0,901.8,871.0
2025-01-08,-12.8,-1.41,895.2,,19152,152,912.5,912.9,894.3
2025-01-07,12.0,1.34,908.0,,46158,309,909.9,913.9,885.1
2025-01-06,26.0,2.99,896.0,,68258,382,871.0,897.5,867.0
2025-01-05,45.1,5.47,870.0,,22994,165,829.8,870.0,826.0
2025-01-02,12.9,1.59,824.9,77.73,9446,116,815.0,830.0,803.1
2025-01-01,6.0,0.74,812.0,64.17,7945,101,806.0,820.0,800.3
2024-12-31,-10.0,-1.23,806.0,,19769,187,816.0,832.0,792.0
2024-12-29,-36.0,-4.23,816.0,,23881,210,852.0,861.0,816.0
2024-12-26,-13.0,-1.5,852.0,,14353,150,851.2,880.0,851.1
2024-12-24,-17.0,-1.93,865.0,,27749,182,875.0,899.0,858.0
2024-12-23,27.1,3.17,882.0,,35140,328,851.0,898.0,850.1
2024-12-22,-0.1,-0.01,854.9,,19977,206,841.0,860.0,833.3
2024-12-19,-10.0,-1.16,855.0,,23214,216,864.1,881.0,850.1
2024-12-18,64.9,8.11,865.0,,95904,750,816.0,865.0,803.8
2024-12-17,11.2,1.42,800.1,,17757,111,780.0,800.1,775.0
2024-12-16,-7.1,-0.89,788.9,82.18,10375,91,805.0,810.0,782.3
2024-12-12,-12.0,-1.49,796.0,,15565,144,810.0,820.0,794.0
2024-12-11,24.9,3.18,808.0,,12725,116,769.2,810.0,769.2
2024-12-10,-10.9,-1.37,783.1,,15925,72,800.0,800.0,779.0
2024-12-09,15.0,1.93,794.0,,12835,108,779.0,810.0,778.0
2024-12-08,-19.9,-2.49,779.0,59.36,7560,82,784.1,810.0,773.2
2024-12-05,-17.1,-2.1,798.9,,16336,141,815.0,815.0,785.0
2024-12-04,6.0,0.74,816.0,,22566,197,800.0,831.0,794.0
2024-12-03,15.0,1.89,810.0,,14646,171,785.5,810.0,785.3
2024-12-02,10.0,1.27,795.0,70.86,8906,112,775.0,804.0,775.0
2024-12-01,-20.0,-2.48,785.0,57.35,7273,92,805.0,805.0,774.0
2024-11-28,4.0,0.5,805.0,,43013,260,810.0,824.0,800.6
2024-11-27,22.6,2.9,801.0,,23028,200,762.9,804.0,762.9
2024-11-26,11.4,1.49,778.4,85.57,11109,101,782.0,796.8,757.1
2024-11-25,17.0,2.27,767.0,,13660,121,765.0,778.0,738.2
2024-11-24,-16.0,-2.09,750.0,75.8,9955,132,767.0,778.6,750.0
2024-11-21,3.0,0.39,766.0,,15918,175,775.0,792.9,766.0
2024-11-20,-5.0,-0.65,763.0,81.28,10720,83,753.3,768.1,749.0
2024-11-19,-35.0,-4.36,768.0,,19912,223,800.0,800.0,757.1
2024-11-17,33.0,4.29,803.0,,33604,272,785.4,847.0,785.1
2024-11-14,28.0,3.77,770.0,,32531,371,744.0,784.0,739.0
2024-11-13,17.0,2.34,742.0,,15814,195,722.0,743.5,722.0
2024-11-12,7.0,0.97,725.0,76.66,10569,115,716.0,738.0,716.0
2024-11-11,-6.0,-0.83,718.0,60.06,8258,119,734.0,738.0,711.3
2024-11-10,22.0,3.13,724.0,72.01,9998,166,714.0,730.0,710.5
2024-11-06,-7.0,-0.99,702.0,29.14,4160,62,698.0,705.0,698.0
2024-11-05,8.0,1.14,709.0,9.46,1344,36,714.9,714.9,696.0
2024-10-30,-3.8,-0.54,701.0,10.34,1484,45,703.0,704.0,694.0
2024-10-29,14.8,2.14,704.8,23.44,3336,60,700.0,709.5,692.0
2024-10-28,-4.9,-0.71,690.0,32.07,4601,61,685.0,708.0,685.0
2024-10-27,-5.1,-0.73,694.9,6.38,920,46,714.0,714.0,686.0
2024-10-24,-7.0,-0.99,700.0,17.95,2570,45,692.9,706.0,692.9
2024-10-23,-3.0,-0.42,707.0,50.53,7168,104,720.0,734.0,690.0
2024-10-22,-18.2,-2.5,710.0,20.4,2886,64,713.7,721.4,699.5
2024-10-21,-14.8,-1.99,728.2,67.05,9494,135,728.2,728.2,688.0
2024-10-20,13.0,1.78,743.0,93.54,13280,160,715.4,743.0,685.0
2024-10-17,5.0,0.69,730.0,41.27,5821,91,737.0,737.0,695.1
2024-10-16,10.9,1.53,725.0,73.32,10308,123,699.9,725.0,686.0
2024-10-15,14.2,2.03,714.1,56.09,8044,95,686.0,714.1,672.3
2024-10-09,10.4,1.51,699.9,8.32,1210,32,702.9,702.9,675.2
2024-10-08,-15.5,-2.2,689.5,26.83,3848,53,700.0,713.8,682.0
2024-10-07,18.0,2.62,705.0,83.54,12162,94,673.4,708.0,660.0
2024-10-06,5.9,0.87,687.0,55.26,8265,84,667.5,698.0,654.2
2024-10-02,-30.9,-4.34,681.1,36.69,5289,81,712.0,712.0,681.1
2024-10-01,34.1,5.03,712.0,62.71,8988,132,665.0,712.0,665.0
2024-09-30,6.8,1.01,677.9,22.21,3356,78,660.0,677.9,645.0
2024-09-29,-12.9,-1.89,671.1,27.03,4126,74,671.0,671.1,642.1
2024-09-26,9.0,1.33,684.0,67.01,10133,149,670.0,686.8,637.0
2024-09-25,0.0,0.0,675.0,15.62,2336,48,662.0,687.0,650.0
2024-09-24,-25.0,-3.57,675.0,34.46,5207,107,714.0,714.0,653.0
2024-09-23,0.0,0.0,700.0,43.07,6245,143,700.0,714.0,659.7
2024-09-22,22.0,3.24,700.0,25.79,3740,108,678.1,700.0,678.1
2024-09-18,-13.0,-1.88,678.0,43.95,6418,94,700.0,700.0,677.2
2024-09-16,-27.0,-3.76,691.0,26.89,3874,81,704.0,704.0,691.0
2024-09-15,-5.0,-0.69,718.0,45.88,6450,106,736.1,737.4,697.0
2024-09-12,13.1,1.85,723.0,34.41,4861,117,700.0,723.1,700.0
2024-09-11,-3.1,-0.43,709.9,45.98,6543,111,699.0,724.2,697.5
2024-09-10,-17.0,-2.33,713.0,,24015,183,718.1,759.4,695.0
2024-09-09,2.0,0.27,730.0,78.9,10781,107,742.0,750.0,721.1
2024-09-08,-3.0,-0.41,728.0,36.1,4876,115,732.0,755.0,726.0
2024-09-05,-12.0,-1.62,731.0,47.05,6458,101,755.0,755.0,715.0
2024-09-04,-30.0,-3.88,743.0,53.77,7086,140,773.0,779.0,743.0
2024-09-03,23.0,3.07,773.0,76.3,10017,217,737.0,777.0,737.0
2024-09-02,38.0,5.34,750.0,61.44,8421,221,700.6,750.0,700.6
2024-09-01,-10.9,-1.51,712.0,58.48,8165,161,710.7,752.0,710.7
2024-08-29,-12.1,-1.65,722.9,41.31,5777,142,720.3,730.0,710.1
2024-08-28,1.0,0.14,735.0,47.39,6502,161,747.0,748.0,701.0
2024-08-27,-4.1,-0.56,734.0,50.06,6815,203,748.9,762.9,721.4
2024-08-25,3.0,0.41,738.1,,13448,237,735.2,765.0,735.2
2024-08-22,-0.9,-0.12,735.1,90.42,12013,295,737.0,780.3,732.5
2024-08-21,-19.0,-2.52,736.0,,31389,294,770.0,770.1,719.3
2024-08-18,-27.0,-3.45,755.0,,18010,331,780.0,786.0,725.2
2024-08-15,-17.8,-2.23,782.0,,17986,318,805.0,809.8,775.0
2024-08-14,7.5,0.95,799.8,,22916,315,795.0,803.0,760.0
2024-08-13,-11.7,-1.46,792.3,,17896,291,793.0,805.0,770.1
2024-08-12,0.0,0.0,804.0,,32102,374,800.1,808.0,790.0
2024-08-11,17.0,2.16,804.0,,26534,432,775.0,807.0,760.5
2024-08-08,-12.8,-1.6,787.0,90.8,11511,201,810.0,810.0,776.1
2024-08-07,31.8,4.14,799.8,,15735,274,782.0,800.7,765.0
2024-08-06,-29.0,-3.64,768.0,,35570,425,800.0,814.0,750.0
2024-08-05,17.0,2.18,797.0,,25267,413,795.6,815.0,761.0
2024-08-01,-20.0,-2.5,780.0,,28929,320,805.0,832.3,775.0
2024-07-31,-20.0,-2.44,800.0,,34603,411,805.0,836.0,791.5
2024-07-30,7.0,0.86,820.0,,17327,276,805.0,828.2,800.4
2024-07-29,-18.0,-2.17,813.0,,41451,232,847.6,847.6,800.0
2024-07-28,-15.6,-1.84,831.0,,14488,218,860.0,863.0,800.0
2024-07-25,-18.4,-2.13,846.6,,35099,360,847.7,847.7,798.7
2024-07-24,15.0,1.76,865.0,,37494,273,833.0,878.7,801.7
2024-07-23,51.0,6.38,850.0,,57652,468,800.0,850.0,794.0
2024-07-22,-75.8,-8.66,799.0,,43394,474,874.0,889.8,799.0
