DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-05-07,22.35,1.76,1295.54,,25635,353,1273.19,1322.9,1253.0
2025-05-06,-15.28,-1.19,1273.19,,17488,302,1290.0,1290.0,1270.0
2025-05-05,2.35,0.18,1288.47,,15600,211,1296.0,1300.1,1280.0
2025-05-04,-10.9,-0.84,1286.12,,26329,325,1317.9,1317.9,1285.0
2025-04-30,-13.99,-1.07,1297.02,,26763,413,1318.0,1319.9,1293.6
2025-04-29,-22.24,-1.67,1311.01,,36947,441,1306.6,1328.0,1306.6
2025-04-28,-22.24,-1.64,1333.25,,22148,286,1382.0,1382.0,1330.0
2025-04-27,-22.62,-1.64,1355.49,,38326,438,1380.0,1400.0,1350.0
2025-04-24,55.12,4.17,1378.11,,29297,378,1316.0,1392.0,1316.0
2025-04-23,-23.26,-1.73,1322.99,,32506,446,1327.9,1353.9,1310.0
2025-04-22,-26.9,-1.96,1346.25,,35087,390,1346.0,1387.0,1335.0
2025-04-21,-7.94,-0.57,1373.15,,25729,321,1353.5,1400.0,1353.5
2025-04-20,-36.98,-2.61,1381.09,,33311,441,1420.0,1439.9,1375.1
2025-04-17,2.33,0.16,1418.07,,49654,522,1400.0,1459.0,1400.0
2025-04-16,-25.63,-1.78,1415.74,,27913,350,1460.0,1469.8,1402.0
2025-04-15,72.6,5.3,1441.37,,82681,911,1367.0,1456.0,1367.0
2025-04-13,-7.45,-0.54,1368.77,,30187,362,1356.0,1389.0,1356.0
2025-04-10,-8.17,-0.59,1376.22,,24467,285,1395.1,1398.9,1367.0
2025-04-09,44.78,3.34,1384.39,,38715,393,1315.0,1400.0,1315.0
2025-04-08,0.58,0.04,1339.61,,27251,359,1335.0,1348.8,1300.1
2025-04-07,-39.29,-2.85,1339.03,,43956,538,1378.0,1380.0,1335.3
2025-04-03,-18.14,-1.3,1378.32,,57061,635,1410.0,1437.0,1370.1
2025-04-02,88.81,6.79,1396.46,,74922,816,1287.0,1401.0,1287.0
2025-04-01,-15.46,-1.17,1307.65,,50954,484,1323.11,1334.0,1276.0
2025-03-30,22.48,1.73,1323.11,,38228,510,1280.0,1346.0,1280.0
2025-03-27,47.92,3.83,1300.63,,31674,381,1246.0,1305.0,1240.0
2025-03-26,53.56,4.47,1252.71,,28107,366,1199.15,1279.9,1195.0
2025-03-25,-58.7,-4.67,1199.15,,37004,568,1240.0,1260.0,1194.9
2025-03-24,-24.98,-1.95,1257.85,,49128,667,1260.1,1304.0,1253.0
2025-03-23,-45.67,-3.44,1282.83,,36890,490,1325.0,1331.1,1279.0
2025-03-20,1.5,0.11,1328.5,,14434,206,1327.0,1340.0,1315.0
2025-03-19,9.0,0.68,1327.0,,14931,234,1304.0,1344.0,1304.0
2025-03-18,-21.0,-1.57,1318.0,,33899,446,1344.0,1353.0,1313.0
2025-03-17,-6.0,-0.45,1339.0,,27886,356,1340.0,1360.0,1320.0
2025-03-16,-47.0,-3.38,1345.0,,25085,387,1370.2,1380.0,1336.1
2025-03-12,32.1,2.36,1392.0,,34591,392,1385.9,1409.0,1340.0
2025-03-11,-45.1,-3.21,1359.9,,28254,460,1432.9,1432.9,1351.0
2025-03-10,-29.0,-2.02,1405.0,,32581,426,1410.0,1450.0,1400.0
2025-03-09,-56.0,-3.76,1434.0,,99738,1103,1460.2,1470.0,1403.2
2025-03-06,-10.0,-0.67,1490.0,,27044,396,1491.1,1518.0,1488.0
2025-03-05,-12.0,-0.79,1500.0,,32789,453,1512.0,1539.0,1496.1
2025-03-04,-37.0,-2.39,1512.0,,60429,677,1560.0,1565.0,1505.0
2025-03-03,-26.0,-1.65,1549.0,,46062,588,1590.0,1600.0,1545.0
2025-03-02,50.0,3.28,1575.0,,63071,709,1520.0,1580.0,1511.3
2025-02-27,36.0,2.42,1525.0,,46797,589,1500.0,1545.5,1490.0
2025-02-25,-31.0,-2.04,1489.0,,35380,491,1531.0,1531.0,1483.0
2025-02-24,-7.0,-0.46,1520.0,,70092,695,1527.0,1557.5,1505.8
2025-02-23,20.0,1.33,1527.0,,78937,767,1480.0,1558.9,1465.0
2025-02-20,-14.0,-0.92,1507.0,,52605,564,1520.0,1549.0,1491.1
2025-02-18,62.0,4.25,1521.0,,86272,1038,1460.0,1560.0,1459.0
2025-02-17,14.0,0.97,1459.0,,33922,444,1446.0,1470.0,1445.0
2025-02-16,4.0,0.28,1445.0,,33870,445,1441.0,1465.9,1441.0
2025-02-13,-14.0,-0.96,1441.0,,41746,390,1426.0,1490.0,1426.0
2025-02-12,49.0,3.49,1455.0,,71366,781,1430.0,1489.0,1406.0
2025-02-11,25.9,1.88,1406.0,,26992,294,1407.7,1417.0,1371.0
2025-02-10,-21.9,-1.56,1380.1,,30188,338,1410.0,1415.0,1380.1
2025-02-09,-13.0,-0.92,1402.0,,48311,419,1400.0,1435.0,1400.0
2025-02-06,-14.0,-0.98,1415.0,,31714,293,1456.3,1456.3,1405.1
2025-02-05,-2.0,-0.14,1429.0,,29335,294,1430.0,1436.0,1415.0
2025-02-04,-5.9,-0.41,1431.0,,41145,327,1460.0,1460.0,1430.0
2025-02-03,-31.1,-2.12,1436.9,,38268,415,1488.0,1488.0,1430.0
2025-02-02,53.0,3.75,1468.0,,63886,684,1439.9,1474.0,1420.0
2025-01-28,0.0,0.0,1415.0,,48835,302,1438.0,1438.0,1400.0
2025-01-27,25.0,1.8,1415.0,,54452,477,1380.0,1428.0,1380.0
2025-01-26,5.1,0.37,1390.0,,38675,377,1400.0,1410.0,1376.1
2025-01-23,-18.3,-1.3,1384.9,,31725,305,1400.1,1427.8,1375.2
2025-01-22,38.2,2.8,1403.2,,57298,585,1380.0,1420.0,1370.0
2025-01-21,35.0,2.63,1365.0,,43608,447,1303.4,1381.0,1303.4
2025-01-20,7.1,0.54,1330.0,,19079,226,1348.0,1348.0,1316.0
2025-01-19,0.7,0.05,1322.9,98.66,7453,153,1340.0,1340.0,1314.5
2025-01-16,-22.8,-1.7,1322.2,,18819,210,1360.0,1360.0,1322.1
2025-01-15,5.1,0.38,1345.0,,19702,239,1339.9,1380.0,1339.9
2025-01-13,-19.1,-1.41,1339.9,,14143,218,1336.0,1355.0,1316.0
2025-01-12,4.7,0.35,1359.0,,13728,184,1350.0,1359.0,1330.0
2025-01-09,-15.6,-1.14,1354.3,,17455,228,1380.0,1380.0,1345.0
2025-01-08,1.0,0.07,1369.9,,13100,219,1370.0,1380.0,1353.0
2025-01-07,-8.1,-0.59,1368.9,,17362,291,1404.0,1404.0,1350.0
2025-01-06,61.0,4.64,1377.0,,31959,412,1301.0,1377.0,1301.0
2025-01-05,-3.0,-0.23,1316.0,,10242,268,1330.0,1330.0,1301.5
2025-01-02,-4.0,-0.3,1319.0,,12768,134,1323.0,1328.0,1307.0
2025-01-01,3.0,0.23,1323.0,87.03,6607,115,1344.9,1344.9,1301.5
2024-12-31,-35.0,-2.58,1320.0,,15680,232,1355.0,1355.0,1300.0
2024-12-29,11.0,0.82,1355.0,,15268,204,1344.0,1370.0,1326.0
2024-12-26,-8.0,-0.59,1344.0,,13344,187,1326.4,1350.0,1320.0
2024-12-24,22.0,1.65,1352.0,,14394,189,1349.0,1369.0,1326.0
2024-12-23,7.1,0.54,1330.0,,8929,132,1322.9,1340.0,1318.1
2024-12-22,9.9,0.75,1322.9,86.99,6582,132,1300.0,1333.0,1300.0
2024-12-19,-42.0,-3.1,1313.0,,28802,240,1346.1,1355.0,1311.3
2024-12-18,6.0,0.44,1355.0,,12958,110,1370.0,1370.0,1345.0
2024-12-17,-11.0,-0.81,1349.0,97.31,7185,143,1348.0,1375.0,1348.0
2024-12-16,-22.6,-1.63,1360.0,,24483,235,1360.3,1375.0,1350.0
2024-12-12,-42.4,-2.98,1382.6,,18277,227,1408.0,1436.0,1382.0
2024-12-11,15.0,1.06,1425.0,,12160,134,1398.0,1425.0,1393.0
2024-12-10,-4.0,-0.28,1410.0,,10261,166,1414.0,1439.0,1391.5
2024-12-09,19.0,1.36,1414.0,,24862,282,1388.0,1420.0,1383.0
2024-12-08,-34.0,-2.38,1395.0,,26319,332,1457.0,1457.0,1390.0
2024-12-05,-41.0,-2.79,1429.0,,19344,272,1485.0,1485.0,1422.0
2024-12-04,-15.9,-1.07,1470.0,,18175,242,1485.0,1499.0,1463.0
2024-12-03,-4.1,-0.28,1485.9,,30642,331,1510.0,1510.0,1465.0
2024-12-02,-10.0,-0.67,1490.0,,28054,299,1530.0,1530.0,1475.0
2024-12-01,-11.8,-0.78,1500.0,,30009,363,1500.1,1530.0,1481.7
2024-11-28,-33.2,-2.15,1511.8,,29968,327,1545.0,1565.0,1511.5
2024-11-27,7.0,0.46,1545.0,,32355,312,1522.1,1566.0,1522.1
2024-11-26,-32.0,-2.04,1538.0,,46563,421,1590.0,1590.0,1510.3
2024-11-25,72.0,4.81,1570.0,,97384,888,1480.0,1574.0,1480.0
2024-11-24,44.0,3.03,1498.0,,69520,695,1431.0,1510.0,1431.0
2024-11-21,-0.5,-0.03,1454.0,,24447,271,1479.0,1479.0,1416.0
2024-11-20,32.5,2.29,1454.5,,23473,269,1420.0,1454.5,1410.0
