DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-03-18,-2.0,-0.38,526.0,72.78,13781,165,538.4,538.4,520.0
2025-03-17,-5.0,-0.94,528.0,98.12,18500,169,543.6,543.6,522.3
2025-03-16,-1.0,-0.19,533.0,68.0,12765,193,539.9,544.0,524.4
2025-03-12,6.0,1.14,534.0,99.4,18802,211,538.0,538.0,521.0
2025-03-11,-13.0,-2.4,528.0,,26400,261,541.1,549.4,525.2
2025-03-10,-15.0,-2.7,541.0,,28731,283,560.0,574.0,540.0
2025-03-09,-14.0,-2.46,556.0,96.15,17193,237,565.0,572.6,553.1
2025-03-06,3.0,0.53,570.0,,19546,229,578.0,578.0,561.0
2025-03-05,8.2,1.47,567.0,,21762,305,550.5,569.0,550.5
2025-03-04,-10.2,-1.79,558.8,,39607,376,565.0,577.0,556.6
2025-03-03,-11.0,-1.9,569.0,,39281,420,580.0,589.0,569.0
2025-03-02,-5.0,-0.85,580.0,,40605,420,585.0,595.0,576.1
2025-02-27,5.0,0.86,585.0,,31419,309,580.0,603.0,575.0
2025-02-25,-10.0,-1.69,580.0,,31266,319,590.0,598.0,576.0
2025-02-24,5.0,0.85,590.0,,34696,392,578.5,603.0,578.5
2025-02-23,-0.1,-0.02,585.0,,53373,457,573.4,595.5,570.1
2025-02-20,-21.9,-3.61,585.1,,53874,424,608.0,609.0,585.1
2025-02-18,-13.1,-2.11,607.0,,51066,351,620.0,625.0,600.0
2025-02-17,-9.9,-1.57,620.1,,54755,425,632.0,638.0,605.1
2025-02-16,16.0,2.61,630.0,,57510,508,605.0,633.9,605.0
2025-02-13,-10.0,-1.6,614.0,,76608,480,629.9,630.0,609.3
2025-02-12,4.0,0.65,624.0,,40646,350,617.2,636.3,617.2
2025-02-11,-2.0,-0.32,620.0,,76701,520,622.0,642.0,613.0
2025-02-10,-41.5,-6.25,622.0,,156672,938,676.5,676.5,608.0
2025-02-09,33.2,5.27,663.5,,210601,1399,642.9,693.0,642.9
2025-02-06,57.3,10.0,630.3,,204910,1141,573.0,630.3,567.0
2025-02-05,8.0,1.42,573.0,,37291,337,570.0,579.9,564.0
2025-02-04,13.0,2.36,565.0,,45197,380,546.0,567.8,546.0
2025-02-03,-5.7,-1.02,552.0,,61174,464,560.0,568.0,545.0
2025-02-02,-24.3,-4.18,557.7,,79593,605,592.9,594.9,557.7
2025-01-28,12.0,2.11,582.0,,68427,507,570.0,583.0,568.0
2025-01-27,9.0,1.6,570.0,,72988,514,561.0,581.3,561.0
2025-01-26,3.0,0.54,561.0,,42777,401,560.0,571.0,551.0
2025-01-23,13.0,2.39,558.0,,55495,434,537.0,565.0,537.0
2025-01-22,0.0,0.0,545.0,,65775,402,540.0,558.0,540.0
2025-01-21,-14.0,-2.5,545.0,,43153,298,565.0,566.0,545.0
2025-01-20,-1.0,-0.18,559.0,,64701,418,557.0,570.0,550.1
2025-01-19,11.0,2.0,560.0,,58015,422,559.9,565.0,540.0
2025-01-16,-6.0,-1.08,549.0,,62827,393,560.0,566.0,545.0
2025-01-15,20.0,3.74,555.0,,61980,461,532.0,556.0,532.0
