DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2020-02-13,0.0,-1.03,96.0,,7325,0,98.0,98.0,94.0
2020-02-12,0.0,2.11,97.0,,3263,0,95.0,97.0,95.0
2020-02-11,0.0,0.0,95.0,,17928,0,99.0,100.0,94.0
2020-02-10,0.0,1.06,95.0,,19283,0,95.0,96.0,94.0
2020-02-09,0.0,-2.08,94.0,,6585,0,95.0,96.0,94.0
2020-02-06,0.0,-1.03,96.0,,1815,0,96.0,96.0,96.0
2020-02-05,0.0,0.0,97.0,,24110,0,97.0,98.0,95.0
2020-02-04,0.0,0.0,97.0,,34956,0,98.0,99.0,97.0
2020-02-03,0.0,0.0,97.0,,43995,0,96.0,101.0,95.0
2020-02-02,0.0,1.04,97.0,,10578,0,95.0,97.0,95.0
2020-01-30,0.0,3.23,96.0,,7575,0,94.0,98.0,93.0
2020-01-29,0.0,-2.11,93.0,,8355,0,95.0,95.0,93.0
2020-01-28,0.0,-1.04,95.0,,22524,0,96.0,98.0,93.0
2020-01-27,0.0,-1.03,96.0,,4955,0,96.0,96.0,94.0
2020-01-26,0.0,0.0,97.0,,40,0,101.0,101.0,97.0
2020-01-23,0.0,2.11,97.0,,5197,0,94.0,97.0,94.0
2020-01-22,0.0,-3.06,95.0,,9602,0,99.0,99.0,94.0
2020-01-21,0.0,-2.0,98.0,,5450,0,98.0,99.0,97.0
2020-01-20,0.0,-3.0,97.0,,18025,0,102.0,102.0,97.0
2020-01-19,0.0,0.0,100.0,,31158,0,102.0,102.0,97.0
2020-01-16,0.0,5.21,101.0,,32384,0,97.0,102.0,97.0
2020-01-15,0.0,1.05,96.0,,13593,0,96.0,98.0,96.0
2020-01-14,0.0,0.0,95.0,,25450,0,96.0,99.0,95.0
2020-01-13,0.0,2.15,95.0,,69218,0,94.0,101.0,91.0
2020-01-12,0.0,0.0,91.0,,43659,0,92.0,94.0,89.0
2020-01-09,0.0,-2.15,91.0,,2050,0,93.0,93.0,91.0
2020-01-08,0.0,0.0,93.0,,1145,0,92.0,93.0,92.0
2020-01-07,0.0,1.09,93.0,,1645,0,93.0,93.0,92.0
2020-01-06,0.0,0.0,92.0,,5678,0,91.0,93.0,90.0
2020-01-05,0.0,0.0,92.0,,1210,0,91.0,92.0,91.0
2020-01-02,0.0,-2.13,92.0,,1640,0,94.0,94.0,92.0
2020-01-01,0.0,3.3,94.0,,2907,0,92.0,94.0,91.0
2019-12-31,0.0,1.11,91.0,,4090,0,94.0,94.0,89.0
2019-12-30,0.0,0.0,90.0,,2260,0,91.0,91.0,90.0
2019-12-29,0.0,-2.17,90.0,,1808,0,92.0,92.0,89.0
2019-12-26,0.0,0.45,92.0,,5333,0,93.0,93.0,92.0
2019-12-25,0.0,1.03,98.0,,15459,0,98.0,99.0,95.0
2019-12-24,0.0,1.04,97.0,,2150,0,97.0,99.0,96.0
2019-12-23,0.0,-2.04,96.0,,4351,0,97.0,98.0,96.0
2019-12-22,0.0,0.0,98.0,,6317,0,97.0,98.0,97.0
2019-12-19,0.0,0.0,98.0,,6622,0,99.0,99.0,97.0
2019-12-18,0.0,-1.01,98.0,,6862,0,100.0,100.0,98.0
2019-12-17,0.0,2.06,99.0,,2299,0,97.0,99.0,97.0
2019-12-16,0.0,0.0,97.0,,15043,0,97.0,98.0,95.0
2019-12-15,0.0,-3.92,98.0,,1675,0,100.0,100.0,98.0
2019-12-12,0.0,7.37,102.0,,35059,0,96.0,102.0,95.0
2019-12-11,0.0,0.0,95.0,,4327,0,95.0,97.0,95.0
2019-12-10,0.0,-3.06,95.0,,12444,0,97.0,98.0,95.0
2019-12-09,0.0,3.16,98.0,,34957,0,96.0,102.0,96.0
2019-12-08,0.0,-1.04,95.0,,2423,0,96.0,96.0,94.0
2019-12-05,0.0,0.0,96.0,,6954,0,97.0,97.0,95.0
2019-12-04,0.0,0.0,96.0,,2633,0,96.0,96.0,94.0
2019-12-03,0.0,1.05,96.0,,25054,0,94.0,96.0,93.0
2019-12-02,0.0,-1.04,95.0,,2200,0,95.0,95.0,94.0
2019-12-01,0.0,2.13,96.0,,6835,0,94.0,96.0,93.0
2019-11-28,0.0,-4.08,94.0,,17854,0,97.0,97.0,93.0
2019-11-27,0.0,6.52,98.0,,3644,0,92.0,98.0,92.0
2019-11-26,0.0,-3.16,92.0,,4812,0,94.0,95.0,92.0
2019-11-25,0.0,-1.04,95.0,,10,0,95.0,95.0,95.0
2019-11-24,0.0,2.13,96.0,,6275,0,93.0,97.0,91.0
2019-11-21,0.0,-1.05,94.0,,2730,0,96.0,96.0,94.0
2019-11-20,0.0,1.06,95.0,,4683,0,95.0,97.0,95.0
2019-11-19,0.0,-4.08,94.0,,2951,0,99.0,100.0,94.0
2019-11-18,0.0,3.16,98.0,,806,0,94.0,98.0,94.0
2019-11-17,0.0,0.0,95.0,,2293,0,95.0,95.0,94.0
2019-11-14,0.0,0.0,95.0,,5631,0,95.0,98.0,94.0
2019-11-13,0.0,-1.04,95.0,,3361,0,95.0,96.0,94.0
2019-11-12,0.0,-4.0,96.0,,1361,0,105.0,106.0,93.0
2019-11-11,0.0,7.53,100.0,,2407,0,94.0,100.0,93.0
2019-11-10,0.0,-1.06,93.0,,1848,0,93.0,94.0,93.0
2019-11-07,0.0,0.0,94.0,,3300,0,95.0,95.0,94.0
2019-11-06,0.0,-3.09,94.0,,2660,0,96.0,96.0,94.0
2019-11-05,0.0,2.11,97.0,,40,0,96.0,97.0,96.0
2019-11-04,0.0,-3.06,95.0,,10089,0,97.0,97.0,94.0
2019-11-03,0.0,-1.01,98.0,,50,0,98.0,98.0,98.0
2019-10-31,0.0,-4.81,99.0,,1084,0,102.0,102.0,98.0
2019-10-24,0.0,8.33,104.0,,670,0,97.0,104.0,96.0
2019-10-23,0.0,1.05,96.0,,1551,0,96.0,96.0,95.0
2019-10-22,0.0,1.06,95.0,,3393,0,93.0,96.0,93.0
2019-10-21,0.0,1.08,94.0,,3897,0,94.0,95.0,94.0
2019-10-20,0.0,-3.12,93.0,,7819,0,95.0,95.0,93.0
2019-10-17,0.0,0.0,96.0,,4385,0,95.0,97.0,95.0
2019-10-16,0.0,-2.04,96.0,,450,0,98.0,98.0,96.0
2019-10-15,0.0,1.03,98.0,,72,0,98.0,98.0,98.0
2019-10-14,0.0,3.19,97.0,,254,0,94.0,97.0,94.0
2019-10-10,0.0,0.0,94.0,,2000,0,95.0,95.0,94.0
2019-10-03,0.0,-4.08,94.0,,9200,0,98.0,98.0,94.0
2019-10-02,0.0,1.03,98.0,,1100,0,97.0,98.0,97.0
2019-10-01,0.0,3.19,97.0,,2369,0,95.0,97.0,95.0
2019-09-30,0.0,-2.08,94.0,,3352,0,95.0,95.0,94.0
2019-09-29,0.0,1.05,96.0,,28969,0,95.0,96.0,95.0
2019-09-26,0.0,-1.04,95.0,,6706,0,95.0,96.0,95.0
2019-09-24,0.0,1.04,97.0,,2939,0,96.0,97.0,96.0
2019-09-23,0.0,0.0,96.0,,4308,0,97.0,97.0,96.0
2019-09-22,0.0,-2.04,96.0,,4978,0,97.0,98.0,96.0
2019-09-19,0.0,-3.92,98.0,,8258,0,102.0,102.0,98.0
2019-09-18,0.0,3.03,102.0,,11110,0,100.0,102.0,98.0
2019-09-17,0.0,4.21,99.0,,7737,0,96.0,102.0,96.0
2019-09-16,0.0,1.06,95.0,,8030,0,94.0,95.0,94.0
2019-09-15,0.0,-2.08,94.0,,10249,0,96.0,97.0,94.0
2019-09-12,0.0,-6.8,96.0,,13455,0,108.0,108.0,96.0
2019-09-11,0.0,4.04,103.0,,7866,0,99.0,104.0,96.0
2019-09-10,0.0,1.02,99.0,,4758,0,99.0,99.0,97.0
2019-09-09,0.0,-1.01,98.0,,2432,0,99.0,99.0,98.0
2019-09-08,0.0,0.0,99.0,,2310,0,100.0,100.0,99.0
2019-09-05,0.0,-1.98,99.0,,1000,0,100.0,100.0,99.0
2019-09-04,0.0,0.0,101.0,,2835,0,100.0,102.0,99.0
2019-09-03,0.0,1.0,101.0,,9208,0,99.0,102.0,98.0
2019-09-02,0.0,0.0,100.0,,609,0,100.0,100.0,99.0
2019-09-01,0.0,0.0,100.0,,10384,0,100.0,100.0,98.0
2019-08-29,0.0,-0.99,100.0,,8025,0,100.0,101.0,100.0
2019-08-28,0.0,0.0,101.0,,5672,0,101.0,101.0,100.0
2019-08-27,0.0,1.0,101.0,,2522,0,102.0,102.0,100.0
2019-08-26,0.0,-0.99,100.0,,3710,0,100.0,101.0,100.0
2019-08-25,0.0,-1.94,101.0,,2979,0,101.0,103.0,101.0
2019-08-22,0.0,1.98,103.0,,3050,0,103.0,103.0,101.0
2019-08-21,0.0,-0.98,101.0,,242,0,101.0,101.0,101.0
2019-08-20,0.0,0.0,102.0,,1610,0,102.0,102.0,102.0
2019-08-19,0.0,0.99,102.0,,5229,0,104.0,104.0,101.0
2019-08-18,0.0,-1.94,101.0,,6153,0,103.0,104.0,101.0
2019-08-15,0.0,0.0,103.0,,1700,0,105.0,105.0,103.0
2019-08-14,0.0,-2.83,103.0,,2066,0,104.0,104.0,102.0
2019-08-13,0.0,1.92,106.0,,11471,0,104.0,106.0,102.0
2019-08-12,0.0,0.0,104.0,,4891,0,104.0,105.0,103.0
2019-08-11,0.0,0.0,104.0,,2955,0,104.0,104.0,103.0
2019-08-08,0.0,-0.95,104.0,,3470,0,105.0,105.0,104.0
2019-08-07,0.0,0.0,105.0,,778,0,104.0,108.0,104.0
2019-08-06,0.0,0.96,105.0,,4948,0,104.0,105.0,103.0
2019-08-05,0.0,-0.95,104.0,,1629,0,105.0,106.0,104.0
2019-08-04,0.0,-1.87,105.0,,1475,0,105.0,106.0,105.0
2019-08-01,0.0,2.88,107.0,,5524,0,106.0,107.0,104.0
2019-07-31,0.0,-1.89,104.0,,6350,0,106.0,106.0,104.0
2019-07-30,0.0,1.92,106.0,,6695,0,105.0,106.0,103.0
2019-07-29,0.0,0.97,104.0,,1033,0,103.0,105.0,103.0
2019-07-28,0.0,-0.96,103.0,,2766,0,106.0,106.0,103.0
2019-07-25,0.0,-3.7,104.0,,1459,0,106.0,106.0,104.0
2019-07-24,0.0,0.93,108.0,,513,0,108.0,108.0,106.0
2019-07-23,0.0,-1.83,107.0,,3362,0,107.0,108.0,106.0
2019-07-22,0.0,2.83,109.0,,320,0,111.0,111.0,105.0
2019-07-21,0.0,-3.64,106.0,,6761,0,108.0,108.0,104.0
2019-07-18,0.0,1.85,110.0,,7448,0,108.0,110.0,108.0
2019-07-17,0.0,-2.7,108.0,,2535,0,109.0,109.0,105.0
2019-07-16,0.0,4.72,111.0,,10,0,111.0,111.0,111.0
2019-07-15,0.0,0.95,106.0,,4158,0,107.0,108.0,106.0
2019-07-14,0.0,0.0,105.0,,1372,0,107.0,107.0,105.0
2019-07-11,0.0,-0.94,105.0,,7142,0,106.0,106.0,104.0
2019-07-10,0.0,0.95,106.0,,9804,0,105.0,106.0,105.0
2019-07-09,0.0,0.0,105.0,,13172,0,104.0,107.0,104.0
2019-07-08,0.0,-0.94,105.0,,10129,0,106.0,106.0,103.0
2019-07-07,0.0,0.0,106.0,,4846,0,108.0,108.0,105.0
2019-07-04,0.0,0.0,106.0,,2516,0,105.0,107.0,105.0
2019-07-03,0.0,0.0,106.0,,5508,0,105.0,110.0,104.0
2019-07-02,0.0,-2.75,106.0,,3202,0,107.0,107.0,104.0
2019-07-01,0.0,4.81,109.0,,35,0,99.0,109.0,99.0
2019-06-30,0.0,-3.7,104.0,,35200,0,106.0,106.0,102.0
