DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-06-14,0.0,-2.5,362.0,,7690,0,372.0,377.0,362.0
2022-06-13,0.0,-0.72,371.3,,6141,0,375.0,380.0,370.0
2022-06-10,0.0,-2.15,374.0,,6226,0,375.3,383.0,371.0
2022-06-09,0.0,-0.98,382.2,,14891,0,390.0,397.7,382.2
2022-06-08,0.0,2.39,386.0,,11349,0,383.0,396.0,377.0
2022-06-07,0.0,-1.33,377.0,,10956,0,375.0,382.0,374.0
2022-06-06,0.0,0.0,382.1,,7814,0,386.0,396.0,375.4
2022-06-03,0.0,-1.27,382.1,,7890,0,392.0,392.0,380.0
2022-06-02,0.0,-0.26,387.0,,5220,0,392.0,394.9,383.0
2022-06-01,0.0,2.05,388.0,,11762,0,387.0,394.7,377.2
2022-05-31,0.0,-1.25,380.2,,8783,0,382.0,390.0,380.0
2022-05-30,0.0,-1.81,385.0,,9669,0,396.0,396.0,381.0
2022-05-27,0.0,-1.68,392.1,,8225,0,399.0,399.0,390.9
2022-05-26,0.0,0.2,398.8,,8798,0,393.0,404.0,391.0
2022-05-25,0.0,1.02,398.0,,7750,0,401.0,413.0,396.0
2022-05-24,0.0,1.94,394.0,,9250,0,382.0,410.8,381.0
2022-05-23,0.0,-1.9,386.5,,15232,0,386.2,397.0,385.2
2022-05-20,0.0,-1.5,394.0,,8432,0,402.0,406.8,392.0
2022-05-19,0.0,-2.68,400.0,,9346,0,406.0,414.1,397.0
2022-05-18,0.0,0.01,411.0,,15086,0,399.0,412.0,392.0
2022-05-17,0.0,-5.77,405.0,,8340,0,430.0,430.0,405.0
2022-05-12,0.0,-1.2,429.8,,35890,0,439.0,445.0,423.0
2022-05-11,0.0,4.07,435.0,,31039,0,420.0,435.5,417.0
2022-05-10,0.0,4.5,418.0,,17943,0,406.9,423.4,400.0
2022-05-09,0.0,-0.99,400.0,,15991,0,412.0,417.1,400.0
2022-05-08,0.0,3.86,404.0,,9231,0,389.0,405.0,378.0
2022-05-05,0.0,-1.27,389.0,,11269,0,394.0,399.0,385.0
2022-05-04,0.0,-0.76,394.0,,8667,0,395.0,404.0,390.0
2022-05-02,0.0,-3.17,397.0,,11666,0,415.0,415.0,396.5
2022-04-28,0.0,-2.38,410.0,,12382,0,425.0,428.0,410.0
2022-04-27,0.0,1.2,420.0,,13296,0,415.0,421.0,407.0
2022-04-26,0.0,-0.24,415.0,,9294,0,415.0,431.0,409.1
2022-04-25,0.0,1.94,416.0,,30303,0,416.2,435.0,408.0
2022-04-24,0.0,10.0,408.1,,32674,0,378.4,408.1,378.0
2022-04-21,0.0,-2.37,371.0,,11854,0,379.9,380.0,363.0
2022-04-20,0.0,-1.81,380.0,,13634,0,391.0,393.0,371.8
2022-04-19,0.0,0.0,387.0,,12630,0,382.0,393.9,374.4
2022-04-18,0.0,-2.27,387.0,,10516,0,399.0,400.0,386.0
2022-04-17,0.0,-2.22,396.0,,7417,0,410.0,413.0,396.0
2022-04-13,0.0,0.75,405.0,,11159,0,407.9,409.0,390.0
2022-04-12,0.0,-1.95,402.0,,10672,0,402.2,410.0,400.0
2022-04-11,0.0,-0.24,410.0,,14962,0,419.0,427.0,406.0
2022-04-07,0.0,1.99,411.0,,12603,0,410.0,421.0,405.0
2022-04-06,0.0,-1.95,403.0,,12180,0,411.0,411.0,400.0
2022-04-05,0.0,-2.14,411.0,,19625,0,412.0,416.2,402.0
2022-04-04,0.0,-0.71,420.0,,7921,0,423.0,433.4,420.0
2022-04-03,0.0,-1.4,423.0,,10124,0,432.0,432.0,420.0
2022-03-31,0.0,-1.79,429.0,,8060,0,438.0,443.0,429.0
2022-03-30,0.0,3.29,436.8,,10762,0,431.0,438.0,419.0
2022-03-29,0.0,-0.02,422.9,,13564,0,430.9,435.0,420.0
2022-03-28,0.0,-2.31,423.0,,12594,0,426.0,440.9,422.0
2022-03-27,0.0,-3.13,433.0,,17875,0,447.0,449.0,431.0
2022-03-24,0.0,-1.54,447.0,,12440,0,454.0,454.0,445.2
2022-03-23,0.0,-2.37,454.0,,7024,0,472.5,472.5,452.1
2022-03-22,0.0,-0.64,465.0,,8336,0,476.9,476.9,460.0
2022-03-21,0.0,3.08,468.0,,8977,0,454.0,470.0,451.0
2022-03-20,0.0,-1.52,454.0,,9895,0,465.0,470.0,450.0
2022-03-16,0.0,-1.91,461.0,,9059,0,470.0,475.0,461.0
2022-03-15,0.0,-1.05,470.0,,16689,0,470.0,477.9,463.0
2022-03-14,0.0,0.0,475.0,,9445,0,478.0,484.0,466.0
2022-03-13,0.0,6.26,475.0,,36376,0,448.0,491.7,448.0
2022-03-10,0.0,5.67,447.0,,17115,0,427.0,448.0,420.0
2022-03-09,0.0,-2.76,423.0,,14814,0,432.1,435.0,418.1
2022-03-07,0.0,-0.25,435.0,,11715,0,438.0,443.0,435.0
2022-03-06,0.0,-1.11,436.1,,18987,0,449.8,454.1,436.1
2022-03-02,0.0,-2.0,441.0,,67505,0,441.2,450.0,441.0
2022-02-28,0.0,-1.12,450.0,,22801,0,455.1,472.9,449.0
2022-02-27,0.0,-1.28,455.1,,19367,0,463.0,468.0,450.0
2022-02-24,0.0,-3.15,461.0,,25936,0,480.0,480.0,458.0
