DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-08-24,-3.75,-0.75,498.54,73.46,14622,196,500.0,512.0,498.0
2025-08-21,-0.81,-0.16,502.29,22.74,4529,161,501.1,505.0,500.1
2025-08-20,-2.72,-0.54,503.1,35.05,6967,142,500.2,510.0,500.2
2025-08-19,5.85,1.17,505.82,27.87,5494,161,499.0,514.0,499.0
2025-08-18,-0.02,0.0,499.97,29.99,5977,153,495.3,508.0,495.3
2025-08-17,-5.16,-1.02,499.99,67.49,13420,234,506.0,515.0,499.0
2025-08-14,0.94,0.19,505.15,53.94,10710,187,510.0,510.0,502.0
2025-08-13,-4.91,-0.96,504.21,53.46,10572,253,509.12,516.0,501.2
2025-08-12,-6.22,-1.21,509.12,91.83,17983,292,513.0,515.0,507.0
2025-08-11,-3.51,-0.68,515.34,76.33,14678,263,515.1,530.0,514.0
2025-08-07,4.07,0.79,518.85,59.12,11458,281,511.0,521.9,511.0
2025-08-06,2.63,0.51,514.78,63.16,12250,340,513.0,521.0,509.0
2025-08-05,-6.06,-1.17,512.15,90.53,17555,276,520.0,529.9,511.5
2025-08-04,0.33,0.06,518.21,88.08,16989,459,511.0,540.0,510.5
2025-08-03,-10.84,-2.05,517.88,88.29,16982,444,522.0,530.0,514.0
2025-07-31,-10.78,-2.0,528.72,,23268,434,530.0,543.9,525.1
2025-07-30,-13.43,-2.43,539.5,,26935,436,548.0,555.0,535.1
2025-07-29,-1.5,-0.27,552.93,,65675,605,565.0,570.0,549.0
2025-07-28,-3.68,-0.66,554.43,,57258,588,548.0,559.9,541.0
2025-07-27,-4.96,-0.88,558.11,,62399,753,564.1,569.0,545.2
2025-07-24,6.52,1.17,563.07,,50434,590,550.0,567.9,550.0
2025-07-23,-4.82,-0.86,556.55,,60260,588,561.37,572.0,547.2
2025-07-22,21.48,3.98,561.37,,76812,638,540.0,565.0,536.8
2025-07-21,-1.6,-0.3,539.89,95.76,17751,315,540.0,544.0,535.0
2025-07-20,5.34,1.0,541.49,,99322,499,538.0,556.0,530.2
2025-07-17,13.42,2.57,536.15,,35526,378,533.1,543.6,533.0
2025-07-16,3.62,0.7,522.73,,21400,227,519.0,539.0,519.0
2025-07-15,-0.95,-0.18,519.11,28.6,5524,137,520.0,524.0,515.1
2025-07-14,-6.58,-1.25,520.06,58.11,11123,135,537.1,537.1,519.0
2025-07-13,-0.98,-0.19,526.64,59.6,11246,226,538.1,538.1,525.1
2025-07-10,0.75,0.14,527.62,84.69,16045,223,525.0,534.0,525.0
2025-07-09,3.9,0.75,526.87,41.27,7853,209,520.0,531.0,520.0
2025-07-08,-1.17,-0.22,522.97,26.86,5147,137,528.0,528.0,518.0
2025-07-07,-9.77,-1.83,524.14,,21931,286,525.0,530.7,519.0
2025-07-06,-12.65,-2.31,533.91,89.1,16540,244,536.1,543.0,531.1
2025-07-03,10.79,2.01,546.56,,46048,459,527.0,559.9,527.0
2025-07-02,34.24,6.83,535.77,,31500,410,498.0,551.4,497.0
2025-07-01,8.65,1.75,501.53,68.41,13732,192,486.6,502.7,486.6
