DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-08-18,-0.34,-0.05,625.72,,56782,278,626.0,632.8,623.4
2025-08-17,2.73,0.44,626.06,,86605,392,634.8,634.8,624.2
2025-08-14,-0.82,-0.13,623.33,,62538,367,635.0,635.0,622.0
2025-08-13,-2.53,-0.4,624.15,,134834,517,638.0,640.0,623.0
2025-08-12,-11.42,-1.79,626.68,,100115,377,638.0,644.9,625.0
2025-08-11,-0.54,-0.08,638.1,,135353,646,641.0,650.0,632.5
2025-08-07,18.28,2.95,638.64,,69120,414,620.7,640.0,620.7
2025-08-06,-0.48,-0.08,620.36,,125821,500,621.1,625.0,619.1
2025-08-05,-5.07,-0.81,620.84,,136884,521,625.0,636.9,618.5
2025-08-04,-0.66,-0.11,625.91,,145826,643,633.0,638.9,620.0
2025-08-03,-11.7,-1.83,626.57,,154008,743,639.0,640.0,624.1
2025-07-31,-5.28,-0.82,638.27,,110846,616,656.4,656.4,636.4
2025-07-30,-13.43,-2.04,643.55,,108527,583,655.0,666.0,641.2
2025-07-29,-2.0,-0.3,656.98,,138685,628,659.2,670.0,655.0
2025-07-28,0.06,0.01,658.98,,152931,897,663.0,665.0,641.0
2025-07-27,-16.47,-2.44,658.92,,174212,979,678.7,682.0,657.0
2025-07-24,5.35,0.8,675.39,,166402,722,672.0,680.0,666.0
2025-07-23,1.72,0.26,670.04,,173461,793,672.0,677.0,657.4
2025-07-22,15.2,2.33,668.32,,185754,863,660.0,678.0,660.0
2025-07-21,3.45,0.53,653.12,,185055,763,650.0,661.0,645.1
2025-07-20,2.44,0.38,649.67,,440826,1388,657.9,669.6,628.5
2025-07-17,8.04,1.26,647.23,,151538,778,647.0,652.0,639.0
2025-07-16,14.13,2.26,639.19,,276662,662,633.0,641.0,626.0
2025-07-15,16.67,2.74,625.06,,116410,507,614.7,627.0,608.4
2025-07-14,0.28,0.05,608.39,,60892,296,605.5,611.0,603.0
2025-07-13,0.91,0.15,608.11,,97583,409,619.3,619.3,605.1
2025-07-10,4.08,0.68,607.2,,72148,278,605.0,609.0,602.0
2025-07-09,2.75,0.46,603.12,,47797,212,608.0,609.0,600.6
2025-07-08,4.64,0.78,600.37,,30180,237,590.6,601.9,590.0
2025-07-07,-6.71,-1.11,595.73,,42095,250,601.0,603.0,595.0
2025-07-06,2.08,0.35,602.44,,63218,306,609.0,609.0,600.0
2025-07-03,-10.12,-1.66,600.36,,83451,480,611.0,611.8,598.6
2025-07-02,-1.33,-0.22,610.48,,91930,442,611.9,619.5,607.0
2025-07-01,6.69,1.11,611.81,,67528,277,609.0,614.8,604.0
2025-06-30,2.05,0.34,605.12,,76435,431,604.0,617.9,603.0
2025-06-29,15.9,2.71,603.07,,142687,697,588.0,613.0,588.0
2025-06-26,-4.42,-0.75,587.17,,71634,384,594.0,595.9,586.1
2025-06-25,0.69,0.12,591.59,,53944,285,590.0,595.0,585.0
2025-06-24,-0.57,-0.1,590.9,,78161,370,595.0,602.0,588.4
2025-06-23,6.0,1.02,591.47,,93306,464,586.1,594.0,577.0
2025-06-22,-16.61,-2.76,585.47,,137534,794,600.1,606.0,584.3
2025-06-19,-13.81,-2.24,602.08,,166072,748,628.0,628.0,600.6
2025-06-18,0.39,0.06,615.89,,244635,840,624.0,631.9,611.0
2025-06-17,-5.6,-0.9,615.5,,117225,584,625.0,629.8,611.0
2025-06-16,-26.12,-4.04,621.1,,325965,1500,660.0,660.0,620.0
2025-06-15,29.66,4.8,647.22,,789460,2035,605.3,653.9,605.3
2025-06-12,9.9,1.63,617.56,,450174,1416,607.6,629.0,607.6
2025-06-11,19.17,3.26,607.66,,222993,641,588.1,618.0,581.1
2025-06-10,2.57,0.44,588.49,,224088,357,589.0,601.0,585.0
2025-06-09,8.64,1.5,585.92,,54459,272,578.0,588.0,575.2
2025-06-08,-2.54,-0.44,577.28,,85384,368,569.0,596.0,569.0
2025-06-05,6.84,1.19,579.82,,76426,215,565.2,583.8,565.2
2025-06-04,-1.77,-0.31,572.98,,50856,282,566.0,583.0,566.0
2025-06-03,-5.04,-0.87,574.75,,50986,303,580.0,583.5,573.1
2025-06-02,-5.32,-0.91,579.79,,71263,332,596.8,596.8,579.0
2025-05-28,3.75,0.65,585.11,,59713,303,590.0,590.0,580.0
2025-05-27,-5.3,-0.9,581.36,,68764,313,580.0,589.9,576.0
2025-05-26,-4.2,-0.71,586.66,,104404,448,600.0,612.0,585.0
2025-05-25,-13.96,-2.31,590.86,,101682,583,593.0,610.0,589.7
2025-05-22,15.29,2.59,604.82,,560957,1515,590.0,623.0,590.0
2025-05-21,14.71,2.56,589.53,,1001267,1519,585.0,611.9,575.0
2025-05-20,9.8,1.73,574.82,,37148,210,565.0,577.0,561.2
2025-05-19,-1.11,-0.2,565.02,,59216,260,574.7,574.8,560.0
2025-05-18,2.93,0.52,566.13,,140043,216,570.0,572.9,563.0
2025-05-15,0.4,0.07,563.2,,29324,192,570.8,570.8,562.8
2025-05-14,-4.82,-0.85,562.8,,45129,286,567.7,570.0,561.1
2025-05-13,-12.76,-2.2,567.62,,113068,487,578.2,580.6,567.0
2025-05-11,-4.81,-0.82,580.38,,82854,435,590.0,595.5,578.3
2025-05-08,-0.88,-0.15,585.19,,65913,271,585.2,593.0,582.2
2025-05-07,15.96,2.8,586.07,,111362,553,575.0,599.0,573.0
2025-05-06,2.93,0.52,570.11,,188975,611,570.0,581.0,568.5
