DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2021-02-09,0.0,0.0,115.0,,6066,0,120.0,120.0,114.0
2021-02-08,0.0,-0.01,115.0,,10525,0,118.0,118.0,114.0
2021-02-07,0.0,-0.03,116.0,,48765,0,121.0,121.0,113.0
2021-02-04,0.0,0.03,119.0,,34580,0,116.0,119.0,112.0
2021-02-03,0.0,0.02,116.0,,23515,0,116.0,116.0,113.0
2021-02-02,0.0,-0.01,114.0,,8568,0,113.0,115.0,113.0
2021-02-01,0.0,0.02,115.0,,22482,0,113.0,116.0,111.0
2021-01-31,0.0,-0.02,113.0,,11192,0,120.0,120.0,109.0
2021-01-28,0.0,-0.02,115.0,,30279,0,117.0,120.0,114.0
2021-01-27,0.0,0.0,117.0,,18539,0,118.0,119.0,115.0
2021-01-26,0.0,0.03,117.0,,31071,0,115.0,117.0,113.0
2021-01-25,0.0,0.03,114.0,,42392,0,113.0,116.0,110.0
2021-01-24,0.0,-0.02,111.0,,13634,0,113.0,115.0,111.0
2021-01-21,0.0,0.04,113.0,,28366,0,111.0,116.0,109.0
2021-01-20,0.0,0.01,109.0,,9648,0,108.0,114.0,106.0
2021-01-19,0.0,-0.03,108.0,,2362,0,111.0,111.0,108.0
2021-01-18,0.0,0.01,111.0,,12793,0,110.0,112.0,107.0
2021-01-17,0.0,0.01,110.0,,10034,0,111.0,111.0,106.0
2021-01-13,0.0,-0.01,109.0,,11737,0,108.0,110.0,108.0
2021-01-12,0.0,0.01,110.0,,9837,0,109.0,113.0,107.0
2021-01-11,0.0,0.01,109.0,,3375,0,106.0,114.0,106.0
2021-01-10,0.0,-0.03,108.0,,10464,0,111.0,112.0,108.0
2021-01-07,0.0,0.01,111.0,,3898,0,111.0,115.0,108.0
2021-01-06,0.0,0.01,110.0,,24949,0,111.0,116.0,110.0
2021-01-05,0.0,0.07,109.0,,31808,0,103.0,112.0,102.0
2021-01-04,0.0,0.0,102.0,,4403,0,100.0,106.0,100.0
2021-01-03,0.0,0.01,102.0,,14803,0,101.0,104.0,100.0
2020-12-31,0.0,-0.01,101.0,,11900,0,102.0,103.0,100.0
2020-12-30,0.0,-0.01,102.0,,10777,0,104.0,104.0,101.0
2020-12-29,0.0,-0.01,103.0,,11055,0,102.0,105.0,102.0
2020-12-28,0.0,0.0,104.0,,2492,0,102.0,106.0,102.0
2020-12-27,0.0,-0.01,104.0,,6343,0,104.0,107.0,103.0
2020-12-24,0.0,-0.03,105.0,,6568,0,106.0,108.0,102.0
2020-12-23,0.0,-0.02,108.0,,3571,0,110.0,110.0,105.0
2020-12-22,0.0,0.05,110.0,,7884,0,103.0,111.0,103.0
2020-12-21,0.0,0.03,105.0,,30671,0,100.0,107.0,97.0
2020-12-20,0.0,-0.06,102.0,,20920,0,107.0,109.0,102.0
2020-12-17,0.0,-0.01,109.0,,4528,0,109.0,113.0,109.0
2020-12-16,0.0,-0.01,110.0,,15651,0,113.0,115.0,110.0
2020-12-15,0.0,-0.03,111.0,,13846,0,113.0,115.0,110.0
2020-12-14,0.0,0.05,115.0,,14380,0,110.0,116.0,109.0
2020-12-13,0.0,-0.03,110.0,,10954,0,112.0,113.0,110.0
2020-12-10,0.0,-0.01,113.0,,20925,0,113.0,115.0,108.0
2020-12-09,0.0,-0.01,114.0,,6783,0,117.0,121.0,113.0
2020-12-08,0.0,-0.02,115.0,,20079,0,116.0,117.0,112.0
2020-12-07,0.0,0.02,117.0,,11307,0,115.0,118.0,114.0
2020-12-06,0.0,-0.03,115.0,,13061,0,116.0,119.0,115.0
2020-12-03,0.0,-0.02,118.0,,15659,0,120.0,121.0,118.0
2020-12-02,0.0,-0.01,121.0,,9850,0,120.0,124.0,120.0
2020-12-01,0.0,-0.02,122.0,,15531,0,131.0,131.0,121.0
2020-11-30,0.0,0.02,125.0,,28937,0,121.0,129.0,118.0
2020-11-29,0.0,-0.01,123.0,,25075,0,122.0,124.0,118.0
2020-11-26,0.0,0.0,124.0,,19132,0,124.0,125.0,122.0
2020-11-25,0.0,0.01,124.0,,24522,0,125.0,130.0,122.0
2020-11-24,0.0,0.04,123.0,,15996,0,118.0,126.0,118.0
2020-11-23,0.0,-0.03,118.0,,27215,0,122.0,122.0,118.0
2020-11-22,0.0,-0.02,122.0,,14189,0,124.0,125.0,120.0
2020-11-19,0.0,0.0,124.0,,27943,0,116.0,125.0,115.0
2020-11-18,0.0,0.0,117.0,,16544,0,123.0,123.0,116.0
2020-11-12,0.0,0.0,124.0,,14877,0,129.0,129.0,121.0
2020-11-11,0.0,0.0,127.0,,8866,0,129.0,129.0,123.0
2020-11-10,0.0,-1.55,127.0,,17956,0,131.0,131.0,126.0
2020-11-09,0.0,-3.01,129.0,,36694,0,139.0,139.0,126.0
2020-11-08,0.0,9.92,133.0,,89870,0,125.0,133.0,124.0
2020-11-05,0.0,3.42,121.0,,38175,0,119.0,122.0,117.0
2020-11-04,0.0,0.86,117.0,,33868,0,114.0,118.0,114.0
2020-11-03,0.0,-2.52,116.0,,7760,0,118.0,119.0,115.0
2020-11-02,0.0,0.0,119.0,,8636,0,117.0,119.0,115.0
2020-11-01,0.0,-1.65,119.0,,12333,0,121.0,123.0,114.0
2020-10-29,0.0,5.22,121.0,,41652,0,113.0,122.0,111.0
2020-10-28,0.0,-2.54,115.0,,10435,0,116.0,116.0,112.0
2020-10-22,0.0,0.85,118.0,,5952,0,119.0,121.0,116.0
2020-10-21,0.0,-3.31,117.0,,10180,0,123.0,125.0,114.0
2020-10-20,0.0,0.0,121.0,,17874,0,123.0,123.0,117.0
2020-10-19,0.0,9.01,121.0,,16445,0,111.0,121.0,111.0
2020-10-18,0.0,1.83,111.0,,11216,0,111.0,114.0,105.0
2020-10-15,0.0,-0.91,109.0,,10322,0,112.0,116.0,109.0
2020-10-14,0.0,-0.9,110.0,,13817,0,110.0,117.0,106.0
2020-10-13,0.0,-7.5,111.0,,33394,0,118.0,120.0,111.0
2020-10-12,0.0,-2.44,120.0,,24562,0,124.0,124.0,119.0
2020-10-11,0.0,-6.11,123.0,,47907,0,131.0,133.0,123.0
2020-10-08,0.0,-1.5,131.0,,42684,0,133.0,146.0,127.0
2020-10-07,0.0,9.92,133.0,,45012,0,123.0,133.0,121.0
2020-10-06,0.0,10.0,121.0,,47925,0,111.0,121.0,104.0
2020-10-05,0.0,5.77,110.0,,31854,0,102.0,114.0,99.0
2020-10-04,0.0,-9.57,104.0,,38093,0,113.0,113.0,104.0
2020-10-01,0.0,9.52,115.0,,20122,0,110.0,115.0,110.0
2020-09-30,0.0,9.37,105.0,,27675,0,100.0,105.0,100.0
2020-09-29,0.0,9.09,96.0,,20820,0,87.0,96.0,85.0
2020-09-28,0.0,-4.35,88.0,,12206,0,96.0,96.0,85.0
2020-09-27,0.0,1.1,92.0,,39061,0,94.5,96.0,87.0
2020-09-24,0.0,9.64,91.0,,23587,0,82.0,91.0,81.0
2020-09-23,0.0,9.21,83.0,,9815,0,75.0,83.0,71.0
2020-09-22,0.0,-7.32,76.0,,10055,0,81.0,81.0,75.0
2020-09-21,0.0,-4.65,82.0,,22471,0,85.0,85.0,78.0
2020-09-20,0.0,8.86,86.0,,40469,0,82.95,86.0,82.95
2020-09-17,0.0,9.72,79.0,,6725,0,73.0,79.0,73.0
2020-09-16,0.0,9.09,72.0,,9087,0,69.0,72.0,69.0
2020-09-15,0.0,10.0,66.0,,18693,0,63.0,66.0,63.0
2020-09-14,0.0,9.09,60.0,,21493,0,56.0,60.0,55.0
2020-09-13,0.0,-5.17,55.0,,1805,0,57.0,59.0,55.0
2020-09-10,0.0,1.75,58.0,,1922,0,57.0,58.0,57.0
2020-09-09,0.0,3.64,57.0,,3261,0,54.0,58.0,54.0
2020-09-08,0.0,-3.51,55.0,,2104,0,57.0,57.0,55.0
2020-09-07,0.0,0.0,57.0,,6486,0,58.0,60.0,55.0
2020-09-06,0.0,1.79,57.0,,11687,0,56.0,61.0,54.0
2020-09-03,0.0,0.0,56.0,,18493,0,57.0,60.0,55.0
2020-09-02,0.0,9.8,56.0,,18317,0,50.0,56.0,50.0
2020-08-31,0.0,0.0,51.0,,3255,0,50.0,52.0,50.0
2020-08-30,0.0,-1.92,51.0,,210,0,52.0,51.0,51.0
2020-08-27,0.0,5.84,52.0,,5256,0,49.0,52.0,49.0
2020-08-26,0.0,-1.74,49.13,,83,0,49.0,49.13,49.0
2020-08-25,0.0,0.0,50.0,,1040,0,49.0,50.0,49.0
2020-08-24,0.0,0.04,50.0,,2579,0,49.0,50.0,49.0
2020-08-23,0.0,-2.0,49.98,,2952,0,51.0,51.0,49.0
2020-08-20,0.0,2.0,51.0,,360,0,50.0,51.0,50.0
2020-08-19,0.0,-1.96,50.0,,41,0,50.0,50.0,50.0
2020-08-18,0.0,-3.77,51.0,,3689,0,54.0,54.0,48.02
2020-08-17,0.0,-3.64,53.0,,542,0,54.0,54.0,52.0
2020-08-16,0.0,0.0,55.0,,320,0,57.0,58.0,55.0
2020-08-13,0.0,10.0,55.0,,1059,0,49.0,55.0,49.0
2020-08-12,0.0,1.79,50.0,,1205,0,49.0,50.0,48.02
2020-08-11,0.0,-1.72,49.12,,292,0,49.0,51.0,49.0
2020-08-10,0.0,-5.7,49.98,,1223,0,55.0,55.0,49.0
2020-08-09,0.0,0.0,53.0,,596,0,54.0,55.0,52.0
2020-08-06,0.0,6.0,53.0,,403,0,50.0,53.0,50.0
2020-08-05,0.0,-9.26,49.0,,813,0,53.0,53.0,49.0
2020-08-03,0.0,-6.9,54.0,,1646,0,60.0,60.0,54.0
2020-08-02,0.0,1.75,58.0,,1151,0,58.0,60.0,57.0
2020-07-30,0.0,5.56,57.0,,6708,0,55.0,59.0,55.0
2020-07-29,0.0,8.22,54.0,,3667,0,49.0,54.0,49.0
2020-07-28,0.0,1.88,49.9,,241,0,48.5,49.98,48.1
2020-07-27,0.0,2.36,48.98,,1345,0,46.9,49.93,45.97
2020-07-26,0.0,1.7,47.85,,1380,0,46.12,47.85,45.5
2020-07-23,0.0,-0.95,47.05,,677,0,48.0,48.0,47.05
2020-07-22,0.0,-1.45,47.5,,105,0,48.0,48.0,47.5
2020-07-21,0.0,-1.63,48.2,,184,0,48.02,48.2,48.0
2020-07-20,0.0,2.08,49.0,,1952,0,48.96,50.0,48.96
2020-07-16,0.0,-1.03,48.0,,31,0,48.0,48.0,48.0
2020-07-15,0.0,1.06,48.5,,94,0,48.0,48.5,48.0
2020-07-14,0.0,-0.02,47.99,,1031,0,48.0,48.0,47.05
2020-07-13,0.0,-2.04,48.0,,1262,0,48.5,49.0,48.0
2020-07-12,0.0,-2.0,49.0,,74,0,49.0,49.0,49.0
2020-07-09,0.0,2.04,50.0,,1644,0,49.98,50.0,49.0
2020-07-08,0.0,2.08,49.0,,163,0,47.5,49.0,47.5
2020-07-07,0.0,-0.04,48.0,,2958,0,47.06,48.0,47.06
2020-07-06,0.0,-2.0,48.02,,541,0,48.02,48.2,48.02
2020-07-05,0.0,-3.92,49.0,,196,0,50.0,50.0,49.0
2020-03-19,0.0,0.0,51.0,,2410,0,50.0,51.0,50.0
2020-03-18,0.0,2.04,50.0,,4030,0,49.0,50.0,49.0
2020-03-17,0.0,-3.92,49.0,,6174,0,51.0,52.0,48.02
2020-03-16,0.0,2.0,51.0,,2236,0,50.0,51.0,50.0
2020-03-15,0.0,-3.85,50.0,,532,0,51.0,53.0,50.0
2020-03-12,0.0,1.96,52.0,,1192,0,51.0,52.0,51.0
2020-03-11,0.0,2.0,51.0,,1129,0,50.0,51.0,50.0
2020-03-10,0.0,-1.96,50.0,,33,0,50.0,50.0,50.0
2020-03-05,0.0,0.0,51.0,,677,0,50.0,52.0,50.0
2020-03-04,0.0,-3.77,51.0,,5145,0,52.0,53.0,51.0
2020-03-03,0.0,1.92,53.0,,3510,0,52.0,55.0,53.0
2020-03-02,0.0,-1.89,52.0,,533,0,52.0,52.0,52.0
2020-03-01,0.0,-3.64,53.0,,6164,0,55.0,55.0,53.0
2020-02-27,0.0,-3.51,55.0,,1685,0,58.0,58.0,54.0
2020-02-26,0.0,7.55,57.0,,8944,0,54.0,58.0,54.0
2020-02-25,0.0,-3.64,53.0,,3296,0,54.0,54.0,51.0
2020-02-24,0.0,-3.51,55.0,,7523,0,57.0,59.0,55.0
2020-02-23,0.0,1.79,57.0,,2933,0,55.0,57.0,55.0
2020-02-20,0.0,3.7,56.0,,1105,0,54.0,56.0,54.0
2020-02-19,0.0,0.0,54.0,,1211,0,54.0,55.0,54.0
2020-02-18,0.0,-1.82,54.0,,7356,0,56.0,56.0,53.0
2020-02-17,0.0,5.77,55.0,,4949,0,52.0,55.0,52.0
2020-02-16,0.0,-1.89,52.0,,2184,0,52.0,53.0,52.0
2020-02-13,0.0,-1.85,53.0,,3222,0,54.0,54.0,53.0
2020-02-12,0.0,0.0,54.0,,1070,0,55.0,55.0,53.0
2020-02-11,0.0,5.88,54.0,,2291,0,52.0,55.0,52.0
2020-02-10,0.0,0.0,51.0,,1543,0,51.0,53.0,50.0
2020-02-09,0.0,-5.66,50.0,,11897,0,54.0,55.0,50.0
2020-02-06,0.0,-1.85,53.0,,11040,0,53.0,54.0,52.0
2020-02-05,0.0,-5.26,54.0,,5603,0,58.0,58.0,53.0
2020-02-04,0.0,9.62,57.0,,8363,0,52.0,57.0,52.0
2020-02-03,0.0,-1.89,52.0,,13892,0,52.0,55.0,51.0
2020-02-02,0.0,3.92,53.0,,71,0,50.0,53.0,50.0
2020-01-30,0.0,0.0,51.0,,650,0,51.0,51.0,50.0
2020-01-29,0.0,0.0,51.0,,208,0,52.0,52.0,51.0
2020-01-28,0.0,2.0,51.0,,201,0,50.0,51.0,50.0
2020-01-27,0.0,-1.96,50.0,,8750,0,51.0,51.0,50.0
2020-01-26,0.0,-3.77,51.0,,5271,0,53.0,53.0,49.0
2020-01-23,0.0,-1.85,53.0,,145,0,54.0,54.0,52.0
2020-01-22,0.0,-3.57,54.0,,230,0,56.0,56.0,53.0
2020-01-21,0.0,-5.08,56.0,,141,0,58.0,58.0,56.0
2020-01-20,0.0,-3.23,60.0,,6718,0,63.0,63.0,60.0
2020-01-19,0.0,8.77,62.0,,3099,0,58.0,62.0,58.0
2020-01-16,0.0,9.62,57.0,,4759,0,52.0,57.0,52.0
2020-01-15,0.0,-1.89,52.0,,4462,0,53.0,54.0,52.0
2020-01-14,0.0,-8.62,53.0,,9742,0,57.0,59.0,53.0
2020-01-13,0.0,0.0,58.0,,1100,0,59.0,59.0,54.0
2020-01-12,0.0,0.0,58.0,,31,0,59.0,59.0,58.0
2020-01-09,0.0,5.45,58.0,,211,0,56.0,58.0,56.0
