DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-06-19,0.0,-7.68,338.8,,14320,0,359.7,360.0,337.2
2022-06-17,0.0,0.0,367.0,,50,0,361.0,367.0,361.0
2022-06-16,0.0,-1.08,367.0,,3896,0,364.0,376.0,356.4
2022-06-15,0.0,1.92,371.0,,8720,0,356.8,371.0,349.7
2022-06-14,0.0,-1.36,364.0,,3145,0,362.0,364.0,357.0
2022-06-13,0.0,-2.38,369.0,,6209,0,375.0,375.0,362.0
2022-06-10,0.0,-0.92,378.0,,5824,0,374.0,378.0,365.0
2022-06-09,0.0,0.1,381.5,,10928,0,385.0,398.0,371.1
2022-06-08,0.0,1.63,381.1,,13374,0,375.0,390.0,367.5
2022-06-07,0.0,-2.34,375.0,,5774,0,377.0,377.0,367.0
2022-06-06,0.0,-0.26,384.0,,3942,0,386.0,386.0,378.3
2022-06-03,0.0,-0.26,385.0,,3934,0,383.6,386.0,378.2
2022-06-02,0.0,0.26,386.0,,3708,0,389.0,389.0,381.0
2022-06-01,0.0,-1.03,385.0,,7286,0,382.2,392.0,381.3
2022-05-31,0.0,-2.16,389.0,,3841,0,390.0,391.8,385.0
2022-05-30,0.0,-1.83,397.6,,9040,0,400.0,400.2,389.2
2022-05-27,0.0,-2.17,405.0,,2305,0,410.0,410.0,402.2
2022-05-26,0.0,0.0,414.0,,2637,0,407.0,414.0,406.9
2022-05-25,0.0,0.73,414.0,,4189,0,415.0,417.0,408.0
2022-05-24,0.0,2.75,411.0,,7943,0,400.0,415.9,400.0
2022-05-23,0.0,-2.44,400.0,,2528,0,402.0,405.0,395.1
2022-05-20,0.0,0.74,410.0,,2868,0,410.0,415.0,406.0
2022-05-19,0.0,-2.91,407.0,,3872,0,412.0,418.0,403.9
2022-05-18,0.0,0.01,419.2,,2984,0,410.0,419.2,402.1
2022-05-17,0.0,-5.24,416.0,,3320,0,432.0,432.0,410.0
2022-05-12,0.0,-3.09,439.0,,6184,0,458.0,461.0,436.1
2022-05-11,0.0,6.29,453.0,,13258,0,427.0,455.0,427.0
2022-05-10,0.0,3.95,426.2,,6121,0,417.9,426.2,411.0
2022-05-09,0.0,-1.2,410.0,,3682,0,415.0,420.0,410.0
2022-05-08,0.0,-0.24,415.0,,5832,0,416.0,416.0,399.7
2022-05-05,0.0,-1.65,416.0,,14419,0,416.0,416.0,402.0
2022-05-04,0.0,-1.63,423.0,,7479,0,421.5,437.0,414.0
2022-05-02,0.0,-3.8,430.0,,4885,0,438.3,444.0,430.0
2022-04-28,0.0,-0.67,447.0,,7071,0,444.0,455.0,438.3
2022-04-27,0.0,0.67,450.0,,3563,0,442.2,454.9,442.0
2022-04-26,0.0,-3.04,447.0,,1171,0,461.0,461.0,443.1
2022-04-25,0.0,-2.12,461.0,,9822,0,470.0,475.0,455.0
2022-04-24,0.0,5.84,471.0,,9752,0,453.0,479.1,445.0
2022-04-21,0.0,1.34,445.0,,6034,0,432.0,445.0,425.1
2022-04-20,0.0,-3.26,439.1,,2350,0,455.0,455.0,438.0
2022-04-19,0.0,2.0,453.9,,7180,0,452.9,462.0,436.1
2022-04-18,0.0,0.0,445.0,,16656,0,438.5,451.0,430.0
2022-04-17,0.0,-3.47,445.0,,5471,0,451.8,459.0,444.1
2022-04-13,0.0,1.77,461.0,,6104,0,461.0,461.0,436.2
2022-04-12,0.0,-4.03,453.0,,3488,0,462.6,462.6,450.8
2022-04-11,0.0,1.09,472.0,,10192,0,470.0,477.0,459.0
2022-04-07,0.0,2.62,466.9,,9703,0,459.0,471.9,451.0
2022-04-06,0.0,0.86,455.0,,7940,0,443.0,458.0,443.0
2022-04-05,0.0,-2.68,451.1,,15037,0,456.0,465.0,447.0
2022-04-04,0.0,-1.17,463.5,,4066,0,470.0,475.0,461.0
2022-04-03,0.0,-0.87,469.0,,6164,0,466.1,469.0,466.0
2022-03-31,0.0,-2.85,473.1,,8891,0,480.0,489.0,473.1
2022-03-30,0.0,3.62,487.0,,7898,0,479.0,492.0,464.0
2022-03-29,0.0,0.0,470.0,,7900,0,469.0,479.4,464.0
2022-03-28,0.0,-2.49,470.0,,21243,0,480.0,486.0,467.0
2022-03-27,0.0,-3.41,482.0,,13854,0,502.0,502.0,480.0
2022-03-24,0.0,-3.48,499.0,,20682,0,510.0,510.0,497.0
2022-03-23,0.0,-1.34,517.0,,9821,0,514.0,521.0,512.2
2022-03-22,0.0,2.54,524.0,,25249,0,518.0,525.0,510.0
2022-03-21,0.0,2.61,511.0,,20713,0,505.0,515.0,490.3
2022-03-20,0.0,-0.36,498.0,,13538,0,508.0,508.0,488.0
2022-03-16,0.0,-0.24,499.8,,13068,0,510.0,511.0,495.0
2022-03-15,0.0,2.66,501.0,,24378,0,489.0,502.8,484.0
2022-03-14,0.0,-2.4,488.0,,8976,0,505.0,505.0,482.2
2022-03-13,0.0,7.99,500.0,,25909,0,470.0,500.0,465.0
2022-03-10,0.0,5.44,463.0,,11083,0,435.0,463.0,432.0
2022-03-09,0.0,-4.54,439.1,,17172,0,467.0,467.0,439.0
2022-03-07,0.0,-1.92,460.0,,7007,0,478.0,478.0,460.0
2022-03-06,0.0,1.74,469.0,,12272,0,463.0,477.0,460.0
2022-03-02,0.0,-2.54,461.0,,15496,0,470.0,470.0,460.0
2022-02-28,0.0,-4.06,473.0,,9361,0,495.0,495.0,465.0
2022-02-27,0.0,1.44,493.0,,7684,0,492.0,493.0,475.0
2022-02-24,0.0,-3.76,486.0,,9575,0,500.0,503.0,485.0
2022-02-23,0.0,-1.37,505.0,,5199,0,512.0,515.0,501.0
2022-02-22,0.0,2.2,512.0,,9434,0,510.0,517.0,505.1
2022-02-21,0.0,0.2,501.0,,2888,0,505.0,508.0,500.0
2022-02-20,0.0,-2.67,500.0,,9379,0,513.7,513.7,495.1
2022-02-17,0.0,1.72,513.7,,5917,0,500.0,513.7,500.0
2022-02-16,0.0,-1.94,505.0,,8805,0,510.0,525.0,505.0
2022-02-15,0.0,2.96,515.0,,5813,0,507.0,517.0,501.1
2022-02-14,0.0,0.46,500.2,,6984,0,490.0,507.0,490.0
2022-02-13,0.0,-5.58,497.9,,27560,0,516.8,520.0,495.0
2022-02-10,0.0,-1.62,527.3,,8019,0,536.0,537.0,525.0
2022-02-09,0.0,-0.37,536.0,,15569,0,536.0,536.0,523.0
2022-02-08,0.0,0.0,538.0,,13691,0,559.0,569.5,538.0
2022-02-07,0.0,0.55,549.0,,9727,0,550.0,555.0,540.0
2022-02-06,0.0,-2.33,546.0,,6763,0,548.0,559.0,545.0
2022-02-03,0.0,-0.55,559.0,,25063,0,570.0,576.9,559.0
2022-02-01,0.0,0.38,562.1,,11373,0,559.0,569.0,551.0
2022-01-31,0.0,-1.75,560.0,,11671,0,572.0,575.0,558.0
2022-01-30,0.0,6.42,570.0,,25868,0,546.0,570.0,546.0
2022-01-27,0.0,-0.26,535.6,,9486,0,547.0,547.0,535.1
2022-01-26,0.0,-2.01,537.0,,15952,0,554.0,555.0,530.0
2022-01-25,0.0,-1.44,548.0,,23541,0,556.0,566.0,544.9
2022-01-24,0.0,-3.47,556.0,,37271,0,572.0,572.0,545.6
2022-01-23,0.0,-1.54,576.0,,30333,0,596.7,605.0,564.0
2022-01-20,0.0,2.81,585.0,,23805,0,560.0,588.0,558.0
2022-01-19,0.0,-2.57,569.0,,26638,0,595.6,595.6,558.0
2022-01-18,0.0,-1.52,584.0,,26073,0,584.0,599.0,575.0
2022-01-17,0.0,-1.0,593.0,,13715,0,592.0,604.9,590.0
2022-01-16,0.0,0.84,599.0,,72009,0,594.0,609.0,595.0
2022-01-13,0.0,1.54,594.0,,44990,0,574.0,595.5,574.0
2022-01-12,0.0,-3.31,585.0,,74199,0,606.0,617.0,576.5
2022-01-11,0.0,9.01,605.0,,78608,0,548.0,605.0,546.0
2022-01-10,0.0,4.44,555.0,,53492,0,542.0,559.9,532.0
2022-01-09,0.0,5.44,531.4,,25393,0,514.0,531.4,503.0
