DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-06-05,0.34,0.08,405.35,92.36,22842,325,405.0,407.0,402.0
2025-06-04,-1.92,-0.47,405.01,86.74,21427,277,402.0,407.0,402.0
2025-06-03,-0.6,-0.15,406.93,77.57,19057,248,405.1,410.9,405.1
2025-06-02,-0.9,-0.22,407.53,,25092,375,412.0,413.9,406.0
2025-05-28,1.96,0.48,408.43,,24857,292,410.0,410.0,405.2
2025-05-27,-2.14,-0.52,406.47,89.63,22028,255,408.61,409.0,405.3
2025-05-26,-0.09,-0.02,408.61,,46338,391,416.8,423.0,408.0
2025-05-25,-1.21,-0.3,408.7,,31495,353,401.8,415.0,401.8
2025-05-22,1.02,0.25,409.91,,39921,382,405.1,414.8,405.0
2025-05-21,-1.87,-0.46,408.89,,76575,435,418.9,424.0,406.8
2025-05-20,7.58,1.88,410.76,,33655,364,405.0,412.0,400.2
2025-05-19,1.66,0.41,403.18,,27885,326,401.1,406.0,401.1
2025-05-18,-0.41,-0.1,401.52,,28178,375,402.0,405.5,400.7
2025-05-15,-2.73,-0.67,401.93,,45856,472,403.3,405.9,401.0
2025-05-14,-1.44,-0.35,404.66,,25831,357,410.0,410.7,403.0
2025-05-13,-2.88,-0.7,406.1,,32410,384,410.9,411.0,405.0
2025-05-11,0.2,0.05,408.98,96.16,23517,354,409.0,413.0,407.7
2025-05-08,-5.46,-1.32,408.78,,36674,409,412.1,416.9,408.0
2025-05-07,8.78,2.17,414.24,,60764,512,404.5,416.0,404.1
2025-05-06,2.01,0.5,405.46,82.55,20341,280,404.0,409.4,404.0
2025-05-05,0.64,0.16,403.45,82.0,20334,303,409.0,409.0,402.1
2025-05-04,-1.15,-0.28,402.81,,34536,450,408.0,409.8,402.5
2025-04-30,-1.92,-0.47,403.96,,32978,368,403.3,410.0,403.0
2025-04-29,-2.04,-0.5,405.88,94.28,23181,354,406.2,409.9,405.5
2025-04-28,-0.87,-0.21,407.92,,31525,357,408.5,412.0,407.0
2025-04-27,-3.77,-0.91,408.79,,57649,507,410.1,413.7,407.9
2025-04-24,0.5,0.12,412.56,,30026,355,413.0,414.9,409.1
2025-04-23,-3.61,-0.87,412.06,,27874,329,418.5,418.5,411.0
2025-04-22,0.09,0.02,415.67,,29040,317,423.8,423.8,414.1
2025-04-21,-0.39,-0.09,415.58,,24664,354,424.0,424.0,415.0
2025-04-20,-2.7,-0.64,415.97,,28436,350,410.3,423.0,410.3
2025-04-17,3.21,0.77,418.67,94.75,22615,411,415.1,422.0,415.1
