DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-06-22,-16.21,-2.72,579.48,,62729,526,607.6,607.6,576.0
2025-06-19,2.75,0.46,595.69,,108147,868,581.1,619.0,578.3
2025-06-18,-9.24,-1.53,592.94,,58486,451,610.0,626.0,590.1
2025-06-17,-11.44,-1.86,602.18,,87154,679,615.0,617.0,585.0
2025-06-16,-11.05,-1.77,613.62,,139254,839,624.0,658.0,610.0
2025-06-15,4.92,0.79,624.67,,160237,1194,620.0,642.0,600.0
2025-06-12,-46.41,-6.97,619.75,,170079,1487,677.0,679.3,618.5
2025-06-11,47.29,7.64,666.16,,172991,1354,618.0,679.9,611.1
2025-06-10,26.04,4.39,618.87,,170141,954,595.0,625.0,582.2
2025-06-09,15.83,2.74,592.83,,254169,1878,588.5,619.0,577.0
2025-06-08,52.4,9.99,577.0,,204639,1373,535.0,577.0,530.0
2025-06-05,47.69,10.0,524.6,,191583,1226,468.0,524.6,468.0
2025-06-04,2.16,0.45,476.91,,55966,321,468.0,480.0,466.3
2025-06-03,-8.98,-1.86,474.75,,71951,425,477.0,486.0,473.2
2025-06-02,11.35,2.4,483.73,,70809,475,475.0,491.0,475.0
2025-05-28,1.7,0.36,472.38,,161058,882,461.3,488.5,444.0
2025-05-27,-14.56,-3.0,470.68,,45228,455,485.0,492.0,463.0
2025-05-26,-13.95,-2.79,485.24,,76978,725,509.1,528.0,480.0
2025-05-25,35.1,7.56,499.19,,367256,1817,454.9,505.0,417.7
2025-05-22,-17.55,-3.64,464.09,,30425,364,472.1,488.0,462.7
2025-05-21,1.37,0.29,481.64,,28612,319,475.0,505.0,475.0
2025-05-20,10.92,2.33,480.27,87.76,18477,202,461.0,484.0,461.0
2025-05-19,-0.28,-0.06,469.35,,22268,262,477.0,479.0,460.6
2025-05-18,-25.3,-5.11,469.63,,31761,374,495.0,504.8,467.0
2025-05-15,-17.85,-3.48,494.93,,27896,282,510.0,513.0,493.0
2025-05-14,-2.05,-0.4,512.78,,22205,246,517.0,524.0,509.0
2025-05-13,5.12,1.0,514.83,,25850,295,499.7,530.0,499.7
2025-05-11,-15.77,-3.0,509.71,,26588,307,535.0,535.0,508.0
2025-05-08,-5.15,-0.97,525.48,,29526,301,520.5,542.0,520.5
2025-05-07,-2.18,-0.41,530.63,,52761,393,531.0,557.0,510.0
2025-05-06,-20.3,-3.67,532.81,,46226,454,564.1,564.1,523.1
2025-05-05,-39.96,-6.74,553.11,,43869,542,594.0,604.0,545.9
2025-05-04,-48.44,-7.55,593.07,,114462,852,628.7,703.8,578.0
2025-04-30,9.97,1.58,641.51,,91023,475,622.0,678.0,588.0
2025-04-29,-7.61,-1.19,631.54,,18835,201,626.5,638.0,623.5
2025-04-28,5.3,0.84,639.15,,58532,268,621.5,684.0,615.2
2025-04-27,10.78,1.73,633.85,,35404,295,612.0,639.5,612.0
2025-04-24,0.11,0.02,623.07,,49238,428,611.2,635.0,600.0
2025-04-23,-15.8,-2.47,622.96,96.9,15452,181,650.0,650.0,619.0
2025-04-22,6.42,1.02,638.76,,35855,316,644.0,644.0,629.8
2025-04-21,-23.2,-3.54,632.34,,43189,410,648.0,655.0,630.1
2025-04-20,-8.13,-1.23,655.54,,19318,213,665.0,665.0,653.0
2025-04-17,2.37,0.36,663.67,,59102,506,661.5,695.0,658.0
2025-04-16,-18.38,-2.7,661.3,,40441,364,679.0,680.0,660.0
2025-04-15,-5.56,-0.81,679.68,,16830,223,682.1,689.0,678.0
2025-04-13,-0.33,-0.05,685.24,44.46,6484,122,672.0,704.5,672.0
2025-04-10,-5.05,-0.73,685.57,89.94,13058,183,691.0,698.0,685.0
2025-04-09,-3.46,-0.5,690.62,70.99,10222,155,694.0,707.9,690.0
2025-04-08,-9.32,-1.32,694.08,73.23,10594,175,692.1,702.0,685.1
2025-04-07,-27.09,-3.71,703.4,,17204,219,725.0,725.0,689.0
2025-04-03,-0.82,-0.11,730.49,,47898,518,735.0,749.3,730.0
2025-04-02,35.86,5.16,731.31,,44958,463,691.0,738.0,690.0
2025-04-01,-11.78,-1.67,695.45,,16619,193,713.0,719.0,685.0
2025-03-30,18.69,2.71,707.23,,27188,274,680.1,709.5,680.1
2025-03-27,-2.41,-0.35,688.54,,17022,219,690.0,699.1,685.0
2025-03-26,3.74,0.54,690.95,,18637,225,677.0,698.0,675.0
2025-03-25,-29.55,-4.12,687.21,,25712,343,717.0,717.0,684.1
2025-03-24,11.34,1.61,716.76,,20544,304,700.0,724.2,688.0
2025-03-23,-28.45,-3.88,705.42,,22300,293,722.0,735.0,701.8
2025-03-20,-7.23,-0.98,733.87,,18115,253,727.0,742.8,727.0
2025-03-19,-3.9,-0.52,741.1,,26318,333,755.0,765.0,718.0
2025-03-18,24.0,3.33,745.0,,32533,423,721.0,762.0,714.0
2025-03-17,-20.0,-2.7,721.0,,62389,708,748.0,749.0,700.0
2025-03-16,-29.0,-3.77,741.0,,33707,392,770.0,775.0,737.1
2025-03-12,0.0,0.0,770.0,,48260,532,770.0,774.0,743.0
2025-03-11,-37.0,-4.58,770.0,,67432,542,791.0,815.0,762.0
2025-03-10,-10.0,-1.22,807.0,,22497,283,801.0,830.0,801.0
2025-03-09,6.9,0.85,817.0,,42073,430,810.0,820.0,802.0
2025-03-06,-14.9,-1.81,810.1,,30366,366,841.0,841.0,810.1
2025-03-05,-5.0,-0.6,825.0,,32527,443,820.1,825.0,813.0
2025-03-04,-9.9,-1.18,830.0,,35731,471,838.0,845.0,820.0
2025-03-03,-2.1,-0.25,839.9,,47208,605,841.0,860.0,830.0
2025-03-02,17.9,2.17,842.0,,35350,501,839.0,842.0,824.1
2025-02-27,-0.9,-0.11,824.1,,41255,467,840.0,840.0,810.0
2025-02-25,-1.0,-0.12,825.0,,59873,637,826.0,838.0,801.5
2025-02-24,-18.9,-2.24,826.0,,46432,592,850.0,854.0,824.0
2025-02-23,3.9,0.46,844.9,,105964,721,855.0,857.8,824.0
2025-02-20,-11.0,-1.29,841.0,,42590,518,835.0,862.9,835.0
2025-02-18,-13.0,-1.5,852.0,,48856,592,875.0,875.0,847.7
2025-02-17,-20.0,-2.26,865.0,,54233,682,900.0,900.0,865.0
2025-02-16,20.0,2.31,885.0,,155111,1084,847.7,950.0,847.7
2025-02-13,-37.0,-4.1,865.0,,58497,719,884.0,890.0,851.0
2025-02-12,67.0,8.02,902.0,,374781,2341,834.0,902.0,828.8
2025-02-11,-16.0,-1.88,835.0,,57816,741,845.0,860.0,835.0
2025-02-10,-28.0,-3.19,851.0,,32045,515,890.0,890.0,850.1
2025-02-09,-1.0,-0.11,879.0,,103942,955,862.4,943.0,840.0
2025-02-06,-38.0,-4.14,880.0,,88244,865,900.0,918.0,880.0
2025-02-05,-2.0,-0.22,918.0,,55984,577,901.6,933.7,898.0
2025-02-04,24.5,2.74,920.0,,208725,1814,896.0,967.0,845.2
2025-02-03,-99.5,-10.0,895.5,,164968,1251,975.1,1009.0,895.5
2025-02-02,-20.0,-1.97,995.0,,157973,1378,1016.0,1100.0,931.0
2025-01-28,-15.0,-1.46,1015.0,,92055,715,1009.4,1028.0,966.6
2025-01-27,-47.0,-4.36,1030.0,,120717,511,1055.5,1071.0,1010.5
2025-01-26,-23.1,-2.1,1077.0,,66844,555,1078.1,1164.0,1035.5
2025-01-23,-40.9,-3.58,1100.1,,69356,609,1118.2,1185.0,1045.8
2025-01-22,-68.0,-5.62,1141.0,,111160,923,1184.9,1250.0,1088.1
2025-01-21,-119.0,-8.96,1209.0,,69590,417,1301.5,1301.5,1195.2
2025-01-20,95.0,7.7,1328.0,,200759,772,1208.4,1328.0,1156.6
