DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-03-27,-4.39,-0.46,944.26,,12495,136,932.0,958.9,930.0
2025-03-26,27.61,3.0,948.65,65.97,7037,88,925.0,950.0,915.0
2025-03-25,-28.71,-3.02,921.04,36.38,3919,102,936.0,940.0,916.0
2025-03-24,9.37,1.0,949.75,44.17,4653,54,924.0,958.8,924.0
2025-03-23,-26.14,-2.7,940.38,54.81,5811,96,953.0,972.0,936.0
2025-03-20,0.52,0.05,966.52,84.01,8708,77,985.0,985.0,955.0
2025-03-19,8.1,0.85,966.0,31.39,3274,67,977.0,977.0,943.0
2025-03-18,17.9,1.9,957.9,23.75,2504,62,950.0,958.5,940.2
2025-03-17,0.3,0.03,940.0,53.93,5702,90,939.7,964.0,939.7
2025-03-16,0.7,0.07,939.7,45.83,4888,92,921.0,950.0,921.0
2025-03-12,-11.0,-1.16,939.0,37.92,4001,90,931.0,968.0,931.0
2025-03-11,0.0,0.0,950.0,69.78,7392,99,969.0,969.0,935.0
2025-03-10,-7.9,-0.82,950.0,44.07,4630,83,950.0,970.0,945.1
2025-03-09,-7.1,-0.74,957.9,65.17,6904,154,952.0,960.0,931.0
2025-03-06,-5.0,-0.52,965.0,42.26,4396,112,988.9,1000.0,953.0
2025-03-05,-14.0,-1.42,970.0,81.58,8341,126,984.0,993.0,965.3
2025-03-04,-11.0,-1.11,984.0,,12161,166,990.0,994.0,975.0
2025-03-03,-18.0,-1.78,995.0,,10972,161,1033.0,1033.0,980.0
2025-03-02,23.0,2.32,1013.0,94.24,9442,157,992.0,1031.0,985.1
2025-02-27,-7.0,-0.7,990.0,60.95,6074,114,1016.0,1026.0,990.0
2025-02-25,5.0,0.5,997.0,,12185,167,1010.0,1010.0,975.0
2025-02-24,-28.0,-2.75,992.0,,16438,226,1007.0,1035.0,991.0
2025-02-23,-10.0,-0.97,1020.0,,11302,157,1010.0,1040.0,990.0
2025-02-20,-12.0,-1.15,1030.0,,10588,146,1023.0,1032.0,1022.0
2025-02-18,-18.0,-1.7,1042.0,,12918,180,1065.0,1080.0,1035.1
2025-02-17,16.0,1.53,1060.0,,17436,259,1024.0,1107.0,1024.0
2025-02-16,44.0,4.4,1044.0,,27905,434,1010.0,1055.0,1005.1
2025-02-13,0.5,0.05,1000.0,,13066,174,979.6,1038.0,979.6
2025-02-12,9.5,0.96,999.5,87.66,8802,153,970.2,1025.0,970.2
2025-02-11,5.1,0.52,990.0,,14302,163,1000.0,1005.0,983.0
2025-02-10,4.8,0.49,984.9,89.7,9134,115,981.0,997.9,979.3
2025-02-09,-6.7,-0.68,980.1,,10719,110,991.1,1000.0,980.0
2025-02-06,-12.1,-1.21,986.8,57.79,5830,110,979.0,1017.0,979.0
2025-02-05,9.9,1.0,998.9,74.56,7491,172,970.0,1040.0,970.0
2025-02-04,6.0,0.61,989.0,,18268,159,999.9,1000.0,980.0
2025-02-03,8.0,0.82,983.0,,18196,230,955.5,1012.0,955.5
2025-02-02,45.0,4.84,975.0,,18755,282,947.1,984.3,930.1
2025-01-28,1.0,0.11,930.0,89.57,9634,116,946.0,946.0,921.0
2025-01-27,2.0,0.22,929.0,43.57,4676,98,943.5,943.5,918.0
2025-01-26,23.0,2.54,927.0,,17217,230,890.1,977.9,890.1
2025-01-23,-23.4,-2.52,904.0,,12545,215,908.9,963.0,901.0
2025-01-22,-1.6,-0.17,927.4,54.73,5942,83,912.0,931.0,912.0
2025-01-21,16.9,1.85,929.0,59.52,6487,130,905.4,940.0,905.0
2025-01-20,-25.9,-2.76,912.1,20.52,2241,56,949.9,949.9,910.0
2025-01-19,22.0,2.4,938.0,70.07,7589,128,900.0,970.0,900.0
2025-01-16,-21.0,-2.24,916.0,17.72,1933,50,922.0,954.0,909.0
2025-01-15,-1.1,-0.12,937.0,22.82,2437,75,938.1,951.9,907.0
2025-01-13,-7.9,-0.84,938.1,62.03,6761,106,940.0,940.0,903.1
2025-01-12,16.0,1.72,946.0,63.8,6899,99,921.1,994.0,914.1
2025-01-09,-9.0,-0.96,930.0,50.22,5403,105,920.3,994.0,920.3
2025-01-08,-9.0,-0.95,939.0,45.33,4767,87,929.1,985.0,929.1
2025-01-07,8.0,0.85,948.0,44.22,4733,85,921.4,955.0,915.0
2025-01-06,11.0,1.18,940.0,25.09,2684,76,911.1,965.0,911.1
2025-01-05,17.8,1.95,929.0,46.05,4997,91,900.1,963.9,900.1
2025-01-02,5.2,0.57,911.2,22.36,2444,47,901.8,942.0,888.8
