DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-24,3.9,0.6,655.9,,20475,346,650.0,660.9,647.1
2026-03-23,2.0,0.31,652.0,,29163,450,649.0,657.8,645.0
2026-03-22,5.0,0.78,650.0,,28819,497,656.9,657.9,645.0
2026-03-19,6.8,1.07,645.0,,33530,577,632.1,657.0,632.1
2026-03-17,-9.8,-1.51,638.2,89.91,13955,308,648.0,655.0,637.2
2026-03-16,-7.2,-1.1,648.0,,26699,396,650.0,667.4,640.0
2026-03-15,-9.8,-1.47,655.2,,20702,369,665.0,677.5,650.0
2026-03-12,-1.6,-0.24,665.0,,21212,398,679.0,679.0,654.0
2026-03-11,-23.3,-3.38,666.6,,23470,354,689.0,694.0,666.5
2026-03-10,-23.1,-3.24,689.9,,42165,655,727.0,727.0,680.0
2026-03-09,54.1,8.21,713.0,6.28,891,23,672.0,713.0,672.0
2026-03-03,20.4,3.19,658.9,,22141,399,645.0,659.9,635.2
2026-03-01,-3.5,-0.55,638.5,,16757,299,629.2,643.8,629.2
2026-02-26,-7.0,-1.08,642.0,63.01,9866,264,649.0,652.0,632.3
2026-02-25,3.0,0.46,649.0,,18029,371,650.0,660.5,643.0
2026-02-24,22.0,3.53,646.0,,20441,403,616.0,647.7,616.0
2026-02-23,-6.0,-0.95,624.0,75.49,12090,312,639.0,639.0,620.0
2026-02-22,-18.0,-2.78,630.0,,22907,446,642.0,642.9,626.1
2026-02-17,-13.0,-1.97,648.0,,19262,344,661.0,670.0,645.0
2026-02-16,14.0,2.16,661.0,,24556,515,647.0,670.0,643.5
2026-02-12,-16.0,-2.41,647.0,,25892,502,651.0,675.0,642.0
2026-02-11,-9.0,-1.34,663.0,,16616,419,685.0,685.2,652.0
2026-02-10,2.0,0.3,672.0,,26352,537,660.0,693.9,660.0
2026-02-09,-21.8,-3.15,670.0,,42632,681,694.0,699.9,656.1
2026-02-08,-17.0,-2.4,691.8,,32238,658,715.0,718.0,691.8
2026-02-05,3.8,0.54,708.8,,35758,661,715.0,715.0,700.2
2026-02-04,-15.0,-2.08,705.0,,29817,555,720.0,734.0,701.2
2026-02-03,-20.0,-2.7,720.0,,35538,669,749.9,750.0,710.6
2026-02-02,38.0,5.41,740.0,,57882,1102,714.8,752.0,696.0
2026-02-01,-18.0,-2.5,702.0,,40218,1037,710.0,720.0,695.8
2026-01-29,-52.0,-6.74,720.0,,103510,1269,772.0,772.0,720.0
2026-01-28,10.0,1.31,772.0,,90583,1360,760.0,780.0,731.1
2026-01-27,-18.0,-2.31,762.0,,82827,1409,781.0,822.0,755.0
2026-01-26,28.0,3.72,780.0,,215586,1975,755.0,803.0,714.0
2026-01-25,42.0,5.92,752.0,,117900,1377,710.0,770.0,710.0
2026-01-22,20.8,3.02,710.0,,135587,1366,689.3,736.0,680.2
2026-01-21,-11.0,-1.57,689.2,,66185,875,702.0,714.2,687.8
2026-01-20,23.2,3.43,700.2,,120617,1343,690.0,723.0,677.3
2026-01-18,39.8,6.25,677.0,,119975,1392,628.1,683.9,628.1
2026-01-14,-9.8,-1.51,637.2,,35411,665,659.9,659.9,635.1
2026-01-13,-25.0,-3.72,647.0,,77131,989,672.0,681.0,646.0
2026-01-12,34.5,5.41,672.0,,99233,1282,637.5,673.0,632.0
2026-01-08,-12.6,-1.94,637.5,,150364,1406,650.1,656.0,625.3
2026-01-07,-15.9,-2.39,650.1,,68663,973,670.0,693.5,646.0
2026-01-06,-28.0,-4.03,666.0,,67157,1177,695.0,729.3,643.9
2026-01-05,54.0,8.44,694.0,,103420,1442,645.0,695.0,640.2
2026-01-04,19.7,3.18,640.0,,111305,1798,620.0,643.0,616.0
2026-01-01,28.3,4.78,620.3,,188747,1828,587.0,644.0,587.0
2025-12-31,2.0,0.34,592.0,,57437,794,590.0,604.0,586.5
2025-12-29,0.0,0.0,590.0,,43251,756,578.3,601.8,578.3
2025-12-28,15.0,2.61,590.0,,52920,1075,575.0,596.7,565.0
2025-12-24,-10.2,-1.74,575.0,,55434,730,580.0,596.0,570.0
2025-12-23,-14.8,-2.47,585.2,,46819,901,590.1,604.0,580.0
2025-12-22,-20.0,-3.23,600.0,,60902,1005,632.4,632.4,598.1
2025-12-21,-0.9,-0.14,620.0,,58542,1042,620.9,630.0,610.2
2025-12-18,8.9,1.45,620.9,,112831,1524,600.0,633.2,600.0
2025-12-17,1.0,0.16,612.0,,18698,788,605.0,623.0,600.2
2025-12-16,17.0,2.86,611.0,,40189,1068,590.1,630.0,588.5
2025-12-15,3.0,0.51,594.0,,31029,878,585.0,607.0,585.0
2025-12-14,-15.0,-2.48,591.0,,27175,962,600.0,607.0,590.3
2025-12-11,-10.0,-1.62,606.0,,43989,1119,606.1,625.0,602.0
2025-12-10,-16.0,-2.53,616.0,,65680,1424,620.0,635.0,611.3
2025-12-09,32.0,5.33,632.0,,34665,1446,612.0,635.5,600.0
2025-12-08,-2.0,-0.33,600.0,,52224,1559,590.0,605.1,582.0
2025-12-07,-56.0,-8.51,602.0,,155524,2402,644.9,644.9,595.1
