DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-11-06,0.0,2.08,230.2,,4190,0,225.0,230.3,221.0
2022-11-03,0.0,-0.66,225.5,,4579,0,226.0,230.0,221.0
2022-11-02,0.0,3.99,227.0,,12665,0,222.0,229.0,219.0
2022-11-01,0.0,2.97,218.3,,5035,0,216.2,218.3,209.0
2022-10-31,0.0,-0.24,212.0,,2530,0,208.3,212.0,205.2
2022-10-23,0.0,0.76,212.5,,1850,0,207.0,214.1,207.0
2022-10-20,0.0,-0.47,210.9,,1440,0,208.0,212.0,205.0
2022-10-19,0.0,-2.31,211.9,,6295,0,213.0,213.0,208.3
2022-10-17,0.0,-1.41,216.9,,16680,0,215.8,219.0,206.9
2022-10-16,0.0,-1.96,220.0,,2578,0,221.0,222.0,216.6
2022-10-13,0.0,0.96,224.4,,2897,0,223.0,225.0,219.4
2022-10-12,0.0,1.16,227.0,,4291,0,220.1,229.5,216.0
2022-10-11,0.0,-1.15,224.4,,5290,0,223.0,226.0,218.6
2022-10-10,0.0,-0.79,227.0,,4846,0,233.0,233.0,220.0
2022-10-09,0.0,1.96,228.8,,3230,0,228.8,228.8,218.1
2022-09-29,0.0,2.05,224.4,,3099,0,221.0,224.4,218.6
2022-09-28,0.0,-2.27,219.9,,1985,0,222.0,222.0,215.9
2022-09-27,0.0,2.74,225.0,,8209,0,223.3,225.0,211.0
2022-09-25,0.0,-2.67,219.0,,900,0,220.5,223.0,214.0
2022-09-22,0.0,0.36,225.0,,2695,0,224.0,227.0,216.0
2022-09-21,0.0,3.8,224.2,,8060,0,220.3,225.0,216.0
2022-09-20,0.0,-5.26,216.0,,9590,0,225.0,225.0,215.0
2022-09-18,0.0,-6.06,228.0,,7475,0,237.9,237.9,222.1
2022-09-16,0.0,1.12,242.7,,1820,0,236.0,242.7,235.2
2022-09-15,0.0,-6.9,240.0,,15571,0,260.0,262.0,237.1
2022-09-14,0.0,8.32,257.8,,8761,0,242.7,261.0,238.1
2022-09-13,0.0,2.15,238.0,,11334,0,231.0,240.0,231.0
2022-09-12,0.0,-2.51,233.0,,1464,0,239.1,240.0,231.1
2022-09-11,0.0,-1.2,239.0,,2875,0,238.0,241.0,235.0
2022-09-08,0.0,-1.18,241.9,,4755,0,243.0,246.0,235.0
2022-09-07,0.0,0.0,244.8,,4000,0,249.5,249.5,233.0
2022-09-06,0.0,-1.96,244.8,,15170,0,245.0,245.0,235.0
2022-09-05,0.0,-1.96,249.7,,4470,0,257.0,257.0,243.0
2022-09-04,0.0,-0.89,254.7,,2730,0,253.0,257.0,249.0
2022-09-02,0.0,-2.5,257.0,,2800,0,258.4,258.4,249.5
2022-09-01,0.0,3.78,263.6,,4490,0,249.0,263.6,239.3
2022-08-31,0.0,0.43,254.0,,10766,0,248.0,255.0,240.0
2022-08-30,0.0,-0.82,252.9,,5512,0,250.0,258.3,245.0
2022-08-29,0.0,0.04,255.0,,7310,0,250.0,259.7,246.0
2022-08-28,0.0,-4.85,254.9,,31810,0,262.6,262.6,241.2
2022-08-26,0.0,-3.63,267.9,,1995,0,272.5,272.5,263.4
2022-08-25,0.0,0.0,278.0,,6923,0,273.0,278.9,267.0
2022-08-24,0.0,1.09,278.0,,11280,0,270.0,280.0,270.0
2022-08-23,0.0,2.27,275.0,,10662,0,269.0,275.0,265.0
2022-08-22,0.0,-1.5,268.9,,2171,0,267.6,270.0,264.7
2022-08-21,0.0,-0.66,273.0,,15295,0,280.2,285.0,265.0
2022-08-18,0.0,3.7,274.8,,21630,0,265.0,275.2,261.0
2022-08-17,0.0,1.92,265.0,,4090,0,254.8,267.6,254.8
2022-08-16,0.0,-3.35,260.0,,9608,0,269.1,274.0,255.1
2022-08-15,0.0,5.37,269.0,,7370,0,251.1,269.0,251.1
2022-08-14,0.0,-4.38,255.3,,8140,0,261.7,265.0,255.0
2022-08-11,0.0,-0.74,267.0,,5772,0,264.0,273.0,257.0
2022-08-10,0.0,-2.64,269.0,,6670,0,271.0,275.0,260.9
2022-08-09,0.0,-1.32,276.3,,21715,0,274.4,279.0,264.6
2022-08-08,0.0,-2.1,280.0,,7178,0,290.0,291.6,278.1
2022-08-07,0.0,-0.69,286.0,,7443,0,288.0,289.0,282.5
2022-08-05,0.0,-1.37,288.0,,12709,0,286.2,289.0,280.0
2022-08-04,0.0,-3.6,292.0,,20272,0,302.0,302.0,285.0
2022-08-03,0.0,4.09,302.9,,32034,0,285.2,303.0,285.0
2022-08-02,0.0,1.75,291.0,,13755,0,290.0,294.8,279.3
2022-08-01,0.0,0.39,286.0,,23835,0,280.0,300.0,275.1
2022-07-31,0.0,4.36,284.9,,28548,0,278.0,294.9,278.0
2022-07-29,0.0,-2.5,273.0,,5075,0,285.6,285.6,273.0
2022-07-28,0.0,0.72,280.0,,20403,0,283.0,285.0,274.0
2022-07-27,0.0,8.17,278.0,,29632,0,252.0,278.0,252.0
2022-07-26,0.0,-3.42,257.0,,12719,0,270.0,275.4,257.0
2022-07-25,0.0,2.78,266.1,,18582,0,259.0,275.0,255.0
2022-07-24,0.0,3.98,258.9,,11871,0,245.1,260.0,245.0
2022-07-22,0.0,0.4,249.0,,3400,0,244.0,251.0,239.2
2022-07-21,0.0,-2.75,248.0,,7089,0,258.0,258.0,248.0
2022-07-20,0.0,2.78,255.0,,10905,0,243.4,255.0,243.4
2022-07-19,0.0,-1.94,248.1,,15045,0,258.0,259.0,248.0
2022-07-18,0.0,-0.78,253.0,,4206,0,260.0,260.0,244.0
2022-07-17,0.0,2.08,255.0,,5550,0,250.0,255.0,240.0
2022-07-15,0.0,-0.08,249.8,,2735,0,245.0,249.9,241.0
2022-07-14,0.0,-1.15,250.0,,7554,0,255.0,255.0,243.1
2022-07-13,0.0,6.26,252.9,,17909,0,235.0,252.9,235.0
2022-07-12,0.0,3.48,238.0,,4304,0,230.0,242.0,222.0
2022-07-11,0.0,-3.77,230.0,,12272,0,234.7,235.0,225.0
2022-07-08,0.0,-3.24,239.0,,8491,0,243.1,247.1,237.0
