DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-03-09,14.8,2.57,589.8,25.75,4462,87,586.5,596.3,567.1
2023-03-07,10.0,1.77,575.0,10.14,1793,57,576.3,587.0,557.0
2023-03-05,-18.4,-3.15,565.0,27.94,4910,84,576.0,606.0,555.3
2023-03-02,-35.5,-5.74,583.4,53.13,9011,125,606.6,610.0,583.0
2023-03-01,-15.1,-2.38,618.9,64.98,10590,81,624.0,646.3,602.0
2023-02-28,-14.0,-2.16,634.0,9.05,1438,53,636.1,645.0,615.0
2023-02-27,-1.9,-0.29,648.0,35.27,5590,111,662.0,662.0,615.0
2023-02-26,-15.6,-2.34,649.9,51.96,8265,154,652.2,656.0,607.6
2023-02-23,-13.5,-1.99,665.5,,20698,282,665.5,665.5,611.1
2023-02-22,-1.0,-0.15,679.0,29.42,4356,79,680.0,690.0,666.8
2023-02-20,-19.0,-2.72,680.0,17.97,2621,45,686.0,699.0,680.0
2023-02-16,-11.0,-1.55,699.0,19.99,2870,60,700.1,709.9,691.2
2023-02-15,-5.0,-0.7,710.0,28.33,3990,70,715.0,725.0,701.0
2023-02-14,-19.0,-2.59,715.0,49.07,6894,129,719.4,720.0,705.0
2023-02-12,-22.0,-2.91,734.0,68.51,9324,90,741.0,744.0,725.2
2023-02-09,-1.0,-0.13,756.0,17.71,2365,43,750.0,760.0,742.0
2023-02-08,-11.0,-1.43,757.0,21.3,2800,53,782.2,782.2,745.0
2023-02-07,31.3,4.25,768.0,32.61,4343,104,722.1,768.0,722.1
2023-02-06,1.7,0.23,736.7,25.37,3466,78,749.7,749.7,722.1
2023-02-05,-13.5,-1.8,735.0,21.85,2944,67,750.1,759.9,735.0
2023-02-02,-35.5,-4.53,748.5,77.84,10229,132,770.0,775.1,748.3
2023-02-01,4.0,0.51,784.0,15.58,2003,67,771.0,793.0,767.1
2023-01-31,0.1,0.01,780.0,62.57,8055,112,765.1,788.0,765.1
2023-01-30,-6.1,-0.78,779.9,91.17,11663,101,786.0,796.0,772.0
2023-01-29,-18.0,-2.24,786.0,61.95,7696,90,790.0,800.0,782.0
2023-01-26,0.0,1.13,804.0,,13443,0,810.0,816.0,795.0
2023-01-25,0.0,1.94,795.0,,16787,0,795.0,808.0,779.5
2023-01-24,0.0,0.37,779.9,,12799,0,778.0,791.0,767.0
2023-01-23,0.0,0.91,777.0,,11802,0,774.0,803.0,774.0
2023-01-19,0.0,0.0,770.0,,9403,0,779.0,785.4,770.0
2023-01-18,0.0,-1.53,770.0,,9152,0,766.4,804.0,766.4
2023-01-17,0.0,2.36,782.0,,8279,0,779.2,790.0,762.0
2023-01-12,0.0,-1.42,764.0,,12660,0,790.5,806.3,755.0
2023-01-10,0.0,-4.31,775.0,,25633,0,822.0,822.9,761.0
