DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-12-07,-15.0,-1.79,823.0,,162370,1368,835.1,849.9,816.5
2025-12-03,-13.0,-1.53,838.0,,210555,1571,868.0,868.0,837.0
2025-12-02,-5.2,-0.61,851.0,,124651,873,850.0,867.0,850.0
2025-12-01,-2.8,-0.33,856.2,,178799,1209,859.0,870.0,851.0
2025-11-30,-11.0,-1.26,859.0,,265314,1743,852.8,887.0,852.8
2025-11-27,0.0,0.0,870.0,,182927,1354,887.4,887.4,863.0
2025-11-26,9.5,1.1,870.0,,217922,1490,877.7,877.9,850.0
2025-11-25,13.5,1.59,860.5,,281519,1966,863.9,866.0,841.0
2025-11-24,26.9,3.28,847.0,,248108,1785,836.0,847.0,823.0
2025-11-23,29.1,3.68,820.1,,182506,1674,790.0,830.0,790.0
2025-11-20,-3.0,-0.38,791.0,,53239,714,795.0,801.0,790.2
2025-11-19,-3.0,-0.38,794.0,,72103,613,812.9,812.9,793.0
2025-11-18,4.9,0.62,797.0,,73378,812,792.1,806.0,792.1
2025-11-17,-0.9,-0.11,792.1,,56503,567,800.0,800.0,791.0
2025-11-16,2.4,0.3,793.0,,70302,770,790.6,802.9,789.0
2025-11-13,-0.4,-0.05,790.6,,76817,765,806.8,806.8,789.0
2025-11-12,-7.0,-0.88,791.0,,60853,686,813.9,813.9,790.0
2025-11-11,-1.9,-0.24,798.0,,68472,656,815.8,815.8,796.0
2025-11-10,-4.1,-0.51,799.9,,108683,1027,820.0,820.0,790.0
2025-11-09,-11.0,-1.35,804.0,,100562,1009,831.3,831.3,803.0
2025-11-06,-2.0,-0.24,815.0,,120514,931,810.0,826.0,810.0
2025-11-05,0.0,0.0,817.0,,133265,1044,833.3,833.3,810.0
2025-11-04,-22.0,-2.62,817.0,,158133,1240,850.0,850.0,814.0
2025-11-03,19.1,2.33,839.0,,281018,2096,803.6,850.0,803.6
2025-11-02,11.9,1.47,819.9,,220545,1366,824.1,824.1,801.0
2025-10-30,10.0,1.25,808.0,,148727,1102,783.0,813.0,783.0
2025-10-29,-8.0,-0.99,798.0,,226763,1503,822.1,822.1,797.1
2025-10-28,16.0,2.03,806.0,,208835,1329,799.6,815.0,788.0
2025-10-26,11.1,1.43,790.0,,101459,792,794.4,799.8,769.4
2025-10-19,3.9,0.5,778.9,,115303,820,790.5,792.9,771.1
2025-10-16,-22.0,-2.76,775.0,,123658,1103,812.9,812.9,771.0
2025-10-15,-4.0,-0.5,797.0,,168225,1003,803.0,812.0,795.0
2025-10-14,-11.0,-1.35,801.0,,199839,1200,810.0,819.8,798.0
2025-10-13,37.0,4.77,812.0,,235195,1697,775.0,827.9,762.1
2025-10-12,-31.5,-3.91,775.0,,301357,2368,800.0,801.0,768.4
2025-10-09,2.5,0.31,806.5,,255111,1689,820.0,850.0,805.5
2025-10-08,-17.1,-2.08,804.0,,219914,1865,837.5,837.5,795.0
2025-10-07,-40.9,-4.74,821.1,,151015,1557,863.0,863.0,821.0
2025-09-28,7.0,0.82,862.0,,90595,699,860.0,872.0,853.1
2025-09-25,-14.0,-1.61,855.0,,132240,1171,886.3,886.3,855.0
2025-09-24,-21.0,-2.36,869.0,,152233,1282,890.0,895.0,868.0
2025-09-23,15.45,1.77,890.0,,177381,1878,875.0,902.0,860.7
2025-09-21,-3.45,-0.39,874.55,,563832,4538,860.5,898.6,822.0
2025-09-18,-97.49,-9.99,878.0,,19092,141,965.0,965.0,878.0
2025-09-08,-14.41,-1.46,975.49,,223843,1468,1000.0,1000.0,970.0
2025-09-07,-0.59,-0.06,989.9,,130818,1358,971.0,1004.0,971.0
2025-09-04,-2.64,-0.27,990.49,,178942,1575,974.0,1004.9,974.0
2025-09-03,-6.39,-0.64,993.13,,250403,1604,1019.5,1019.5,990.1
2025-09-02,-13.3,-1.31,999.52,,200017,1757,1033.0,1033.0,998.1
2025-09-01,3.59,0.36,1012.82,,175677,1808,1010.0,1019.3,1001.0
2025-08-31,-22.98,-2.23,1009.23,,283986,2616,1034.0,1035.0,1008.0
2025-08-28,-22.87,-2.17,1032.21,,578159,4291,1056.0,1074.8,1030.0
2025-08-27,44.1,4.36,1055.08,,629062,4616,1031.1,1058.0,997.0
2025-08-26,13.96,1.4,1010.98,,216172,1949,997.3,1012.9,991.0
2025-08-25,32.41,3.36,997.02,,236887,2133,964.0,1003.0,958.0
2025-08-24,-9.59,-0.98,964.61,,240400,1641,970.9,989.8,963.0
2025-08-21,-12.28,-1.24,974.2,,245689,2002,985.0,994.0,972.0
2025-08-20,-7.25,-0.73,986.48,,219785,2010,990.0,1001.0,983.5
2025-08-19,-8.36,-0.83,993.73,,170459,1396,983.0,1017.0,983.0
2025-08-18,-4.43,-0.44,1002.09,,139176,1378,1005.0,1014.9,1000.0
2025-08-17,-0.49,-0.05,1006.52,,349385,2344,1015.0,1024.0,1003.0
2025-08-14,10.5,1.05,1007.01,,225114,1730,995.0,1014.7,995.0
2025-08-13,-4.0,-0.4,996.51,,160318,1390,1020.5,1020.5,995.0
2025-08-12,-0.03,0.0,1000.51,,238506,1729,990.0,1020.0,990.0
2025-08-11,-13.89,-1.37,1000.54,,425130,2487,1017.0,1025.0,995.0
2025-08-07,11.51,1.15,1014.43,,229247,1907,983.0,1028.0,983.0
2025-08-06,1.14,0.11,1002.92,,278922,2431,982.0,1023.0,982.0
2025-08-05,-44.23,-4.23,1001.78,,386032,3198,1055.0,1055.0,1000.0
2025-08-04,-12.2,-1.15,1046.01,,533953,3803,1058.0,1075.0,1028.1
2025-08-03,-45.52,-4.12,1058.21,,666334,5424,1103.8,1105.0,1053.0
2025-07-31,16.38,1.51,1103.73,,1195623,8747,1109.0,1139.9,1091.6
2025-07-30,28.17,2.66,1087.35,,1211491,7981,1063.0,1111.0,1056.2
2025-07-29,13.98,1.34,1059.18,,497059,3530,1045.0,1075.0,1045.0
2025-07-28,-2.69,-0.26,1045.2,,475291,3886,1068.8,1068.8,1030.0
2025-07-27,-22.09,-2.06,1047.89,,656580,4165,1091.0,1091.0,1044.0
2025-07-24,-10.71,-0.99,1069.98,,476695,3438,1065.0,1100.0,1065.0
2025-07-23,21.83,2.06,1080.69,,729485,4969,1060.3,1089.0,1042.1
2025-07-22,19.32,1.86,1058.86,,533910,4614,1040.1,1061.2,1030.4
2025-07-21,43.54,4.37,1039.54,,736709,5592,996.0,1046.1,990.0
2025-07-20,22.08,2.27,996.0,,563638,4306,993.3,1020.0,975.0
2025-07-17,51.14,5.54,973.92,,288141,2511,941.2,980.0,930.0
2025-07-16,7.5,0.82,922.78,,169639,1138,915.0,935.0,915.0
2025-07-15,0.53,0.06,915.28,,114099,1110,925.0,927.0,913.0
2025-07-14,-12.77,-1.38,914.75,,105285,928,919.0,933.0,912.0
2025-07-13,-4.16,-0.45,927.52,,162656,1262,950.3,950.3,923.0
2025-07-10,4.96,0.54,931.68,,133555,1134,920.0,940.5,920.0
2025-07-09,2.94,0.32,926.72,,116498,1043,920.0,935.0,918.0
2025-07-08,-8.85,-0.95,923.78,,99777,1006,930.0,935.0,917.0
2025-07-07,-13.95,-1.47,932.63,,179282,1562,960.0,963.0,930.1
2025-07-06,39.48,4.35,946.58,,362849,2777,925.0,954.0,918.0
2025-07-03,1.85,0.2,907.1,,95369,1005,915.0,915.0,901.0
2025-07-02,9.03,1.01,905.25,,75107,1012,896.0,910.0,890.0
2025-07-01,4.65,0.52,896.22,,47203,676,899.9,900.0,882.3
2025-06-30,-1.9,-0.21,891.57,,47239,628,894.9,900.0,890.0
2025-06-29,17.83,2.04,893.47,,129876,1160,875.0,900.0,870.5
2025-06-26,-1.28,-0.15,875.64,,52817,705,878.0,883.5,875.0
2025-06-25,-7.95,-0.9,876.92,,62395,848,885.0,894.0,875.2
2025-06-24,-0.08,-0.01,884.87,,65820,903,894.0,901.0,883.0
2025-06-23,-3.8,-0.43,884.95,,66621,837,886.1,895.9,880.0
2025-06-22,-5.22,-0.58,888.75,,94173,1114,894.0,902.0,886.0
2025-06-19,-5.56,-0.62,893.97,,93582,1138,881.9,911.9,881.9
2025-06-18,-5.38,-0.59,899.53,,116539,1276,900.1,910.0,897.0
2025-06-17,-0.56,-0.06,904.91,,78164,990,915.0,915.0,903.0
2025-06-16,-8.19,-0.9,905.47,,131625,1427,913.5,922.0,901.0
2025-06-15,-3.94,-0.43,913.66,,154620,1129,925.0,928.0,912.0
2025-06-12,-10.12,-1.09,917.6,,196388,1438,927.7,933.0,915.0
2025-06-11,-9.9,-1.06,927.72,,107782,939,939.0,940.0,926.0
2025-06-10,-1.68,-0.18,937.62,,125074,1209,944.0,953.9,935.0
2025-06-09,25.93,2.84,939.3,,166379,1498,910.0,942.0,910.0
2025-06-08,-14.41,-1.55,913.37,,131188,1264,930.0,935.0,910.0
2025-06-05,-2.83,-0.3,927.78,,100124,1121,912.0,943.0,912.0
2025-06-04,-5.26,-0.56,930.61,,119150,1056,936.0,944.0,925.0
2025-06-03,-11.2,-1.18,935.87,,96404,1009,930.0,966.0,930.0
2025-06-02,10.89,1.16,947.07,,170214,1530,954.9,958.0,944.0
2025-05-28,0.86,0.09,936.18,,108795,1160,954.0,954.0,932.0
2025-05-27,-0.82,-0.09,935.32,,89001,961,935.0,942.8,928.0
2025-05-26,-3.79,-0.4,936.14,,161302,1234,958.7,960.0,933.1
2025-05-25,6.24,0.67,939.93,,151263,1617,950.0,955.0,937.8
2025-05-22,-11.78,-1.19,975.71,,246597,2371,995.0,995.0,970.0
2025-05-21,-12.04,-1.2,987.49,,371290,2456,1019.5,1038.0,983.0
2025-05-20,10.48,1.06,999.53,,178194,1763,989.0,1004.7,976.1
2025-05-19,0.7,0.07,989.05,,410263,3074,998.0,1015.0,985.0
2025-05-18,44.46,4.71,988.35,,432150,3079,949.0,990.0,940.0
2025-05-15,-18.55,-1.93,943.89,,111582,1230,963.0,970.0,941.2
2025-05-14,25.78,2.75,962.44,,277641,2396,932.0,980.0,932.0
2025-05-13,1.26,0.13,936.66,,125152,1213,940.0,946.9,936.0
2025-05-11,-15.72,-1.65,935.4,,155620,1391,952.0,963.0,935.0
2025-05-08,-18.86,-1.94,951.12,,120454,1267,980.0,980.0,950.0
2025-05-07,17.61,1.85,969.98,,215278,1863,952.5,977.0,939.0
2025-05-06,-18.32,-1.89,952.37,,228694,1957,970.0,980.0,950.1
2025-05-05,-6.53,-0.67,970.69,,144708,1223,980.0,988.0,970.0
2025-05-04,10.51,1.09,977.22,,204080,1430,971.4,993.9,971.4
2025-04-30,-8.86,-0.91,966.71,,198528,1497,980.0,985.0,965.0
2025-04-29,-13.35,-1.35,975.57,,137163,1286,1000.0,1001.0,975.0
2025-04-28,-2.76,-0.28,988.92,,198358,1418,992.0,1014.0,985.0
2025-04-27,-1.6,-0.16,991.68,,255626,1789,973.7,1015.0,973.7
2025-04-24,-4.37,-0.44,993.28,,154580,1340,997.1,1002.9,988.0
2025-04-23,-21.57,-2.12,997.65,,226087,1685,1030.0,1030.0,994.7
2025-04-22,26.69,2.69,1019.22,,363512,2688,991.0,1029.0,981.2
2025-04-21,-11.81,-1.18,992.53,,273169,2121,1018.9,1018.9,986.0
2025-04-20,-10.59,-1.04,1004.34,,184072,1644,1025.0,1030.0,1000.1
2025-04-17,1.18,0.12,1014.93,,343856,2511,1024.0,1035.0,1008.9
2025-04-16,-10.74,-1.05,1013.75,,239943,1849,1030.0,1039.9,1011.0
2025-04-15,13.08,1.29,1024.49,,302559,2128,1011.0,1043.0,1011.0
2025-04-13,-18.32,-1.78,1011.41,,386237,2467,1029.7,1040.0,1010.0
2025-04-10,-13.23,-1.27,1029.73,,295013,2100,1045.0,1059.0,1027.1
2025-04-09,3.3,0.32,1042.96,,262170,2077,1038.0,1054.7,1036.2
2025-04-08,-3.96,-0.38,1039.66,,394776,2896,1064.4,1064.4,1016.1
2025-04-07,-14.55,-1.38,1043.62,,475547,3711,1060.0,1075.0,1040.0
2025-04-03,27.85,2.7,1058.17,,690450,4504,1031.0,1061.9,1022.0
2025-04-02,9.72,0.95,1030.32,,339935,2415,1041.0,1041.0,1019.9
2025-04-01,-20.08,-1.93,1020.6,,627309,3944,1040.5,1053.0,1010.0
2025-03-30,20.97,2.06,1040.68,,664401,4885,1019.0,1060.0,1001.0
2025-03-27,41.24,4.21,1019.71,,508860,3986,982.0,1023.0,975.0
2025-03-26,39.03,4.15,978.47,,432277,2973,936.0,989.0,936.0
2025-03-25,-22.35,-2.32,939.44,,246173,1897,962.0,962.0,935.1
2025-03-24,24.17,2.58,961.79,,343205,2764,937.0,969.6,926.0
2025-03-23,-26.44,-2.74,937.62,,445109,2810,965.1,966.1,935.1
2025-03-20,-12.94,-1.32,964.06,,238596,1931,977.0,986.0,961.0
2025-03-19,-9.0,-0.91,977.0,,302680,2129,986.0,996.0,966.3
2025-03-18,2.0,0.2,986.0,,323111,2311,984.0,1007.9,984.0
2025-03-17,-15.0,-1.5,984.0,,440373,2863,1000.0,1015.0,981.1
2025-03-16,-33.1,-3.21,999.0,,582670,3872,1043.0,1043.0,997.0
2025-03-12,14.1,1.39,1032.1,,545271,3683,1018.0,1040.0,1010.0
2025-03-11,-40.2,-3.8,1018.0,,565743,4325,1058.1,1070.0,1011.0
2025-03-10,12.2,1.17,1058.2,,688501,5093,1050.0,1082.0,1046.7
2025-03-09,-27.0,-2.52,1046.0,,1062246,7269,1073.0,1085.0,1045.0
2025-03-06,-42.0,-3.77,1073.0,,1025051,7187,1110.0,1129.0,1070.0
2025-03-05,-9.1,-0.81,1115.0,,858970,5933,1130.0,1141.0,1111.0
2025-03-04,32.0,2.93,1124.1,,962620,8312,1113.9,1156.0,1095.2
2025-03-03,73.0,7.16,1092.1,,1295506,10793,1020.0,1100.0,1020.0
2025-03-02,-10.8,-1.05,1019.1,,841190,6875,1045.0,1045.0,1004.1
2025-02-27,4.9,0.48,1029.9,,925848,6972,1045.0,1070.0,1016.0
2025-02-25,35.0,3.54,1025.0,,1006425,9536,1000.0,1049.5,985.0
2025-02-24,8.0,0.81,990.0,,895420,7639,982.0,1021.0,972.0
2025-02-23,48.0,5.14,982.0,,990672,6872,915.9,997.0,903.0
2025-02-20,-2.0,-0.21,934.0,,411814,3665,940.0,940.0,917.0
2025-02-18,60.0,6.85,936.0,,893085,7119,880.0,939.0,880.0
2025-02-17,27.5,3.24,876.0,,175548,2085,855.0,878.0,850.0
2025-02-16,4.5,0.53,848.5,,78973,1354,845.0,854.0,845.0
2025-02-13,-5.0,-0.59,844.0,,80898,1070,860.0,860.0,844.0
2025-02-12,-4.5,-0.53,849.0,,92679,1196,855.0,863.0,845.0
2025-02-11,6.2,0.73,853.5,,75636,1145,847.0,860.0,847.0
2025-02-10,-8.7,-1.02,847.3,,114300,1260,838.9,865.0,838.9
2025-02-09,-7.0,-0.81,856.0,,91649,1163,865.0,874.9,852.7
2025-02-06,-11.9,-1.36,863.0,,98873,1185,875.0,878.0,861.2
2025-02-05,6.7,0.77,874.9,,149436,1449,885.0,885.0,866.0
2025-02-04,2.2,0.25,868.2,,243742,2070,866.0,894.0,861.0
2025-02-03,-14.0,-1.59,866.0,,211333,1876,885.0,891.0,865.0
2025-02-02,31.9,3.76,880.0,,317806,2953,850.0,883.0,850.0
2025-01-28,16.1,1.94,848.1,,161727,1869,840.0,855.0,832.0
2025-01-27,-31.1,-3.6,832.0,,282073,2560,863.0,870.0,830.1
2025-01-26,4.1,0.48,863.1,,212046,2251,859.0,890.1,855.1
2025-01-23,-17.0,-1.94,859.0,,195123,2113,880.0,881.0,855.0
2025-01-22,38.0,4.53,876.0,,366181,3482,835.0,895.9,835.0
2025-01-21,19.9,2.43,838.0,,166530,1989,823.0,850.0,815.0
2025-01-20,26.1,3.3,818.1,,166768,1960,790.0,822.9,790.0
2025-01-19,4.0,0.51,792.0,,56319,1039,788.2,798.8,787.0
2025-01-16,-3.2,-0.4,788.0,,68239,953,790.0,805.0,787.2
2025-01-15,1.2,0.15,791.2,,74914,946,790.0,814.0,790.0
2025-01-13,-10.0,-1.25,790.0,,128865,1211,796.0,804.0,781.1
2025-01-12,-14.9,-1.83,800.0,,75372,841,814.5,820.0,798.0
2025-01-09,-10.1,-1.22,814.9,,72701,1023,841.5,841.5,814.0
2025-01-08,0.0,0.0,825.0,,61468,1016,841.5,841.5,816.0
2025-01-07,10.0,1.23,825.0,,98799,1250,815.0,830.0,810.0
2025-01-06,21.0,2.64,815.0,,81135,1588,809.0,821.0,793.1
2025-01-05,3.0,0.38,794.0,,56720,999,791.0,798.0,787.0
2025-01-02,-2.0,-0.25,791.0,,61166,776,787.0,796.8,787.0
2025-01-01,3.0,0.38,793.0,,48282,730,790.0,798.0,782.0
2024-12-31,-6.0,-0.75,790.0,,69381,973,811.9,811.9,785.0
2024-12-29,-4.0,-0.5,796.0,,57077,1039,801.0,805.0,793.0
2024-12-26,-2.5,-0.31,800.0,,54712,1059,801.0,814.0,796.0
2024-12-24,6.7,0.84,802.5,,63100,1152,795.0,810.0,795.0
2024-12-23,8.7,1.11,795.8,,52947,900,787.1,798.6,781.0
2024-12-22,-4.4,-0.56,787.1,,62708,1017,792.0,800.0,782.3
2024-12-19,-9.5,-1.19,791.5,,69267,1041,785.0,810.0,785.0
2024-12-18,-8.0,-0.99,801.0,,75351,1010,809.0,815.0,800.3
2024-12-17,0.2,0.02,809.0,,66294,1057,808.0,820.0,802.0
2024-12-16,-11.2,-1.37,808.8,,188460,1333,820.0,820.0,805.0
2024-12-12,-3.4,-0.41,820.0,,92638,1131,839.8,839.8,819.0
2024-12-11,3.6,0.44,823.4,,75709,881,819.8,830.0,813.0
2024-12-10,-0.2,-0.02,819.8,,51818,830,817.0,830.0,815.2
2024-12-09,-4.0,-0.49,820.0,,81286,1097,824.0,837.4,817.0
2024-12-08,-9.0,-1.08,824.0,,117257,1257,839.0,844.0,820.0
2024-12-05,-8.0,-0.95,833.0,,137241,1279,841.1,848.0,830.0
2024-12-04,-2.0,-0.24,841.0,,107864,1277,859.0,860.0,841.0
2024-12-03,1.0,0.12,843.0,,84526,1382,847.0,852.0,841.0
2024-12-02,-3.0,-0.36,842.0,,84649,1354,845.0,855.0,840.0
2024-12-01,-10.2,-1.19,845.0,,166608,1451,850.0,854.0,842.5
2024-11-28,-14.8,-1.7,855.2,,111120,1279,870.0,880.0,855.2
2024-11-27,5.0,0.58,870.0,,89279,1418,848.0,881.2,848.0
2024-11-26,17.0,2.0,865.0,,83993,1183,850.0,869.9,850.0
2024-11-25,8.9,1.06,848.0,,103463,1429,855.0,863.0,836.5
2024-11-24,-7.9,-0.93,839.1,,106931,1436,850.0,860.0,838.0
2024-11-21,-14.0,-1.63,847.0,,121493,1520,861.0,867.9,845.2
2024-11-20,-5.0,-0.58,861.0,,106912,1479,866.5,871.0,860.0
2024-11-19,-14.0,-1.59,866.0,,169232,1744,875.0,884.0,865.0
2024-11-17,3.0,0.34,880.0,,165932,2046,894.0,900.0,878.0
2024-11-14,-4.0,-0.45,877.0,,127830,1565,875.0,890.0,875.0
2024-11-13,-9.0,-1.01,881.0,,94717,1280,881.0,898.6,880.0
2024-11-12,-4.0,-0.45,890.0,,108223,1655,907.0,912.0,885.0
2024-11-11,3.1,0.35,894.0,,289679,2862,890.0,914.0,888.0
2024-11-10,20.9,2.4,890.9,,197701,2216,870.0,892.0,870.0
2024-11-06,-0.9,-0.1,870.0,,71041,1097,870.0,902.0,869.1
2024-11-05,-3.1,-0.35,870.9,,60732,874,874.0,885.0,865.3
2024-10-30,-6.0,-0.68,874.0,,101878,1173,887.0,898.0,871.6
2024-10-29,18.0,2.09,880.0,,134076,1374,862.0,884.5,862.0
2024-10-28,7.3,0.85,862.0,,98805,1120,854.7,869.9,854.7
2024-10-27,-0.3,-0.04,854.7,,73616,1292,855.0,860.0,848.1
2024-10-24,-6.1,-0.71,855.0,,106578,1337,861.1,868.0,851.0
2024-10-23,-3.9,-0.45,861.1,,113796,1259,865.0,880.0,860.1
2024-10-22,10.0,1.17,865.0,,142346,1510,855.0,870.0,853.0
2024-10-21,-23.0,-2.62,855.0,,255570,2262,878.0,885.0,853.0
2024-10-20,-7.0,-0.79,878.0,,295964,2666,885.0,899.0,868.0
2024-10-17,-11.0,-1.23,885.0,,225174,2068,901.0,907.0,885.0
