DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-08-17,4.3,1.91,229.5,4.46,1965,84,228.0,229.5,224.1
2023-08-16,-10.8,-4.58,225.2,14.26,6290,89,231.4,231.4,225.1
2023-08-15,-5.0,-2.07,236.0,13.03,5587,79,236.2,237.1,231.8
2023-08-14,2.8,1.18,241.0,12.52,5220,136,233.7,242.6,233.7
2023-08-13,-5.7,-2.34,238.2,20.57,8499,128,239.1,253.6,235.0
2023-08-10,-0.9,-0.37,243.9,19.34,8000,91,243.5,246.0,238.5
2023-08-09,4.8,2.0,244.8,16.64,7020,110,235.2,244.8,231.0
2023-08-08,-4.0,-1.64,240.0,11.13,4705,94,239.2,241.7,235.0
2023-08-07,7.5,3.17,244.0,12.05,5052,121,232.1,245.9,232.1
2023-08-06,-9.5,-3.86,236.5,7.62,3222,79,243.0,249.0,234.0
2023-08-03,-1.4,-0.57,246.0,25.74,10740,108,246.0,248.0,236.3
2023-08-02,1.4,0.57,247.4,11.24,4637,84,242.1,247.4,240.0
2023-08-01,-4.9,-1.95,246.0,51.46,21246,152,245.9,252.0,237.5
2023-07-31,-1.1,-0.44,250.9,21.43,8645,99,250.1,256.0,245.1
2023-07-30,-4.9,-1.91,252.0,10.39,4137,84,253.0,257.0,249.0
2023-07-27,-6.1,-2.32,256.9,15.55,6041,83,258.0,263.2,255.0
2023-07-26,1.0,0.38,263.0,15.55,6008,90,257.0,264.1,255.0
2023-07-25,-3.5,-1.32,262.0,9.09,3482,80,261.0,263.0,260.5
2023-07-24,-3.5,-1.3,265.5,36.43,13749,111,272.0,272.0,261.5
2023-07-23,4.0,1.51,269.0,24.28,9109,130,260.0,269.1,260.0
2023-07-20,5.0,1.92,265.0,52.28,20016,132,256.2,267.2,256.2
2023-07-19,-3.0,-1.14,260.0,21.77,8451,119,258.0,266.9,253.4
2023-07-18,0.0,0.0,263.0,53.47,20525,127,260.0,265.0,258.0
2023-07-17,7.5,2.94,263.0,19.47,7501,103,255.0,263.0,255.0
2023-07-16,-4.5,-1.73,255.5,9.83,3780,62,263.0,265.2,255.4
2023-07-13,-7.2,-2.69,260.0,,79148,216,267.2,280.5,255.8
2023-07-12,17.7,7.09,267.2,78.25,30031,189,245.0,269.7,245.0
2023-07-11,-0.5,-0.2,249.5,17.99,7348,103,250.0,250.0,243.1
2023-07-10,-5.0,-1.96,250.0,13.75,5495,108,249.9,253.0,247.1
2023-07-09,12.8,5.28,255.0,30.1,11928,156,246.0,256.0,243.0
2023-07-06,-7.8,-3.12,242.2,33.82,13878,133,254.0,254.0,242.1
2023-07-05,-7.0,-2.72,250.0,29.23,11735,116,255.0,258.0,244.0
2023-07-04,6.0,2.39,257.0,18.36,7201,106,252.0,260.0,249.4
2023-07-03,-2.0,-0.79,251.0,38.33,15145,182,249.0,260.1,247.5
2023-07-02,-11.9,-4.49,253.0,63.8,24898,135,260.1,266.0,253.0
2023-06-28,-5.1,-1.89,264.9,32.23,12153,139,265.0,274.0,262.0
2023-06-27,13.0,5.06,270.0,51.45,19303,170,262.0,277.2,258.0
2023-06-26,-11.0,-4.1,257.0,71.22,27042,167,263.0,272.0,256.5
2023-06-25,4.0,1.52,268.0,48.98,18650,186,265.0,269.0,256.0
2023-06-22,-6.9,-2.55,264.0,26.17,9831,151,274.5,274.5,261.7
2023-06-21,-6.5,-2.34,270.9,20.31,7465,91,281.0,281.0,268.0
2023-06-20,-4.5,-1.6,277.4,25.59,9221,121,276.3,283.7,275.0
2023-06-19,-3.1,-1.09,281.9,23.34,8319,127,288.9,288.9,279.0
2023-06-18,2.0,0.71,285.0,36.21,12803,135,287.0,287.0,277.1
2023-06-15,-4.0,-1.39,283.0,32.85,11746,139,281.4,285.0,275.8
2023-06-14,-1.0,-0.35,287.0,52.27,18065,172,283.1,293.7,283.1
2023-06-13,5.0,1.77,288.0,28.36,9929,139,277.4,290.0,277.4
2023-06-12,-2.0,-0.7,283.0,31.94,11334,120,280.0,290.0,278.2
2023-06-11,11.1,4.05,285.0,54.87,19492,186,273.0,285.0,273.0
2023-06-08,1.9,0.7,273.9,16.13,5925,72,275.9,276.0,267.0
2023-06-07,-2.0,-0.73,272.0,32.22,11636,121,277.4,282.9,270.0
2023-06-06,-0.2,-0.07,274.0,28.21,10383,123,278.0,278.0,264.0
2023-06-05,-1.8,-0.65,274.2,47.56,17647,181,278.0,280.0,262.0
2023-06-04,7.2,2.68,276.0,16.37,5910,90,274.1,290.0,264.0
2023-06-01,9.6,3.7,268.8,32.16,12365,136,264.3,269.0,254.1
2023-05-31,-4.3,-1.63,259.2,29.75,11375,108,258.3,272.3,258.3
2023-05-30,-11.5,-4.18,263.5,32.54,12118,120,271.8,275.0,256.0
2023-05-28,-11.9,-4.15,275.0,51.53,18261,131,281.5,291.0,275.0
