DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-01-31,-2.1,-0.29,723.9,10.14,1419,26,715.1,723.9,712.0
2024-01-30,5.0,0.69,726.0,7.93,1087,33,710.1,739.0,710.1
2024-01-29,4.9,0.68,721.0,6.41,885,26,729.0,741.9,716.0
2024-01-28,-15.9,-2.17,716.1,9.73,1352,25,726.0,726.0,710.0
2024-01-25,-7.0,-0.95,732.0,,125,10,730.0,732.0,725.0
2024-01-24,7.0,0.96,739.0,4.0,551,21,731.0,739.0,725.0
2024-01-23,5.9,0.81,732.0,14.21,1979,48,727.0,740.6,711.0
2024-01-22,-25.9,-3.44,726.1,10.29,1397,30,738.1,752.8,725.0
2024-01-21,7.1,0.95,752.0,16.27,2180,54,745.0,759.7,736.1
2024-01-18,3.6,0.49,744.9,5.71,776,24,730.0,747.0,730.0
2024-01-17,0.2,0.03,741.3,23.35,3105,60,755.9,771.0,741.2
2024-01-16,11.0,1.51,741.1,14.4,1917,50,732.0,770.0,732.0
2024-01-14,2.0,0.27,730.1,16.69,2256,38,739.0,745.0,730.1
2024-01-11,-13.0,-1.75,728.1,5.95,813,24,741.0,741.0,728.0
2024-01-10,-8.8,-1.17,741.1,9.67,1297,31,740.0,756.0,740.0
2024-01-09,24.9,3.43,749.9,21.53,2897,65,720.0,750.2,720.0
2024-01-08,5.0,0.69,725.0,3.79,529,20,720.0,733.0,711.0
2024-01-07,-2.0,-0.28,720.0,9.56,1324,28,715.2,728.0,713.3
2024-01-04,5.0,0.7,722.0,6.05,838,22,720.1,727.9,720.1
2024-01-03,-12.0,-1.65,717.0,5.59,777,21,717.0,726.0,717.0
2024-01-02,7.5,1.04,729.0,1.48,207,8,710.0,729.0,710.0
2024-01-01,0.5,0.07,721.5,5.96,821,39,725.0,743.9,710.6
2022-10-12,0.0,0.24,827.0,,942,0,808.5,848.0,790.1
2022-10-11,0.0,7.84,825.0,,489,0,751.0,826.0,751.0
2022-10-10,0.0,1.06,765.0,,833,0,757.0,825.4,757.0
2022-10-09,0.0,1.2,757.0,,620,0,762.9,788.0,750.0
2022-09-29,0.0,2.95,748.0,,345,0,741.1,748.0,730.0
2022-09-28,0.0,-1.14,726.6,,550,0,749.7,770.0,726.6
2022-09-27,0.0,-3.42,735.0,,670,0,776.2,791.7,724.3
2022-09-25,0.0,-1.81,761.0,,1501,0,777.0,790.0,760.0
2022-09-22,0.0,-1.29,775.0,,1048,0,800.0,816.0,736.2
2022-09-21,0.0,-1.25,785.1,,836,0,780.1,811.6,780.0
2022-09-20,0.0,-1.85,795.0,,474,0,826.0,842.0,795.0
2022-09-18,0.0,-1.22,810.0,,1385,0,836.4,853.0,801.0
2022-09-16,0.0,-1.2,820.0,,600,0,813.4,845.9,797.2
2022-09-15,0.0,-4.6,830.0,,2050,0,887.0,887.0,830.0
2022-09-14,0.0,2.96,870.0,,501,0,861.0,877.0,858.1
2022-09-13,0.0,1.44,845.0,,717,0,849.6,883.8,832.7
2022-09-12,0.0,-2.0,833.0,,966,0,867.0,867.0,833.0
2022-09-11,0.0,-0.58,850.0,,504,0,872.1,887.0,845.0
2022-09-08,0.0,-2.29,855.0,,669,0,865.0,886.0,850.0
2022-09-07,0.0,0.0,875.0,,1384,0,892.2,892.2,850.0
2022-09-06,0.0,-4.89,875.0,,2880,0,905.2,920.0,870.0
2022-09-05,0.0,-6.55,920.0,,6052,0,964.9,964.9,908.0
2022-09-04,0.0,10.0,984.5,,2924,0,877.1,984.5,843.2
2022-09-02,0.0,9.67,895.0,,458,0,832.4,897.7,800.0
2022-09-01,0.0,-1.91,816.1,,1842,0,832.0,848.5,799.0
2022-08-31,0.0,-3.37,832.0,,1149,0,861.0,878.0,832.0
2022-08-30,0.0,-2.82,861.0,,531,0,903.0,903.0,861.0
2022-08-29,0.0,-5.7,886.0,,1762,0,920.9,920.9,867.0
2022-08-28,0.0,-10.0,939.6,,6994,0,1023.2,1060.5,939.6
2022-08-26,0.0,-0.48,1044.0,,10237,0,1028.1,1133.8,952.0
2022-08-25,0.0,8.93,1049.0,,9383,0,943.9,1059.3,880.0
2022-08-24,0.0,5.86,963.0,,4766,0,892.2,963.9,823.2
2022-08-23,0.0,10.0,909.7,,1502,0,816.0,909.7,806.0
2022-08-22,0.0,-2.65,827.0,,738,0,833.0,833.0,816.0
2022-08-21,0.0,0.53,849.5,,335,0,828.1,849.5,825.0
2022-08-18,0.0,0.72,845.0,,699,0,822.3,855.0,810.0
2022-08-17,0.0,1.71,839.0,,1207,0,839.9,839.9,808.0
2022-08-16,0.0,0.0,824.9,,924,0,835.0,850.0,809.0
