DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-02-10,-0.8,-0.38,210.2,,87919,308,207.0,213.0,207.0
2025-02-09,-0.8,-0.38,211.0,,74178,365,211.8,213.0,209.1
2025-02-06,-1.2,-0.56,211.8,,80046,387,214.9,214.9,210.1
2025-02-05,0.0,0.0,213.0,,71186,371,213.0,215.9,210.5
2025-02-04,-2.5,-1.16,213.0,,134633,416,218.8,219.8,213.0
2025-02-03,2.0,0.94,215.5,,136331,561,213.5,219.9,213.5
2025-02-02,5.0,2.4,213.5,,179177,647,208.0,214.6,208.0
2025-01-28,0.5,0.24,208.5,,99192,357,206.1,209.4,206.1
2025-01-27,0.0,0.0,208.0,,52532,300,204.0,212.1,204.0
2025-01-26,-3.0,-1.42,208.0,,81668,382,207.0,214.3,207.0
2025-01-23,-0.6,-0.28,211.0,,77298,401,214.0,214.9,210.0
2025-01-22,3.1,1.49,211.6,,93954,431,209.0,213.6,208.3
2025-01-21,1.5,0.72,208.5,,84172,352,210.0,211.0,207.0
2025-01-20,1.2,0.58,207.0,,194243,632,209.9,214.0,206.8
2025-01-19,-0.2,-0.1,205.8,,79863,365,210.1,210.1,204.0
2025-01-16,-4.5,-2.14,206.0,,139566,527,213.5,213.5,205.0
2025-01-15,-0.4,-0.19,210.5,,86540,331,208.1,211.8,208.1
2025-01-13,-2.3,-1.08,210.9,,141204,442,215.9,215.9,210.0
2025-01-12,-2.8,-1.3,213.2,,55315,252,216.0,216.2,213.0
2025-01-09,-0.3,-0.14,216.0,,102649,345,216.0,219.8,215.1
2025-01-08,-1.3,-0.6,216.3,,68556,325,221.9,221.9,216.0
2025-01-07,-0.4,-0.18,217.6,,63648,295,222.3,222.3,216.5
2025-01-06,2.0,0.93,218.0,,48724,255,213.0,219.2,213.0
2025-01-05,-1.0,-0.46,216.0,,106701,299,219.0,219.0,215.0
2025-01-02,-0.1,-0.05,217.0,,87635,272,220.0,220.9,215.3
2025-01-01,-1.9,-0.87,217.1,,74573,209,221.0,222.5,216.9
2024-12-31,-2.0,-0.9,219.0,,144765,468,221.0,222.0,215.0
2024-12-29,-4.7,-2.08,221.0,,104775,430,230.2,230.2,221.0
2024-12-26,6.8,3.11,225.7,,272941,810,222.6,236.0,215.0
2024-12-24,4.2,1.96,218.9,,109556,351,218.0,218.9,213.6
2024-12-23,1.7,0.8,214.7,,72639,268,211.3,216.0,211.3
2024-12-22,-3.5,-1.62,213.0,,126245,445,212.2,218.0,212.2
2024-12-19,-2.0,-0.92,216.5,,65812,305,218.0,220.0,216.0
2024-12-18,-0.5,-0.23,218.5,,60246,282,222.9,222.9,218.0
2024-12-17,0.6,0.27,219.0,,91821,316,219.8,221.5,218.0
2024-12-16,-2.7,-1.22,218.4,,114205,328,220.0,222.0,217.0
2024-12-12,-5.9,-2.6,221.1,,108790,393,231.5,231.5,221.0
2024-12-11,9.1,4.18,227.0,,160338,539,217.9,229.2,215.0
2024-12-10,0.9,0.41,217.9,,65972,301,217.0,219.0,215.1
2024-12-09,-1.1,-0.5,217.0,,116805,470,220.9,220.9,216.0
2024-12-08,-4.7,-2.11,218.1,,162123,615,220.0,224.0,218.0
2024-12-05,-2.2,-0.98,222.8,,90104,397,225.0,225.0,222.0
2024-12-04,-0.1,-0.04,225.0,,79103,349,221.0,228.4,221.0
2024-12-03,-0.4,-0.18,225.1,,93942,436,229.0,229.0,223.6
2024-12-02,-1.5,-0.66,225.5,,124606,497,231.5,231.5,225.0
2024-12-01,-4.0,-1.73,227.0,,151845,428,235.6,235.6,225.7
2024-11-28,-1.9,-0.82,231.0,,105974,391,234.9,235.0,230.0
2024-11-27,-0.4,-0.17,232.9,,131049,459,235.0,236.0,231.2
2024-11-26,5.4,2.37,233.3,,77984,377,232.4,233.5,227.0
2024-11-25,0.9,0.4,227.9,,97556,409,231.5,232.5,222.8
2024-11-24,-2.8,-1.22,227.0,,124290,447,234.3,234.3,226.6
2024-11-21,-2.7,-1.16,229.8,,116477,486,230.3,232.9,229.0
2024-11-20,-0.5,-0.21,232.5,,94316,395,230.2,234.0,230.0
2024-11-19,-3.1,-1.31,233.0,,130390,510,237.0,238.0,232.0
2024-11-17,0.3,0.13,236.1,,119460,454,240.0,244.5,236.0
2024-11-14,0.7,0.3,235.8,,120192,420,238.0,238.0,234.2
2024-11-13,-3.4,-1.43,235.1,,91949,348,238.5,240.9,235.0
2024-11-12,-3.5,-1.45,238.5,,127125,397,242.0,245.0,238.5
2024-11-11,4.0,1.68,242.0,,212486,692,241.8,245.9,238.2
2024-11-10,4.6,1.97,238.0,,163103,588,234.0,240.0,234.0
2024-11-06,0.2,0.09,233.4,,67276,301,233.4,239.5,230.6
2024-11-05,-2.8,-1.19,233.2,,98181,369,240.0,244.8,232.3
2024-10-30,-3.9,-1.63,236.0,,97295,355,240.0,242.0,235.3
2024-10-29,3.9,1.65,239.9,,145052,442,240.0,244.8,235.5
2024-10-28,3.6,1.55,236.0,,149584,397,237.0,237.0,232.0
2024-10-27,-3.6,-1.53,232.4,,101645,414,236.0,239.0,231.5
2024-10-24,-5.9,-2.44,236.0,,157339,736,245.9,245.9,233.3
2024-10-23,-9.1,-3.63,241.9,,285813,838,253.0,256.0,240.0
2024-10-22,2.3,0.92,251.0,,143147,494,248.1,253.6,246.1
2024-10-21,-4.9,-1.93,248.7,,288479,776,258.6,258.6,248.2
2024-10-20,-2.5,-0.98,253.6,,441708,1247,253.0,262.9,246.0
2024-10-17,2.1,0.83,256.1,,409538,1141,254.0,264.9,253.0
2024-10-16,7.3,2.96,254.0,,227412,765,250.0,257.0,247.1
2024-10-15,5.7,2.37,246.7,,99684,388,245.0,248.6,241.1
2024-10-09,0.4,0.17,241.0,,84218,353,241.0,243.0,238.1
2024-10-08,-4.4,-1.8,240.6,,91492,361,245.0,247.9,240.3
2024-10-07,5.5,2.3,245.0,,248821,684,240.0,246.0,240.0
2024-10-06,6.5,2.79,239.5,,208583,690,234.0,239.5,232.0
2024-10-02,-1.4,-0.6,233.0,,205891,716,230.0,238.0,230.0
2024-10-01,8.4,3.72,234.4,,201486,846,226.0,236.0,226.0
2024-09-30,2.2,0.98,226.0,,120650,483,223.7,228.2,221.2
2024-09-29,0.8,0.36,223.8,,108683,435,224.0,225.0,219.0
2024-09-26,-2.0,-0.89,223.0,,93504,386,225.0,228.0,221.1
2024-09-25,9.0,4.17,225.0,,182441,732,219.0,225.0,215.9
2024-09-24,-8.0,-3.57,216.0,,160907,788,222.0,227.9,216.0
2024-09-23,-5.0,-2.18,224.0,,152930,640,233.0,233.0,223.8
2024-09-22,-0.5,-0.22,229.0,,116177,609,234.0,240.9,226.4
2024-09-18,3.5,1.55,229.5,,135497,676,226.0,231.5,221.5
2024-09-16,-5.0,-2.16,226.0,,240945,690,231.0,231.0,225.0
2024-09-15,-2.5,-1.07,231.0,,254419,1160,236.5,244.5,230.0
2024-09-12,8.5,3.78,233.5,,183147,767,229.5,233.5,225.0
2024-09-11,-1.7,-0.75,225.0,,190415,795,228.1,232.4,223.5
2024-09-10,0.2,0.09,226.7,,244663,904,226.8,235.8,224.5
2024-09-09,-9.5,-4.03,226.5,,332867,1163,235.0,237.0,225.2
2024-09-08,-5.8,-2.4,236.0,,193734,799,246.0,246.0,235.2
2024-09-05,-2.1,-0.86,241.8,,266980,1025,243.9,246.0,235.2
2024-09-04,-10.1,-3.98,243.9,,299974,1166,259.0,259.0,242.0
2024-09-03,0.5,0.2,254.0,,284479,1209,258.0,262.1,251.6
2024-09-02,16.5,6.96,253.5,,416418,1692,237.2,253.5,234.0
