DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-12-19,-15.0,-2.78,525.0,,55781,326,530.1,550.0,513.0
2024-12-18,2.0,0.37,540.0,66.38,12206,253,545.0,559.0,538.5
2024-12-17,3.0,0.56,538.0,,28575,321,535.0,544.6,525.4
2024-12-16,-18.2,-3.29,535.0,,45520,329,550.0,555.0,535.0
2024-12-12,-9.8,-1.74,553.2,,81215,340,553.0,569.9,553.0
2024-12-11,6.0,1.08,563.0,,21973,287,550.7,566.0,550.7
2024-12-10,3.7,0.67,557.0,,56239,378,560.0,565.0,547.0
2024-12-09,-5.8,-1.04,553.3,,66183,393,553.2,574.0,551.0
2024-12-08,-10.9,-1.91,559.1,,74544,472,563.3,574.0,558.3
2024-12-05,-3.0,-0.52,570.0,,132577,549,580.0,580.0,559.2
2024-12-04,-16.9,-2.86,573.0,,161421,638,601.6,601.6,570.3
2024-12-03,19.8,3.47,589.9,,211860,932,581.5,594.4,571.0
2024-12-02,24.0,4.39,570.1,,254142,970,536.0,575.0,536.0
2024-12-01,-14.9,-2.66,546.1,,95526,536,550.0,559.0,539.0
2024-11-28,-18.0,-3.11,561.0,,134052,584,580.0,589.0,553.0
2024-11-27,25.0,4.51,579.0,,431451,1135,565.0,581.4,550.3
2024-11-26,9.1,1.67,554.0,,101595,567,555.7,560.0,544.0
2024-11-25,-5.0,-0.91,544.9,,114319,477,560.8,560.8,542.5
2024-11-24,-12.1,-2.15,549.9,,318427,761,573.0,573.0,545.0
2024-11-21,-22.0,-3.77,562.0,,126388,587,584.0,619.0,560.0
2024-11-20,-6.0,-1.02,584.0,,230378,776,579.0,584.0,569.0
2024-11-19,-42.0,-6.65,590.0,,402032,1203,620.0,623.1,579.9
2024-11-17,8.4,1.35,632.0,,318516,1094,612.0,670.0,602.1
2024-11-14,-40.4,-6.08,623.6,,312969,1108,650.8,650.8,618.0
2024-11-13,49.0,7.97,664.0,,295475,1030,610.0,664.0,606.0
2024-11-12,19.8,3.33,615.0,,319827,1302,588.0,625.0,588.0
2024-11-11,-2.0,-0.33,595.2,,271876,1287,590.1,633.0,576.4
2024-11-10,-10.8,-1.78,597.2,,306349,1173,595.9,599.0,585.0
2024-11-06,50.8,9.12,608.0,,422588,1195,557.0,612.0,547.0
2024-11-05,9.1,1.66,557.2,,182575,706,545.0,564.0,541.0
2024-10-30,4.1,0.75,548.1,,215953,960,550.0,594.0,531.0
2024-10-29,29.0,5.63,544.0,,317852,1115,505.0,566.0,505.0
2024-10-28,-33.0,-6.02,515.0,,310421,959,537.1,537.1,511.0
2024-10-27,40.0,7.87,548.0,,274133,1376,518.0,558.0,499.0
2024-10-24,37.1,7.88,508.0,,506092,2020,470.0,515.0,455.1
2024-10-23,-4.1,-0.86,470.9,,127697,772,484.5,484.5,460.1
2024-10-22,20.0,4.4,475.0,,233669,1097,464.1,488.0,460.0
2024-10-21,21.0,4.84,455.0,,306236,1517,434.0,477.0,434.0
2024-10-20,8.0,1.88,434.0,,313431,1323,430.0,451.0,409.0
2024-10-17,11.1,2.68,426.0,,151384,760,417.9,433.5,411.0
2024-10-16,4.2,1.02,414.9,,43293,413,410.7,420.0,408.8
2024-10-15,-4.6,-1.11,410.7,74.96,18190,205,423.6,423.6,408.8
2024-10-09,25.3,6.49,415.3,,202777,970,395.0,422.2,393.0
2024-10-08,-2.7,-0.69,390.0,,92330,303,400.0,400.0,379.0
