DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2020-09-13,0.0,-1.85,106.0,,21897,0,108.0,109.0,106.0
2020-09-10,0.0,-2.7,108.0,,3338,0,111.0,120.0,107.0
2020-09-09,0.0,1.83,111.0,,10168,0,109.0,113.0,109.0
2020-09-08,0.0,0.0,109.0,,4460,0,109.0,109.0,106.0
2020-09-07,0.0,2.83,109.0,,2331,0,108.0,112.0,106.0
2020-09-06,0.0,-3.64,106.0,,4174,0,112.0,113.0,106.0
2020-09-03,0.0,5.77,110.0,,9855,0,106.0,112.0,106.0
2020-09-02,0.0,-3.7,104.0,,3681,0,107.0,112.0,104.0
2020-08-31,0.0,-0.92,108.0,,1806,0,110.0,111.0,105.0
2020-08-30,0.0,-3.54,109.0,,200,0,113.0,111.0,109.0
2020-08-27,0.0,1.8,113.0,,3336,0,113.0,113.0,106.0
2020-08-26,0.0,1.83,111.0,,5335,0,111.0,111.0,107.0
2020-08-25,0.0,2.83,109.0,,5681,0,108.0,110.0,107.0
2020-08-24,0.0,-1.85,106.0,,3995,0,110.0,112.0,104.0
2020-08-23,0.0,2.86,108.0,,2000,0,107.0,109.0,106.0
2020-08-20,0.0,-2.78,105.0,,4448,0,106.0,106.0,103.0
2020-08-19,0.0,1.89,108.0,,2505,0,108.0,108.0,104.0
2020-08-18,0.0,-1.85,106.0,,620,0,110.0,110.0,106.0
2020-08-17,0.0,0.93,108.0,,65,0,107.0,108.0,107.0
2020-08-16,0.0,-0.93,107.0,,243,0,108.0,109.0,107.0
2020-08-13,0.0,-1.82,108.0,,654,0,108.0,109.0,107.0
2020-08-12,0.0,1.85,110.0,,3401,0,110.0,110.0,106.0
2020-08-11,0.0,1.89,108.0,,5110,0,108.0,108.0,104.0
2020-08-10,0.0,-0.93,106.0,,16094,0,106.0,108.0,102.0
2020-08-09,0.0,0.94,107.0,,868,0,108.0,111.0,107.0
2020-08-06,0.0,-1.85,106.0,,7377,0,107.0,107.0,104.0
2020-08-05,0.0,0.0,110.0,,764,0,110.0,110.0,108.0
2020-08-03,0.0,-1.79,110.0,,423,0,110.0,110.0,110.0
2020-08-02,0.0,0.0,112.0,,2135,0,114.0,114.0,110.0
2020-07-30,0.0,-3.45,112.0,,177,0,116.0,116.0,112.0
2020-07-29,0.0,1.75,116.0,,2269,0,112.0,116.0,108.0
2020-07-28,0.0,5.56,114.0,,2312,0,110.0,114.0,108.0
2020-07-27,0.0,0.93,108.0,,906,0,109.0,110.0,107.0
2020-07-26,0.0,0.94,107.0,,699,0,107.0,109.0,105.0
2020-07-23,0.0,-5.36,106.0,,2383,0,113.0,113.0,106.0
2020-07-22,0.0,1.82,112.0,,1992,0,111.0,114.0,111.0
2020-07-21,0.0,1.85,110.0,,2212,0,110.0,112.0,106.0
2020-07-20,0.0,-1.82,108.0,,1160,0,112.0,116.0,108.0
2020-07-16,0.0,-1.79,110.0,,300,0,112.0,113.0,110.0
2020-07-15,0.0,6.67,112.0,,2400,0,103.0,112.0,103.0
2020-07-14,0.0,-3.67,105.0,,2626,0,109.0,109.0,105.0
2020-07-13,0.0,-1.8,109.0,,700,0,111.0,111.0,109.0
2020-07-12,0.0,-1.77,111.0,,300,0,111.0,111.0,111.0
2020-07-09,0.0,-1.74,113.0,,19,0,113.0,113.0,113.0
2020-07-08,0.0,-1.71,115.0,,10,0,115.0,115.0,115.0
2020-07-07,0.0,-1.68,117.0,,50,0,117.0,117.0,117.0
2020-03-22,0.0,-0.83,119.0,,226,0,119.0,119.0,118.0
2020-03-19,0.0,4.35,120.0,,1900,0,117.0,125.0,117.0
2020-03-18,0.0,-4.96,115.0,,1222,0,119.0,121.0,115.0
2020-03-17,0.0,-3.97,121.0,,697,0,124.0,125.0,115.0
2020-03-16,0.0,5.0,126.0,,1417,0,118.0,130.0,116.0
2020-03-15,0.0,-2.44,120.0,,3898,0,125.0,131.0,120.0
2020-03-12,0.0,-5.38,123.0,,10682,0,128.0,129.0,123.0
2020-03-11,0.0,7.44,130.0,,1886,0,119.0,130.0,118.0
2020-03-10,0.0,-4.72,121.0,,258,0,125.0,125.0,121.0
2020-03-05,0.0,-0.78,127.0,,6952,0,126.0,140.0,126.0
2020-03-04,0.0,0.79,128.0,,6808,0,127.0,131.0,127.0
2020-03-03,0.0,-0.78,127.0,,2080,0,128.0,129.0,123.0
2020-03-02,0.0,-2.29,128.0,,6500,0,131.0,131.0,128.0
2020-03-01,0.0,0.0,131.0,,17455,0,131.0,133.0,130.0
2020-02-27,0.0,1.55,131.0,,18187,0,127.0,131.0,127.0
2020-02-26,0.0,0.0,129.0,,15627,0,131.0,131.0,128.0
2020-02-25,0.0,1.57,129.0,,6078,0,127.0,129.0,127.0
2020-02-24,0.0,-2.31,127.0,,13012,0,130.0,133.0,127.0
2020-02-23,0.0,2.36,130.0,,8442,0,129.0,134.0,125.0
2020-02-20,0.0,3.25,127.0,,22944,0,123.0,130.0,117.0
2020-02-19,0.0,-9.56,123.0,,14651,0,134.0,134.0,123.0
2020-02-18,0.0,0.0,136.0,,166,0,134.0,136.0,134.0
2020-02-17,0.0,-1.45,136.0,,570,0,140.0,140.0,136.0
2020-02-16,0.0,-2.82,138.0,,649,0,140.0,140.0,138.0
2020-02-13,0.0,1.43,142.0,,370,0,142.0,142.0,142.0
2020-02-12,0.0,0.0,140.0,,136,0,141.0,141.0,140.0
2020-02-11,0.0,1.45,140.0,,150,0,140.0,140.0,140.0
2020-02-10,0.0,1.47,138.0,,1725,0,138.0,140.0,138.0
2020-02-09,0.0,-4.23,136.0,,2200,0,140.0,140.0,134.0
2020-02-06,0.0,1.43,142.0,,1450,0,142.0,144.0,142.0
2020-02-05,0.0,1.45,140.0,,2466,0,138.0,141.0,136.0
2020-02-04,0.0,-4.83,138.0,,2363,0,147.0,147.0,136.0
2020-02-03,0.0,-5.23,145.0,,552,0,150.0,150.0,145.0
2020-02-02,0.0,-1.89,156.0,,10,0,156.0,156.0,156.0
2020-01-30,0.0,3.92,159.0,,1707,0,150.0,162.0,150.0
2020-01-29,0.0,-1.92,153.0,,1000,0,153.0,153.0,153.0
2020-01-28,0.0,4.0,156.0,,1450,0,153.0,159.0,150.0
2020-01-27,0.0,1.35,150.0,,1574,0,146.0,150.0,145.0
2020-01-26,0.0,0.0,148.0,,10,0,148.0,148.0,148.0
2020-01-23,0.0,0.0,148.0,,246,0,150.0,150.0,147.0
2020-01-22,0.0,1.37,148.0,,1333,0,144.0,148.0,141.0
2020-01-21,0.0,0.0,146.0,,4065,0,148.0,156.0,144.0
2020-01-20,0.0,9.77,146.0,,2760,0,135.0,146.0,135.0
2020-01-19,0.0,9.92,133.0,,300,0,123.0,133.0,123.0
2020-01-16,0.0,10.0,121.0,,762,0,112.0,121.0,112.0
2020-01-15,0.0,1.85,110.0,,10,0,110.0,110.0,110.0
2020-01-14,0.0,1.89,108.0,,150,0,108.0,108.0,108.0
2020-01-13,0.0,0.0,106.0,,20,0,106.0,106.0,106.0
2020-01-12,0.0,1.92,106.0,,14,0,106.0,106.0,106.0
2020-01-02,0.0,0.0,104.0,,30,0,104.0,104.0,104.0
2020-01-01,0.0,-0.95,104.0,,15,0,104.0,104.0,104.0
2019-12-29,0.0,0.0,105.0,,116,0,105.0,105.0,105.0
2019-12-26,0.0,0.0,105.0,,50,0,105.0,105.0,105.0
2019-12-25,0.0,-0.94,105.0,,100,0,105.0,105.0,105.0
2019-12-23,0.0,2.91,106.0,,310,0,104.0,106.0,104.0
2019-12-19,0.0,0.98,103.0,,50,0,103.0,103.0,103.0
2019-12-17,0.0,-1.92,102.0,,100,0,102.0,102.0,102.0
2019-12-12,0.0,1.96,104.0,,509,0,103.0,104.0,103.0
2019-12-11,0.0,0.99,102.0,,166,0,100.0,102.0,100.0
2019-12-09,0.0,-0.98,101.0,,16,0,101.0,101.0,101.0
2019-12-05,0.0,-0.97,102.0,,32,0,102.0,102.0,102.0
2019-12-04,0.0,3.0,103.0,,152,0,101.0,103.0,101.0
2019-11-26,0.0,-0.99,100.0,,10,0,100.0,100.0,100.0
2019-11-25,0.0,1.0,101.0,,193,0,102.0,102.0,100.0
2019-11-21,0.0,0.0,100.0,,223,0,100.0,100.0,100.0
2019-11-19,0.0,0.0,100.0,,150,0,100.0,100.0,100.0
2019-11-18,0.0,0.0,100.0,,16,0,100.0,100.0,100.0
2019-11-12,0.0,0.0,100.0,,32,0,99.0,100.0,99.0
2019-11-11,0.0,1.01,100.0,,261,0,100.0,100.0,100.0
2019-11-10,0.0,1.02,99.0,,10,0,99.0,99.0,99.0
2019-11-06,0.0,-2.97,98.0,,480,0,99.0,99.0,98.0
2019-11-05,0.0,0.0,101.0,,16,0,101.0,101.0,101.0
2019-11-04,0.0,-0.98,101.0,,50,0,101.0,101.0,101.0
2019-11-03,0.0,0.0,102.0,,16,0,102.0,102.0,102.0
2019-10-31,0.0,2.0,102.0,,201,0,100.0,102.0,100.0
2019-10-24,0.0,-1.96,100.0,,96,0,100.0,100.0,100.0
2019-10-23,0.0,3.03,102.0,,49,0,100.0,102.0,100.0
2019-10-17,0.0,1.02,99.0,,26,0,99.0,99.0,99.0
2019-10-16,0.0,1.03,98.0,,10,0,98.0,98.0,98.0
2019-10-03,0.0,0.0,97.0,,100,0,97.0,97.0,97.0
2019-10-01,0.0,-3.0,97.0,,400,0,98.0,98.0,97.0
2019-09-30,0.0,-2.91,100.0,,120,0,102.0,102.0,100.0
2019-09-26,0.0,-1.9,103.0,,70,0,103.0,103.0,103.0
2019-09-24,0.0,1.94,105.0,,10,0,105.0,105.0,105.0
2019-09-23,0.0,0.0,103.0,,32,0,102.0,103.0,102.0
2019-09-12,0.0,-1.9,103.0,,16,0,103.0,103.0,103.0
2019-09-10,0.0,0.0,105.0,,15,0,105.0,105.0,105.0
2019-08-26,0.0,-3.57,108.0,,480,0,112.0,112.0,108.0
