DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-09-25,-0.5,-0.17,285.5,34.82,12206,62,286.0,291.7,283.0
2023-09-24,-2.0,-0.69,286.0,44.72,15616,92,288.0,292.5,280.4
2023-09-21,12.0,4.35,288.0,84.92,29326,174,281.5,295.0,281.5
2023-09-19,8.0,2.99,276.0,20.34,7377,42,265.0,278.0,265.0
2023-09-18,-1.1,-0.41,268.0,16.95,6285,39,269.0,274.4,267.4
2023-09-17,-9.9,-3.55,269.1,20.59,7652,58,273.5,273.5,266.0
2023-09-13,10.0,3.72,279.0,34.33,12499,73,270.5,279.0,270.0
2023-09-12,-6.0,-2.18,269.0,22.04,8180,47,279.0,279.0,268.1
2023-09-11,8.1,3.03,275.0,33.55,12260,73,265.0,277.9,265.0
2023-09-10,6.6,2.54,266.9,24.15,9230,39,260.0,266.9,256.0
2023-09-07,-2.9,-1.1,260.3,24.61,9545,55,260.1,266.0,254.0
2023-09-05,-4.8,-1.79,263.2,5.51,2098,27,267.0,267.0,258.2
2023-09-04,2.5,0.94,268.0,22.73,8649,67,266.1,268.0,260.0
2023-09-03,-1.7,-0.64,265.5,10.53,3960,30,265.5,269.5,262.0
2023-08-30,-1.8,-0.67,267.2,29.55,11060,73,264.4,272.9,264.2
2023-08-29,1.0,0.37,269.0,4.76,1771,30,272.0,272.0,268.0
2023-08-28,5.0,1.9,268.0,25.99,9685,52,268.0,271.0,264.5
2023-08-27,-10.0,-3.66,263.0,47.63,17791,97,273.0,273.0,263.0
2023-08-24,-9.0,-3.19,273.0,33.63,12166,99,282.0,282.5,270.9
2023-08-23,7.7,2.81,282.0,69.48,24685,106,279.6,284.9,277.0
2023-08-22,6.7,2.5,274.3,39.69,14499,73,272.9,277.7,268.2
2023-08-21,-4.4,-1.62,267.6,33.83,12376,73,267.1,278.0,267.0
2023-08-20,-5.4,-1.95,272.0,25.78,9347,54,280.9,281.0,272.0
2023-08-17,0.0,0.0,277.4,54.71,19481,64,281.9,285.0,277.0
2023-08-16,-6.6,-2.32,277.4,66.43,23775,106,285.0,286.0,274.0
2023-08-15,-8.0,-2.74,284.0,49.03,17089,95,287.2,293.9,281.1
2023-08-14,1.0,0.34,292.0,54.17,18413,69,291.0,296.0,290.0
2023-08-13,1.0,0.34,291.0,46.5,16027,103,292.0,295.0,286.5
2023-08-10,-5.0,-1.69,290.0,46.57,15912,125,298.9,298.9,289.1
2023-08-09,11.0,3.87,295.0,35.75,12435,81,279.1,295.0,279.0
2023-08-08,-5.9,-2.04,284.0,47.06,16363,115,285.8,293.0,283.0
2023-08-07,1.7,0.59,289.9,39.42,13570,117,285.2,295.8,285.2
2023-08-06,-13.8,-4.57,288.2,81.0,27839,193,299.1,299.9,285.0
2023-08-03,-3.0,-0.98,302.0,80.12,26456,134,309.8,309.9,299.1
2023-08-02,5.0,1.67,305.0,63.19,20927,98,306.0,307.0,298.0
2023-08-01,-9.8,-3.16,300.0,83.41,27410,151,306.0,313.0,298.0
2023-07-31,4.8,1.57,309.8,84.18,27296,143,311.0,314.4,303.4
2023-07-30,-7.0,-2.24,305.0,66.03,21441,146,318.0,318.0,305.0
2023-07-27,-4.9,-1.55,312.0,65.13,20552,154,320.0,324.0,312.0
2023-07-26,-2.1,-0.66,316.9,76.28,23950,148,320.0,324.0,315.0
2023-07-25,-5.0,-1.54,319.0,62.88,19634,149,323.0,324.0,317.6
2023-07-24,-11.0,-3.28,324.0,,33738,182,329.1,338.8,323.0
2023-07-23,15.9,4.98,335.0,,32558,198,325.4,335.5,319.7
2023-07-20,-4.9,-1.51,319.1,90.62,28174,168,330.0,330.0,319.0
2023-07-19,-4.9,-1.49,324.0,67.77,20791,136,323.3,332.8,323.0
2023-07-18,-5.1,-1.53,328.9,,47792,272,340.0,340.0,324.0
2023-07-17,11.0,3.41,334.0,,34471,199,323.0,338.9,323.0
2023-07-16,-1.0,-0.31,323.0,63.94,19803,146,322.1,330.4,317.6
2023-07-13,-12.0,-3.57,324.0,,53356,297,342.7,342.7,320.0
2023-07-12,-13.0,-3.72,336.0,,56312,367,355.0,355.0,332.0
2023-07-11,22.0,6.73,349.0,,162824,757,333.0,352.8,328.5
2023-07-10,11.9,3.78,327.0,,98823,465,320.0,330.7,315.2
2023-07-09,6.1,1.97,315.1,99.56,31589,142,315.0,317.9,311.3
2023-07-06,-1.0,-0.32,309.0,54.57,17584,107,305.6,315.0,305.6
2023-07-05,0.1,0.03,310.0,,83461,382,307.1,323.0,305.1
2023-07-04,8.9,2.96,309.9,51.46,16869,125,307.0,311.0,302.0
2023-07-03,1.0,0.33,301.0,,44006,203,300.0,314.8,297.0
2023-07-02,-7.2,-2.34,300.0,,52091,239,304.1,313.3,299.0
2023-06-28,-16.7,-5.16,307.2,,36525,253,330.3,330.3,307.0
2023-06-27,3.9,1.22,323.9,,53319,264,323.0,327.0,318.6
2023-06-26,5.8,1.85,320.0,,74578,337,317.0,326.0,314.0
2023-06-25,19.1,6.47,314.2,,60037,332,301.0,316.0,298.0
2023-06-22,-6.9,-2.28,295.1,,36987,186,300.0,307.0,291.0
2023-06-21,-3.0,-0.98,302.0,74.44,24582,162,304.0,310.0,298.1
2023-06-20,-14.0,-4.39,305.0,,37663,268,325.0,325.0,303.0
2023-06-19,23.0,7.77,319.0,,106806,530,301.7,324.0,295.0
2023-06-18,1.1,0.37,296.0,58.91,19920,137,297.0,300.0,292.1
2023-06-15,-3.1,-1.04,294.9,64.06,22008,117,293.0,296.5,289.2
2023-06-14,-0.9,-0.3,298.0,,41850,237,304.0,305.0,285.0
2023-06-13,5.9,2.01,298.9,78.85,26358,172,288.0,303.9,288.0
2023-06-12,-4.0,-1.35,293.0,75.32,25786,154,301.0,301.0,288.0
2023-06-11,17.1,6.11,297.0,,70204,341,284.0,302.0,279.8
2023-06-08,3.0,1.08,279.9,35.86,12960,53,277.9,279.9,275.0
