DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-11-27,1.1,0.14,810.0,17.02,2119,37,802.0,820.0,796.0
2025-11-26,13.9,1.75,808.9,14.12,1748,45,780.0,810.0,780.0
2025-11-25,-0.6,-0.08,795.0,17.48,2200,49,790.0,800.0,790.0
2025-11-24,5.6,0.71,795.6,39.63,4957,91,790.0,808.0,785.2
2025-11-23,8.0,1.02,790.0,23.89,3027,75,773.0,800.0,773.0
2025-11-20,0.0,0.0,782.0,15.12,1942,34,780.0,784.5,777.2
2025-11-19,1.0,0.13,782.0,8.02,1022,35,796.0,796.0,782.0
2025-11-18,-1.0,-0.13,781.0,8.63,1100,42,785.0,790.0,780.1
2025-11-17,3.9,0.5,782.0,10.52,1353,37,770.0,788.0,770.0
2025-11-16,5.0,0.65,778.1,5.58,717,33,775.0,785.0,775.0
2025-11-13,-9.9,-1.26,773.1,12.67,1625,46,781.0,783.0,773.1
2025-11-12,-4.5,-0.57,783.0,19.11,2447,37,782.0,790.0,777.0
2025-11-11,-3.4,-0.43,787.5,6.4,808,33,781.0,800.0,781.0
2025-11-10,-1.1,-0.14,790.9,16.42,2085,37,790.0,800.0,780.1
2025-11-09,-7.0,-0.88,792.0,22.09,2798,34,788.1,799.9,788.0
2025-11-06,-9.9,-1.22,799.0,16.55,2067,31,815.0,815.0,799.0
2025-11-05,11.8,1.48,808.9,20.42,2541,39,810.0,810.0,785.7
2025-11-04,-20.7,-2.53,797.1,27.61,3445,48,806.0,815.8,792.0
2025-11-03,5.7,0.7,817.8,17.44,2143,40,801.0,820.0,801.0
2025-11-02,5.9,0.73,812.1,7.44,916,28,801.5,816.0,801.5
2025-10-30,10.2,1.28,806.2,19.09,2388,48,811.9,825.0,790.0
2025-10-29,-16.0,-1.97,796.0,19.84,2473,47,810.0,827.0,795.8
2025-10-28,14.0,1.75,812.0,19.3,2392,41,812.3,820.0,785.0
2025-10-26,8.9,1.13,798.0,14.42,1862,29,773.5,800.0,767.0
2025-10-19,4.1,0.52,789.1,4.86,612,30,799.9,809.0,789.0
2025-10-16,-12.0,-1.51,785.0,8.58,1103,29,786.0,792.0,768.1
2025-10-15,1.9,0.24,797.0,4.29,540,18,807.0,807.0,790.9
2025-10-14,-13.9,-1.72,795.1,5.82,733,19,793.0,799.0,793.0
2025-10-13,-0.9,-0.11,809.0,23.52,3001,63,794.0,809.0,775.0
2025-10-12,-30.1,-3.58,809.9,44.31,5563,85,823.2,823.2,785.0
2025-10-09,7.7,0.93,840.0,17.04,2049,38,832.0,882.0,823.0
2025-10-08,-12.7,-1.5,832.3,17.17,2096,50,835.0,841.0,810.6
2025-10-07,-5.0,-0.59,845.0,7.76,930,42,867.0,867.0,830.0
2025-09-28,18.0,2.16,850.0,9.84,1170,25,848.6,850.0,831.7
2025-09-25,-2.0,-0.24,832.0,3.46,420,23,820.0,832.0,820.0
2025-09-24,0.0,0.0,834.0,9.87,1190,40,838.0,839.0,820.0
2025-09-23,24.86,3.07,834.0,19.69,2377,65,825.0,839.9,818.5
2025-09-21,27.04,3.46,809.14,55.3,6888,127,766.5,818.9,766.5
2025-09-18,-48.6,-5.85,782.1,2.05,260,7,830.1,830.1,782.1
2025-09-08,-10.27,-1.22,830.7,5.12,615,25,831.0,837.4,830.0
2025-09-07,-13.93,-1.63,840.97,18.25,2166,51,846.3,850.0,840.0
2025-09-04,-5.14,-0.6,854.9,9.0,1056,32,860.0,860.0,846.4
2025-09-03,12.0,1.42,860.04,24.4,2878,72,840.0,862.0,840.0
2025-09-02,-9.06,-1.06,848.04,11.26,1327,42,855.0,855.0,846.0
2025-09-01,8.4,0.99,857.1,19.46,2288,64,845.0,860.0,845.0
2025-08-31,-1.99,-0.23,848.7,19.21,2263,56,851.5,856.0,845.0
2025-08-28,-10.56,-1.23,850.69,44.95,5276,77,861.0,861.0,850.0
2025-08-27,7.1,0.83,861.25,16.57,1942,62,869.0,869.0,847.0
2025-08-26,3.6,0.42,854.15,18.9,2214,44,860.0,867.5,851.6
2025-08-25,0.89,0.1,850.55,28.32,3353,68,849.0,857.0,836.1
2025-08-24,0.52,0.06,849.66,55.91,6587,90,844.0,855.0,843.6
2025-08-21,-6.21,-0.73,849.14,38.38,4504,70,850.0,862.0,848.0
2025-08-20,-6.84,-0.79,855.35,91.58,10689,107,862.0,879.0,855.0
2025-08-19,-3.83,-0.44,862.19,93.39,10837,100,876.0,876.0,859.0
2025-08-18,-4.06,-0.47,866.02,45.35,5249,106,855.5,870.0,855.5
2025-08-17,-18.74,-2.11,870.08,38.57,4414,74,878.0,883.0,868.0
2025-08-14,1.91,0.22,888.82,21.18,2379,62,875.1,895.0,875.1
2025-08-13,-1.89,-0.21,886.91,21.76,2449,46,890.0,900.0,882.0
2025-08-12,-12.49,-1.39,888.8,27.65,3108,53,901.0,901.0,887.0
2025-08-11,-1.71,-0.19,901.29,67.13,7417,103,903.0,915.0,895.0
2025-08-07,-1.07,-0.12,903.0,31.39,3484,82,895.1,910.0,895.1
2025-08-06,-2.95,-0.33,904.07,38.24,4241,88,900.0,906.0,891.0
2025-08-05,-4.28,-0.47,907.02,21.3,2347,71,916.0,916.3,905.0
2025-08-04,3.28,0.36,911.3,37.76,4151,114,905.0,920.0,902.2
2025-08-03,-2.01,-0.22,908.02,,15735,167,905.0,919.0,895.0
2025-07-31,-8.96,-0.97,910.03,99.12,10879,130,911.0,926.0,900.0
2025-07-30,-25.35,-2.68,918.99,86.76,9335,199,932.0,946.0,902.5
2025-07-29,7.65,0.82,944.34,52.07,5521,147,940.0,955.0,938.1
2025-07-28,-14.31,-1.5,936.69,68.54,7318,150,948.9,951.0,933.0
2025-07-27,8.89,0.94,951.0,,14645,236,944.0,970.0,943.0
2025-07-24,7.16,0.77,942.11,,14121,203,934.9,948.0,932.0
2025-07-23,5.09,0.55,934.95,76.48,8194,143,948.2,948.2,927.0
2025-07-22,15.28,1.67,929.86,55.83,6013,153,921.1,935.0,921.0
2025-07-21,-3.43,-0.37,914.58,47.45,5194,106,912.0,920.0,902.0
2025-07-20,1.87,0.2,918.01,78.54,8527,176,934.0,934.0,910.0
2025-07-17,12.61,1.4,916.14,87.75,9580,151,910.0,933.0,900.0
2025-07-16,-1.72,-0.19,903.53,23.26,2576,79,920.0,920.0,900.0
2025-07-15,9.29,1.04,905.25,37.73,4159,98,881.1,918.0,881.1
2025-07-14,-20.98,-2.29,895.96,32.27,3586,81,909.0,910.0,893.1
2025-07-13,-14.84,-1.59,916.94,68.03,7316,140,950.0,969.0,912.0
2025-07-10,59.0,6.76,931.78,,25343,396,885.0,945.0,866.6
2025-07-09,3.74,0.43,872.78,32.89,3772,62,865.6,879.9,865.6
2025-07-08,-10.63,-1.21,869.04,10.03,1150,47,865.0,883.3,865.0
2025-07-07,2.39,0.27,879.67,26.92,3081,83,882.0,885.0,860.7
2025-07-06,16.63,1.93,877.28,67.09,7647,128,860.2,885.3,860.2
2025-07-03,-2.56,-0.3,860.65,43.77,5066,69,850.2,874.0,850.2
2025-07-02,9.28,1.09,863.21,38.3,4452,86,853.0,865.0,853.0
2025-07-01,0.55,0.06,853.93,43.53,5106,76,853.0,864.0,850.0
2025-06-30,-4.66,-0.54,853.38,12.23,1426,33,858.4,875.0,852.0
2025-06-29,8.29,0.98,858.04,17.26,2025,61,846.1,867.0,846.1
2025-06-26,-6.13,-0.72,849.75,14.9,1756,54,845.9,860.0,845.9
2025-06-25,3.31,0.39,855.88,27.28,3198,66,845.0,861.8,845.0
2025-06-24,-0.03,0.0,852.57,25.8,3028,71,848.0,858.0,848.0
2025-06-23,-7.91,-0.92,852.6,40.87,4790,63,851.0,862.0,847.3
2025-06-22,-8.79,-1.01,860.51,21.64,2520,50,869.0,869.0,852.3
2025-06-19,-2.93,-0.34,869.3,61.59,7092,108,889.0,890.0,848.8
2025-06-18,18.7,2.19,872.23,87.82,10080,126,850.0,883.0,850.0
2025-06-17,-4.53,-0.53,853.53,21.37,2505,64,843.0,860.0,843.0
2025-06-16,0.99,0.12,858.06,19.02,2217,70,842.0,873.0,842.0
2025-06-15,-4.8,-0.56,857.07,18.68,2165,79,859.0,869.0,856.0
2025-06-12,-9.44,-1.08,861.87,20.2,2322,57,870.0,876.0,861.4
2025-06-11,12.94,1.51,871.31,37.19,4326,87,845.2,894.0,845.2
2025-06-10,-4.29,-0.5,858.37,12.39,1443,49,855.2,865.0,855.0
2025-06-09,18.98,2.25,862.66,32.8,3860,76,840.1,867.8,840.1
2025-06-08,-3.23,-0.38,843.68,18.95,2246,61,844.0,855.0,836.0
2025-06-05,-7.76,-0.91,846.91,23.99,2823,75,845.0,860.0,845.0
2025-06-04,-2.4,-0.28,854.67,13.31,1560,44,851.1,864.9,851.0
2025-06-03,0.23,0.03,857.07,26.95,3140,59,873.9,873.9,856.0
2025-06-02,-7.98,-0.92,856.84,23.54,2740,76,864.0,866.0,856.2
2025-05-28,-2.61,-0.3,864.82,27.55,3207,58,856.0,865.0,856.0
2025-05-27,-2.02,-0.23,867.43,18.53,2134,47,869.0,878.8,865.0
2025-05-26,8.37,0.97,869.45,24.6,2826,88,865.0,885.3,861.0
2025-05-25,-1.83,-0.21,861.08,27.03,3142,78,856.0,870.0,856.0
2025-05-22,-0.96,-0.11,862.91,24.27,2801,74,864.0,885.0,860.0
2025-05-21,-4.14,-0.48,863.87,47.2,5416,93,885.3,921.0,860.1
2025-05-20,15.41,1.81,868.01,17.22,1999,61,850.0,875.0,850.0
2025-05-19,1.23,0.14,852.6,39.23,4596,97,848.1,863.0,847.0
2025-05-18,-12.22,-1.42,851.37,35.25,4133,82,859.1,860.0,851.0
2025-05-15,-5.65,-0.65,863.59,36.61,4232,75,864.0,870.0,863.0
2025-05-14,-1.94,-0.22,869.24,28.54,3292,83,857.0,872.1,857.0
2025-05-13,-8.77,-1.0,871.18,70.95,8047,80,894.5,896.0,870.0
2025-05-11,-5.23,-0.59,879.95,43.96,4946,60,889.9,900.0,875.1
2025-05-08,-5.85,-0.66,885.18,45.49,5120,86,875.6,897.0,875.6
2025-05-07,11.39,1.29,891.03,34.35,3883,76,890.0,895.0,875.0
2025-05-06,9.53,1.1,879.64,43.32,4940,69,870.0,887.5,870.0
2025-05-05,-6.77,-0.77,870.11,25.9,2976,65,869.0,875.0,868.1
2025-05-04,1.28,0.15,876.88,35.64,4045,75,880.0,889.0,876.0
2025-04-30,2.59,0.3,875.6,41.73,4795,78,864.0,879.8,864.0
2025-04-29,-2.99,-0.34,873.01,39.2,4484,62,871.0,885.0,870.0
2025-04-28,-7.57,-0.86,876.0,20.21,2316,52,880.0,882.7,867.1
2025-04-27,3.95,0.45,883.57,57.93,6594,70,863.0,890.0,863.0
2025-04-24,-0.8,-0.09,879.62,16.52,1880,42,880.0,887.9,876.0
2025-04-23,-2.66,-0.3,880.42,34.54,3925,60,882.0,890.0,873.1
2025-04-22,-11.83,-1.32,883.08,49.5,5590,89,912.0,912.0,880.0
2025-04-21,-0.97,-0.11,894.91,21.43,2387,74,895.88,913.7,893.1
2025-04-20,-17.95,-1.96,895.88,35.82,3947,57,931.0,932.0,893.0
2025-04-17,5.03,0.55,913.83,49.33,5392,110,923.0,923.0,908.1
2025-04-16,16.68,1.87,908.8,43.03,4773,88,900.0,909.0,883.0
2025-04-15,15.19,1.73,892.12,22.16,2490,60,872.0,894.4,872.0
2025-04-13,-3.62,-0.41,876.93,18.49,2114,64,880.0,880.0,872.0
2025-04-10,5.65,0.65,880.55,15.87,1802,61,880.0,887.0,879.0
2025-04-09,2.39,0.27,874.9,26.85,3071,57,872.0,885.0,870.1
2025-04-08,-4.54,-0.52,872.51,19.21,2213,60,862.1,874.9,862.1
2025-04-07,-9.16,-1.03,877.05,19.75,2252,73,880.0,880.0,875.0
2025-04-03,-11.06,-1.23,886.21,73.92,8255,75,898.0,905.0,883.6
2025-04-02,14.95,1.69,897.27,23.25,2612,64,888.0,900.0,885.0
2025-04-01,-2.5,-0.28,882.32,26.14,2964,73,885.0,890.0,870.0
2025-03-30,0.65,0.07,884.82,57.17,6404,121,895.0,908.0,883.0
2025-03-27,8.34,0.95,884.17,54.32,6132,92,882.5,899.0,876.2
2025-03-26,12.6,1.46,875.83,13.87,1596,59,865.0,879.8,863.0
2025-03-25,-28.76,-3.22,863.23,73.64,8451,148,877.0,894.2,860.0
2025-03-24,4.36,0.49,891.99,37.98,4261,91,887.0,914.9,871.1
2025-03-23,-15.69,-1.74,887.63,69.55,7790,132,906.0,906.0,885.1
2025-03-20,-5.68,-0.62,903.32,31.91,3529,76,909.0,911.0,900.0
2025-03-19,-10.7,-1.16,909.0,24.19,2661,68,907.0,915.0,906.0
2025-03-18,13.7,1.51,919.7,39.06,4297,107,906.0,933.0,900.0
2025-03-17,0.0,0.0,906.0,25.44,2807,83,920.0,920.0,900.7
2025-03-16,-11.1,-1.21,906.0,55.5,6107,118,917.0,920.0,901.3
2025-03-12,-9.7,-1.05,917.1,38.44,4173,110,927.0,930.0,917.0
2025-03-11,-14.2,-1.51,926.8,63.11,6799,144,945.0,945.0,923.0
2025-03-10,-9.0,-0.95,941.0,97.77,10332,146,947.0,965.7,936.0
2025-03-09,-13.0,-1.35,950.0,67.92,7110,116,964.0,970.0,948.0
2025-03-06,6.0,0.63,963.0,63.31,6592,112,947.1,990.0,947.1
2025-03-05,-9.1,-0.94,957.0,44.55,4659,132,966.1,966.1,952.1
2025-03-04,-9.9,-1.01,966.1,75.65,7787,146,969.0,980.0,966.0
2025-03-03,-14.1,-1.42,976.0,,11354,177,991.0,1001.9,976.0
2025-03-02,32.1,3.35,990.1,,14162,232,960.0,1000.0,960.0
2025-02-27,10.0,1.05,958.0,,12321,175,950.0,960.0,941.2
2025-02-25,-1.0,-0.11,948.0,69.54,7330,151,955.0,959.9,941.1
2025-02-24,-5.0,-0.52,949.0,,12848,202,973.0,973.0,949.0
2025-02-23,-9.0,-0.93,954.0,,12011,183,944.0,962.0,943.8
2025-02-20,2.0,0.21,963.0,90.31,9337,146,961.0,975.0,956.0
2025-02-18,0.5,0.05,961.0,,10940,168,979.7,979.7,960.0
2025-02-17,-11.5,-1.18,960.5,,10434,176,985.0,1011.0,960.1
2025-02-16,0.0,0.0,972.0,93.59,9614,151,972.0,985.0,953.0
2025-02-13,-17.0,-1.72,972.0,,11236,157,1008.7,1008.7,965.4
2025-02-12,11.0,1.12,989.0,,18904,258,985.0,1008.0,980.1
2025-02-11,27.0,2.84,978.0,,12623,168,951.0,985.0,951.0
2025-02-10,-19.0,-1.96,951.0,,12901,214,980.7,980.7,948.0
2025-02-09,-8.0,-0.82,970.0,94.47,9655,155,996.0,996.0,968.5
2025-02-06,8.0,0.82,978.0,89.19,9155,171,988.0,988.0,966.5
2025-02-05,9.0,0.94,970.0,93.51,9558,153,955.1,991.0,953.5
2025-02-04,-31.0,-3.12,961.0,60.19,6180,137,985.0,990.1,961.0
2025-02-03,-10.0,-1.0,992.0,,12289,179,1015.0,1019.0,975.1
2025-02-02,12.0,1.21,1002.0,,17536,277,1000.0,1010.0,987.0
2025-01-28,14.0,1.43,990.0,79.83,8077,151,977.0,994.0,977.0
2025-01-27,-31.0,-3.08,976.0,,11003,230,1026.0,1027.0,971.5
2025-01-26,41.0,4.24,1007.0,,27999,434,966.0,1015.0,952.1
2025-01-23,-1.0,-0.1,966.0,,15210,222,965.0,985.0,940.0
2025-01-22,8.0,0.83,967.0,,11472,180,960.0,979.0,956.0
2025-01-21,-26.0,-2.64,959.0,,13323,227,985.3,993.0,955.0
2025-01-20,17.0,1.76,985.0,,24003,362,974.1,1008.0,974.1
2025-01-19,56.0,6.14,968.0,,19524,349,919.0,969.0,910.0
2025-01-16,0.0,0.0,912.0,86.93,9507,173,901.0,922.9,901.0
2025-01-15,12.0,1.33,912.0,61.63,6719,122,887.0,927.9,887.0
2025-01-13,5.0,0.56,900.0,69.38,7693,157,895.2,910.0,895.2
2025-01-12,-10.0,-1.1,895.0,34.85,3868,88,899.0,910.0,895.0
2025-01-09,-5.0,-0.55,905.0,,11602,150,901.0,917.0,897.0
2025-01-08,-2.0,-0.22,910.0,46.54,5114,135,905.1,918.0,901.0
2025-01-07,-2.0,-0.22,912.0,86.25,9418,155,932.2,932.2,900.0
2025-01-06,10.0,1.11,914.0,67.48,7399,167,900.0,921.5,900.0
2025-01-05,6.0,0.67,904.0,34.4,3796,104,910.0,914.8,891.0
2025-01-02,25.0,2.86,898.0,88.1,9879,141,874.3,918.9,874.3
2025-01-01,-6.0,-0.68,873.0,87.34,9912,124,881.0,893.0,871.0
