DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-12-29,-5.0,-0.77,645.0,,25390,471,650.0,661.0,641.3
2025-12-28,14.0,2.2,650.0,,32022,667,636.0,652.0,636.0
2025-12-24,-7.0,-1.09,636.0,,23230,366,631.0,648.0,631.0
2025-12-23,15.9,2.54,643.0,,18498,512,623.0,644.0,623.0
2025-12-22,-7.9,-1.24,627.1,,23581,529,628.09,647.7,621.1
2025-12-21,-7.0,-1.09,635.0,,34781,555,631.0,640.0,627.0
2025-12-18,-13.0,-1.98,642.0,,30679,556,641.9,657.0,636.0
2025-12-17,0.0,0.0,655.0,,35349,577,641.9,667.9,641.9
2025-12-16,15.0,2.34,655.0,,30784,659,632.0,660.0,631.0
2025-12-15,10.0,1.59,640.0,,40023,639,617.4,640.0,617.4
2025-12-14,-7.7,-1.21,630.0,,31643,597,637.0,647.0,630.0
2025-12-11,-11.1,-1.71,637.7,,30132,568,635.9,674.0,635.9
2025-12-10,-21.2,-3.16,648.8,,36568,623,656.6,705.0,645.0
2025-12-09,-7.0,-1.03,670.0,,22570,533,668.4,688.9,665.0
2025-12-08,4.0,0.59,677.0,,38149,758,660.0,682.0,660.0
2025-12-07,-20.0,-2.89,673.0,,39308,838,680.0,690.6,667.1
2025-12-03,24.5,3.66,693.0,,112755,1286,660.0,720.0,660.0
2025-12-02,28.5,4.45,668.5,,32645,607,640.0,676.0,640.0
2025-12-01,-10.0,-1.54,640.0,,26295,480,645.0,655.0,638.9
2025-11-30,-18.0,-2.69,650.0,,43075,698,662.0,680.0,648.0
2025-11-27,11.0,1.67,668.0,,32111,761,656.0,671.0,644.1
2025-11-26,8.0,1.23,657.0,,36267,810,639.0,665.0,638.0
2025-11-25,4.0,0.62,649.0,,43294,755,650.0,661.0,635.0
2025-11-24,6.0,0.94,645.0,,48035,743,626.3,664.0,626.3
2025-11-23,-5.0,-0.78,639.0,,35013,759,644.0,652.8,610.0
2025-11-20,2.2,0.34,644.0,,68012,1131,641.0,688.0,638.0
2025-11-19,58.3,9.99,641.8,,107443,1532,571.9,641.8,571.9
2025-11-18,6.5,1.13,583.5,58.7,10074,336,577.0,587.5,568.1
2025-11-17,5.5,0.96,577.0,63.5,11080,315,570.0,579.9,566.0
2025-11-16,-8.5,-1.47,571.5,67.67,11853,282,578.0,580.0,568.0
2025-11-13,0.0,0.0,580.0,48.95,8451,261,574.3,590.0,572.0
2025-11-12,-9.9,-1.68,580.0,61.12,10479,294,582.0,590.0,580.0
2025-11-11,16.9,2.95,589.9,,18696,400,573.0,599.0,568.1
2025-11-10,-4.0,-0.69,573.0,32.03,5551,212,577.0,588.5,571.0
2025-11-09,-12.7,-2.15,577.0,60.71,10456,268,589.0,589.0,576.0
2025-11-06,-6.3,-1.06,589.7,38.36,6502,198,595.0,606.0,586.0
2025-11-05,1.4,0.24,596.0,38.16,6435,188,585.0,600.0,585.0
2025-11-04,-13.4,-2.2,594.6,48.65,8077,246,608.0,620.0,591.1
2025-11-03,-9.0,-1.46,608.0,,18997,280,610.0,624.5,600.0
2025-11-02,14.0,2.32,617.0,,17364,434,601.0,618.9,601.0
2025-10-30,13.0,2.2,603.0,,17537,342,585.0,612.0,580.2
2025-10-29,-4.0,-0.67,590.0,,20975,335,593.0,610.0,578.7
2025-10-28,31.0,5.51,594.0,71.55,12290,299,562.1,595.0,562.1
2025-10-26,3.1,0.55,563.0,22.22,4004,150,550.3,563.0,550.1
2025-10-19,-3.3,-0.59,559.9,36.94,6609,142,562.0,563.2,555.0
2025-10-16,-10.8,-1.88,563.2,31.92,5651,198,572.0,573.0,561.0
2025-10-15,-6.0,-1.03,574.0,34.9,6141,202,580.0,590.0,560.1
2025-10-14,-6.0,-1.02,580.0,61.82,10612,299,588.0,595.0,575.0
2025-10-13,7.0,1.21,586.0,41.26,7085,265,588.9,590.0,570.0
2025-10-12,-18.8,-3.14,579.0,96.72,16613,343,590.0,590.1,575.1
2025-10-09,3.8,0.64,597.8,,17358,388,594.0,642.0,590.0
2025-10-08,-10.9,-1.8,594.0,,18071,387,604.0,607.0,585.2
