DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2020-09-17,0.0,8.41,116.0,,21901,0,108.0,117.0,107.0
2020-09-16,0.0,0.0,107.0,,500,0,109.0,109.0,105.0
2020-09-15,0.0,0.0,107.0,,24676,0,109.0,109.0,106.0
2020-09-14,0.0,3.88,107.0,,24931,0,103.0,108.0,101.0
2020-09-13,0.0,-2.83,103.0,,1578,0,105.0,105.0,103.0
2020-09-10,0.0,0.95,106.0,,3632,0,106.0,107.0,105.0
2020-09-09,0.0,0.0,105.0,,180,0,104.0,107.0,104.0
2020-09-08,0.0,0.0,105.0,,900,0,103.0,105.0,103.0
2020-09-07,0.0,0.0,105.0,,882,0,104.0,105.0,104.0
2020-09-06,0.0,-1.87,105.0,,88,0,105.0,105.0,105.0
2020-09-03,0.0,0.0,107.0,,30,0,107.0,107.0,107.0
2020-09-02,0.0,-0.93,107.0,,265,0,107.0,107.0,107.0
2020-08-31,0.0,2.86,108.0,,4798,0,107.0,111.0,107.0
2020-08-30,0.0,0.0,105.0,,210,0,105.0,105.0,105.0
2020-08-27,0.0,-0.94,105.0,,1447,0,104.0,105.0,104.0
2020-08-26,0.0,-0.93,106.0,,923,0,106.0,106.0,106.0
2020-08-25,0.0,0.94,107.0,,5067,0,106.0,107.0,105.0
2020-08-24,0.0,-1.85,106.0,,680,0,110.0,112.0,106.0
2020-08-23,0.0,0.0,108.0,,6291,0,109.0,110.0,105.0
2020-08-20,0.0,0.93,108.0,,350,0,108.0,108.0,108.0
2020-08-19,0.0,0.0,107.0,,662,0,109.0,109.0,105.0
2020-08-18,0.0,1.9,107.0,,1300,0,107.0,107.0,107.0
2020-08-17,0.0,0.0,105.0,,78213,0,106.0,108.0,105.0
2020-08-16,0.0,-0.94,105.0,,500,0,105.0,105.0,105.0
2020-08-13,0.0,0.0,106.0,,8041,0,105.0,112.0,105.0
2020-08-12,0.0,0.95,106.0,,8453,0,105.0,108.0,105.0
2020-08-11,0.0,-2.78,105.0,,41390,0,106.0,106.0,103.0
2020-08-10,0.0,5.88,108.0,,1770,0,104.0,109.0,102.0
2020-08-09,0.0,0.0,102.0,,20,0,102.0,102.0,102.0
2020-08-06,0.0,0.0,102.0,,450,0,100.0,103.0,100.0
2020-08-03,0.0,0.0,102.0,,6200,0,100.0,102.0,100.0
2020-08-02,0.0,-1.92,102.0,,57833,0,102.0,103.0,100.0
2020-07-30,0.0,-3.7,104.0,,527,0,106.0,107.0,104.0
2020-07-29,0.0,-0.92,108.0,,20,0,108.0,108.0,108.0
2020-07-26,0.0,3.81,109.0,,70,0,107.0,109.0,107.0
2020-07-23,0.0,0.0,105.0,,60,0,107.0,107.0,105.0
2020-07-22,0.0,-1.87,105.0,,500,0,105.0,105.0,105.0
2020-07-21,0.0,0.94,107.0,,773,0,107.0,108.0,107.0
2020-07-20,0.0,3.92,106.0,,3360,0,104.0,108.0,104.0
2020-07-16,0.0,0.99,102.0,,1000,0,102.0,102.0,102.0
2020-07-15,0.0,-4.72,101.0,,27034,0,104.0,104.0,101.0
2020-07-14,0.0,6.0,106.0,,570,0,102.0,106.0,102.0
2020-07-13,0.0,0.0,100.0,,1362,0,100.0,100.0,100.0
2020-07-09,0.0,-1.96,100.0,,570,0,100.0,100.0,100.0
2020-07-08,0.0,-0.97,102.0,,780,0,102.0,102.0,102.0
2020-07-07,0.0,-0.96,103.0,,300,0,103.0,103.0,103.0
2020-06-29,0.0,1.96,104.0,,35,0,104.0,104.0,104.0
2020-03-22,0.0,-0.97,102.0,,10,0,102.0,102.0,102.0
2020-03-19,0.0,-0.96,103.0,,5596,0,104.0,105.0,103.0
2020-03-18,0.0,0.0,104.0,,3711,0,104.0,104.0,100.0
2020-03-17,0.0,-2.8,104.0,,5915,0,105.0,105.0,103.0
2020-03-16,0.0,1.9,107.0,,4760,0,107.0,107.0,104.0
2020-03-15,0.0,-1.87,105.0,,1900,0,105.0,107.0,105.0
2020-03-12,0.0,-1.83,107.0,,13718,0,109.0,111.0,105.0
2020-03-11,0.0,0.93,109.0,,3550,0,108.0,111.0,106.0
2020-03-05,0.0,-0.92,108.0,,1790,0,107.0,109.0,107.0
2020-03-04,0.0,-2.68,109.0,,15884,0,110.0,112.0,109.0
2020-03-03,0.0,-0.88,112.0,,6375,0,113.0,115.0,109.0
2020-03-02,0.0,-1.74,113.0,,5840,0,116.0,116.0,113.0
2020-03-01,0.0,0.0,115.0,,382681,0,115.0,119.0,110.0
2020-02-27,0.0,0.0,115.0,,5310,0,113.0,115.0,109.0
2020-02-26,0.0,5.5,115.0,,16433,0,111.0,115.0,110.0
2020-02-25,0.0,-2.68,109.0,,8210,0,114.0,114.0,109.0
2020-02-24,0.0,0.0,112.0,,6217,0,112.0,116.0,110.0
2020-02-23,0.0,1.82,112.0,,5654,0,110.0,114.0,110.0
2020-02-20,0.0,1.85,110.0,,1100,0,108.0,110.0,108.0
2020-02-19,0.0,-3.57,108.0,,800,0,110.0,110.0,108.0
2020-02-18,0.0,1.82,112.0,,5640,0,112.0,112.0,110.0
2020-02-17,0.0,1.85,110.0,,344,0,110.0,110.0,108.0
2020-02-16,0.0,-1.82,108.0,,1485,0,110.0,110.0,108.0
2020-02-13,0.0,-0.9,110.0,,9153,0,110.0,110.0,109.0
2020-02-12,0.0,-2.63,111.0,,70294,0,116.0,116.0,109.0
2020-02-11,0.0,3.64,114.0,,10787,0,112.0,115.0,110.0
2020-02-10,0.0,0.0,110.0,,11781,0,109.0,111.0,108.0
2020-02-09,0.0,-1.79,110.0,,1000,0,110.0,110.0,110.0
2020-02-06,0.0,4.67,112.0,,9110,0,109.0,115.0,109.0
2020-02-05,0.0,-1.83,107.0,,100,0,107.0,107.0,107.0
2020-02-04,0.0,1.87,109.0,,9641,0,108.0,114.0,108.0
2020-02-03,0.0,-0.93,107.0,,10563,0,107.0,112.0,107.0
2020-02-02,0.0,0.93,108.0,,3971,0,107.0,108.0,106.0
2020-01-30,0.0,3.88,107.0,,3710,0,105.0,109.0,105.0
2020-01-29,0.0,-5.5,103.0,,9693,0,107.0,109.0,103.0
2020-01-28,0.0,0.0,109.0,,10129,0,109.0,113.0,106.0
2020-01-27,0.0,-0.91,109.0,,4750,0,108.0,111.0,108.0
2020-01-26,0.0,1.85,110.0,,1280,0,106.0,110.0,106.0
2020-01-23,0.0,-1.82,108.0,,1400,0,112.0,112.0,106.0
2020-01-22,0.0,-1.79,110.0,,1210,0,110.0,110.0,108.0
2020-01-21,0.0,1.82,112.0,,7870,0,112.0,114.0,108.0
2020-01-20,0.0,-3.51,110.0,,12495,0,114.0,115.0,108.0
2020-01-19,0.0,1.75,116.0,,10701,0,116.0,121.0,112.0
2020-01-16,0.0,5.56,114.0,,34276,0,110.0,116.0,106.0
2020-01-15,0.0,3.85,108.0,,55178,0,106.0,109.0,100.0
2020-01-14,0.0,0.97,104.0,,15460,0,105.0,105.0,99.0
2020-01-13,0.0,0.98,103.0,,17201,0,103.0,106.0,100.0
2020-01-12,0.0,0.0,102.0,,720,0,104.0,106.0,101.0
2020-01-09,0.0,4.08,102.0,,640,0,99.0,102.0,98.0
2020-01-08,0.0,3.16,98.0,,1874,0,94.0,98.0,94.0
2020-01-07,0.0,-1.04,95.0,,10,0,95.0,95.0,95.0
2020-01-06,0.0,-1.03,96.0,,40,0,98.0,99.0,96.0
2020-01-02,0.0,3.19,97.0,,30,0,95.0,97.0,95.0
2020-01-01,0.0,-1.05,94.0,,600,0,95.0,95.0,94.0
2019-12-31,0.0,-4.04,95.0,,1617,0,98.0,98.0,95.0
2019-12-30,0.0,1.02,99.0,,4618,0,99.0,100.0,98.0
2019-12-29,0.0,-6.67,98.0,,85333,0,103.0,103.0,98.0
2019-12-25,0.0,1.94,105.0,,10,0,105.0,105.0,105.0
2019-12-24,0.0,3.0,103.0,,540,0,102.0,105.0,102.0
2019-12-23,0.0,2.04,100.0,,330,0,99.0,102.0,99.0
2019-12-22,0.0,1.03,98.0,,54406,0,97.0,99.0,97.0
2019-12-19,0.0,2.11,97.0,,20,0,96.0,97.0,96.0
2019-12-17,0.0,1.06,95.0,,270,0,93.0,95.0,93.0
2019-12-16,0.0,-1.05,94.0,,2576,0,94.0,94.0,94.0
2019-12-15,0.0,2.13,96.0,,210,0,95.0,96.0,95.0
2019-12-11,0.0,-1.05,94.0,,300,0,94.0,94.0,94.0
2019-12-10,0.0,-1.04,95.0,,200,0,95.0,95.0,95.0
2019-12-09,0.0,-1.03,96.0,,2601,0,96.0,96.0,95.0
2019-12-08,0.0,1.04,97.0,,10,0,97.0,97.0,97.0
2019-12-05,0.0,0.0,96.0,,1000,0,97.0,97.0,96.0
2019-12-03,0.0,-2.04,96.0,,620,0,98.0,98.0,96.0
2019-12-02,0.0,1.03,98.0,,80,0,98.0,100.0,98.0
2019-12-01,0.0,1.04,97.0,,45,0,97.0,97.0,97.0
2019-11-28,0.0,1.05,96.0,,540,0,96.0,97.0,96.0
2019-11-27,0.0,-1.04,95.0,,50,0,95.0,95.0,95.0
2019-11-26,0.0,1.05,96.0,,40214,0,96.0,96.0,96.0
2019-11-24,0.0,-1.04,95.0,,50,0,95.0,95.0,95.0
2019-11-20,0.0,1.05,96.0,,20,0,96.0,96.0,96.0
2019-11-19,0.0,1.06,95.0,,25,0,95.0,95.0,95.0
2019-11-17,0.0,-2.08,94.0,,1290,0,95.0,95.0,94.0
2019-11-12,0.0,-1.03,96.0,,50,0,96.0,96.0,96.0
2019-11-11,0.0,1.04,97.0,,420,0,96.0,97.0,96.0
2019-11-07,0.0,-1.03,96.0,,225,0,96.0,96.0,96.0
2019-11-06,0.0,-1.02,97.0,,20,0,97.0,97.0,97.0
2019-10-31,0.0,1.03,98.0,,40,0,98.0,98.0,98.0
2019-10-24,0.0,1.04,97.0,,796,0,95.0,97.0,95.0
2019-10-23,0.0,0.0,96.0,,1090,0,95.0,96.0,95.0
2019-10-22,0.0,-1.03,96.0,,250,0,96.0,96.0,96.0
2019-10-21,0.0,2.11,97.0,,4870,0,96.0,97.0,95.0
2019-10-20,0.0,-1.04,95.0,,500,0,95.0,95.0,95.0
2019-10-17,0.0,0.0,96.0,,10,0,96.0,96.0,96.0
2019-10-16,0.0,-2.04,96.0,,2100,0,98.0,98.0,96.0
2019-10-15,0.0,0.0,98.0,,100,0,98.0,98.0,98.0
2019-10-03,0.0,0.0,98.0,,449,0,98.0,98.0,98.0
2019-10-01,0.0,0.0,98.0,,240,0,99.0,99.0,98.0
2019-09-29,0.0,1.03,98.0,,1000,0,98.0,98.0,98.0
2019-09-26,0.0,-1.02,97.0,,2671,0,98.0,98.0,97.0
2019-09-24,0.0,0.0,104.0,,10,0,104.0,104.0,104.0
2019-09-19,0.0,0.0,104.0,,300,0,104.0,104.0,104.0
2019-09-18,0.0,1.96,104.0,,10,0,104.0,104.0,104.0
2019-09-17,0.0,3.03,102.0,,115,0,100.0,102.0,100.0
2019-09-12,0.0,1.02,99.0,,1150,0,97.0,99.0,97.0
2019-09-10,0.0,-1.01,98.0,,577,0,98.0,98.0,98.0
2019-09-09,0.0,-1.0,99.0,,740,0,98.0,99.0,98.0
2019-09-08,0.0,-1.96,100.0,,822,0,103.0,103.0,100.0
2019-08-29,0.0,-0.95,104.0,,180,0,110.0,110.0,104.0
2019-08-28,0.0,0.0,105.0,,490,0,103.0,105.0,101.0
2019-08-27,0.0,8.25,105.0,,1099,0,98.0,106.0,98.0
2019-08-26,0.0,0.0,97.0,,288,0,97.0,97.0,97.0
2019-08-25,0.0,-1.02,97.0,,1218,0,97.0,97.0,97.0
2019-08-22,0.0,-2.0,98.0,,1300,0,99.0,99.0,98.0
2019-08-20,0.0,-1.96,100.0,,278,0,102.0,102.0,100.0
2019-08-19,0.0,-1.92,102.0,,450,0,104.0,104.0,102.0
2019-08-15,0.0,0.97,104.0,,2950,0,102.0,104.0,102.0
2019-08-14,0.0,1.98,103.0,,900,0,102.0,103.0,102.0
2019-08-13,0.0,-1.94,101.0,,1935,0,102.0,102.0,101.0
2019-08-12,0.0,0.98,103.0,,920,0,104.0,104.0,102.0
2019-08-11,0.0,-1.92,102.0,,100,0,102.0,102.0,100.0
2019-08-06,0.0,0.0,104.0,,4043,0,102.0,104.0,101.0
2019-08-05,0.0,-3.7,104.0,,8385,0,106.0,106.0,102.0
2019-08-04,0.0,-1.82,108.0,,150,0,110.0,110.0,108.0
2019-07-31,0.0,0.0,110.0,,60,0,112.0,112.0,110.0
2019-07-30,0.0,3.77,110.0,,2755,0,104.0,110.0,104.0
2019-07-28,0.0,-1.85,106.0,,200,0,106.0,106.0,106.0
2019-07-25,0.0,-1.82,108.0,,2381,0,110.0,110.0,108.0
2019-07-24,0.0,-3.51,110.0,,200,0,112.0,112.0,110.0
2019-07-22,0.0,1.79,114.0,,10,0,114.0,114.0,114.0
2019-07-18,0.0,0.0,112.0,,3936,0,113.0,114.0,112.0
2019-07-17,0.0,0.9,112.0,,1510,0,111.0,112.0,111.0
2019-07-15,0.0,1.83,111.0,,4008,0,109.0,111.0,109.0
2019-07-14,0.0,1.87,109.0,,50,0,109.0,109.0,109.0
