DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2017-03-29,0.0,-3.9,222.0,,12876,0,231.0,236.0,222.0
2017-03-28,0.0,3.12,231.0,,3860,0,224.0,232.0,223.0
2017-03-26,0.0,0.0,224.0,,2770,0,228.0,229.0,224.0
2017-03-23,0.0,-3.45,224.0,,110,0,228.0,228.0,224.0
2017-03-22,0.0,6.91,232.0,,1131,0,217.0,236.0,217.0
2017-03-21,0.0,-0.91,217.0,,110,0,223.0,221.0,217.0
2017-03-20,0.0,2.82,219.0,,1123,0,217.0,221.0,215.0
2017-03-19,0.0,8.67,213.0,,1477,0,196.0,213.0,199.0
2017-03-16,0.0,0.0,196.0,,1196,0,196.0,196.0,196.0
2017-03-15,0.0,-1.51,196.0,,100,0,196.0,196.0,196.0
2017-03-14,0.0,0.51,199.0,,262,0,196.0,199.0,196.0
2017-03-13,0.0,-1.98,198.0,,500,0,198.0,198.0,198.0
2017-03-09,0.0,6.32,202.0,,510,0,193.0,202.0,193.0
2017-03-06,0.0,-1.55,190.0,,2000,0,196.0,196.0,190.0
2017-03-05,0.0,-3.5,194.0,,1900,0,197.0,197.0,193.0
2017-03-01,0.0,0.0,200.0,,653,0,196.0,200.0,196.0
2017-02-28,0.0,-5.66,200.0,,560,0,208.0,208.0,200.0
2017-02-26,0.0,-1.85,212.0,,200,0,212.0,212.0,212.0
2017-02-22,0.0,-1.82,216.0,,108,0,216.0,216.0,216.0
2017-02-20,0.0,0.0,220.0,,340,0,220.0,224.0,220.0
2017-02-19,0.0,0.0,220.0,,710,0,224.0,224.0,216.0
2017-02-16,0.0,5.26,219.0,,1380,0,213.0,221.0,213.0
2017-02-15,0.0,0.48,209.0,,450,0,210.0,210.0,206.0
2017-02-14,0.0,1.46,208.0,,1850,0,202.0,209.0,200.0
2017-02-13,0.0,1.99,205.0,,990,0,201.0,205.0,198.0
2017-02-12,0.0,3.08,201.0,,650,0,198.0,201.0,198.0
2017-02-09,0.0,-1.52,195.0,,155,0,198.0,198.0,195.0
2017-02-08,0.0,1.54,198.0,,20,0,198.0,198.0,198.0
2017-02-07,0.0,-5.34,196.0,,3710,0,203.0,205.0,195.0
2017-02-06,0.0,0.0,206.0,,250,0,210.0,210.0,206.0
2017-02-05,0.0,-0.96,206.0,,258,0,204.0,206.0,204.0
2017-02-02,0.0,6.12,208.0,,1810,0,199.0,208.0,199.0
2017-02-01,0.0,-2.0,196.0,,1840,0,202.0,204.0,196.0
2017-01-31,0.0,1.01,200.0,,80,0,200.0,200.0,200.0
2017-01-30,0.0,-2.94,199.0,,261,0,201.0,201.0,198.0
2017-01-26,0.0,0.0,204.0,,296,0,200.0,204.0,200.0
2017-01-25,0.0,-3.77,204.0,,400,0,209.0,209.0,204.0
2017-01-24,0.0,-5.36,212.0,,940,0,220.0,220.0,212.0
2017-01-23,0.0,-1.32,224.0,,2306,0,231.0,231.0,224.0
2017-01-22,0.0,-2.99,227.0,,550,0,238.0,238.0,227.0
2017-01-18,0.0,-1.68,234.0,,750,0,240.0,240.0,234.0
2017-01-17,0.0,3.48,238.0,,775,0,234.0,238.0,230.0
2017-01-16,0.0,0.88,230.0,,716,0,230.0,234.0,230.0
2017-01-15,0.0,1.79,228.0,,500,0,228.0,228.0,228.0
2017-01-12,0.0,-0.88,224.0,,850,0,223.0,224.0,222.0
2017-01-09,0.0,0.44,226.0,,5150,0,226.0,226.0,223.0
2017-01-08,0.0,0.45,225.0,,70,0,225.0,225.0,225.0
2017-01-05,0.0,-2.61,224.0,,300,0,228.0,228.0,224.0
2017-01-02,0.0,0.44,230.0,,156,0,230.0,230.0,230.0
2016-12-27,0.0,0.88,229.0,,900,0,225.0,229.0,225.0
2016-12-26,0.0,-9.92,227.0,,900,0,247.0,247.0,227.0
2016-12-22,0.0,1.61,250.0,,750,0,248.0,252.0,250.0
2016-12-19,0.0,-1.07,278.0,,20,0,278.0,278.0,278.0
2016-12-15,0.0,1.08,281.0,,876,0,282.0,283.0,281.0
2016-12-14,0.0,1.46,278.0,,100,0,278.0,278.0,278.0
2016-12-11,0.0,-1.79,274.0,,150,0,274.0,274.0,274.0
2016-12-07,0.0,-1.76,279.0,,74,0,279.0,279.0,279.0
2016-12-06,0.0,-0.35,284.0,,100,0,284.0,284.0,284.0
2016-12-05,0.0,7.55,285.0,,520,0,270.0,290.0,270.0
2016-12-04,0.0,1.92,265.0,,100,0,265.0,265.0,265.0
2016-12-01,0.0,0.0,260.0,,100,0,260.0,260.0,260.0
2016-11-28,0.0,-3.7,260.0,,930,0,265.0,265.0,260.0
2016-11-27,0.0,-1.82,270.0,,650,0,270.0,270.0,265.0
2016-11-24,0.0,0.0,275.0,,700,0,271.0,275.0,270.0
2016-11-23,0.0,1.85,275.0,,500,0,273.0,275.0,273.0
2016-11-21,0.0,-3.91,270.0,,1659,0,281.0,281.0,270.0
2016-11-20,0.0,-1.75,281.0,,100,0,281.0,281.0,281.0
2016-11-17,0.0,-1.72,287.0,,1050,0,287.0,287.0,286.0
2016-11-16,0.0,-1.36,291.0,,2540,0,295.0,295.0,286.0
2016-11-15,0.0,-1.67,300.0,,1550,0,300.0,300.0,295.0
2016-11-14,0.0,-0.33,300.0,,510,0,295.0,300.0,295.0
2016-11-13,0.0,-1.31,301.0,,1100,0,305.0,305.0,301.0
2016-11-10,0.0,3.39,303.0,,1550,0,300.0,305.0,300.0
2016-11-09,0.0,-0.67,295.0,,540,0,295.0,295.0,295.0
2016-11-08,0.0,-1.98,297.0,,700,0,303.0,303.0,297.0
2016-11-07,0.0,-3.81,303.0,,1049,0,309.0,309.0,303.0
2016-10-27,0.0,-3.37,315.0,,410,0,320.0,320.0,315.0
2016-10-26,0.0,1.87,326.0,,1500,0,320.0,326.0,320.0
2016-10-25,0.0,0.0,320.0,,243,0,314.0,320.0,314.0
2016-10-24,0.0,-1.84,320.0,,250,0,321.0,321.0,320.0
2016-10-23,0.0,1.87,326.0,,679,0,315.0,326.0,315.0
2016-10-20,0.0,3.9,320.0,,20,0,314.0,320.0,314.0
2016-10-18,0.0,-6.67,310.0,,510,0,336.0,336.0,308.0
2016-10-17,0.0,0.3,330.0,,150,0,330.0,336.0,330.0
2016-10-16,0.0,1.86,329.0,,10,0,329.0,329.0,329.0
2016-10-06,0.0,3.86,323.0,,430,0,317.0,323.0,317.0
2016-10-05,0.0,1.97,311.0,,310,0,305.0,311.0,305.0
2016-10-03,0.0,-0.33,305.0,,100,0,305.0,305.0,305.0
2016-09-29,0.0,2.0,306.0,,10,0,306.0,306.0,306.0
2016-09-28,0.0,-1.96,300.0,,300,0,300.0,300.0,300.0
2016-09-25,0.0,-0.64,312.0,,1695,0,314.0,320.0,312.0
2016-09-22,0.0,-0.64,312.0,,1695,0,314.0,320.0,312.0
2016-09-21,0.0,0.32,314.0,,3050,0,307.0,314.0,302.0
2016-09-20,0.0,-3.69,313.0,,290,0,319.0,319.0,313.0
2016-09-18,0.0,-1.52,325.0,,200,0,325.0,325.0,325.0
2016-09-12,0.0,-2.37,330.0,,1500,0,338.0,338.0,330.0
2016-09-11,0.0,-4.79,338.0,,2129,0,348.0,348.0,338.0
2016-09-08,0.0,-1.66,355.0,,729,0,368.0,368.0,355.0
2016-09-06,0.0,3.14,361.0,,345,0,357.0,371.0,357.0
2016-09-05,0.0,5.74,350.0,,2749,0,331.0,364.0,336.0
2016-09-01,0.0,0.0,447.0,,9687,0,441.0,455.0,440.0
2016-08-31,0.0,1.36,447.0,,7237,0,447.0,448.0,441.0
2016-08-30,0.0,0.92,441.0,,2205,0,440.0,445.0,438.0
2016-08-29,0.0,-1.13,437.0,,2570,0,440.0,443.0,437.0
2016-08-28,0.0,1.61,442.0,,450,0,442.0,442.0,442.0
2016-08-24,0.0,0.23,435.0,,3050,0,442.0,443.0,435.0
2016-08-23,0.0,-1.59,434.0,,4660,0,445.0,460.0,434.0
2016-08-22,0.0,-3.29,441.0,,3629,0,460.0,460.0,440.0
2016-08-21,0.0,-4.4,456.0,,1779,0,468.0,468.0,456.0
2016-08-17,0.0,9.15,477.0,,19119,0,435.0,477.0,435.0
2016-08-16,0.0,9.8,437.0,,12187,0,405.0,437.0,405.0
2016-08-15,0.0,-1.73,398.0,,1310,0,397.0,398.0,397.0
2016-08-14,0.0,-1.7,405.0,,1569,0,404.0,410.0,403.0
2016-08-11,0.0,-2.14,412.0,,2372,0,429.0,435.0,412.0
2016-08-10,0.0,-1.42,418.0,,2110,0,420.0,425.0,417.0
2016-08-09,0.0,6.0,424.0,,2100,0,408.0,424.0,408.0
2016-08-08,0.0,-1.48,400.0,,2150,0,406.0,410.0,400.0
2016-08-07,0.0,-2.4,406.0,,10096,0,416.0,420.0,406.0
2016-08-04,0.0,-1.89,416.0,,1800,0,424.0,425.0,416.0
2016-08-03,0.0,-1.62,424.0,,1700,0,431.0,426.0,421.0
2016-08-02,0.0,-2.49,431.0,,600,0,442.0,434.0,431.0
2016-08-01,0.0,-2.0,442.0,,460,0,451.0,443.0,434.0
2016-07-31,0.0,-7.01,451.0,,1624,0,485.0,480.0,451.0
2016-07-28,0.0,-1.22,485.0,,5326,0,491.0,490.0,476.0
2016-07-27,0.0,6.28,491.0,,16768,0,462.0,508.0,471.0
