DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-08-04,-15.56,-1.1,1405.37,,18346,657,1400.0,1430.0,1390.1
2025-08-03,-30.66,-2.11,1420.93,,14992,705,1439.9,1510.0,1416.0
2025-07-31,-22.5,-1.53,1451.59,,20598,600,1470.0,1477.9,1445.1
2025-07-30,-44.16,-2.91,1474.09,,17265,575,1488.1,1539.1,1470.0
2025-07-29,13.11,0.87,1518.25,,16886,643,1520.0,1560.0,1509.2
2025-07-28,-16.25,-1.07,1505.14,,25051,720,1547.0,1549.9,1500.0
2025-07-27,-39.98,-2.56,1521.39,,27178,752,1531.0,1590.0,1520.0
2025-07-24,39.29,2.58,1561.37,,35424,1019,1520.0,1586.0,1510.0
2025-07-23,12.82,0.85,1522.08,,51956,784,1524.0,1525.0,1481.0
2025-07-22,43.94,3.0,1509.26,,26600,891,1494.0,1522.8,1468.0
2025-07-21,-27.14,-1.82,1465.32,,25426,706,1500.0,1509.0,1458.1
2025-07-20,-27.68,-1.82,1492.46,,28372,854,1525.1,1548.8,1490.0
2025-07-17,2.38,0.16,1520.14,,21520,656,1520.0,1551.0,1518.0
2025-07-16,67.31,4.64,1517.76,,48599,1191,1450.0,1539.0,1430.0
2025-07-15,74.76,5.43,1450.45,,31191,880,1365.2,1458.0,1365.2
2025-07-14,-12.61,-0.91,1375.69,,10017,297,1409.0,1409.9,1370.3
2025-07-13,8.57,0.62,1388.3,,21545,715,1400.0,1434.0,1380.0
2025-07-10,24.4,1.8,1379.73,,23836,691,1360.0,1389.9,1356.0
2025-07-09,-0.91,-0.07,1355.33,,14632,436,1357.2,1367.0,1350.4
2025-07-08,5.27,0.39,1356.24,,9492,382,1350.0,1367.0,1340.2
2025-07-07,-5.27,-0.39,1350.97,,15380,571,1340.0,1393.9,1340.0
2025-07-06,-7.74,-0.57,1356.24,,13616,556,1364.0,1373.0,1351.0
2025-07-03,13.06,0.97,1363.98,,20498,610,1375.0,1390.0,1351.0
2025-07-02,-21.78,-1.59,1350.92,,17532,538,1372.0,1387.8,1346.1
2025-07-01,13.44,0.99,1372.7,,12998,463,1365.0,1390.0,1355.2
2025-06-30,28.96,2.18,1359.26,,17727,676,1349.0,1404.9,1325.0
2025-06-29,-24.41,-1.8,1330.3,,16246,630,1354.0,1354.0,1314.0
2025-06-26,-87.36,-6.06,1354.71,,21242,788,1440.0,1445.0,1341.0
2025-06-25,60.6,4.39,1442.07,,31551,1125,1409.0,1480.0,1383.0
2025-06-24,102.5,8.01,1381.47,,28909,1057,1280.2,1404.0,1280.2
2025-06-23,5.28,0.41,1278.97,,18172,840,1270.0,1299.0,1249.0
2025-06-22,-63.43,-4.74,1273.69,,31556,1621,1318.0,1328.0,1266.0
2025-06-19,-68.76,-4.89,1337.12,,40713,1705,1400.0,1402.0,1325.0
2025-06-18,-32.82,-2.28,1405.88,,26955,1289,1423.0,1451.4,1399.5
2025-06-17,-33.99,-2.31,1438.7,,23609,1067,1462.1,1501.0,1436.0
2025-06-16,-30.35,-2.02,1472.69,,25232,1062,1487.0,1527.0,1470.0
2025-06-15,5.5,0.37,1503.04,,35948,1832,1527.4,1545.0,1460.0
2025-06-12,-40.22,-2.62,1497.54,,38860,1820,1512.0,1532.0,1493.0
2025-06-11,-52.82,-3.32,1537.76,,45848,2136,1580.0,1600.0,1530.2
2025-06-10,-67.99,-4.1,1590.58,,45590,2119,1630.0,1650.0,1580.0
2025-06-09,30.17,1.85,1658.57,,57950,5795,1595.9,1675.0,1533.0
2025-06-08,-180.84,-10.0,1628.4,,67440,6735,1775.1,1790.0,1628.4
2025-06-05,-185.46,-9.3,1809.24,,91850,8805,2034.5,2167.2,1796.0
2025-06-04,181.27,10.0,1994.7,,55110,5509,1849.0,1994.7,1750.0
2025-06-03,164.03,9.94,1813.43,,160034,15096,1649.4,1814.3,1649.4
2025-06-02,149.9,10.0,1649.4,71.92,4370,437,1529.4,1649.4,1529.4
2025-05-28,136.3,10.0,1499.5,62.48,4169,207,1390.4,1499.5,1390.4
2025-05-27,123.9,10.0,1363.2,16.06,1180,118,1264.0,1363.2,1264.0
2025-05-26,112.6,9.99,1239.3,11.75,950,95,1149.2,1239.3,1149.2
2025-05-25,102.4,10.0,1126.7,12.82,1140,114,1044.7,1126.7,1044.7
2025-05-22,93.1,10.0,1024.3,12.77,1250,125,931.1,1024.3,931.1
2025-05-21,84.6,9.99,931.2,5.44,590,59,831.5,931.2,831.5
2025-05-20,76.9,9.99,846.6,3.52,420,42,769.6,846.6,769.6
2025-05-19,69.9,9.99,769.7,2.68,350,35,713.7,769.7,713.7
2025-05-18,63.6,10.0,699.8,3.2,460,46,647.9,699.8,647.9
2025-05-15,57.8,9.99,636.2,2.9,460,46,578.3,636.2,578.3
2025-05-14,52.5,9.98,578.4,2.23,390,39,525.8,578.4,525.8
2025-05-13,47.8,10.0,525.9,1.56,300,30,477.5,525.9,477.5
2025-05-11,43.4,9.98,478.1,1.04,220,22,443.3,478.1,443.3
2025-05-08,39.5,9.99,434.7,,190,19,399.7,434.7,399.7
2025-05-07,35.9,9.99,395.2,,150,15,359.0,395.2,359.0
2025-05-06,32.6,9.98,359.3,,120,12,326.6,359.3,326.6
2025-05-05,29.7,10.0,326.7,,80,8,293.3,326.7,293.3
2025-05-04,27.0,10.0,297.0,,160,16,270.0,297.0,270.0
