DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-07-11,13.7,3.33,425.2,,108606,955,415.0,426.0,415.0
2024-07-10,-1.5,-0.36,411.5,,52666,527,408.5,420.0,408.5
2024-07-09,-0.6,-0.15,413.0,,33429,476,407.6,415.7,407.6
2024-07-08,-3.4,-0.82,413.6,98.29,23689,451,425.0,425.0,412.7
2024-07-07,2.1,0.51,417.0,,63664,810,415.0,422.0,412.0
2024-07-04,9.9,2.44,414.9,,44638,407,405.0,414.9,402.5
2024-07-03,-3.1,-0.76,405.0,,32436,366,408.0,408.0,400.1
2024-07-02,5.5,1.37,408.1,,49882,475,410.6,429.0,405.2
2024-07-01,2.0,0.5,402.6,,25356,227,399.9,404.9,395.1
2024-06-30,0.7,0.18,400.6,85.95,21416,184,399.9,404.0,399.9
2024-06-27,-3.1,-0.77,399.9,,30450,274,403.0,406.0,399.2
2024-06-26,-2.0,-0.49,403.0,50.33,12455,149,402.0,409.0,402.0
2024-06-25,1.0,0.25,405.0,58.15,14365,184,411.9,411.9,404.0
2024-06-24,0.2,0.05,404.0,77.05,18964,202,400.1,409.0,400.1
2024-06-23,-1.4,-0.35,403.8,,45392,323,413.3,413.3,400.1
2024-06-20,-2.8,-0.69,405.2,91.31,22518,237,410.9,410.9,404.0
2024-06-19,1.0,0.25,408.0,64.65,15815,180,408.0,415.0,405.0
2024-06-18,-4.9,-1.19,407.0,,26216,261,420.0,420.0,405.4
2024-06-16,-1.2,-0.29,411.9,78.79,19135,228,415.0,415.0,409.0
2024-06-13,-5.9,-1.41,413.1,,26501,252,420.0,425.0,412.0
2024-06-12,4.0,0.96,419.0,,50506,345,415.0,426.0,415.0
2024-06-11,6.0,1.47,415.0,,41343,326,409.0,416.9,408.0
2024-06-10,-2.9,-0.7,409.0,,30268,243,417.0,417.0,403.7
2024-06-09,0.9,0.22,411.9,,58267,316,412.0,413.0,404.8
2024-06-06,-1.8,-0.44,411.0,64.65,15679,189,420.9,421.0,410.2
2024-06-05,-2.7,-0.65,412.8,74.04,17893,148,415.5,416.0,412.0
2024-06-04,0.5,0.12,415.5,58.22,13976,155,415.0,419.0,414.0
2024-06-03,1.8,0.44,415.0,67.42,16297,191,413.2,416.0,411.4
2024-06-02,0.6,0.15,413.2,96.32,23378,195,417.9,417.9,410.1
2024-05-30,-5.4,-1.29,412.6,64.4,15535,192,421.0,421.0,412.6
2024-05-29,-6.0,-1.42,418.0,79.33,18893,225,432.0,433.0,414.3
2024-05-27,1.0,0.24,424.0,84.65,19964,189,423.0,427.9,418.0
2024-05-26,-5.0,-1.17,423.0,,24350,260,432.0,432.0,422.3
2024-05-22,-7.0,-1.61,428.0,,39053,300,435.0,437.0,428.0
2024-05-21,3.0,0.69,435.0,,39399,258,435.0,435.0,425.8
2024-05-20,10.4,2.47,432.0,,75808,616,430.0,439.0,427.1
2024-05-19,15.7,3.87,421.6,,64461,485,405.0,429.0,405.0
2024-05-16,-8.1,-1.96,405.9,92.34,22540,282,414.0,416.9,405.9
2024-05-15,-2.0,-0.48,414.0,,33541,237,416.0,423.0,414.0
2024-05-14,6.8,1.66,416.0,68.76,16538,195,409.2,420.0,409.2
2024-05-13,-1.6,-0.39,409.2,,30020,247,418.0,418.0,407.2
2024-05-12,8.9,2.21,410.8,93.45,22797,251,404.0,414.0,403.3
2024-05-09,0.0,0.0,401.9,,25256,248,401.9,406.0,400.0
2024-05-08,0.9,0.22,401.9,83.78,20859,217,400.0,405.5,400.0
2024-05-07,-3.1,-0.77,401.0,96.82,24040,294,410.0,412.1,400.0
2024-05-06,-6.9,-1.68,404.1,,49539,401,419.0,419.0,400.0
2024-05-05,-5.0,-1.2,411.0,,26022,309,416.0,420.0,411.0
2024-05-02,-4.0,-0.95,416.0,,43327,341,425.0,428.0,415.6
2024-04-30,2.0,0.48,420.0,,41915,385,418.0,426.0,416.0
2024-04-29,-0.1,-0.02,418.0,81.97,19589,199,419.1,425.0,417.0
2024-04-28,2.1,0.5,418.1,,27212,256,424.0,425.0,417.0
2024-04-25,2.7,0.65,416.0,,35336,384,420.0,427.0,416.0
2024-04-24,-9.8,-2.32,413.3,,56247,465,423.1,427.1,412.5
