DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-05-04,2.0,0.39,512.0,25.11,4916,45,510.0,516.0,508.5
2023-05-03,-3.5,-0.68,510.0,19.84,3888,65,510.1,518.0,506.2
2023-05-02,1.5,0.29,513.5,14.26,2791,52,515.0,520.0,509.0
2023-04-30,-4.0,-0.78,512.0,19.43,3795,71,516.0,520.0,510.0
2023-04-27,-4.4,-0.85,516.0,25.28,4880,75,516.0,525.0,515.1
2023-04-26,-7.2,-1.36,520.4,36.3,6925,68,530.0,533.0,520.1
2023-04-25,5.6,1.07,527.6,36.08,6902,52,516.0,527.6,515.5
2023-04-24,0.2,0.04,522.0,71.35,13751,79,532.2,532.2,515.0
2023-04-23,-8.3,-1.57,521.8,37.5,7213,88,529.9,529.9,517.0
2023-04-20,-0.9,-0.17,530.1,83.43,15605,129,541.6,544.0,530.0
2023-04-19,13.0,2.51,531.0,,23823,129,516.0,538.0,516.0
2023-04-18,-10.0,-1.89,518.0,73.94,14189,64,521.0,529.0,518.0
2023-04-17,-9.0,-1.68,528.0,22.91,4351,61,540.0,540.0,521.0
2023-04-16,-2.1,-0.39,537.0,83.1,15648,87,540.0,540.0,527.9
2023-04-13,-19.9,-3.56,539.1,43.84,7999,130,551.1,560.0,539.0
2023-04-12,34.0,6.48,559.0,,19402,208,529.9,561.0,529.0
2023-04-11,6.0,1.16,525.0,25.08,4780,55,524.0,530.0,520.0
2023-04-10,7.0,1.37,519.0,49.34,9594,83,509.1,522.2,509.1
2023-04-09,-6.0,-1.16,512.0,40.6,7911,80,510.6,522.0,510.5
2023-04-06,-11.0,-2.08,518.0,61.8,11875,106,519.1,530.0,515.0
2023-04-05,10.2,1.97,529.0,34.7,6653,72,511.0,543.5,511.0
2023-04-04,4.6,0.89,518.8,15.09,2921,70,515.0,522.0,510.0
2023-04-03,-4.9,-0.94,514.2,18.46,3584,48,520.0,520.0,510.0
2023-04-02,-14.9,-2.79,519.1,23.31,4433,53,539.0,539.0,518.0
2023-03-30,-2.0,-0.37,534.0,28.41,5277,60,544.0,544.0,532.0
2023-03-29,2.0,0.37,536.0,15.04,2808,51,544.6,544.6,518.0
2023-03-28,11.0,2.1,534.0,58.91,11058,151,531.0,541.0,522.1
2023-03-27,10.0,1.95,523.0,36.05,7057,107,507.0,526.0,503.0
2023-03-26,-17.0,-3.21,513.0,43.22,8316,116,525.0,526.0,512.0
2023-03-23,-10.0,-1.85,530.0,23.68,4459,83,540.0,540.0,529.3
2023-03-22,-4.0,-0.74,540.0,20.78,3808,73,548.0,554.0,540.0
2023-03-20,12.9,2.43,544.0,29.58,5486,75,540.0,548.0,535.0
