DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-07-20,-28.62,-1.56,1808.9,,6888,264,1800.8,1948.0,1788.5
2025-07-17,61.76,3.48,1837.52,,9281,282,1750.1,1860.0,1750.1
2025-07-16,32.32,1.85,1775.76,,8196,152,1766.0,1785.1,1725.0
2025-07-15,42.01,2.47,1743.44,72.56,4196,135,1729.0,1749.0,1696.0
2025-07-14,-0.14,-0.01,1701.43,71.34,4188,109,1705.0,1720.0,1688.0
2025-07-13,46.92,2.84,1701.57,,15289,177,1686.7,1753.0,1671.0
2025-07-10,11.43,0.7,1654.65,20.57,1240,65,1640.0,1674.9,1618.2
2025-07-09,4.52,0.28,1643.22,35.78,2177,50,1607.0,1650.4,1607.0
2025-07-08,33.72,2.1,1638.7,47.33,2913,95,1605.0,1689.0,1590.0
2025-07-07,-32.92,-2.01,1604.98,80.91,5026,83,1610.6,1650.0,1600.0
2025-07-06,-19.49,-1.18,1637.9,43.22,2632,76,1688.9,1689.0,1626.0
2025-07-03,-14.57,-0.87,1657.39,25.84,1554,54,1641.0,1690.0,1641.0
2025-07-02,5.53,0.33,1671.96,58.75,3497,134,1650.5,1695.0,1606.1
2025-07-01,49.22,3.04,1666.43,,9536,174,1617.21,1680.0,1617.21
2025-06-30,16.38,1.02,1617.21,42.21,2605,94,1628.8,1665.4,1602.1
2025-06-29,27.64,1.76,1600.83,,7741,81,1603.0,1607.0,1571.0
2025-06-26,-4.82,-0.31,1573.19,38.12,2415,73,1575.0,1600.0,1571.0
2025-06-25,-18.05,-1.13,1578.01,73.21,4616,147,1624.0,1693.0,1565.0
2025-06-24,6.82,0.43,1596.06,26.91,1678,75,1589.0,1620.0,1589.0
2025-06-23,2.79,0.18,1589.24,30.81,1939,56,1586.1,1600.0,1586.0
2025-06-22,-29.31,-1.81,1586.45,44.92,2814,87,1600.0,1645.0,1585.0
2025-06-19,-9.5,-0.58,1615.76,28.84,1784,62,1607.1,1638.5,1607.1
2025-06-18,-30.28,-1.83,1625.26,64.16,3886,99,1630.0,1717.0,1619.0
2025-06-17,13.5,0.82,1655.54,73.61,4413,122,1612.0,1687.9,1612.0
2025-06-16,23.1,1.43,1642.04,87.99,5388,136,1618.0,1716.0,1600.0
2025-06-15,-8.58,-0.53,1618.94,,6832,129,1600.0,1660.0,1600.0
2025-06-12,-33.34,-2.01,1627.52,35.46,2185,88,1627.8,1659.8,1610.0
2025-06-11,-17.77,-1.06,1660.86,31.05,1872,82,1645.1,1700.0,1630.0
2025-06-10,6.87,0.41,1678.63,40.71,2428,102,1639.0,1773.0,1607.1
2025-06-09,99.81,6.35,1671.76,96.47,5903,132,1565.1,1729.0,1565.1
2025-06-08,-35.45,-2.21,1571.95,83.46,5278,147,1607.4,1607.4,1568.0
2025-06-05,-0.36,-0.02,1607.4,72.67,4481,122,1639.0,1645.0,1600.0
2025-06-04,-50.39,-3.04,1607.76,22.72,1399,75,1632.0,1647.5,1600.0
2025-06-03,-34.09,-2.01,1658.15,24.62,1479,82,1668.0,1699.9,1646.0
2025-06-02,-6.04,-0.36,1692.24,33.51,1969,102,1671.0,1729.9,1671.0
2025-05-28,4.43,0.26,1698.28,38.22,2258,79,1663.3,1727.0,1663.3
2025-05-27,-1.65,-0.1,1693.85,82.93,4888,103,1700.0,1727.0,1665.0
