DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-12-06,-0.1,0.0,4999.9,38.91,782,32,4960.0,5000.0,4960.0
2023-12-05,0.0,0.0,5000.0,25.67,514,22,5050.0,5050.0,4976.0
2023-12-04,-17.0,-0.34,5000.0,,2651,70,5092.0,5095.0,4999.0
2023-12-03,-26.0,-0.52,5017.0,16.66,332,18,5097.0,5097.0,5000.0
2023-11-30,-20.0,-0.4,5043.0,73.54,1469,60,5063.0,5063.0,4983.0
2023-11-29,-48.0,-0.94,5063.0,59.06,1162,35,5150.0,5150.0,5063.0
2023-11-28,-39.0,-0.76,5111.0,26.59,521,25,5100.0,5150.0,5075.0
2023-11-27,-19.0,-0.37,5150.0,,2415,91,5200.0,5240.0,5100.0
2023-11-26,164.0,3.28,5169.0,,2421,88,5085.0,5179.0,5080.0
2023-11-23,70.0,1.42,5005.0,81.07,1621,89,4933.0,5050.0,4933.0
2023-11-22,47.0,0.96,4935.0,93.52,1915,68,4851.0,4940.0,4821.0
2023-11-21,-52.0,-1.05,4888.0,57.27,1175,57,4890.0,4930.0,4850.0
2023-11-20,90.0,1.86,4940.0,47.1,960,43,4862.0,5018.0,4855.0
2023-11-09,5.0,0.1,4850.0,,3791,76,4900.0,4935.0,4850.0
2023-11-08,-10.0,-0.21,4845.0,46.27,955,36,4856.0,4875.0,4808.0
2023-11-07,40.0,0.83,4855.0,55.85,1153,54,4904.0,4922.0,4800.0
2023-11-06,130.0,2.77,4815.0,58.55,1228,35,4730.0,4964.0,4712.0
2023-11-05,-115.0,-2.4,4685.0,93.33,1983,94,4800.0,4800.0,4675.0
2023-11-02,-170.0,-3.42,4800.0,,4281,123,4876.0,4920.0,4795.0
2023-11-01,-30.0,-0.6,4970.0,40.33,807,32,5048.0,5050.0,4970.0
2023-10-31,-10.0,-0.2,5000.0,,2579,50,5000.0,5000.0,4913.0
2023-10-30,40.0,0.8,5010.0,49.63,1000,39,4871.0,5059.0,4861.0
2023-10-29,-130.0,-2.55,4970.0,87.43,1769,73,5000.0,5020.0,4880.5
2023-10-19,-0.5,-0.01,5100.0,88.65,1752,61,5020.0,5151.0,5009.0
2023-10-18,77.5,1.54,5100.5,58.05,1140,35,5109.0,5125.0,5027.0
2023-10-17,-63.0,-1.24,5023.0,,3722,103,5086.0,5150.0,5000.0
2023-10-16,-100.0,-1.93,5086.0,,2021,56,5200.0,5200.0,5086.0
2023-10-12,-14.0,-0.27,5186.0,55.5,1078,52,5131.0,5188.0,5130.0
2023-10-11,-6.0,-0.12,5200.0,31.28,602,33,5299.0,5299.0,5120.0
2023-10-10,-63.0,-1.2,5206.0,,2243,43,5300.0,5300.0,5178.0
2023-10-09,29.0,0.55,5269.0,,3215,78,5200.1,5293.8,5149.0
2023-10-08,-115.0,-2.15,5240.0,,4134,106,5360.0,5360.0,5225.5
2023-10-05,-10.0,-0.19,5355.0,72.63,1356,49,5400.0,5400.0,5340.0
2023-10-04,44.0,0.83,5365.0,,2536,65,5340.0,5395.0,5330.0
2023-10-03,-80.0,-1.48,5321.0,,3043,60,5400.0,5400.0,5311.0
2023-10-02,12.0,0.22,5401.0,,2260,56,5385.0,5450.0,5305.0
2023-10-01,-93.0,-1.7,5389.0,,3483,93,5405.0,5407.1,5350.0
2023-09-27,-18.6,-0.34,5482.0,,2215,81,5422.0,5532.0,5422.0
2023-09-26,16.6,0.3,5500.6,,3111,67,5500.0,5550.0,5401.0
2023-09-25,-16.0,-0.29,5484.0,,4144,81,5390.0,5565.0,5390.0
2023-09-24,-125.0,-2.22,5500.0,,3122,128,5615.0,5630.0,5497.8
2023-09-21,9.0,0.16,5625.0,,4848,131,5650.0,5690.0,5625.0
2023-09-19,-24.0,-0.43,5616.0,,3755,94,5640.1,5660.0,5602.0
2023-09-18,60.0,1.08,5640.0,,7128,108,5600.0,5650.0,5570.0
2023-09-17,-188.0,-3.26,5580.0,,5057,174,5710.0,5710.0,5560.0
