DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-09-22,3.8,0.64,599.7,62.43,10461,178,598.9,620.0,580.2
2024-09-18,-6.1,-1.01,595.9,48.49,8133,158,614.0,614.0,580.0
2024-09-16,-1.0,-0.17,602.0,87.42,14655,156,615.0,615.0,589.0
2024-09-15,-13.0,-2.11,603.0,72.67,11815,174,616.2,641.0,601.0
2024-09-12,1.0,0.16,616.0,78.78,12852,217,605.3,629.0,603.0
2024-09-11,-1.0,-0.16,615.0,24.67,4020,115,605.0,630.0,603.1
2024-09-10,0.0,0.0,616.0,,16238,188,611.0,664.0,607.0
2024-09-09,2.0,0.33,616.0,64.19,10353,160,612.0,663.0,610.0
2024-09-08,-12.0,-1.92,614.0,79.98,12826,178,620.0,636.0,608.0
2024-09-05,-24.0,-3.69,626.0,74.67,11875,136,637.0,649.0,622.0
2024-09-04,-22.0,-3.27,650.0,99.93,15335,191,676.0,676.0,630.0
2024-09-03,19.0,2.91,672.0,,26118,280,661.0,686.0,646.9
2024-09-02,14.0,2.19,653.0,88.45,13844,277,626.4,653.0,614.1
2024-09-01,-1.0,-0.16,639.0,88.63,14141,209,645.0,663.0,616.0
2024-08-29,-5.0,-0.78,640.0,60.04,9440,213,645.2,646.0,623.1
2024-08-28,7.5,1.18,645.0,,22920,318,637.5,701.0,637.5
2024-08-27,-16.5,-2.52,637.5,,21518,403,654.0,659.0,615.0
2024-08-25,2.0,0.31,654.0,,21508,342,653.0,671.0,645.0
2024-08-22,0.7,0.11,652.0,,42912,559,638.3,716.0,638.3
2024-08-21,-18.7,-2.79,651.3,,20934,373,670.0,670.0,648.6
2024-08-18,-25.0,-3.6,670.0,,22608,391,695.0,695.0,656.6
2024-08-15,-10.0,-1.42,695.0,,42780,526,700.0,709.1,691.0
2024-08-14,7.0,1.0,705.0,,37682,448,700.0,705.0,685.0
2024-08-13,-10.0,-1.41,698.0,,26892,429,700.0,721.0,682.0
2024-08-12,-2.9,-0.41,708.0,,66890,640,705.0,773.0,693.1
2024-08-11,10.9,1.56,710.9,,67996,658,714.0,723.0,686.0
2024-08-08,6.0,0.86,700.0,,36269,439,696.0,724.2,679.2
2024-08-07,-4.0,-0.57,694.0,,35197,559,685.0,754.0,685.0
2024-08-06,-11.0,-1.55,698.0,,45923,469,696.0,760.0,645.0
2024-08-05,1.2,0.17,709.0,,48471,586,710.0,767.0,686.0
2024-08-01,-12.2,-1.69,707.8,,60756,537,716.0,730.3,698.0
2024-07-31,-10.0,-1.37,720.0,,98719,611,735.0,744.0,703.0
2024-07-30,-14.0,-1.88,730.0,,63187,436,746.0,754.0,725.1
2024-07-29,19.0,2.62,744.0,,45303,544,725.0,784.0,711.2
2024-07-28,-6.0,-0.82,725.0,,32878,367,745.0,745.0,705.0
2024-07-25,-10.0,-1.35,731.0,,35161,391,730.0,746.0,720.1
2024-07-24,-48.0,-6.08,741.0,,72271,526,773.3,786.9,735.0
2024-07-23,37.0,4.92,789.0,,45912,496,737.2,795.0,730.1
2024-07-22,32.2,4.47,752.0,,116562,825,733.0,762.0,710.0
2024-07-21,59.9,9.08,719.8,,196289,874,662.0,719.8,652.0
2024-07-18,14.9,2.31,659.9,,85561,515,635.1,680.0,635.1
2024-07-17,-10.0,-1.53,645.0,,71034,420,656.0,664.0,636.0
2024-07-16,33.0,5.31,655.0,,81345,507,618.0,660.0,618.0
2024-07-15,-5.0,-0.8,622.0,,16869,171,633.0,633.0,614.6
2024-07-14,6.0,0.97,627.0,,30670,233,633.4,640.0,618.1
2024-07-11,5.9,0.96,621.0,,21970,222,615.1,625.0,610.0
2024-07-10,2.1,0.34,615.1,,21720,201,615.0,622.0,608.0
