DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-11-11,-11.0,-3.07,347.0,,219949,877,350.9,360.0,340.0
2024-11-10,1.0,0.28,358.0,,316075,945,357.0,378.0,350.0
2024-11-06,-15.0,-4.03,357.0,,330776,1053,364.6,394.0,350.1
2024-11-05,32.3,9.51,372.0,,115720,381,333.0,372.0,333.0
2024-10-30,4.7,1.4,339.7,,162157,573,340.0,343.9,336.5
2024-10-29,17.2,5.41,335.0,,230005,767,319.9,344.0,316.0
2024-10-28,7.9,2.55,317.8,,35374,139,312.5,317.9,308.5
2024-10-27,0.0,0.0,309.9,69.72,22398,102,315.0,316.0,306.5
2024-10-24,-0.5,-0.16,309.9,95.39,31013,144,310.0,313.0,304.7
2024-10-23,-1.6,-0.51,310.4,59.46,19171,116,316.7,316.7,307.0
2024-10-22,3.1,1.0,312.0,80.52,25994,151,315.0,315.0,305.0
2024-10-21,-6.1,-1.94,308.9,97.12,31407,186,318.0,318.0,305.4
2024-10-20,-11.0,-3.37,315.0,,71490,318,319.5,323.0,312.0
2024-10-17,0.1,0.03,326.0,,92284,374,329.0,349.9,322.7
2024-10-16,4.9,1.53,325.9,,40060,189,324.0,331.9,321.0
2024-10-15,-17.8,-5.25,321.0,,52535,242,338.0,338.0,318.0
2024-10-09,30.8,10.0,338.8,,50651,263,312.0,338.8,304.0
2024-10-08,-6.0,-1.91,308.0,,35289,128,310.0,317.9,306.0
2024-10-07,0.3,0.1,314.0,,81074,252,318.0,330.0,313.7
2024-10-06,10.3,3.39,313.7,,43150,184,309.4,315.0,303.3
2024-10-02,-12.6,-3.99,303.4,,68641,261,310.0,319.7,302.1
2024-10-01,6.0,1.94,316.0,,136007,548,303.8,320.0,298.0
2024-09-30,27.1,9.58,310.0,,39270,176,288.0,310.0,277.3
2024-09-29,-5.1,-1.77,282.9,,38515,167,283.0,288.0,276.7
2024-09-26,-6.7,-2.27,288.0,,37877,160,297.5,304.9,280.0
2024-09-25,10.7,3.77,294.7,,62427,255,284.0,300.5,280.5
2024-09-24,-9.1,-3.1,284.0,,89492,254,294.0,299.8,283.4
2024-09-23,-12.9,-4.22,293.1,,51950,236,300.3,312.1,293.1
2024-09-22,3.0,0.99,306.0,,49490,183,309.0,315.1,304.1
2024-09-18,-6.0,-1.94,303.0,,71087,272,304.0,314.4,303.0
2024-09-16,-8.0,-2.52,309.0,,61910,263,322.9,322.9,308.0
2024-09-15,-8.0,-2.46,317.0,,80669,323,325.0,333.0,313.0
2024-09-12,10.0,3.17,325.0,,50219,267,315.1,326.0,315.0
2024-09-11,-3.7,-1.16,315.0,,77091,264,319.0,326.0,313.5
2024-09-10,-0.3,-0.09,318.7,,44408,221,314.0,330.9,314.0
2024-09-09,-6.0,-1.85,319.0,,74293,295,331.4,338.0,317.0
2024-09-08,-2.0,-0.61,325.0,,61642,297,327.5,336.4,322.2
2024-09-05,2.0,0.62,327.0,,109635,352,320.0,338.0,318.0
2024-09-04,-16.0,-4.69,325.0,,62335,291,346.8,346.8,322.0
2024-09-03,3.6,1.07,341.0,,110047,382,341.9,347.7,336.1
2024-09-02,16.8,5.24,337.4,,120428,502,327.0,339.6,321.0
2024-09-01,2.1,0.66,320.6,,111735,422,324.0,331.0,317.0
2024-08-29,-9.5,-2.9,318.5,,90163,447,325.5,346.0,318.0
2024-08-28,-1.0,-0.3,328.0,,107846,510,323.0,343.0,322.0
2024-08-27,-18.0,-5.19,329.0,,192755,745,347.0,350.0,327.5
2024-08-25,-9.0,-2.53,347.0,,257175,770,357.1,364.9,346.2
2024-08-22,3.0,0.85,356.0,,183808,663,355.0,366.0,353.0
2024-08-21,-5.0,-1.4,353.0,,157090,656,363.0,367.0,350.0
2024-08-18,-17.0,-4.53,358.0,,212480,767,375.0,375.0,353.1
2024-08-15,19.5,5.49,375.0,,313387,1187,362.6,386.0,355.1
2024-08-14,2.5,0.71,355.5,,229976,863,356.0,361.9,344.0
2024-08-13,-12.0,-3.29,353.0,,199400,958,368.0,372.0,346.0
2024-08-12,7.0,1.96,365.0,,251286,1072,365.0,374.5,357.0
2024-08-11,18.0,5.29,358.0,,350409,1145,346.0,360.0,343.0
2024-08-08,1.6,0.47,340.0,,278730,1222,340.0,355.0,335.0
2024-08-07,26.4,8.46,338.4,,243930,1016,310.0,340.0,310.0
2024-08-06,-8.0,-2.5,312.0,,364869,1384,326.0,334.5,309.0
2024-08-05,7.0,2.24,320.0,,317208,1037,313.0,326.0,307.0
2024-08-01,-7.0,-2.19,313.0,,197336,736,325.0,326.0,310.0
2024-07-31,8.0,2.56,320.0,,300552,1177,315.0,331.4,313.0
2024-07-30,16.8,5.69,312.0,,236817,891,297.9,315.0,297.9
2024-07-29,-3.4,-1.14,295.2,,188972,805,304.0,310.9,294.0
2024-07-28,1.6,0.54,298.6,,136498,540,300.0,308.0,289.2
2024-07-25,-3.0,-1.0,297.0,,122862,504,304.2,305.0,294.0
2024-07-24,-14.9,-4.73,300.0,,314743,1176,308.7,319.0,297.0
2024-07-23,10.9,3.59,314.9,,188013,691,305.0,318.0,303.0
2024-07-22,7.0,2.36,304.0,,383652,1455,302.9,310.0,293.0
2024-07-21,27.0,10.0,297.0,,382852,1297,270.0,297.0,269.5
2024-07-18,-3.0,-1.1,270.0,,125680,516,278.4,278.4,268.0
2024-07-17,2.0,0.74,273.0,,114759,464,275.0,277.4,263.0
2024-07-16,15.0,5.86,271.0,,127617,553,254.1,274.0,254.1
2024-07-15,-2.0,-0.78,256.0,,71482,260,263.0,264.0,251.5
2024-07-14,13.0,5.31,258.0,,67899,306,249.9,258.0,248.0
2024-07-11,4.0,1.66,245.0,,44947,160,241.0,246.0,239.0
2024-07-10,1.0,0.42,241.0,81.36,34037,117,235.2,244.4,235.2
2024-07-09,0.0,0.0,240.0,55.42,23083,94,237.2,241.5,237.0
2024-07-08,-1.4,-0.58,240.0,48.11,20120,89,246.2,246.2,238.0
2024-07-07,2.3,0.96,241.4,65.06,27068,126,243.8,243.8,239.0
2024-07-04,0.8,0.34,239.1,72.2,30024,121,235.2,245.0,235.1
2024-07-03,-3.7,-1.53,238.3,24.31,10183,63,237.3,241.0,237.3
2024-07-02,8.0,3.42,242.0,,48026,184,238.6,253.0,238.6
2024-07-01,-3.5,-1.47,234.0,47.87,20434,95,234.2,237.0,233.0
2024-06-30,1.5,0.64,237.5,45.25,19276,104,235.0,239.0,233.0
2024-06-27,-2.0,-0.84,236.0,57.65,24603,112,234.5,242.0,232.0
2024-06-26,1.0,0.42,238.0,74.52,31535,118,240.0,240.0,234.2
2024-06-25,0.0,0.0,237.0,37.27,15625,95,237.0,241.0,236.5
2024-06-24,-2.0,-0.84,237.0,52.85,22140,84,235.0,243.5,235.0
2024-06-23,-1.0,-0.42,239.0,72.2,30280,114,238.3,243.0,236.0
2024-06-20,-1.7,-0.7,240.0,47.27,19560,108,242.1,246.9,239.0
2024-06-19,-3.3,-1.35,241.7,44.84,18427,96,249.8,249.9,240.2
2024-06-18,-6.4,-2.55,245.0,86.19,35070,155,250.0,251.2,243.0
2024-06-16,5.4,2.2,251.4,,58564,244,248.1,257.0,248.1
2024-06-13,-3.8,-1.52,246.0,91.53,36922,170,254.7,254.7,243.1
2024-06-12,-5.2,-2.04,249.8,,52732,262,259.0,260.0,248.0
2024-06-11,16.0,6.69,255.0,,137016,630,243.7,256.8,241.2
2024-06-10,5.6,2.4,239.0,,48173,265,231.0,242.7,231.0
2024-06-09,2.4,1.04,233.4,57.6,25026,117,231.5,234.0,228.1
2024-06-06,-5.0,-2.12,231.0,29.48,12718,81,236.0,236.0,230.3
2024-06-05,-0.8,-0.34,236.0,35.35,15207,93,241.0,241.0,230.0
2024-06-04,0.1,0.04,236.8,60.75,25503,125,237.9,242.0,235.0
2024-06-03,-2.2,-0.92,236.7,38.1,16170,114,243.0,243.0,233.4
2024-06-02,2.9,1.23,238.9,66.2,27800,127,240.7,243.0,227.4
2024-05-30,1.0,0.43,236.0,52.42,22292,96,239.7,239.7,232.6
2024-05-29,-1.7,-0.72,235.0,64.71,27356,105,241.4,242.0,233.0
2024-05-27,2.7,1.15,236.7,26.31,11210,69,238.6,238.6,233.5
2024-05-26,-6.0,-2.5,234.0,42.44,17979,78,235.2,243.0,232.5
2024-05-22,-6.1,-2.48,240.0,90.33,37575,162,241.5,249.9,237.0
2024-05-21,2.3,0.94,246.1,87.96,35800,159,247.0,249.9,235.0
2024-05-20,5.8,2.44,243.8,,51689,184,238.0,247.0,238.0
2024-05-19,0.9,0.38,238.0,53.47,22495,118,241.8,241.8,233.2
2024-05-16,-1.6,-0.67,237.1,33.28,14169,84,239.7,241.6,233.0
2024-05-15,1.7,0.72,238.7,76.05,31678,146,241.0,244.9,236.0
2024-05-14,7.4,3.22,237.0,59.6,25313,141,229.6,240.0,226.0
2024-05-13,2.6,1.15,229.6,36.5,16093,77,230.9,230.9,225.0
2024-05-12,0.9,0.4,227.0,47.96,21150,91,224.0,230.0,223.1
2024-05-09,-0.9,-0.4,226.1,32.5,14350,95,226.0,231.0,225.0
2024-05-08,-6.0,-2.58,227.0,27.79,12180,80,235.8,235.8,226.1
2024-05-07,1.5,0.65,233.0,40.74,17704,80,236.0,236.0,228.1
2024-05-06,-3.5,-1.49,231.5,56.62,24410,106,230.3,238.0,230.3
2024-05-05,-6.8,-2.81,235.0,86.39,36695,122,237.0,245.0,233.8
2024-05-02,-0.2,-0.08,241.8,68.51,28304,148,246.8,246.8,238.0
2024-04-30,5.1,2.15,242.0,,61636,183,240.0,246.0,235.5
2024-04-29,-3.0,-1.25,236.9,77.14,32540,119,244.6,244.6,234.2
2024-04-28,2.9,1.22,239.9,44.27,18528,96,241.7,241.7,237.0
2024-04-25,-6.9,-2.83,237.0,78.35,32791,127,245.0,246.9,236.5
2024-04-24,-1.1,-0.45,243.9,40.32,16558,86,241.0,247.8,241.0
2024-04-22,4.8,2.0,245.0,60.33,24664,123,241.0,250.9,241.0
2024-04-21,1.3,0.54,240.2,59.84,24850,120,234.2,246.0,234.2
2024-04-18,-6.0,-2.45,238.9,19.86,8280,51,240.1,242.8,238.1
2024-04-16,-6.1,-2.43,244.9,55.64,22461,102,246.0,256.0,244.0
2024-04-15,3.8,1.54,251.0,,69782,340,242.3,259.9,242.3
2024-04-14,14.1,6.05,247.2,,69609,212,237.0,247.2,235.2
2024-04-10,-7.9,-3.28,233.1,83.96,35084,172,239.0,244.0,233.1
2024-04-09,0.2,0.08,241.0,77.03,31933,152,245.0,246.0,238.1
2024-04-07,8.8,3.79,240.8,68.69,29196,113,236.6,240.8,230.1
2024-04-04,-2.0,-0.85,232.0,60.68,26179,148,235.0,235.0,230.1
2024-04-03,-4.8,-2.01,234.0,80.61,34285,160,235.1,239.8,232.3
2024-04-02,-0.4,-0.17,238.8,55.84,23366,133,243.9,248.5,236.2
2024-04-01,-4.0,-1.64,239.2,,45265,144,248.0,248.0,239.0
2024-03-31,-4.8,-1.94,243.2,73.15,29712,129,251.0,255.9,243.0
2024-03-28,1.1,0.45,248.0,83.45,33756,125,244.0,251.3,243.2
2024-03-27,-5.1,-2.02,246.9,82.0,33134,139,250.1,255.6,244.1
2024-03-26,4.1,1.65,252.0,,51996,122,248.0,258.0,243.1
2024-03-25,-5.0,-1.98,247.9,52.26,21155,108,252.9,252.9,245.0
2024-03-21,-3.1,-1.21,252.9,88.22,35070,171,261.1,261.1,249.2
2024-03-20,-1.0,-0.39,256.0,71.18,27827,85,257.0,260.0,255.0
2024-03-19,-2.0,-0.77,257.0,,45716,191,264.1,264.1,255.0
2024-03-18,-0.2,-0.08,259.0,69.44,26728,137,260.0,264.0,257.6
2024-03-17,-4.8,-1.82,259.2,70.75,27075,105,265.0,268.0,259.0
2024-03-14,-5.0,-1.86,264.0,,46062,236,274.3,274.3,262.1
2024-03-13,-0.5,-0.19,269.0,,47494,177,266.0,271.0,265.0
2024-03-12,1.5,0.56,269.5,,51816,243,273.0,273.0,262.0
2024-03-10,4.1,1.55,268.0,99.56,37335,163,260.0,274.4,260.0
2024-03-07,3.9,1.5,263.9,58.97,22441,95,265.0,269.9,259.0
2024-03-06,0.0,0.0,260.0,,51517,207,254.8,269.0,254.8
2024-03-05,-15.0,-5.45,260.0,,102657,355,280.0,280.0,258.9
2024-03-04,22.2,8.78,275.0,34.96,12848,41,257.8,278.0,257.8
2024-03-03,2.8,1.12,252.8,76.93,30826,127,245.1,254.0,245.0
2024-02-29,-8.1,-3.14,250.0,,76245,282,254.0,260.0,246.1
2024-02-28,-7.9,-2.97,258.1,82.73,31504,121,260.7,271.0,256.0
2024-02-27,6.0,2.31,266.0,89.36,33883,180,265.0,269.0,258.0
2024-02-26,8.0,3.17,260.0,,42103,220,248.4,260.0,248.4
2024-02-25,-10.2,-3.89,252.0,,57751,252,258.0,267.0,250.0
2024-02-22,-6.5,-2.42,262.2,,83400,325,267.0,275.4,259.0
2024-02-21,-3.8,-1.39,268.7,,94262,260,277.8,281.0,268.7
2024-02-20,-8.4,-2.99,272.5,,86781,262,276.0,280.9,272.0
2024-02-18,-4.11,-1.44,280.89,,84246,308,289.0,289.8,277.3
2024-02-15,6.0,2.15,285.0,,222399,593,273.5,294.0,273.5
2024-02-14,3.0,1.09,279.0,,67614,244,273.0,282.0,273.0
2024-02-13,-8.89,-3.12,276.0,,89033,352,280.0,285.0,275.5
2024-02-12,3.9,1.39,284.9,,49074,207,286.6,288.8,281.0
2024-02-11,-5.0,-1.75,281.0,,66470,296,291.7,291.7,280.0
2024-02-07,7.0,2.46,291.0,,188355,577,289.0,294.5,283.5
2024-02-06,4.0,1.43,284.0,,62848,231,280.0,285.0,279.0
2024-02-05,0.0,0.0,280.0,,82354,271,275.0,286.0,275.0
2024-02-04,-1.0,-0.36,280.0,,110542,333,281.0,285.0,273.1
2024-02-01,-10.1,-3.47,281.0,,172075,516,285.3,293.0,278.4
2024-01-31,-12.4,-4.09,291.1,,219414,730,308.0,309.0,288.0
2024-01-30,14.5,5.02,303.5,,448960,1290,290.0,308.3,290.0
2024-01-29,7.0,2.48,289.0,,291661,806,287.6,292.0,279.0
2024-01-28,17.1,6.46,282.0,,198681,600,270.1,283.8,266.5
2024-01-25,-5.6,-2.07,264.9,,107691,342,275.0,275.0,259.0
2024-01-24,0.5,0.19,270.5,,98061,305,275.0,278.0,268.6
2024-01-23,-7.9,-2.84,270.0,,109681,401,280.0,284.0,267.0
2024-01-22,-1.1,-0.39,277.9,,253358,896,280.0,289.0,274.0
2024-01-21,7.0,2.57,279.0,,416114,1427,277.0,299.0,277.0
2024-01-18,13.0,5.02,272.0,,223949,785,254.0,278.0,250.0
2024-01-17,-13.8,-5.06,259.0,,342395,1283,272.0,287.0,254.1
2024-01-16,24.8,10.0,272.8,,280007,885,252.9,272.8,248.0
