DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-04-22,-7.04,-1.06,658.3,60.73,9177,97,666.0,684.9,655.0
2025-04-21,2.44,0.37,665.34,28.87,4338,81,662.0,669.9,661.0
2025-04-20,-11.43,-1.7,662.9,43.95,6570,97,662.0,681.0,660.0
2025-04-17,-3.59,-0.53,674.33,52.62,7752,99,676.0,689.9,670.6
2025-04-16,1.05,0.16,677.92,40.46,6003,70,665.0,679.9,665.0
2025-04-15,13.89,2.1,676.87,49.88,7356,85,650.1,683.0,650.1
2025-04-13,-4.84,-0.72,662.98,53.14,8009,103,663.2,667.0,660.2
2025-04-10,-4.57,-0.68,667.82,68.8,10261,96,671.1,679.6,666.0
2025-04-09,-2.6,-0.39,672.39,23.04,3413,72,680.0,688.0,670.2
2025-04-08,-1.69,-0.25,674.99,40.45,6056,97,675.0,679.0,665.0
2025-04-07,-10.4,-1.51,676.68,33.69,4959,99,681.0,688.0,673.4
2025-04-03,-4.26,-0.62,687.08,63.24,9172,113,703.0,703.0,685.2
2025-04-02,-0.44,-0.06,691.34,52.5,7573,130,705.6,719.0,690.0
2025-04-01,-0.06,-0.01,691.78,,18193,167,681.0,703.0,681.0
2025-03-30,5.15,0.75,691.84,69.04,9933,162,680.0,703.0,680.0
2025-03-27,6.93,1.02,686.69,43.89,6418,103,672.0,693.0,672.0
2025-03-26,5.35,0.79,679.76,59.77,8824,117,677.0,688.9,663.2
2025-03-25,-25.99,-3.71,674.41,96.18,14194,124,687.0,698.6,673.0
2025-03-24,-7.42,-1.05,700.4,,14519,169,700.0,715.0,686.0
2025-03-23,-15.9,-2.2,707.82,,23964,341,725.0,737.5,690.0
2025-03-20,46.72,6.9,723.72,,43193,495,680.0,742.0,677.0
2025-03-19,7.0,1.04,677.0,45.17,6678,106,665.0,683.0,665.0
2025-03-18,-2.0,-0.3,670.0,62.29,9203,143,685.0,690.0,668.0
2025-03-17,-17.0,-2.47,672.0,76.41,11253,126,690.0,690.0,672.0
2025-03-16,-23.0,-3.23,689.0,,18790,249,706.0,706.0,685.0
