DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-02-23,-9.9,-0.76,1300.0,18.25,1401,31,1305.0,1315.6,1300.0
2026-02-22,6.3,0.48,1309.9,38.07,2932,57,1305.0,1316.0,1291.0
2026-02-17,-19.4,-1.47,1303.6,47.1,3606,64,1302.6,1318.9,1302.5
2026-02-16,-2.0,-0.15,1323.0,29.67,2263,44,1308.2,1325.0,1308.2
2026-02-12,-4.0,-0.3,1325.0,37.36,2845,64,1307.5,1329.0,1306.0
2026-02-11,14.0,1.06,1329.0,37.76,2868,51,1340.9,1340.9,1310.0
2026-02-10,-19.0,-1.42,1315.0,63.55,4851,97,1335.0,1342.0,1300.0
2026-02-09,-11.0,-0.82,1334.0,99.54,7528,126,1370.5,1370.5,1308.4
2026-02-08,-5.0,-0.37,1345.0,59.72,4456,105,1360.0,1377.0,1333.0
2026-02-05,0.0,0.0,1350.0,90.8,6743,139,1340.1,1373.0,1340.0
2026-02-04,-16.0,-1.17,1350.0,50.06,3679,72,1389.9,1393.3,1347.5
2026-02-03,-33.5,-2.39,1366.0,62.34,4518,110,1400.0,1400.0,1366.0
2026-02-02,-155.5,-10.0,1399.5,,37359,397,1523.9,1523.9,1399.5
2026-02-01,137.5,9.7,1555.0,,28463,241,1390.0,1555.0,1360.4
2026-01-29,-157.5,-10.0,1417.5,,40178,401,1543.5,1543.5,1417.5
2026-01-28,136.8,9.51,1575.0,,16965,135,1410.0,1582.0,1398.0
2026-01-27,13.2,0.93,1438.2,,8842,129,1425.0,1449.0,1385.0
2026-01-26,35.0,2.52,1425.0,90.27,6460,95,1410.0,1425.0,1376.0
2026-01-25,55.0,4.12,1390.0,,7389,74,1358.0,1398.0,1350.0
2026-01-22,-15.0,-1.11,1335.0,60.2,4502,67,1334.0,1350.0,1332.0
2026-01-21,-16.0,-1.17,1350.0,63.64,4651,46,1383.5,1385.0,1345.0
2026-01-20,18.0,1.34,1366.0,94.99,7025,74,1365.0,1369.0,1344.0
2026-01-18,33.0,2.51,1348.0,62.33,4626,74,1340.9,1367.0,1336.0
2026-01-14,-5.0,-0.38,1315.0,40.74,3105,40,1301.5,1330.0,1295.0
2026-01-13,-4.0,-0.3,1320.0,20.32,1560,35,1324.0,1324.9,1300.0
2026-01-12,-5.9,-0.44,1324.0,78.65,6071,48,1311.0,1326.0,1285.0
2026-01-08,-0.1,-0.01,1329.9,4.94,374,20,1330.0,1330.0,1305.0
2026-01-07,-13.5,-1.0,1330.0,73.22,5458,48,1317.0,1354.0,1317.0
2026-01-06,18.5,1.4,1343.5,28.36,2137,40,1325.0,1344.4,1307.0
2026-01-05,11.0,0.84,1325.0,42.99,3278,47,1314.0,1329.5,1300.0
2026-01-04,-13.0,-0.98,1314.0,63.24,4846,70,1327.0,1327.0,1300.0
2026-01-01,-14.0,-1.04,1327.0,36.59,2776,50,1323.0,1333.0,1312.1
2025-12-31,15.05,1.14,1341.0,66.55,4985,69,1352.4,1368.0,1305.0
2025-12-29,18.9,1.26,1514.9,,31252,219,1524.0,1545.0,1488.2
2025-12-28,-2.0,-0.13,1496.0,,7360,83,1522.0,1522.0,1485.0
2025-12-24,8.0,0.54,1498.0,40.69,2736,38,1471.1,1499.0,1471.1
2025-12-23,4.1,0.28,1490.0,33.09,2243,20,1500.0,1500.0,1470.0
2025-12-22,-2.1,-0.14,1485.9,71.57,4817,65,1512.9,1512.9,1469.1
2025-12-21,1.0,0.07,1488.0,51.22,3445,90,1516.7,1516.7,1476.0
2025-12-18,-13.0,-0.87,1487.0,78.73,5347,58,1524.0,1524.0,1466.1
2025-12-17,-10.9,-0.72,1500.0,55.86,3785,55,1510.8,1521.1,1460.0
2025-12-16,12.9,0.86,1510.9,38.78,2606,27,1490.0,1515.0,1485.0
2025-12-15,8.0,0.54,1498.0,18.94,1275,34,1475.7,1515.0,1475.6
2025-12-14,-28.0,-1.84,1490.0,99.51,6634,71,1490.0,1642.0,1490.0
2025-12-11,22.9,1.53,1518.0,33.74,2243,41,1508.0,1518.0,1496.0
2025-12-10,-9.9,-0.66,1495.1,14.43,966,27,1514.0,1514.0,1491.0
2025-12-09,-54.0,-3.46,1505.0,82.18,5457,79,1530.0,1530.0,1492.1
2025-12-08,-4.0,-0.26,1559.0,,8902,111,1560.0,1560.0,1497.1
2025-12-07,-98.0,-5.9,1563.0,75.4,4785,88,1627.8,1627.8,1540.0
