DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-08-20,-0.31,-0.06,479.67,63.16,13164,266,480.0,484.5,475.1
2025-08-19,3.15,0.66,479.98,95.47,19832,350,476.0,484.0,476.0
2025-08-18,3.84,0.81,476.83,83.64,17603,394,482.4,482.4,471.0
2025-08-17,-4.86,-1.02,472.99,,30430,487,477.0,482.0,472.0
2025-08-14,-1.8,-0.38,477.85,83.48,17474,359,476.1,480.0,476.1
2025-08-13,-2.91,-0.6,479.65,,40480,365,480.0,483.0,479.0
2025-08-12,-4.29,-0.88,482.56,95.03,19723,395,481.0,484.0,480.0
2025-08-11,-2.11,-0.43,486.85,,21121,462,485.5,499.8,485.0
2025-08-07,3.73,0.77,488.96,,33008,599,494.9,495.0,484.0
2025-08-06,-1.35,-0.28,485.23,,20709,457,483.0,490.0,480.2
2025-08-05,-8.54,-1.72,486.58,,27125,538,500.0,500.0,486.0
2025-08-04,2.66,0.54,495.12,,35568,668,490.0,499.0,488.0
2025-08-03,-8.87,-1.77,492.46,,54212,875,502.0,503.0,491.0
2025-07-31,-9.14,-1.79,501.33,,68061,886,511.0,512.0,500.0
2025-07-30,-10.51,-2.02,510.47,,42873,634,521.0,527.0,509.0
2025-07-29,9.91,1.94,520.98,,90308,1020,513.0,531.4,513.0
2025-07-28,-2.51,-0.49,511.07,,96972,1101,504.0,515.0,499.8
2025-07-27,-8.51,-1.63,513.58,,77167,1074,522.0,530.0,512.2
2025-07-24,-4.24,-0.81,522.09,,52910,901,526.0,530.0,517.0
2025-07-23,0.1,0.02,526.33,,92177,1152,536.7,540.0,514.5
2025-07-22,26.7,5.35,526.23,,133592,1583,509.5,527.0,499.5
2025-07-21,3.61,0.73,499.53,,59830,723,495.0,503.5,490.0
2025-07-20,2.99,0.61,495.92,,82750,960,502.0,507.0,492.2
2025-07-17,18.69,3.94,492.93,,91456,811,480.0,497.8,480.0
2025-07-16,0.12,0.03,474.24,,39814,428,470.0,482.5,470.0
2025-07-15,3.42,0.73,474.12,,35684,368,472.0,479.0,471.0
2025-07-14,-6.01,-1.26,470.7,,25243,279,470.0,477.0,470.0
2025-07-13,-0.84,-0.18,476.71,,50554,584,487.1,489.9,473.4
2025-07-10,4.29,0.91,477.55,,35658,413,472.0,481.4,472.0
2025-07-09,3.08,0.66,473.26,,41605,362,470.0,477.8,470.0
2025-07-08,-2.76,-0.58,470.18,,24674,313,466.1,473.0,466.1
2025-07-07,-6.66,-1.39,472.94,,33008,401,472.0,481.0,472.0
2025-07-06,-8.7,-1.78,479.6,,32556,502,497.9,497.9,479.0
2025-07-03,9.39,1.96,488.3,,75727,684,481.0,493.9,476.1
2025-07-02,13.24,2.84,478.91,,41975,627,461.3,480.5,461.3
2025-07-01,3.51,0.76,465.67,,22706,367,462.0,467.0,457.2
2025-06-30,4.14,0.9,462.16,69.47,15088,323,458.0,465.0,456.0
2025-06-29,7.55,1.68,458.02,,22371,370,451.0,459.0,450.0
2025-06-26,0.21,0.05,450.47,,25389,378,450.0,454.0,449.1
2025-06-25,-1.65,-0.37,450.26,68.34,15156,346,450.5,454.0,450.0
2025-06-24,-0.37,-0.08,451.91,54.11,11950,325,451.0,459.0,451.0
2025-06-23,-3.29,-0.72,452.28,90.41,19984,317,452.0,457.1,448.2
