DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-12-27,-1.2,-0.33,367.1,,116332,468,361.0,390.0,361.0
2023-12-24,-11.7,-3.08,368.3,,205150,716,386.0,401.9,367.5
2023-12-21,10.3,2.79,380.0,,272017,1000,376.0,397.0,362.7
2023-12-20,33.6,10.0,369.7,,274703,678,338.0,369.7,332.0
2023-12-19,4.5,1.36,336.1,,103903,378,332.0,344.7,325.0
2023-12-18,1.8,0.55,331.6,,225110,598,336.0,343.0,324.0
2023-12-17,23.2,7.57,329.8,,302875,641,307.0,330.0,305.0
2023-12-14,-9.4,-2.97,306.6,,93021,314,310.1,317.0,302.9
2023-12-13,-1.0,-0.32,316.0,,61678,312,318.0,327.9,310.0
2023-12-12,24.0,8.19,317.0,,231229,555,298.0,320.0,285.0
2023-12-11,-1.0,-0.34,293.0,,164698,460,299.8,299.8,279.0
2023-12-10,21.3,7.81,294.0,49.28,16987,71,267.3,295.8,267.3
2023-12-07,-6.3,-2.26,272.7,,59958,221,279.9,281.0,272.0
2023-12-06,3.8,1.38,279.0,,69484,207,275.2,280.7,269.0
2023-12-05,-3.6,-1.29,275.2,82.08,29708,129,284.0,289.0,271.0
2023-12-04,5.0,1.83,278.8,,82318,299,279.2,287.0,261.3
2023-12-03,-30.4,-9.99,273.8,,98172,405,298.5,298.5,273.8
2023-11-30,-33.8,-10.0,304.2,,168356,595,340.0,340.0,304.2
2023-11-29,-8.4,-2.42,338.0,18.71,5519,52,346.4,342.0,335.5
2023-11-28,-11.5,-3.21,346.4,11.29,3274,34,355.0,355.0,341.0
2023-11-27,-1.1,-0.31,357.9,23.13,6435,36,356.0,366.0,352.0
2023-11-26,10.0,2.87,359.0,20.6,5866,61,344.2,361.0,343.0
2023-11-23,19.0,5.76,349.0,14.53,4285,44,325.6,363.0,324.6
2023-11-22,-2.4,-0.72,330.0,3.16,950,13,326.6,338.0,326.6
2023-11-21,-9.8,-2.86,332.4,6.62,1980,28,336.1,338.0,330.0
2023-11-20,-6.8,-1.95,342.2,4.07,1173,18,343.0,349.0,342.2
2023-11-09,-12.0,-3.32,349.0,2.8,795,12,355.6,355.6,349.0
2023-11-08,7.0,1.98,361.0,5.32,1533,28,354.0,361.0,340.1
2023-11-07,6.0,1.72,354.0,1.25,360,20,348.0,354.0,348.0
2023-11-06,3.0,0.87,348.0,12.89,3652,33,349.0,355.0,346.0
2023-11-05,-25.0,-6.76,345.0,7.73,2220,32,362.6,362.6,345.0
2023-11-02,-1.5,-0.4,370.0,6.69,1868,25,371.5,371.5,353.0
2023-11-01,5.5,1.5,371.5,5.54,1490,13,373.3,379.0,367.0
2023-10-31,-13.0,-3.43,366.0,,134,11,374.6,374.6,362.0
2023-10-30,-3.0,-0.79,379.0,6.95,1880,16,374.4,379.0,365.0
2023-10-29,7.0,1.87,382.0,,150,11,369.0,382.0,359.0
2023-10-19,-15.0,-3.85,375.0,2.78,736,19,382.2,385.0,374.0
2023-10-18,26.0,7.14,390.0,8.72,2319,25,360.1,392.0,360.1
2023-10-17,9.0,2.54,364.0,4.13,1136,24,356.0,365.0,356.0
2023-10-16,-2.0,-0.56,355.0,1.22,350,11,349.9,355.0,345.0
2023-10-12,1.0,0.28,357.0,6.59,1853,34,349.0,360.0,349.0
2023-10-11,0.0,0.0,356.0,4.11,1150,29,363.0,363.0,351.0
2023-10-10,-4.0,-1.11,356.0,7.97,2179,25,360.0,381.9,355.1
2023-10-09,-9.0,-2.44,360.0,1.7,470,15,364.1,366.5,360.0
2023-10-08,-10.0,-2.64,369.0,3.07,830,17,372.0,373.0,368.0
2023-10-05,-0.3,-0.08,379.0,3.65,958,26,375.0,388.0,375.0
2023-10-04,6.2,1.66,379.3,4.05,1069,25,370.2,380.5,370.2
2023-10-03,-5.1,-1.35,373.1,4.37,1139,28,382.0,386.0,373.1
2023-10-02,-2.8,-0.73,378.2,6.65,1759,26,375.0,383.0,373.5
2023-10-01,-1.0,-0.26,381.0,7.02,1865,32,389.0,389.0,369.0
2023-09-27,-12.0,-3.05,382.0,5.7,1479,16,386.2,388.0,382.0
2023-09-26,14.8,3.9,394.0,14.22,3596,41,386.7,405.3,386.7
2023-09-25,-3.8,-0.99,379.2,10.77,2783,31,385.0,399.8,370.0
2023-09-24,-3.0,-0.78,383.0,16.78,4368,30,381.1,399.0,381.0
2023-09-21,31.1,8.76,386.0,22.81,6000,102,361.9,390.3,361.9
2023-09-19,12.9,3.77,354.9,,120,11,337.1,354.9,337.1
2023-09-18,1.9,0.56,342.0,2.6,760,12,341.0,347.8,335.3
2023-09-17,-10.9,-3.11,340.1,4.93,1440,27,344.0,355.0,340.0
2023-09-13,7.0,2.03,351.0,4.75,1385,24,338.0,365.0,338.0
2023-09-12,-9.2,-2.6,344.0,4.39,1273,22,347.0,350.0,342.5
2023-09-11,10.2,2.97,353.2,7.57,2162,44,343.0,363.9,343.0
2023-09-10,-7.0,-2.0,343.0,3.49,1012,28,344.0,350.0,342.0
2023-09-07,-11.0,-3.05,350.0,4.79,1355,22,354.0,356.0,350.0
2023-09-05,-6.5,-1.77,361.0,4.38,1215,16,360.4,364.0,360.4
2023-09-04,-7.5,-2.0,367.5,4.84,1320,22,375.0,375.0,362.0
2023-09-03,-1.1,-0.29,375.0,10.29,2801,50,368.7,377.1,363.0
2023-08-30,-5.2,-1.36,376.1,13.81,3627,32,374.0,389.0,374.0
2023-08-29,3.7,0.98,381.3,1.79,470,26,371.1,389.9,371.1
2023-08-28,-6.9,-1.79,377.6,9.25,2427,28,380.0,390.0,377.3
2023-08-27,-0.5,-0.13,384.5,7.69,2046,27,378.0,384.5,370.6
2023-08-24,-15.0,-3.75,385.0,5.96,1529,32,405.0,405.0,385.0
2023-08-23,10.0,2.56,400.0,8.56,2159,33,390.0,400.0,390.0
2023-08-22,7.0,1.83,390.0,6.15,1609,31,376.2,398.4,376.1
2023-08-21,-14.2,-3.58,383.0,18.87,4849,42,395.0,400.0,383.0
2023-08-20,-10.5,-2.58,397.2,13.59,3398,36,407.0,415.0,397.2
2023-08-17,-0.4,-0.1,407.7,6.74,1646,26,416.2,423.0,407.2
2023-08-16,-11.9,-2.83,408.1,1.67,405,9,412.0,419.8,405.1
2023-08-15,0.0,0.0,420.0,8.86,2130,39,412.0,428.0,408.0
2023-08-14,-4.0,-0.94,420.0,7.84,1872,27,415.7,431.9,415.7
2023-08-13,3.0,0.71,424.0,9.48,2262,42,415.0,429.0,414.0
2023-08-10,1.5,0.36,421.0,2.86,678,28,418.0,426.5,415.2
2023-08-09,9.5,2.32,419.5,11.3,2707,32,404.0,419.5,404.0
2023-08-08,-12.0,-2.84,410.0,4.18,1005,17,421.0,429.9,410.0
2023-08-07,14.0,3.43,422.0,3.85,930,36,400.0,432.4,400.0
2023-08-06,-19.0,-4.45,408.0,14.48,3469,45,422.1,431.0,408.0
2023-08-03,2.0,0.47,427.0,10.24,2394,41,424.0,435.0,420.0
2023-08-02,-2.0,-0.47,425.0,1.84,432,17,418.5,435.0,418.5
2023-08-01,-3.0,-0.7,427.0,12.12,2864,37,422.0,438.6,416.0
2023-07-31,-2.1,-0.49,430.0,3.94,911,13,426.0,437.0,426.0
2023-07-30,-9.9,-2.24,432.1,10.9,2510,33,433.2,443.0,432.0
2023-07-27,-9.0,-2.0,442.0,2.57,580,25,449.0,452.8,442.0
