DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-04-16,-1.5,-0.66,226.5,80.39,35501,166,227.0,230.0,224.0
2023-04-13,-4.6,-1.98,228.0,,161804,457,236.8,237.0,225.2
2023-04-12,14.6,6.7,232.6,,127713,507,221.5,232.6,221.5
2023-04-11,0.2,0.09,218.0,,97937,208,221.0,221.5,214.9
2023-04-10,0.8,0.37,217.8,,54126,196,221.3,221.5,215.0
2023-04-09,-4.3,-1.94,217.0,,91074,248,222.0,222.0,215.3
2023-04-06,-3.9,-1.73,221.3,,55251,190,228.0,230.8,221.1
2023-04-05,1.4,0.63,225.2,74.64,33170,123,224.0,227.0,223.0
2023-04-04,-1.6,-0.71,223.8,95.97,42687,141,226.0,228.9,223.0
2023-04-03,-1.1,-0.49,225.4,57.5,25537,114,230.0,230.0,222.2
2023-04-02,-3.5,-1.52,226.5,,49630,174,234.0,237.0,224.5
2023-03-30,-3.0,-1.29,230.0,,70796,194,232.0,236.0,227.4
2023-03-29,0.0,0.0,233.0,66.38,28581,142,237.6,237.6,229.5
2023-03-28,0.6,0.26,233.0,,67326,374,235.0,238.4,231.0
2023-03-27,9.3,4.17,232.4,,171726,265,221.0,233.0,221.0
2023-03-26,-4.4,-1.93,223.1,,60544,238,231.0,231.0,223.0
2023-03-23,-3.6,-1.56,227.5,,49106,194,229.0,233.0,227.4
2023-03-22,-4.8,-2.03,231.1,,59403,228,240.0,241.0,231.1
2023-03-20,4.9,2.12,235.9,,55171,210,228.1,236.8,228.1
2023-03-19,-0.1,-0.04,231.0,,74509,222,231.0,239.0,230.1
2023-03-16,2.1,0.92,231.1,,87613,232,227.0,237.0,226.2
2023-03-15,0.0,0.0,229.0,,50351,167,232.9,233.5,226.0
2023-03-14,4.0,1.78,229.0,,96924,285,229.5,234.0,224.5
2023-03-13,-8.0,-3.43,225.0,,80830,301,228.6,232.0,224.5
2023-03-12,-9.0,-3.72,233.0,,110872,414,245.9,245.9,232.0
2023-03-09,19.0,8.52,242.0,,146448,542,226.9,242.0,224.5
2023-03-07,7.0,3.24,223.0,,94624,285,216.0,228.0,216.0
2023-03-05,-5.0,-2.26,216.0,,75363,267,221.0,225.0,215.0
2023-03-02,-8.0,-3.49,221.0,,110037,423,225.0,225.1,219.4
2023-03-01,-5.8,-2.47,229.0,,62438,229,231.1,232.9,225.0
2023-02-28,0.8,0.34,234.8,,86195,295,235.0,240.7,227.0
2023-02-27,0.1,0.04,234.0,,109934,313,234.0,240.0,223.6
2023-02-26,-1.1,-0.47,233.9,,138797,470,230.4,233.9,220.9
2023-02-23,-9.9,-4.04,235.0,,69342,279,240.1,241.0,231.8
2023-02-22,14.9,6.48,244.9,,137833,382,234.6,246.0,231.3
2023-02-20,-6.0,-2.54,230.0,,102291,307,233.0,238.8,227.0
2023-02-16,-4.5,-1.87,236.0,,94293,334,244.0,245.0,234.0
2023-02-15,-3.5,-1.43,240.5,,94520,329,248.0,250.0,240.0
2023-02-14,-4.0,-1.61,244.0,,58153,228,245.0,249.8,242.1
2023-02-12,-12.0,-4.62,248.0,,104375,388,255.0,257.0,245.0
2023-02-09,0.5,0.19,260.0,,103733,315,260.0,264.0,256.0
2023-02-08,-5.5,-2.08,259.5,,139317,465,270.0,272.8,258.0
2023-02-07,20.0,8.16,265.0,,173786,530,249.9,265.0,245.1
2023-02-06,2.5,1.03,245.0,,51085,174,245.0,250.0,241.0
2023-02-05,-5.5,-2.22,242.5,,63573,230,252.0,252.3,241.0
2023-02-02,-7.1,-2.78,248.0,,91090,363,257.0,258.0,242.1
2023-02-01,5.0,2.0,255.1,,69319,238,250.0,259.0,249.0
2023-01-31,1.1,0.44,250.1,,105229,382,247.0,260.3,245.0
2023-01-30,-13.0,-4.96,249.0,,167421,476,266.0,266.0,247.0
2023-01-29,-7.0,-2.6,262.0,,142089,404,264.0,270.0,260.7
2023-01-26,0.0,-0.37,269.0,,140976,0,275.2,279.0,267.6
2023-01-25,0.0,-2.88,270.0,,158816,0,282.9,290.0,264.0
2023-01-24,0.0,9.02,278.0,,389627,0,255.0,278.0,253.0
2023-01-23,0.0,0.59,255.0,,225201,0,258.5,266.0,250.9
2023-01-19,0.0,0.6,253.5,,109089,0,257.0,260.1,249.9
2023-01-18,0.0,1.2,252.0,,240598,0,252.0,273.0,244.1
2023-01-17,0.0,8.73,249.0,,156058,0,233.0,249.0,224.0
