DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-01-13,-5.0,-0.4,1235.0,,13639,266,1250.0,1257.9,1227.0
2026-01-12,14.0,1.14,1240.0,,20400,408,1218.0,1252.9,1216.0
2026-01-08,-21.7,-1.74,1226.0,,9157,266,1230.0,1240.0,1221.1
2026-01-07,-4.3,-0.34,1247.7,,19756,306,1251.0,1270.0,1230.0
2026-01-06,-22.0,-1.73,1252.0,,21383,392,1275.1,1297.0,1252.0
2026-01-05,49.0,4.0,1274.0,,36693,689,1220.0,1275.0,1215.0
2026-01-04,28.0,2.34,1225.0,,15078,381,1197.0,1228.0,1181.1
2026-01-01,-22.5,-1.85,1197.0,85.45,7083,253,1202.1,1222.0,1196.0
2025-12-31,14.5,1.2,1219.5,83.23,6880,233,1205.0,1220.0,1200.5
2025-12-29,-24.0,-1.95,1205.0,82.62,6814,190,1229.0,1229.0,1205.0
2025-12-28,11.0,0.9,1229.0,63.08,5210,284,1212.0,1229.0,1200.0
2025-12-24,-1.0,-0.08,1218.0,58.95,4903,176,1211.0,1218.0,1196.6
2025-12-23,21.0,1.75,1219.0,83.94,6983,303,1215.0,1246.0,1181.0
2025-12-22,-16.0,-1.32,1198.0,96.06,8009,245,1201.0,1214.9,1191.4
2025-12-21,-14.0,-1.14,1214.0,,11718,377,1220.0,1230.0,1195.0
2025-12-18,-14.0,-1.13,1228.0,,9060,357,1234.1,1249.0,1228.0
2025-12-17,-16.9,-1.34,1242.0,,9939,241,1255.0,1279.0,1242.0
2025-12-16,17.8,1.43,1258.9,,8504,346,1265.9,1289.0,1228.0
2025-12-15,3.1,0.25,1241.1,,13421,334,1249.9,1287.9,1221.0
2025-12-14,-32.0,-2.52,1238.0,,17195,343,1255.0,1319.0,1235.0
2025-12-11,-25.0,-1.93,1270.0,,8814,231,1295.0,1309.0,1268.0
2025-12-10,1.0,0.08,1295.0,,10910,328,1280.0,1315.0,1276.3
2025-12-09,19.0,1.49,1294.0,,19989,584,1270.0,1305.0,1270.0
2025-12-08,-5.0,-0.39,1275.0,,24023,451,1255.4,1297.0,1255.4
