DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2021-08-15,0.0,-5.71,792.0,,49377,0,823.2,823.2,785.0
2021-08-12,0.0,1.45,840.0,,56936,0,840.0,856.0,820.0
2021-08-11,0.0,3.63,828.0,,80299,0,814.0,878.9,802.0
2021-08-10,0.0,-1.96,799.0,,73222,0,815.0,830.0,775.0
2021-08-09,0.0,4.49,815.0,,92568,0,795.0,853.0,775.0
2021-08-08,0.0,2.63,780.0,,84486,0,745.1,805.0,745.0
2021-08-05,0.0,1.6,760.0,,63853,0,762.0,822.8,734.1
2021-08-04,0.0,10.0,748.0,,115361,0,693.5,748.0,693.5
2021-08-03,0.0,3.03,680.0,,31930,0,661.0,711.0,626.0
2021-08-02,0.0,2.56,660.0,,34326,0,650.0,707.0,650.0
2021-08-01,0.0,10.0,643.5,,90939,0,578.0,643.5,578.0
2021-07-29,0.0,-0.19,585.0,,26342,0,575.0,613.0,566.2
2021-07-28,0.0,-2.32,586.1,,29433,0,612.0,636.0,562.0
2021-07-27,0.0,0.5,600.0,,19812,0,586.0,632.0,586.0
2021-07-26,0.0,-2.03,597.0,,35365,0,600.0,633.0,580.0
2021-07-25,0.0,10.0,609.4,,97637,0,545.0,609.4,545.0
2021-07-22,0.0,8.63,554.0,,89294,0,500.0,560.0,500.0
2021-07-20,0.0,2.41,510.0,,40594,0,507.0,515.0,483.0
2021-07-19,0.0,4.62,498.0,,52682,0,484.0,504.0,469.0
2021-07-18,0.0,0.42,476.0,,25311,0,483.0,483.0,473.0
2021-07-15,0.0,1.5,474.0,,15058,0,467.0,490.0,463.0
2021-07-14,0.0,7.11,467.0,,20428,0,431.0,467.0,431.0
2021-07-13,0.0,1.4,436.0,,8475,0,430.0,442.0,423.0
2021-07-12,0.0,-2.27,430.0,,11091,0,442.0,448.0,425.0
2021-07-11,0.0,4.51,440.0,,5740,0,425.0,441.0,425.0
2021-07-08,0.0,1.45,421.0,,3283,0,416.0,424.0,411.0
2021-07-07,0.0,-1.66,415.0,,10592,0,420.0,431.0,412.0
2021-07-06,0.0,-0.71,422.0,,2440,0,425.0,433.0,420.0
2021-07-05,0.0,-2.52,425.0,,9666,0,428.0,431.0,420.0
2021-07-04,0.0,-1.8,436.0,,4285,0,436.0,448.0,432.0
2021-07-01,0.0,2.07,444.0,,8364,0,443.0,445.0,429.0
2021-06-30,0.0,1.87,435.0,,16874,0,420.0,435.0,408.0
2021-06-29,0.0,-0.7,427.0,,12415,0,425.0,454.0,423.0
2021-06-28,0.0,-4.23,430.0,,8043,0,441.0,457.0,430.0
2021-06-27,0.0,1.13,449.0,,5603,0,452.0,461.0,437.0
2021-06-24,0.0,1.37,444.0,,15897,0,432.0,455.0,432.0
2021-06-23,0.0,-5.6,438.0,,15788,0,463.0,474.0,434.0
2021-06-22,0.0,9.95,464.0,,32412,0,416.0,464.0,416.0
2021-06-21,0.0,-6.01,422.0,,26935,0,441.0,469.0,413.0
2021-06-20,0.0,-6.26,449.0,,16011,0,480.0,485.0,445.0
2021-06-17,0.0,4.13,479.0,,24096,0,460.0,494.0,451.0
2021-06-16,0.0,-6.69,460.0,,37379,0,470.0,504.0,448.0
2021-06-15,0.0,-4.64,493.0,,39874,0,492.0,519.0,490.0
2021-06-14,0.0,-2.82,517.0,,46859,0,525.0,566.0,501.0
2021-06-13,0.0,8.79,532.0,,53309,0,513.0,534.0,482.0
2021-06-10,0.0,6.07,489.0,,53718,0,468.0,499.0,465.0
2021-06-09,0.0,-0.03,461.0,,30650,0,470.0,481.0,456.0
2021-06-08,0.0,4.61,477.0,,58732,0,456.0,481.0,450.0
2021-06-07,0.0,5.56,456.0,,32323,0,424.0,457.0,424.0
2021-06-06,0.0,-3.36,432.0,,24287,0,469.0,469.0,425.0
2021-06-03,0.0,-4.08,447.0,,21378,0,467.0,469.0,439.0
2021-06-02,0.0,3.33,466.0,,57856,0,473.0,482.0,452.0
2021-06-01,0.0,10.0,451.0,,155250,0,405.0,451.0,405.0
2021-05-31,0.0,-7.24,410.0,,52572,0,443.0,445.0,408.0
2021-05-30,0.0,2.08,442.0,,81370,0,441.0,470.0,428.0
2021-05-27,0.0,7.98,433.0,,83691,0,400.0,441.0,396.0
2021-05-25,0.0,2.04,401.0,,35815,0,394.0,410.0,386.0
2021-05-24,0.0,-2.0,393.0,,59232,0,421.0,421.0,379.0
2021-05-23,0.0,9.86,401.0,,84154,0,365.0,401.0,360.0
2021-05-20,0.0,-3.18,365.0,,48022,0,359.0,374.0,359.0
2021-05-19,0.0,-4.8,377.0,,74243,0,403.0,405.0,362.0
2021-05-18,0.0,10.0,396.0,,62755,0,365.0,396.0,365.0
2021-05-17,0.0,4.65,360.0,,50111,0,344.0,370.0,334.0
2021-05-16,0.0,2.08,344.0,,83743,0,350.0,350.0,326.0
2021-05-13,0.0,0.0,337.0,,51217,0,337.0,347.0,335.0
