DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-08-06,-48.5,-6.52,695.5,,17113,239,755.0,755.0,680.0
2024-08-05,37.0,5.23,744.0,,22713,330,707.0,769.7,707.0
2024-08-01,-7.0,-0.98,707.0,,17574,262,712.0,728.0,705.0
2024-07-31,1.0,0.14,714.0,84.99,11894,199,713.1,720.0,706.0
2024-07-30,-16.0,-2.19,713.0,,24164,273,732.0,750.0,696.8
2024-07-29,55.0,8.16,729.0,,57685,681,685.0,733.0,675.3
2024-07-28,14.0,2.12,674.0,86.51,12926,191,673.2,685.6,665.0
2024-07-25,12.0,1.85,660.0,90.93,13835,168,650.0,663.0,648.0
2024-07-24,-14.0,-2.11,648.0,,16958,194,662.0,666.0,648.0
2024-07-23,5.0,0.76,662.0,,19800,235,657.0,667.9,657.0
2024-07-22,-8.2,-1.23,657.0,56.65,8615,124,661.0,672.0,652.2
2024-07-21,-8.8,-1.31,665.2,79.74,11834,178,674.0,683.5,665.2
2024-07-18,16.7,2.54,674.0,92.5,13743,185,644.2,685.0,644.2
2024-07-17,-3.7,-0.56,657.3,44.28,6693,102,670.0,678.0,652.2
2024-07-16,13.0,2.01,661.0,51.7,7822,127,637.0,666.0,637.0
2024-07-15,-20.0,-2.99,648.0,63.42,9641,95,671.5,671.5,648.0
2024-07-14,-5.0,-0.74,668.0,61.03,9117,100,686.4,690.0,665.0
2024-07-11,0.0,0.0,673.0,,19722,186,663.0,675.0,652.0
2024-07-10,36.0,5.65,673.0,84.48,13034,170,645.0,675.0,635.0
2024-07-09,-2.0,-0.31,637.0,93.42,14780,135,645.0,645.0,630.0
2024-07-08,4.0,0.63,639.0,57.07,8924,117,630.0,650.0,630.0
2024-07-07,15.0,2.42,635.0,62.04,9846,149,615.0,638.0,615.0
2024-07-04,-15.0,-2.36,620.0,78.89,12573,133,640.0,640.0,620.0
2024-07-03,-16.0,-2.46,635.0,52.71,8312,99,647.0,662.0,630.0
