DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-07-15,3.3,0.73,454.26,,43709,468,442.0,456.0,442.0
2025-07-14,-3.17,-0.7,450.96,,70326,440,460.0,460.0,450.0
2025-07-13,0.33,0.07,454.13,,48645,540,461.0,467.0,452.1
2025-07-10,-0.38,-0.08,453.8,,43372,417,454.0,457.0,452.0
2025-07-09,5.05,1.12,454.18,,38408,442,441.0,458.9,441.0
2025-07-08,-3.63,-0.8,449.13,,35400,413,445.0,455.0,445.0
2025-07-07,-5.52,-1.2,452.76,,31642,333,449.2,461.8,449.2
2025-07-06,-1.77,-0.38,458.28,,57696,571,461.0,466.6,455.2
2025-07-03,4.62,1.01,460.05,,69497,593,456.0,464.9,450.1
2025-07-02,4.04,0.9,455.43,,54888,500,447.0,456.7,447.0
2025-07-01,4.05,0.91,451.39,,34215,463,445.0,453.8,445.0
2025-06-30,3.49,0.79,447.34,,26060,372,444.0,450.0,444.0
2025-06-29,1.2,0.27,443.85,,29622,421,444.0,446.0,440.3
2025-06-26,-2.56,-0.58,442.65,,45785,414,448.0,448.0,442.3
2025-06-25,0.64,0.14,445.21,,28690,368,443.0,451.0,443.0
2025-06-24,-0.85,-0.19,444.57,,27747,367,448.1,451.0,444.0
2025-06-23,0.16,0.04,445.42,,37123,456,442.0,450.8,442.0
2025-06-22,-7.64,-1.69,445.26,,64049,542,443.9,456.0,443.9
2025-06-19,-6.34,-1.38,452.9,,50110,434,450.2,464.9,450.2
2025-06-18,3.83,0.84,459.24,,71188,527,455.9,462.8,452.0
2025-06-17,-2.42,-0.53,455.41,,35523,386,457.0,463.2,455.0
2025-06-16,-2.66,-0.58,457.83,,70204,646,452.0,469.9,452.0
2025-06-15,12.48,2.79,460.49,,133056,961,448.0,468.0,448.0
2025-06-12,-1.55,-0.34,448.01,,58110,537,444.0,452.0,444.0
2025-06-11,-3.14,-0.69,449.56,,47476,444,453.0,457.6,448.3
2025-06-10,0.16,0.04,452.7,,29180,466,452.9,457.0,451.0
2025-06-09,6.71,1.51,452.54,,44855,445,448.0,454.0,446.0
2025-06-08,-5.17,-1.15,445.83,,60977,627,451.0,455.0,445.0
2025-06-05,-2.01,-0.44,451.0,,42774,457,453.0,457.0,450.0
2025-06-04,-1.87,-0.41,453.01,,32416,360,451.5,457.9,451.5
