DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-02-01,-4.5,-1.03,431.6,61.64,14113,74,431.0,444.8,427.5
2024-01-31,-8.9,-2.0,436.1,34.09,7746,53,440.0,448.5,436.1
2024-01-30,1.0,0.23,445.0,25.2,5649,44,437.2,453.0,437.2
2024-01-29,4.0,0.91,444.0,25.68,5809,51,440.0,446.0,440.0
2024-01-28,-3.9,-0.88,440.0,25.54,5822,55,451.0,452.0,431.2
2024-01-25,3.9,0.89,443.9,46.19,10497,76,431.2,446.9,431.2
2024-01-24,-4.3,-0.97,440.0,79.05,17766,83,438.0,452.0,438.0
2024-01-23,-4.7,-1.05,444.3,35.68,8069,56,445.0,448.6,440.0
2024-01-22,-6.0,-1.32,449.0,44.55,9943,67,450.0,458.0,442.0
2024-01-21,-9.0,-1.94,455.0,62.83,13710,110,460.0,470.0,448.0
2024-01-18,1.9,0.41,464.0,70.54,15347,107,465.0,467.0,453.0
2024-01-17,-18.9,-3.93,462.1,,56253,244,490.0,490.0,460.1
2024-01-16,33.1,7.39,481.0,,61728,251,454.0,486.0,454.0
2024-01-14,1.9,0.43,447.9,59.81,13339,87,453.0,455.1,441.0
2024-01-11,-2.0,-0.45,446.0,27.91,6335,48,442.0,449.9,436.1
2024-01-10,4.0,0.9,448.0,,26476,108,452.7,461.7,439.0
2024-01-09,14.0,3.26,444.0,74.84,16937,76,438.0,449.0,437.1
2024-01-08,5.0,1.18,430.0,43.98,10272,61,433.0,433.0,424.5
2024-01-07,1.0,0.24,425.0,17.16,4070,44,415.8,440.0,415.8
2024-01-04,-10.9,-2.51,424.0,45.91,10637,75,443.4,443.4,424.0
2024-01-03,6.9,1.61,434.9,30.21,7006,51,428.0,438.0,428.0
2024-01-02,0.2,0.05,428.0,58.71,13781,58,430.0,435.0,417.0
2024-01-01,-8.2,-1.88,427.8,48.05,11050,69,443.0,444.0,427.7
2023-12-28,-1.0,-0.23,436.0,14.08,3220,25,440.0,444.0,431.1
2023-12-27,-1.0,-0.23,437.0,62.21,14402,96,440.0,440.0,423.0
2023-12-24,-15.2,-3.35,438.0,78.89,17765,107,444.2,451.9,437.0
2023-12-21,-16.8,-3.57,453.2,68.56,14946,82,461.0,469.0,453.2
2023-12-20,3.0,0.64,470.0,,46749,151,472.0,475.0,452.0
2023-12-19,-2.0,-0.43,467.0,86.5,18732,105,459.7,473.3,452.0
2023-12-18,39.0,9.07,469.0,,45967,245,438.6,472.0,438.6
2023-12-17,-5.0,-1.15,430.0,58.06,13412,62,426.6,440.0,421.1
2023-12-14,-11.7,-2.62,435.0,36.5,8349,46,437.8,446.0,430.0
2023-12-13,0.1,0.02,446.7,49.49,11160,61,455.0,455.0,430.3
2023-12-12,15.1,3.5,446.6,,26639,107,422.9,446.6,420.0
2023-12-11,0.6,0.14,431.5,42.2,9897,81,423.0,439.0,422.3
2023-12-10,32.6,8.18,430.9,,50,5,406.2,430.9,406.2
