DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-07-20,-14.7,-1.24,1168.07,,10133,170,1161.0,1195.0,1150.0
2025-07-17,25.56,2.21,1182.77,83.8,7125,144,1180.0,1190.0,1130.0
2025-07-16,36.11,3.22,1157.21,60.67,5300,95,1100.3,1193.4,1100.3
2025-07-15,18.9,1.71,1121.1,39.34,3547,86,1082.0,1125.0,1082.0
2025-07-14,-15.82,-1.42,1102.2,16.64,1510,39,1107.0,1107.0,1100.0
2025-07-13,20.52,1.87,1118.02,32.52,2920,79,1119.4,1123.0,1100.0
2025-07-10,-23.81,-2.12,1097.5,41.71,3772,110,1116.0,1127.1,1080.0
2025-07-09,4.56,0.41,1121.31,19.3,1735,46,1094.5,1128.0,1094.5
2025-07-08,5.67,0.51,1116.75,23.12,2081,59,1100.0,1130.0,1100.0
2025-07-07,1.39,0.13,1111.08,66.66,5979,96,1120.0,1128.0,1106.1
2025-07-06,6.11,0.55,1109.69,24.12,2185,49,1092.0,1114.0,1092.0
2025-07-03,1.35,0.12,1103.58,41.11,3749,67,1087.0,1105.0,1085.1
2025-07-02,1.43,0.13,1102.23,35.27,3210,57,1081.1,1105.0,1081.0
2025-07-01,15.52,1.43,1100.8,18.48,1700,50,1072.0,1106.9,1072.0
2025-06-30,-11.35,-1.03,1085.28,14.64,1350,39,1077.0,1097.0,1077.0
2025-06-29,28.51,2.67,1096.63,46.82,4322,83,1050.0,1100.0,1050.0
2025-06-26,-15.12,-1.4,1068.12,53.84,5006,103,1063.0,1100.0,1063.0
2025-06-25,2.85,0.26,1083.24,31.86,2946,74,1076.0,1096.9,1076.0
2025-06-24,-5.23,-0.48,1080.39,30.89,2841,58,1088.1,1098.9,1080.2
2025-06-23,-4.34,-0.4,1085.62,14.99,1378,51,1076.0,1103.8,1076.0
2025-06-22,-17.58,-1.59,1089.96,33.95,3118,68,1090.0,1107.0,1080.2
2025-06-19,-0.85,-0.08,1107.54,29.85,2699,77,1125.0,1125.0,1101.0
2025-06-18,-6.59,-0.59,1108.39,58.43,5269,136,1105.0,1129.0,1099.1
2025-06-17,-23.18,-2.04,1114.98,33.82,3025,51,1140.0,1140.0,1105.0
2025-06-16,30.03,2.71,1138.16,60.26,5323,143,1095.0,1150.0,1095.0
2025-06-15,-14.67,-1.31,1108.13,28.4,2541,64,1145.0,1145.0,1105.3
2025-06-12,11.01,0.99,1122.8,92.45,8246,128,1102.0,1152.6,1094.0
2025-06-11,-7.81,-0.7,1111.79,16.27,1459,55,1102.0,1139.0,1100.0
2025-06-10,5.4,0.48,1119.6,14.7,1320,49,1125.0,1134.0,1095.0
2025-06-09,19.97,1.83,1114.2,29.7,2688,58,1100.0,1125.0,1087.0
2025-06-08,1.58,0.14,1094.23,35.05,3209,65,1090.0,1110.0,1090.0
2025-06-05,-3.42,-0.31,1092.65,33.12,3033,68,1100.0,1109.0,1085.0
2025-06-04,-25.55,-2.28,1096.07,28.58,2590,63,1130.0,1130.0,1092.0
2025-06-03,-21.3,-1.86,1121.62,8.87,791,32,1142.0,1142.0,1110.0
2025-06-02,24.87,2.22,1142.92,39.68,3507,85,1140.4,1150.0,1108.4
2025-05-28,-21.95,-1.93,1118.05,47.58,4238,71,1161.0,1161.0,1115.3
2025-05-27,4.8,0.42,1140.0,13.05,1161,36,1118.0,1140.0,1118.0
2025-05-26,-18.06,-1.57,1135.2,23.29,2037,54,1175.0,1198.5,1130.2
2025-05-25,-4.89,-0.42,1153.26,35.63,3090,72,1177.0,1177.0,1141.1
2025-05-22,-11.32,-0.97,1158.15,50.65,4368,85,1152.7,1179.0,1152.7
2025-05-21,-19.14,-1.61,1169.47,32.43,2749,60,1210.0,1212.0,1167.0
2025-05-20,18.52,1.58,1188.61,60.41,5105,75,1151.0,1190.0,1151.0
2025-05-19,-13.67,-1.15,1170.09,66.53,5643,89,1200.0,1200.0,1152.5
2025-05-18,24.37,2.1,1183.76,,12642,183,1157.0,1199.8,1157.0
2025-05-15,13.4,1.17,1159.39,40.79,3527,98,1145.0,1168.9,1145.0
2025-05-14,0.99,0.09,1145.99,24.28,2114,48,1145.0,1167.0,1134.2
2025-05-13,-11.66,-1.01,1145.0,42.3,3661,92,1175.0,1175.0,1138.0
2025-05-11,29.45,2.61,1156.66,89.26,7692,143,1130.0,1173.9,1130.0
2025-05-08,-14.74,-1.29,1127.21,36.58,3226,66,1162.0,1163.0,1122.1
2025-05-07,19.53,1.74,1141.95,56.18,4987,98,1123.0,1150.0,1112.0
2025-05-06,14.22,1.28,1122.42,39.23,3506,53,1110.0,1125.0,1110.0
2025-05-05,2.19,0.2,1108.2,24.15,2167,45,1127.0,1138.0,1104.5
2025-05-04,0.28,0.03,1106.01,36.53,3296,94,1124.5,1129.9,1090.0
2025-04-30,17.87,1.64,1105.73,91.05,8329,114,1107.9,1114.0,1075.0
2025-04-29,-18.95,-1.71,1087.86,37.68,3449,75,1085.6,1100.0,1085.5
2025-04-28,-2.57,-0.23,1106.81,27.89,2536,47,1100.0,1109.9,1095.0
2025-04-27,15.42,1.41,1109.38,32.26,2926,73,1110.0,1120.0,1090.0
2025-04-24,-11.04,-1.0,1093.96,35.2,3213,67,1085.2,1111.0,1085.0
2025-04-23,-6.37,-0.57,1105.0,21.12,1916,35,1118.7,1118.7,1091.0
2025-04-22,12.64,1.15,1111.37,20.71,1890,59,1092.0,1111.8,1087.0
2025-04-21,-5.19,-0.47,1098.73,38.65,3515,88,1103.6,1111.0,1090.0
2025-04-20,-19.4,-1.73,1103.92,17.35,1567,47,1120.0,1120.0,1101.1
2025-04-17,3.8,0.34,1123.32,25.47,2259,63,1101.1,1139.9,1101.1
2025-04-16,0.97,0.09,1119.52,12.71,1143,45,1097.0,1122.8,1097.0
2025-04-15,26.95,2.47,1118.55,43.33,3932,97,1092.0,1120.0,1089.8
2025-04-13,-10.2,-0.93,1091.6,20.88,1911,40,1100.0,1100.0,1083.4
2025-04-10,-11.74,-1.05,1101.8,23.79,2150,55,1125.0,1128.0,1100.2
2025-04-09,27.54,2.54,1113.54,21.21,1914,64,1088.1,1117.7,1088.1
2025-04-08,1.32,0.12,1086.0,21.21,1965,47,1104.0,1104.0,1070.0
2025-04-07,-18.22,-1.65,1084.68,20.3,1864,69,1098.0,1120.0,1083.1
2025-04-03,-12.51,-1.12,1102.9,54.59,4944,85,1105.0,1132.0,1090.0
2025-04-02,6.84,0.62,1115.41,7.86,702,30,1100.0,1140.0,1100.0
2025-04-01,-36.22,-3.16,1108.57,35.13,3164,81,1131.1,1131.1,1100.1
2025-03-30,32.71,2.94,1144.79,30.52,2699,69,1120.0,1150.0,1103.0
