DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-05-24,0.0,-1.81,1520.0,,102,0,1548.0,1548.0,1520.0
2022-05-23,0.0,-3.19,1548.0,,155,0,1599.0,1599.0,1520.0
2022-05-20,0.0,1.2,1599.0,,458,0,1549.0,1599.0,1518.1
2022-05-19,0.0,1.94,1580.0,,415,0,1550.0,1580.0,1500.5
2022-05-18,0.0,-0.01,1550.0,,69,0,1540.0,1569.0,1540.0
2022-05-17,0.0,-1.88,1563.0,,238,0,1593.0,1624.8,1562.0
2022-05-12,0.0,-0.69,1593.0,,302,0,1636.0,1636.0,1593.0
2022-05-11,0.0,2.0,1604.0,,214,0,1600.0,1631.0,1580.0
2022-05-10,0.0,-0.15,1572.6,,108,0,1575.0,1605.0,1572.6
2022-05-09,0.0,2.47,1575.0,,204,0,1537.0,1596.0,1520.0
2022-05-08,0.0,0.46,1537.0,,186,0,1560.6,1560.6,1507.0
2022-05-05,0.0,-0.52,1530.0,,236,0,1520.0,1536.0,1505.1
2022-05-04,0.0,-3.75,1538.0,,36,0,1566.1,1566.1,1538.0
2022-05-02,0.0,-0.12,1598.0,,374,0,1632.0,1664.0,1545.0
2022-04-28,0.0,0.0,1600.0,,335,0,1568.1,1600.0,1568.1
2022-04-27,0.0,0.0,1600.0,,85,0,1600.0,1601.0,1600.0
2022-04-26,0.0,-1.05,1600.0,,89,0,1617.0,1625.0,1600.0
2022-04-25,0.0,-3.06,1617.0,,821,0,1700.0,1734.0,1570.0
2022-04-24,0.0,2.02,1668.0,,586,0,1605.0,1683.0,1584.8
2022-04-21,0.0,0.99,1635.0,,699,0,1650.0,1650.0,1575.0
2022-04-20,0.0,-1.88,1619.0,,250,0,1630.0,1649.3,1617.0
2022-04-19,0.0,-0.9,1650.0,,268,0,1632.2,1660.0,1631.8
2022-04-18,0.0,-0.89,1665.0,,286,0,1698.0,1698.0,1633.0
2022-04-17,0.0,0.6,1680.0,,373,0,1700.0,1700.0,1636.6
2022-04-13,0.0,1.4,1670.0,,663,0,1651.0,1670.0,1633.0
2022-04-12,0.0,-1.02,1647.0,,219,0,1635.0,1665.0,1635.0
2022-04-11,0.0,-1.48,1664.0,,276,0,1675.0,1720.0,1660.0
2022-04-07,0.0,1.32,1689.0,,405,0,1665.0,1700.0,1665.0
2022-04-06,0.0,-3.32,1667.0,,466,0,1689.9,1700.0,1666.0
2022-04-05,0.0,-0.79,1724.3,,572,0,1760.0,1760.0,1657.7
2022-04-04,0.0,-1.81,1738.0,,223,0,1734.6,1751.0,1734.6
2022-04-03,0.0,0.79,1770.0,,330,0,1745.0,1770.0,1711.0
2022-03-31,0.0,-1.34,1756.1,,348,0,1770.0,1780.0,1752.1
2022-03-30,0.0,0.28,1780.0,,248,0,1760.0,1785.0,1745.0
2022-03-29,0.0,-1.93,1775.0,,241,0,1780.1,1800.0,1775.0
2022-03-28,0.0,-1.15,1810.0,,238,0,1831.0,1831.0,1810.0
2022-03-27,0.0,-1.29,1831.0,,292,0,1830.0,1845.0,1830.0
2022-03-24,0.0,-0.27,1855.0,,166,0,1865.0,1865.0,1832.0
2022-03-23,0.0,-1.06,1860.0,,480,0,1880.0,1880.0,1850.0
2022-03-22,0.0,0.0,1880.0,,85,0,1890.0,1890.0,1860.0
2022-03-21,0.0,1.35,1880.0,,156,0,1818.0,1880.0,1818.0
2022-03-20,0.0,-1.54,1855.0,,76,0,1847.1,1876.0,1847.1
2022-03-16,0.0,0.48,1884.0,,70,0,1837.5,1884.0,1801.0
2022-03-15,0.0,-1.32,1875.0,,20,0,1865.0,1875.0,1865.0
2022-03-13,0.0,1.5,1900.0,,88,0,1909.0,1940.0,1890.0
2022-03-10,0.0,4.0,1872.0,,379,0,1765.1,1872.0,1765.1
2022-03-09,0.0,-3.38,1800.0,,244,0,1835.0,1850.0,1800.0
2022-03-07,0.0,-1.94,1863.0,,131,0,1899.9,1899.9,1863.0
2022-03-06,0.0,1.06,1899.9,,286,0,1917.0,1917.0,1860.0
2022-03-02,0.0,1.08,1880.0,,1278,0,1822.8,1880.0,1755.0
2022-02-28,0.0,-0.59,1860.0,,150,0,1850.1,1860.0,1845.0
2022-02-27,0.0,-0.21,1871.0,,267,0,1912.0,1947.0,1870.9
2022-02-24,0.0,-2.54,1875.0,,482,0,1885.4,1885.4,1848.1
2022-02-23,0.0,-0.57,1923.8,,159,0,1973.0,1973.0,1923.8
2022-02-22,0.0,-0.21,1934.9,,258,0,1945.0,1945.0,1868.9
2022-02-21,0.0,1.52,1939.0,,492,0,1945.0,1948.0,1900.0
2022-02-20,0.0,1.54,1910.0,,384,0,1843.5,1915.0,1843.5
2022-02-17,0.0,-1.77,1881.1,,122,0,1953.3,1992.3,1881.1
2022-02-16,0.0,2.08,1915.0,,176,0,1860.0,1951.3,1860.0
2022-02-15,0.0,-1.26,1876.0,,144,0,1863.1,1900.0,1863.1
2022-02-14,0.0,-1.3,1900.0,,14,0,1900.0,1900.0,1900.0
2022-02-13,0.0,0.0,1925.0,,439,0,1887.0,1925.0,1850.0
2022-02-10,0.0,0.52,1925.0,,247,0,1877.1,1950.0,1877.0
2022-02-09,0.0,-2.54,1915.0,,279,0,1925.7,1930.0,1915.0
2022-02-08,0.0,0.0,1965.0,,343,0,1970.6,2010.0,1881.0
2022-02-07,0.0,1.95,1932.0,,52,0,1900.0,1932.0,1900.0
2022-02-06,0.0,-2.82,1895.0,,894,0,1919.0,1920.0,1885.0
2022-02-03,0.0,-2.21,1950.0,,958,0,1994.0,1994.0,1925.0
2022-02-01,0.0,1.99,1994.0,,979,0,1955.0,1994.0,1930.1
2022-01-31,0.0,-0.51,1955.0,,1504,0,1966.1,1966.1,1920.8
2022-01-30,0.0,0.2,1965.0,,781,0,2000.2,2040.2,1921.8
2022-01-27,0.0,-1.85,1961.0,,224,0,1998.0,1998.0,1960.0
2022-01-26,0.0,-0.1,1998.0,,186,0,1960.0,1998.0,1921.0
2022-01-25,0.0,0.91,2000.0,,362,0,1960.0,2014.5,1960.0
2022-01-24,0.0,-5.62,1982.0,,1045,0,2058.0,2060.0,1939.2
2022-01-23,0.0,0.0,2100.0,,367,0,2105.0,2125.0,2065.0
2022-01-20,0.0,6.06,2100.0,,859,0,1941.0,2111.0,1941.0
2022-01-19,0.0,-2.94,1980.0,,253,0,2003.0,2043.0,1980.0
2022-01-18,0.0,-0.97,2040.0,,896,0,2030.0,2060.0,2020.0
2022-01-17,0.0,0.49,2060.0,,259,0,2060.0,2080.0,2050.0
2022-01-16,0.0,1.08,2050.0,,2310,0,2028.0,2100.0,2050.0
2022-01-13,0.0,1.91,2028.0,,353,0,2000.0,2028.0,1995.0
2022-01-12,0.0,-1.24,1990.0,,230,0,2015.0,2015.0,1980.0
2022-01-11,0.0,1.77,2015.0,,1491,0,1999.1,2057.9,1990.0
2022-01-10,0.0,0.1,1980.0,,620,0,1961.0,1999.0,1950.0
2022-01-09,0.0,0.41,1978.0,,184,0,2000.0,2000.0,1970.0
2022-01-06,0.0,1.76,1970.0,,178,0,1897.4,1970.0,1897.3
2022-01-05,0.0,-3.2,1936.0,,249,0,1961.0,1961.0,1933.0
2022-01-04,0.0,4.17,2000.0,,1181,0,1920.0,2100.0,1920.0
2022-01-03,0.0,3.67,1920.0,,885,0,1852.0,1920.0,1846.0
2022-01-02,0.0,0.04,1852.0,,394,0,1888.0,1888.2,1813.0
2021-12-29,0.0,0.0,1851.3,,828,0,1815.0,1852.1,1815.0
2021-12-28,0.0,1.77,1851.3,,110,0,1783.0,1851.3,1780.0
