DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2019-01-24,0.0,-0.29,342.0,,16140,0,343.0,344.0,342.0
2019-01-23,0.0,0.0,343.0,,2273,0,343.0,344.0,342.0
2019-01-22,0.0,0.29,343.0,,5188,0,342.0,343.0,337.0
2019-01-21,0.0,-0.87,342.0,,6616,0,345.0,346.0,340.0
2019-01-20,0.0,0.0,345.0,,3502,0,345.0,345.0,341.0
2019-01-17,0.0,-1.43,345.0,,3486,0,350.0,350.0,345.0
2019-01-16,0.0,0.0,350.0,,9525,0,350.0,351.0,348.0
2019-01-15,0.0,0.0,350.0,,7663,0,350.0,350.0,348.0
2019-01-14,0.0,0.29,350.0,,20430,0,349.0,351.0,348.0
2019-01-13,0.0,-0.29,349.0,,22250,0,357.0,357.0,346.0
2019-01-10,0.0,0.57,350.0,,4955,0,348.0,354.0,348.0
2019-01-09,0.0,0.0,349.0,,8426,0,349.0,351.0,348.0
2019-01-08,0.0,0.87,349.0,,8069,0,346.0,349.0,346.0
2019-01-06,0.0,-0.29,344.0,,9776,0,345.0,352.0,344.0
2019-01-03,0.0,0.0,345.0,,7294,0,345.0,348.0,340.0
2019-01-02,0.0,-0.29,345.0,,7467,0,346.0,347.0,345.0
2019-01-01,0.0,-0.57,346.0,,22211,0,348.0,350.0,344.0
2018-12-31,0.0,-0.85,348.0,,16215,0,351.0,352.0,347.0
2018-12-30,0.0,-2.23,351.0,,11317,0,359.0,359.0,351.0
2018-12-27,0.0,-0.83,359.0,,36773,0,362.0,365.0,358.0
2018-12-26,0.0,2.55,362.0,,22157,0,353.0,362.0,352.0
2018-12-25,0.0,-1.12,353.0,,8383,0,357.0,357.0,351.0
2018-12-24,0.0,0.0,357.0,,14350,0,357.0,362.0,352.0
2018-12-23,0.0,2.29,357.0,,16974,0,349.0,362.0,349.0
2018-12-20,0.0,1.75,349.0,,14032,0,343.0,351.0,343.0
2018-12-19,0.0,-0.29,343.0,,3717,0,344.0,345.0,342.0
2018-12-18,0.0,-3.1,344.0,,10127,0,355.0,355.0,343.0
2018-12-17,0.0,3.2,355.0,,5225,0,344.0,355.0,340.0
2018-12-16,0.0,1.78,344.0,,18570,0,338.0,344.0,338.0
2018-12-13,0.0,0.3,338.0,,5226,0,337.0,345.0,335.0
2018-12-12,0.0,0.3,337.0,,990,0,336.0,341.0,336.0
2018-12-11,0.0,0.3,336.0,,3705,0,335.0,339.0,333.0
2018-12-10,0.0,0.0,335.0,,5830,0,335.0,340.0,330.0
2018-12-09,0.0,2.45,335.0,,2982,0,327.0,335.0,327.0
2018-12-06,0.0,-0.61,327.0,,8394,0,329.0,331.0,320.0
2018-12-04,0.0,1.21,334.0,,2973,0,330.0,335.0,326.0
2018-12-03,0.0,-0.9,330.0,,9202,0,333.0,335.0,329.0
2018-12-02,0.0,-1.48,333.0,,9756,0,338.0,338.0,329.0
2018-11-29,0.0,-0.59,338.0,,6964,0,340.0,340.0,336.0
2018-11-28,0.0,0.0,340.0,,2677,0,340.0,340.0,339.0
2018-11-27,0.0,0.29,340.0,,5914,0,339.0,346.0,338.0
2018-11-26,0.0,-0.6,339.0,,5374,0,341.05,341.05,335.0
2018-11-25,0.0,-0.87,341.0,,8678,0,344.0,345.0,341.0
2018-11-22,0.0,0.29,344.0,,6445,0,343.0,345.0,340.0
2018-11-21,0.0,-1.15,343.0,,6780,0,347.0,353.0,342.0
2018-11-20,0.0,0.29,347.0,,2001,0,346.0,349.0,342.0
2018-11-19,0.0,0.29,346.0,,5455,0,345.0,347.0,344.0
2018-11-18,0.0,-1.15,345.0,,6006,0,349.0,349.0,343.0
2018-11-15,0.0,-0.29,349.0,,5701,0,350.0,351.0,348.0
2018-11-14,0.0,0.29,350.0,,1763,0,349.0,352.0,349.0
2018-11-05,0.0,0.29,349.0,,10438,0,348.0,352.0,348.0
2018-11-04,0.0,-1.14,348.0,,15056,0,350.0,353.0,348.0
2018-11-01,0.0,0.0,352.0,,6758,0,350.0,352.0,350.0
2018-10-31,0.0,0.0,352.0,,9391,0,359.0,355.0,350.0
2018-10-30,0.0,0.57,352.0,,11760,0,349.0,354.0,348.0
2018-10-29,0.0,-0.85,350.0,,8152,0,350.0,351.0,348.0
2018-10-28,0.0,-1.12,353.0,,11851,0,355.0,355.0,350.0
2018-10-25,0.0,-0.28,357.0,,5436,0,358.0,358.0,355.0
2018-10-24,0.0,0.0,358.0,,3065,0,355.0,358.0,353.0
2018-10-23,0.0,0.85,358.0,,6474,0,355.0,358.0,354.0
2018-10-22,0.0,0.0,355.0,,3196,0,355.0,355.0,352.0
2018-10-21,0.0,0.28,355.0,,3483,0,361.0,361.0,355.0
2018-10-15,0.0,-0.84,354.0,,11617,0,364.0,364.0,354.0
2018-10-14,0.0,2.0,357.0,,12769,0,352.0,358.0,350.0
2018-10-11,0.0,0.86,350.0,,10534,0,349.0,352.0,346.0
2018-10-10,0.0,0.0,347.0,,6502,0,347.0,348.0,345.0
2018-10-09,0.0,-0.57,347.0,,9551,0,350.0,350.0,347.0
2018-10-08,0.0,1.45,349.0,,9581,0,344.0,357.0,344.0
2018-10-07,0.0,-1.15,344.0,,10164,0,345.0,348.0,344.0
2018-10-04,0.0,0.29,348.0,,15025,0,350.0,350.0,345.0
2018-10-03,0.0,-1.7,347.0,,28516,0,352.0,354.0,347.0
2018-10-02,0.0,0.28,353.0,,12983,0,352.0,358.0,352.0
2018-10-01,0.0,-2.49,352.0,,21976,0,358.0,362.0,352.0
2018-09-30,0.0,-1.1,361.0,,11183,0,362.0,366.0,361.0
2018-09-27,0.0,0.0,365.0,,14911,0,365.0,370.0,365.0
2018-09-26,0.0,-1.62,365.0,,18655,0,372.0,375.0,364.0
2018-09-25,0.0,2.49,370.0,,44925,0,361.0,373.0,361.0
2018-09-23,0.0,0.56,361.0,,19281,0,364.0,364.0,357.0
2018-09-20,0.0,0.0,359.0,,9880,0,352.0,364.0,352.0
2018-09-18,0.0,-0.28,359.0,,9249,0,358.0,362.0,357.0
2018-09-17,0.0,-1.91,360.0,,21307,0,367.0,370.0,359.0
2018-09-16,0.0,2.23,367.0,,53133,0,360.0,377.0,356.0
2018-09-13,0.0,1.99,352.0,,20006,0,352.0,359.0,351.0
2018-09-12,0.0,2.03,351.0,,12667,0,345.0,355.0,345.0
2018-09-11,0.0,0.88,345.0,,4778,0,340.0,350.0,340.0
2018-09-10,0.0,-1.16,342.0,,4112,0,346.0,346.0,340.0
2018-09-09,0.0,-1.7,346.0,,7740,0,353.0,353.0,346.0
2018-09-06,0.0,-1.12,352.0,,33936,0,360.0,368.0,350.0
2018-09-05,0.0,3.49,356.0,,29704,0,341.0,362.0,341.0
2018-09-04,0.0,0.58,345.0,,17187,0,340.0,347.0,340.0
2018-09-03,0.0,0.59,343.0,,15425,0,336.0,347.0,336.0
2018-09-02,0.0,1.8,339.0,,9661,0,333.0,340.0,333.0
2018-08-30,0.0,0.91,334.0,,9985,0,331.0,335.0,331.0
2018-08-29,0.0,-0.6,331.0,,6392,0,334.0,334.0,330.0
2018-08-28,0.0,0.0,333.0,,7354,0,333.0,335.0,330.0
2018-08-26,0.0,-0.6,333.0,,3588,0,335.0,337.0,330.0
2018-08-23,0.0,-2.62,335.0,,7504,0,338.0,338.0,333.0
2018-08-22,0.0,3.3,344.0,,3613,0,335.0,344.0,331.0
2018-08-21,0.0,-0.6,333.0,,8787,0,335.0,335.0,331.0
2018-08-20,0.0,-0.89,335.0,,14359,0,340.0,340.0,332.0
2018-08-19,0.0,-0.59,338.0,,21370,0,344.0,344.0,338.0
2018-08-16,0.0,0.29,340.0,,25581,0,344.0,345.0,335.0
2018-08-15,0.0,4.63,337.0,,37824,0,326.0,343.0,326.0
2018-08-14,0.0,2.21,322.0,,6036,0,317.0,324.0,317.0
2018-08-13,0.0,-0.94,317.0,,2778,0,315.0,319.0,315.0
2018-08-12,0.0,-1.54,318.0,,3439,0,322.0,322.0,313.0
2018-08-09,0.0,0.0,323.0,,5748,0,322.0,325.0,319.0
