DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-05-20,16.63,3.43,500.96,48.1,9859,122,494.0,505.0,475.0
2025-05-19,9.71,2.05,484.33,22.63,4712,97,475.0,491.9,475.0
2025-05-18,-1.04,-0.22,474.62,57.49,12093,125,470.0,479.9,467.7
2025-05-15,-5.83,-1.21,475.66,53.23,11192,107,480.0,485.0,470.0
2025-05-14,-6.84,-1.4,481.49,48.1,9951,123,488.0,497.7,480.0
2025-05-13,-10.96,-2.2,488.33,47.1,9571,113,509.0,509.0,486.1
2025-05-11,-15.46,-3.0,499.29,43.7,8667,110,507.2,520.0,498.0
2025-05-08,-3.48,-0.67,514.75,95.77,18619,145,528.5,528.5,510.0
2025-05-07,12.38,2.45,518.23,57.29,11200,146,515.9,521.0,505.0
2025-05-06,15.16,3.09,505.85,68.94,13658,154,500.5,530.0,490.0
2025-05-05,4.25,0.87,490.69,61.01,12432,101,488.1,496.0,485.0
2025-05-04,-8.62,-1.74,486.44,87.92,17803,148,491.0,500.0,485.2
2025-04-30,-2.06,-0.41,495.06,47.01,9495,123,507.0,507.0,490.0
2025-04-29,0.43,0.09,497.12,27.04,5429,80,497.0,503.0,494.3
2025-04-28,-5.77,-1.15,496.69,75.2,15012,164,502.1,511.0,495.0
2025-04-27,-10.0,-1.95,502.46,50.5,9868,133,512.4,521.8,500.0
2025-04-24,-4.11,-0.8,512.46,34.77,6788,100,507.3,516.0,507.3
2025-04-23,-17.33,-3.25,516.57,86.61,16668,89,523.4,533.0,515.1
2025-04-22,-0.09,-0.02,533.9,68.75,12819,135,534.0,543.9,532.4
2025-04-21,10.23,1.95,533.99,,53138,232,518.1,540.0,517.0
2025-04-20,-13.49,-2.51,523.76,98.84,18774,146,537.1,542.0,520.0
2025-04-17,23.38,4.55,537.25,,48801,326,514.0,540.0,513.1
2025-04-16,3.83,0.75,513.87,,36791,161,513.0,518.0,503.0
2025-04-15,14.76,2.98,510.04,95.57,18760,147,505.0,514.0,495.0
2025-04-13,-10.97,-2.17,495.28,75.74,15165,126,515.5,516.0,495.0
2025-04-10,6.24,1.25,506.25,60.02,11892,154,500.0,511.9,500.0
2025-04-09,5.44,1.1,500.01,53.44,10658,105,495.0,511.6,494.1
2025-04-08,-5.49,-1.1,494.57,67.54,13737,136,505.0,505.0,486.0
2025-04-07,-16.9,-3.27,500.06,68.49,13588,152,520.0,520.0,498.0
2025-04-03,1.54,0.3,516.96,,46907,128,508.2,523.0,508.2
2025-04-02,0.86,0.17,515.42,76.78,14867,167,510.0,524.0,509.0
2025-04-01,-14.25,-2.69,514.56,93.89,18268,168,535.0,535.0,510.0
2025-03-30,13.34,2.59,528.81,,20866,220,516.0,543.0,509.0
2025-03-27,3.59,0.7,515.47,,20115,192,512.0,524.0,507.0
2025-03-26,13.33,2.67,511.88,75.28,14845,166,497.0,518.0,496.0
2025-03-25,-23.15,-4.44,498.55,72.09,14280,151,511.3,527.0,495.3
2025-03-24,2.23,0.43,521.7,47.17,9006,144,511.1,546.0,511.1
2025-03-23,-22.85,-4.21,519.47,88.39,16822,167,531.6,550.0,518.0
2025-03-20,-12.48,-2.25,542.32,85.28,15685,144,550.0,553.0,535.0
2025-03-19,2.8,0.51,554.8,70.03,12695,146,551.2,558.0,544.0
2025-03-18,-5.0,-0.9,552.0,57.97,10444,153,550.0,564.0,548.0
2025-03-17,1.0,0.18,557.0,76.68,13730,146,554.0,569.0,552.3
2025-03-16,-6.0,-1.07,556.0,,18107,194,573.2,573.2,550.0
2025-03-12,9.0,1.63,562.0,,20859,229,550.0,575.0,550.0
2025-03-11,-22.0,-3.83,553.0,,29206,248,565.0,583.0,553.0
2025-03-10,-17.0,-2.87,575.0,,37346,324,599.0,600.0,570.0
2025-03-09,-25.9,-4.19,592.0,,32030,317,630.2,630.2,588.0
2025-03-06,-1.1,-0.18,617.9,,23515,264,610.0,627.0,610.0
2025-03-05,5.0,0.81,619.0,,39422,377,606.0,626.0,606.0
2025-03-04,-13.0,-2.07,614.0,,33115,374,627.0,639.0,611.4
2025-03-03,-6.1,-0.96,627.0,,41766,405,635.0,644.0,622.7
2025-03-02,-16.9,-2.6,633.1,,49896,413,650.0,655.0,632.0
2025-02-27,10.0,1.56,650.0,,68479,543,649.0,655.0,630.5
2025-02-25,35.0,5.79,640.0,,112499,771,617.1,640.0,606.1
2025-02-24,-12.0,-1.94,605.0,,71188,438,617.0,629.0,600.9
2025-02-23,-18.0,-2.83,617.0,,57363,416,622.3,630.0,613.1
2025-02-20,2.3,0.36,635.0,,58372,496,620.1,638.0,620.1
2025-02-18,7.8,1.25,632.7,,66532,631,637.3,640.0,615.0
2025-02-17,-3.1,-0.49,624.9,,88825,622,640.5,640.5,620.0
2025-02-16,13.0,2.11,628.0,,105956,729,614.9,637.0,614.9
2025-02-13,-9.7,-1.55,615.0,,110778,790,613.0,632.3,611.1
2025-02-12,20.8,3.44,624.7,,87546,726,592.0,629.0,592.0
2025-02-11,11.9,2.01,603.9,,63536,483,603.8,606.8,583.0
2025-02-10,-10.0,-1.66,592.0,,44694,379,602.0,610.0,583.0
2025-02-09,-8.3,-1.36,602.0,,63267,452,615.0,622.0,601.0
2025-02-06,16.3,2.74,610.3,,109764,805,582.2,620.0,582.2
2025-02-05,6.0,1.02,594.0,,33827,378,576.3,605.0,576.3
2025-02-04,-2.0,-0.34,588.0,,54164,430,578.2,602.0,578.2
